cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
4, , ,Červený Hrádek,Červený Hrádek,89239332,"[49.12405550717361, 15.542404236871345]"
63, , ,Červený Hrádek,Červený Hrádek,89235332,"[49.12395842686633, 15.538377825297477]"
55, , ,Červený Hrádek,Červený Hrádek,89301332,"[49.12344183200522, 15.539164409479875]"
81, , ,Červený Hrádek,Červený Hrádek,150657332,"[49.1219572367441, 15.539855506726843]"
3, , ,Červený Hrádek,Červený Hrádek,89232332,"[49.123848760165075, 15.543031115243204]"
12, , ,Červený Hrádek,Červený Hrádek,89234332,"[49.12281933480602, 15.53822541590014]"
7, , ,Červený Hrádek,Červený Hrádek,89208332,"[49.12392044922717, 15.541470894138055]"
22, , ,Červený Hrádek,Červený Hrádek,89247332,"[49.12323626921216, 15.53805871769356]"
23, , ,Červený Hrádek,Červený Hrádek,89245332,"[49.12312782510531, 15.53832921430312]"
24, , ,Červený Hrádek,Červený Hrádek,89244332,"[49.12286255437531, 15.53863573675266]"
40, , ,Červený Hrádek,Červený Hrádek,89248332,"[49.12076314734366, 15.538342558480778]"
43, , ,Červený Hrádek,Červený Hrádek,89253332,"[49.118960623684984, 15.539769280331669]"
52, , ,Červený Hrádek,Červený Hrádek,89218332,"[49.12087338310188, 15.540262964588578]"
53, , ,Červený Hrádek,Červený Hrádek,89230332,"[49.12100921187155, 15.539797723152736]"
61, , ,Červený Hrádek,Červený Hrádek,89295332,"[49.12199328295528, 15.537951655470454]"
28, , ,Červený Hrádek,Červený Hrádek,89213332,"[49.1239971025898, 15.53550629743923]"
36, , ,Červený Hrádek,Červený Hrádek,89306332,"[49.12291456947503, 15.53683156452867]"
39, , ,Červený Hrádek,Červený Hrádek,89254332,"[49.12167556246473, 15.538520835295076]"
18, , ,Červený Hrádek,Červený Hrádek,89257332,"[49.1236687974201, 15.538663084867204]"
32, , ,Červený Hrádek,Červený Hrádek,89206332,"[49.12335807303871, 15.536249371829822]"
34, , ,Červený Hrádek,Červený Hrádek,89199332,"[49.12375551087809, 15.537868645350652]"
45, , ,Červený Hrádek,Červený Hrádek,89181332,"[49.122766677449285, 15.535964556360641]"
48, , ,Červený Hrádek,Červený Hrádek,89241332,"[49.1244677772757, 15.533656621904926]"
50, , ,Červený Hrádek,Červený Hrádek,89224332,"[49.126285517437715, 15.546665331185329]"
65, , ,Červený Hrádek,Červený Hrádek,89263332,"[49.12262355500166, 15.53708602837361]"
96, , ,Červený Hrádek,Červený Hrádek,89294332,"[49.122159850269824, 15.53695267948211]"
71, , ,Červený Hrádek,Červený Hrádek,89203332,"[49.126285987771986, 15.54602251345832]"
78, , ,Červený Hrádek,Červený Hrádek,89240332,"[49.12449012599433, 15.541936659383039]"
82, , ,Červený Hrádek,Červený Hrádek,89212332,"[49.12454033508047, 15.541362987932882]"
84, , ,Červený Hrádek,Červený Hrádek,89266332,"[49.124280840191965, 15.54248906425515]"
87, , ,Červený Hrádek,Červený Hrádek,89255332,"[49.12387807590859, 15.535280045164177]"
72, , ,Červený Hrádek,Červený Hrádek,89219332,"[49.12665863658865, 15.546022880079379]"
90, , ,Červený Hrádek,Červený Hrádek,89286332,"[49.124322644162476, 15.534034066062043]"
95, , ,Červený Hrádek,Červený Hrádek,0,"[49.12287888302609, 15.541389944477665]"
10, , ,Červený Hrádek,Červený Hrádek,89299332,"[49.12304202349661, 15.542010901025964]"
27, , ,Červený Hrádek,Červený Hrádek,89316332,"[49.121270590805736, 15.540203632046662]"
47, , ,Červený Hrádek,Červený Hrádek,89249332,"[49.12106133863953, 15.538346408508547]"
56, , ,Červený Hrádek,Červený Hrádek,89265332,"[49.12320011880998, 15.541708791110226]"
60, , ,Červený Hrádek,Červený Hrádek,89302332,"[49.12329587738849, 15.539236504649214]"
2, , ,Červený Hrádek,Červený Hrádek,89303332,"[49.12376847468551, 15.543257562051332]"
6, , ,Červený Hrádek,Červený Hrádek,89259332,"[49.12388893105158, 15.541811515113375]"
14, , ,Červený Hrádek,Červený Hrádek,89315332,"[49.12301244313826, 15.539585337833948]"
29, , ,Červený Hrádek,Červený Hrádek,89209332,"[49.12233350816802, 15.53907015248267]"
30, , ,Červený Hrádek,Červený Hrádek,89201332,"[49.122048453798406, 15.535567181025128]"
35, , ,Červený Hrádek,Červený Hrádek,89211332,"[49.12297038720729, 15.536201778175265]"
51, , ,Červený Hrádek,Červený Hrádek,89261332,"[49.12100039878665, 15.540434305401634]"
59, , ,Červený Hrádek,Červený Hrádek,89200332,"[49.12456229609341, 15.544568305449753]"
66, , ,Červený Hrádek,Červený Hrádek,89297332,"[49.12274278779341, 15.537245016865839]"
13, , ,Červený Hrádek,Červený Hrádek,89177332,"[49.12266519430518, 15.541492887490973]"
15, , ,Červený Hrádek,Červený Hrádek,89281332,"[49.12230819188439, 15.53971328253206]"
17, , ,Červený Hrádek,Červený Hrádek,89273332,"[49.123575038003125, 15.538976532595479]"
67, , ,Červený Hrádek,Červený Hrádek,89223332,"[49.12226883337835, 15.535842696808126]"
94, , ,Červený Hrádek,Červený Hrádek,89243332,"[49.12272850898931, 15.542012509660738]"
76, , ,Červený Hrádek,Červený Hrádek,89285332,"[49.12341503107761, 15.535380284328038]"
85, , ,Červený Hrádek,Červený Hrádek,89178332,"[49.12171433104862, 15.539975914334638]"
86, , ,Červený Hrádek,Červený Hrádek,89233332,"[49.12474184844663, 15.541686923218702]"
99, , ,Červený Hrádek,Červený Hrádek,148425332,"[49.12424102551405, 15.543246315440202]"
100, , ,Červený Hrádek,Červený Hrádek,138536332,"[49.12336549220027, 15.542160241662028]"
73, , ,Červený Hrádek,Červený Hrádek,89251332,"[49.12369039892471, 15.538467457500357]"
97, , ,Červený Hrádek,Červený Hrádek,144320332,"[49.12436925245305, 15.543975262909894]"
80, , ,Červený Hrádek,Červený Hrádek,89293332,"[49.12192722275678, 15.539468541389637]"
62, , ,Červený Hrádek,Červený Hrádek,89225332,"[49.12219723190539, 15.53916459636369]"
41, , ,Červený Hrádek,Červený Hrádek,89300332,"[49.12137007173059, 15.537932540714353]"
37, , ,Červený Hrádek,Červený Hrádek,89262332,"[49.12243992542586, 15.537294636318194]"
54, , ,Červený Hrádek,Červený Hrádek,89216332,"[49.1159083514079, 15.529022105517356]"
98, , ,Červený Hrádek,Červený Hrádek,121304332,"[49.124326896483154, 15.543526944762622]"
89, , ,Červený Hrádek,Červený Hrádek,89287332,"[49.12437513975165, 15.53381375310247]"
