cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
249, , ,Kostelní Lhota,Kostelní Lhota,301469208,"[50.127042042630684, 15.0310477416804]"
67, , ,Kostelní Lhota,Kostelní Lhota,301579208,"[50.12979466429796, 15.034786349898866]"
102, , ,Kostelní Lhota,Kostelní Lhota,301567208,"[50.13015016413208, 15.034155105999139]"
105, , ,Kostelní Lhota,Kostelní Lhota,301774208,"[50.130225819367986, 15.034402207729903]"
136, , ,Kostelní Lhota,Kostelní Lhota,301474208,"[50.12994895136059, 15.033173950515753]"
153, , ,Kostelní Lhota,Kostelní Lhota,301618208,"[50.1299726246999, 15.032918859773295]"
308, , ,Kostelní Lhota,Kostelní Lhota,301798208,"[50.12963776678211, 15.032244116469704]"
195, , ,Kostelní Lhota,Kostelní Lhota,301802208,"[50.12919153057031, 15.029020549299139]"
226, , ,Kostelní Lhota,Kostelní Lhota,301444208,"[50.129925487220085, 15.018647567892351]"
188, , ,Kostelní Lhota,Kostelní Lhota,301650208,"[50.12778725293581, 15.029442729876186]"
157, , ,Kostelní Lhota,Kostelní Lhota,301731208,"[50.12994757916351, 15.0376523463395]"
391, , ,Kostelní Lhota,Kostelní Lhota,62137809010,"[50.13097065526175, 15.025566536405991]"
127, , ,Kostelní Lhota,Kostelní Lhota,301801208,"[50.13015245625458, 15.03472158825658]"
167, , ,Kostelní Lhota,Kostelní Lhota,301647208,"[50.13010943517059, 15.020010136473145]"
77, , ,Kostelní Lhota,Kostelní Lhota,301580208,"[50.12868526232841, 15.019979664107238]"
100, , ,Kostelní Lhota,Kostelní Lhota,301601208,"[50.12703843382789, 15.032998945082365]"
178, , ,Kostelní Lhota,Kostelní Lhota,301527208,"[50.127690039557685, 15.031300402934344]"
93, , ,Kostelní Lhota,Kostelní Lhota,301588208,"[50.127187222071925, 15.032433133858627]"
189, , ,Kostelní Lhota,Kostelní Lhota,301546208,"[50.12746276510173, 15.029439199611257]"
237, , ,Kostelní Lhota,Kostelní Lhota,301697208,"[50.1295670524258, 15.018589176019491]"
123, , ,Kostelní Lhota,Kostelní Lhota,301689208,"[50.127079488388205, 15.032856998825487]"
13, , ,Kostelní Lhota,Kostelní Lhota,301771208,"[50.12931205528468, 15.028759367102252]"
139, , ,Kostelní Lhota,Kostelní Lhota,301634208,"[50.12774593642828, 15.032568248081361]"
146, , ,Kostelní Lhota,Kostelní Lhota,301565208,"[50.12818021174944, 15.019472284236048]"
390, , ,Kostelní Lhota,Kostelní Lhota,60792377010,"[50.127885609631655, 15.020409519818962]"
2, , ,Kostelní Lhota,Kostelní Lhota,61746127010,"[50.12727995076578, 15.033663237241012]"
212, , ,Kostelní Lhota,Kostelní Lhota,301447208,"[50.12622820778094, 15.030882037035903]"
385, , ,Kostelní Lhota,Kostelní Lhota,59094638010,"[50.13102248733108, 15.025970605289933]"
