cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
247, , ,Veletiny,Veletiny,62132316010,"[49.037375545410214, 17.562401017943454]"
246, , ,Veletiny,Veletiny,62322775010,"[49.03853587472475, 17.573625504447268]"
245, , ,Veletiny,Veletiny,61715883010,"[49.03823077653201, 17.56824587545342]"
243, , ,Veletiny,Veletiny,61814726010,"[49.03830167101884, 17.568607410447814]"
240, , ,Veletiny,Veletiny,27088358010,"[49.03683090331032, 17.56421608863075]"
79, , ,Veletiny,Veletiny,309245742,"[49.03382857423125, 17.565750689475454]"
105, , ,Veletiny,Veletiny,309338742,"[49.03440342334848, 17.562960683199087]"
4, , ,Veletiny,Veletiny,439240742,"[49.037063719273384, 17.557271043426546]"
176, , ,Veletiny,Veletiny,309334742,"[49.037722660920096, 17.563454683491]"
210, , ,Veletiny,Veletiny,522855742,"[49.03706802210725, 17.56540455722022]"
223, , ,Veletiny,Veletiny,0,"[49.03849710522244, 17.567162170627846]"
171, , ,Veletiny,Veletiny,309182742,"[49.031955445920495, 17.56642072654498]"
163, , ,Veletiny,Veletiny,309180742,"[49.03755678401584, 17.56297035986695]"
44, , ,Veletiny,Veletiny,309111742,"[49.03693004280698, 17.562195663951172]"
6, , ,Veletiny,Veletiny,309112742,"[49.033252631455916, 17.56564186202812]"
178, , ,Veletiny,Veletiny,309113742,"[49.03673591329193, 17.565150443784294]"
121, , ,Veletiny,Veletiny,309175742,"[49.036437674898934, 17.558667238474033]"
129, , ,Veletiny,Veletiny,309176742,"[49.03514229520082, 17.563938915797387]"
113, , ,Veletiny,Veletiny,309323742,"[49.03505952526838, 17.563195248950645]"
117, , ,Veletiny,Veletiny,309324742,"[49.03644976170561, 17.563900397053594]"
180, , ,Veletiny,Veletiny,309326742,"[49.03498407841518, 17.563288630824946]"
207, , ,Veletiny,Veletiny,309290742,"[49.037496521369924, 17.566331701710826]"
32, , ,Veletiny,Veletiny,309168742,"[49.03775220150258, 17.56493434372099]"
69, , ,Veletiny,Veletiny,309170742,"[49.03586210674424, 17.561732322675272]"
98, , ,Veletiny,Veletiny,309345742,"[49.035799529939204, 17.562607005874288]"
146, , ,Veletiny,Veletiny,309347742,"[49.03803714238709, 17.56746244817298]"
29, , ,Veletiny,Veletiny,309417742,"[49.03820029548896, 17.565597589370352]"
9, , ,Veletiny,Veletiny,309418742,"[49.03879562496563, 17.569331098978648]"
136, , ,Veletiny,Veletiny,309420742,"[49.033327684343014, 17.56597445312535]"
116, , ,Veletiny,Veletiny,309216742,"[49.03719857938078, 17.561868158129464]"
4, , ,Veletiny,Veletiny,309254742,"[49.036700545593156, 17.56084122302782]"
89, , ,Veletiny,Veletiny,309156742,"[49.038652451891146, 17.571371688367357]"
193, , ,Veletiny,Veletiny,309157742,"[49.03429775792525, 17.563580541459878]"
5, , ,Veletiny,Veletiny,309247742,"[49.036283032781164, 17.563402468325652]"
138, , ,Veletiny,Veletiny,309250742,"[49.03488870487629, 17.56464893266328]"
197, , ,Veletiny,Veletiny,309251742,"[49.03790729405171, 17.563950029519006]"
153, , ,Veletiny,Veletiny,309218742,"[49.03273298363062, 17.565854605422672]"
85, , ,Veletiny,Veletiny,309269742,"[49.03783406347843, 17.565087353323218]"
104, , ,Veletiny,Veletiny,309272742,"[49.03608175973169, 17.562785895964858]"
134, , ,Veletiny,Veletiny,309320742,"[49.0373137219347, 17.562263655376423]"
127, , ,Veletiny,Veletiny,23275912010,"[49.03767531139804, 17.56313178694046]"
114, , ,Veletiny,Veletiny,309184742,"[49.03486284407781, 17.56164374168234]"
97, , ,Veletiny,Veletiny,309277742,"[49.03673972092654, 17.564778913012486]"
170, , ,Veletiny,Veletiny,309278742,"[49.0320675579489, 17.566335777779088]"
90, , ,Veletiny,Veletiny,309279742,"[49.03301636868053, 17.564467098312747]"
152, , ,Veletiny,Veletiny,309281742,"[49.0384754162399, 17.568113401550598]"
92, , ,Veletiny,Veletiny,309147742,"[49.036736721314774, 17.564586988781684]"
185, , ,Veletiny,Veletiny,309148742,"[49.03417925719532, 17.563707645024387]"
65, , ,Veletiny,Veletiny,309367742,"[49.036969618969394, 17.561530398674474]"
169, , ,Veletiny,Veletiny,309340742,"[49.034202818996306, 17.565091892200446]"
12, , ,Veletiny,Veletiny,309294742,"[49.038662686751536, 17.571535089561507]"
30, , ,Veletiny,Veletiny,309295742,"[49.03810692109226, 17.56540502662817]"
22, , ,Veletiny,Veletiny,309373742,"[49.03542205571175, 17.560765700094436]"
73, , ,Veletiny,Veletiny,309316742,"[49.037969130739555, 17.564215865393024]"
159, , ,Veletiny,Veletiny,309318742,"[49.03608426419516, 17.56224968012535]"
122, , ,Veletiny,Veletiny,309319742,"[49.038118218609114, 17.569044564048557]"
155, , ,Veletiny,Veletiny,309286742,"[49.03507937410995, 17.56135127182648]"
60, , ,Veletiny,Veletiny,309107742,"[49.03616874801115, 17.563020592563955]"
43, , ,Veletiny,Veletiny,309303742,"[49.0369607570327, 17.56239730829318]"
35, , ,Veletiny,Veletiny,309255742,"[49.03744948596636, 17.56442864376075]"
49, , ,Veletiny,Veletiny,309257742,"[49.03653345951823, 17.561057829998248]"
