cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
304, ,Pražská,Sázava,Černé Budy,0,"[49.87508185011832, 14.882555365586514]"
1, , ,Sázava,Sázava,0,"[49.90425741862299, 16.63853729044615]"
309, ,Zlatá,Sázava,Černé Budy,332111201,"[49.87736964472608, 14.89168949103178]"
57, ,Zlatá,Sázava,Černé Budy,331987201,"[49.87730321371679, 14.891939156723936]"
272, , ,Sázava,Sázava,62275880010,"[49.562323811083, 15.864268450730432]"
341, ,Večerní,Sázava,Černé Budy,62298852010,"[49.87970118854938, 14.88836632253721]"
167, , ,Sázava,Čeřenice,62334214010,"[49.834272089030975, 14.911936924624436]"
389, , ,Sázava,Sázava,539834201,"[49.8660630546925, 14.915901852073082]"
82, , ,Sázava,Sázava,331679201,"[49.86600960362633, 14.914711776272283]"
46, , ,Sázava,Čeřenice,332451201,"[49.83667287075626, 14.920911742198891]"
24, , ,Sázava,Čeřenice,332378201,"[49.8353315781908, 14.918651694886503]"
183, ,K Rakovce,Sázava,Sázava,330821201,"[49.871616211905355, 14.905484761739583]"
350, ,Nad Zahrádkami,Sázava,Černé Budy,61174759010,"[49.87612961244738, 14.884177917787257]"
409, , ,Sázava,Sázava,61179519010,"[49.866087936844195, 14.917111320950054]"
410, , ,Sázava,Sázava,61179521010,"[49.8659428781163, 14.917085978622886]"
411, ,Zákoutí,Sázava,Sázava,61298659010,"[49.865277423481025, 14.8987560816369]"
93, , ,Sázava,Sázava,420106611,"[49.896681682790344, 16.631821948849694]"
26, , ,Sázava,Sázava,420107611,"[49.90807500263887, 16.64030213463685]"
126, , ,Sázava,Sázava,420281611,"[49.90221738749678, 16.637609930228873]"
147, , ,Sázava,Sázava,420288611,"[49.90183171094381, 16.63490911705011]"
112, , ,Sázava,Sázava,420293611,"[49.90627909674622, 16.638778336655587]"
13, , ,Sázava,Sázava,420302611,"[49.908316427298665, 16.641264317929252]"
15, , ,Sázava,Sázava,420303611,"[49.90889458570388, 16.64184902805032]"
153, , ,Sázava,Sázava,420305611,"[49.90861592975428, 16.642234752739313]"
179, , ,Sázava,Sázava,59799706010,"[49.897596187897044, 16.63525546719361]"
77, , ,Sázava,Sázava,420126611,"[49.90093441347072, 16.634991579803003]"
44, , ,Sázava,Sázava,420132611,"[49.90670640470251, 16.638348359418256]"
130, , ,Sázava,Sázava,420159611,"[49.899672061313645, 16.634052863594242]"
31, , ,Sázava,Sázava,420178611,"[49.91293979524043, 16.640530695187365]"
91, , ,Sázava,Sázava,420184611,"[49.911964811662344, 16.641351821074146]"
117, , ,Sázava,Sázava,420187611,"[49.90677186032861, 16.640370251157552]"
140, , ,Sázava,Sázava,420193611,"[49.898130428830626, 16.6345534656369]"
94, , ,Sázava,Sázava,420198611,"[49.89722073292294, 16.632577852696624]"
43, , ,Sázava,Sázava,420213611,"[49.9067452413433, 16.6391993645931]"
53, , ,Sázava,Sázava,420219611,"[49.904144396261096, 16.636435364698155]"
157, , ,Sázava,Sázava,420224611,"[49.90179990189416, 16.63551504970692]"
70, , ,Sázava,Sázava,420096611,"[49.89893815677431, 16.636168855962374]"
21, , ,Sázava,Sázava,420102611,"[49.912559059831125, 16.64139531620077]"
124, , ,Sázava,Sázava,420277611,"[49.90273062769033, 16.63784986965988]"
74, , ,Sázava,Sázava,420286611,"[49.90059828998267, 16.636968479261583]"
123, , ,Sázava,Sázava,420287611,"[49.90294256465737, 16.638303162488622]"
122, , ,Sázava,Sázava,420292611,"[49.90590810186626, 16.640474613453314]"
45, , ,Sázava,Sázava,420296611,"[49.90714478427302, 16.637173996032303]"
58, , ,Sázava,Sázava,420116611,"[49.89853698238073, 16.633196700536256]"
162, , ,Sázava,Sázava,556480611,"[49.8968348037906, 16.632917322381008]"
97, , ,Sázava,Sázava,420133611,"[49.90303095063387, 16.636433021477046]"
18, , ,Sázava,Sázava,420142611,"[49.90961775497194, 16.64198053926789]"
63, , ,Sázava,Sázava,420162611,"[49.906797665561825, 16.639552715259843]"
132, , ,Sázava,Sázava,420166611,"[49.90651836648369, 16.63815022188845]"
42, , ,Sázava,Sázava,420180611,"[49.90723638863263, 16.6395872475728]"
19, , ,Sázava,Sázava,420199611,"[49.910554294066216, 16.641969647457447]"
107, , ,Sázava,Sázava,420201611,"[49.9128188223205, 16.640886111622965]"
139, , ,Sázava,Sázava,420202611,"[49.91423646051753, 16.640571066017326]"
71, , ,Sázava,Sázava,420203611,"[49.89970876597885, 16.63606176558345]"
68, , ,Sázava,Sázava,420215611,"[49.897335560711404, 16.636738204727546]"
5, , ,Sázava,Sázava,420099611,"[49.906771522732846, 16.641647844068498]"
87, , ,Sázava,Sázava,420110611,"[49.90896547148482, 16.64134936398759]"
55, , ,Sázava,Sázava,420280611,"[49.9045921364486, 16.636529269481922]"
4, , ,Sázava,Sázava,420114611,"[49.905651717854305, 16.639444406124046]"
121, , ,Sázava,Sázava,420119611,"[49.90583408969652, 16.640425903665907]"
178, , ,Sázava,Sázava,50277260010,"[49.89620381020948, 16.632883994084406]"
161, , ,Sázava,Sázava,542980611,"[49.89689783095117, 16.633530475225268]"
143, , ,Sázava,Sázava,699172611,"[49.90636236240505, 16.638586909860226]"
20, , ,Sázava,Sázava,420129611,"[49.911524971005086, 16.641841038777073]"
54, , ,Sázava,Sázava,420136611,"[49.899545413396375, 16.634387449528127]"
32, , ,Sázava,Sázava,420147611,"[49.91211791974402, 16.639170741539164]"
127, , ,Sázava,Sázava,420149611,"[49.91089073785211, 16.641972941477032]"
25, , ,Sázava,Sázava,420150611,"[49.91293159800244, 16.641698010012806]"
129, , ,Sázava,Sázava,420151611,"[49.911066227875274, 16.641938649227065]"
106, , ,Sázava,Sázava,420163611,"[49.89869266518462, 16.634521426475494]"
27, , ,Sázava,Sázava,420170611,"[49.90670816782936, 16.64112157049478]"
138, , ,Sázava,Sázava,420204611,"[49.910880590139286, 16.64249694816723]"
142, , ,Sázava,Sázava,420210611,"[49.91129455510516, 16.64243033217198]"
6, , ,Sázava,Sázava,420221611,"[49.906209806650175, 16.640968009260003]"
137, , ,Sázava,Sázava,420223611,"[49.90233505620188, 16.635981483541993]"
3, , ,Sázava,Sázava,420085611,"[49.9031117211203, 16.638072505065463]"
23, , ,Sázava,Sázava,420109611,"[49.90830789232988, 16.64025840925321]"
156, , ,Sázava,Sázava,420283611,"[49.91231086328872, 16.640379843996]"
38, , ,Sázava,Sázava,420121611,"[49.91201510991171, 16.639996724863142]"
79, , ,Sázava,Sázava,420123611,"[49.90079936097475, 16.634880542263016]"
78, , ,Sázava,Sázava,420124611,"[49.90086213856039, 16.63494189313873]"
171, , ,Sázava,Sázava,662114611,"[49.901342487129895, 16.63672481773764]"
103, , ,Sázava,Sázava,711317611,"[49.90576675063083, 16.637163953071646]"
72, , ,Sázava,Sázava,420128611,"[49.900575537656074, 16.634698490228182]"
113, , ,Sázava,Sázava,420143611,"[49.90246101138746, 16.636898950199928]"
60, , ,Sázava,Sázava,420167611,"[49.900252890188284, 16.634590744577515]"
41, , ,Sázava,Sázava,420179611,"[49.90761557192305, 16.64006731547053]"
69, , ,Sázava,Sázava,420183611,"[49.8979655244113, 16.63581194902505]"
108, , ,Sázava,Sázava,420185611,"[49.89893975160944, 16.63474536999676]"
48, , ,Sázava,Sázava,420066611,"[49.905617419536625, 16.637045198818253]"
8, , ,Sázava,Sázava,420068611,"[49.90742505383352, 16.641189982718316]"
56, , ,Sázava,Sázava,420226611,"[49.90166481830867, 16.63546463654941]"
51, , ,Sázava,Sázava,420076611,"[49.90508466557806, 16.63706683593238]"
92, , ,Sázava,Sázava,420104611,"[49.897964991412145, 16.634096814995676]"
35, , ,Sázava,Sázava,420105611,"[49.9107530536059, 16.640778043825023]"
88, , ,Sázava,Sázava,420111611,"[49.90870002109389, 16.641273329912114]"
12, , ,Sázava,Sázava,420275611,"[49.90806255857266, 16.641819258583933]"
125, , ,Sázava,Sázava,420282611,"[49.90243314595507, 16.638032338603523]"
148, , ,Sázava,Sázava,420291611,"[49.90167560248859, 16.63478268899194]"
134, , ,Sázava,Sázava,420304611,"[49.905386765926856, 16.638804740782778]"
116, , ,Sázava,Sázava,420115611,"[49.911051549808256, 16.64088455770514]"
