cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
61, , ,Březník,Březník,274946710,"[49.17255113497352, 16.195532302785917]"
118, , ,Březník,Březník,274979710,"[49.17752576923018, 16.19736028227974]"
21, , ,Březník,Březník,275157710,"[49.17294544596925, 16.190439313486653]"
22, , ,Březník,Březník,275255710,"[49.17274854832854, 16.190626818690042]"
163, , ,Březník,Březník,275043710,"[49.17803426413187, 16.19600376048804]"
246, , ,Březník,Březník,0,"[49.17245033378844, 16.202784649802854]"
216, , ,Březník,Březník,0,"[49.17221593281484, 16.188672684967322]"
27, , ,Březník,Březník,275013710,"[49.17144750005755, 16.19160844629362]"
52, , ,Březník,Březník,275233710,"[49.172099181280174, 16.196285754763935]"
80, , ,Březník,Březník,274922710,"[49.17351334699283, 16.19753146236941]"
78, , ,Březník,Březník,275133710,"[49.17360351158039, 16.19740540874233]"
75, , ,Březník,Březník,274884710,"[49.17404884700518, 16.197065964558032]"
128, , ,Březník,Březník,274989710,"[49.17792625265312, 16.197360315629375]"
271, , ,Březník,Březník,61412719010,"[49.17568904483267, 16.19624334827353]"
284, , ,Březník,Březník,16118681010,"[49.17924620916887, 16.19685545076013]"
275, , ,Březník,Březník,481540710,"[49.176416642309135, 16.195440819576806]"
127, , ,Březník,Březník,275147710,"[49.177789180993784, 16.19734265602883]"
124, , ,Březník,Březník,275229710,"[49.167865585601206, 16.195583975064743]"
133, , ,Březník,Březník,274883710,"[49.178273906903144, 16.19741050534065]"
251, , ,Březník,Březník,275284710,"[49.171917416154905, 16.19384647140492]"
47, , ,Březník,Březník,21693372010,"[49.146752717181286, 16.19123952019845]"
283, , ,Březník,Březník,16416549010,"[49.17951446320404, 16.19693320515824]"
42, , ,Březník,Březník,275081710,"[49.14718802608339, 16.189674054112263]"
285, , ,Březník,Březník,15391549010,"[49.178992577200994, 16.196609500474267]"
282, , ,Březník,Březník,22535563010,"[49.17494052588891, 16.197008065876005]"
272, , ,Březník,Březník,493322710,"[49.17585170378969, 16.196118525995466]"
278, , ,Březník,Březník,14815965010,"[49.17692877767181, 16.194661813248697]"
9, , ,Březník,Březník,275105710,"[49.152833833530444, 16.176602764397682]"
223, , ,Březník,Březník,274981710,"[49.1741293367667, 16.200714302507297]"
89, , ,Březník,Březník,275300710,"[49.17234077680366, 16.196750329826305]"
149, , ,Březník,Březník,275002710,"[49.178265515101664, 16.19625054528754]"
32, , ,Březník,Březník,275126710,"[49.17077929847344, 16.19334588594275]"
187, , ,Březník,Březník,275207710,"[49.17046597951633, 16.19145192155599]"
224, , ,Březník,Březník,274997710,"[49.174029526659425, 16.200984338086027]"
167, , ,Březník,Březník,274882710,"[49.1778824392333, 16.195800224761594]"
8, , ,Březník,Březník,275106710,"[49.15295191071767, 16.176350311107207]"
157, , ,Březník,Březník,274903710,"[49.17781610641514, 16.19615505016425]"
222, , ,Březník,Březník,274980710,"[49.17425054145217, 16.20039735369538]"
5, , ,Březník,Březník,275253710,"[49.15347731667529, 16.174812024821765]"
14, , ,Březník,Březník,275101710,"[49.152091873165574, 16.17846767230407]"
172, , ,Březník,Březník,275174710,"[49.17472436496782, 16.198313699201975]"
220, , ,Březník,Březník,415224710,"[49.17448834007524, 16.199837686396116]"
66, , ,Březník,Březník,275297710,"[49.17181063982073, 16.195571338085156]"
217, , ,Březník,Březník,274894710,"[49.173078656782174, 16.195493048196283]"
48, , ,Březník,Březník,275127710,"[49.17211211681406, 16.194333795092366]"
151, , ,Březník,Březník,274992710,"[49.17815351477045, 16.196584021149494]"
42, , ,Březník,Březník,275224710,"[49.171011581161544, 16.193714463249872]"
210, , ,Březník,Březník,274919710,"[49.17669764178429, 16.197360090878288]"
141, , ,Březník,Březník,275148710,"[49.17821683873806, 16.197008869148835]"
37, , ,Březník,Březník,275120710,"[49.16910625362512, 16.195093735154444]"
201, , ,Březník,Březník,275046710,"[49.16823689901103, 16.194722545246663]"
12, , ,Březník,Březník,275103710,"[49.152124235125804, 16.177917029597538]"
24, , ,Březník,Březník,275048710,"[49.17203770700645, 16.18987523401577]"
169, , ,Březník,Březník,274952710,"[49.167842281325235, 16.194497645715234]"
143, , ,Březník,Březník,274973710,"[49.17843985011548, 16.19628245086706]"
41, , ,Březník,Březník,275054710,"[49.170243233303374, 16.194941529807345]"
244, , ,Březník,Březník,275199710,"[49.17404703125167, 16.195903306738334]"
248, , ,Březník,Březník,275223710,"[49.17586108171362, 16.19744473885002]"
162, , ,Březník,Březník,275211710,"[49.16922911766565, 16.195846208926863]"
202, , ,Březník,Březník,274881710,"[49.17689045303234, 16.197291336900054]"
254, , ,Březník,Březník,275291710,"[49.171133526958634, 16.19453103140871]"
57, , ,Březník,Březník,275302710,"[49.17195809080405, 16.197307490363436]"
117, , ,Březník,Březník,274956710,"[49.17154974054966, 16.19242029166409]"
235, , ,Březník,Březník,275180710,"[49.16909712231029, 16.19604851611711]"
31, , ,Březník,Březník,275168710,"[49.17071346502651, 16.192614422980537]"
108, , ,Březník,Březník,275140710,"[49.172052200259486, 16.19319588250752]"
211, , ,Březník,Březník,274896710,"[49.176501724881525, 16.1974794928199]"
