cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
8, , ,Březinky,Březinky,438624609,"[49.661197892659885, 16.784715031678008]"
36, , ,Březinky,Březinky,438677609,"[49.66202918469229, 16.788396199840513]"
42, , ,Březinky,Březinky,438690609,"[49.66281745342404, 16.78705752521725]"
12, , ,Březinky,Březinky,438654609,"[49.66074075247591, 16.784246274784262]"
13, , ,Březinky,Březinky,438628609,"[49.66350361844126, 16.78642885080715]"
3, , ,Březinky,Nectava,438629609,"[49.65816107273305, 16.787103914426094]"
4, , ,Březinky,Nectava,438637609,"[49.6581653643452, 16.787298208160596]"
5, , ,Březinky,Nectava,438627609,"[49.65811345129187, 16.78680525241955]"
49, , ,Březinky,Březinky,23428961010,"[49.660683750812304, 16.78407448617712]"
17, , ,Březinky,Nectava,438649609,"[49.65708298174311, 16.782989712532423]"
16, , ,Březinky,Nectava,438680609,"[49.66184077522686, 16.772881874047872]"
9, , ,Březinky,Březinky,685368609,"[49.65820782348204, 16.78765342351245]"
1, , ,Březinky,Březinky,438619609,"[49.65715029097281, 16.78449687903617]"
5, , ,Březinky,Nectava,494983609,"[49.657040930582795, 16.78235755553192]"
22, , ,Březinky,Březinky,438667609,"[49.661847438271295, 16.789404308808223]"
35, , ,Březinky,Březinky,438636609,"[49.66342958600701, 16.78755178937208]"
16, , ,Březinky,Březinky,438638609,"[49.6626786295255, 16.787523503831146]"
2, , ,Březinky,Nectava,494981609,"[49.65767457564644, 16.781100097122298]"
48, , ,Březinky,Březinky,438685609,"[49.661758579930435, 16.786244623777996]"
44, , ,Březinky,Březinky,438687609,"[49.66381767351429, 16.787519095269055]"
21, , ,Březinky,Březinky,438621609,"[49.661904439804196, 16.78913204796737]"
7, , ,Březinky,Nectava,494985609,"[49.65686611372361, 16.783120728560593]"
14, , ,Březinky,Nectava,494992609,"[49.6579451320561, 16.786440868152432]"
33, , ,Březinky,Březinky,438617609,"[49.6602397724864, 16.786183046944366]"
8, , ,Březinky,Nectava,494986609,"[49.657470925573335, 16.78051516095385]"
24, , ,Březinky,Březinky,438661609,"[49.66175553382315, 16.789767496623774]"
34, , ,Březinky,Březinky,438688609,"[49.65990929107004, 16.785818039077093]"
18, , ,Březinky,Březinky,438622609,"[49.662311715874665, 16.788633097882194]"
6, , ,Březinky,Březinky,438650609,"[49.66092494269346, 16.784943216715458]"
40, , ,Březinky,Březinky,438666609,"[49.663367292702006, 16.78770471120604]"
29, , ,Březinky,Březinky,438632609,"[49.66213076445808, 16.78761007432421]"
39, , ,Březinky,Březinky,438612609,"[49.66198455214518, 16.786284429797277]"
8, , ,Březinky,Nectava,0,"[49.65801633882641, 16.788859427654433]"
11, , ,Březinky,Nectava,494989609,"[49.65774118671714, 16.786006659534678]"
4, , ,Březinky,Nectava,494982609,"[49.65798028414612, 16.784281592166913]"
37, , ,Březinky,Březinky,438646609,"[49.660119519743844, 16.784525903220466]"
30, , ,Březinky,Březinky,438679609,"[49.66181846139938, 16.787072426994833]"
1, , ,Březinky,Březinky,438652609,"[49.65962186747826, 16.78386875874673]"
38, , ,Březinky,Březinky,438665609,"[49.66255914667339, 16.786206584624924]"
31, , ,Březinky,Březinky,438671609,"[49.660847467019686, 16.787861667124243]"
45, , ,Březinky,Březinky,438645609,"[49.661620702212716, 16.78496819561927]"
17, , ,Březinky,Březinky,438648609,"[49.662388728374964, 16.78829670423424]"
12, , ,Březinky,Nectava,494990609,"[49.65760995876552, 16.785775657759306]"
4, , ,Březinky,Březinky,438634609,"[49.66023168260442, 16.78369809640511]"
28, , ,Březinky,Březinky,438620609,"[49.66158534379842, 16.790482875468065]"
27, , ,Březinky,Březinky,438657609,"[49.66163194534683, 16.790277776878234]"
19, , ,Březinky,Březinky,438614609,"[49.66228694878373, 16.78897059507482]"
2, , ,Březinky,Březinky,438673609,"[49.6599273320465, 16.784357892273984]"
23, , ,Březinky,Březinky,438631609,"[49.661801665731176, 16.789588520171655]"
10, , ,Březinky,Nectava,494988609,"[49.657452829411355, 16.785229230969257]"
7, , ,Březinky,Březinky,438611609,"[49.661081135967315, 16.784594762070338]"
11, , ,Březinky,Březinky,438615609,"[49.66154753509059, 16.786120623541024]"
14, , ,Březinky,Březinky,438616609,"[49.66257993200169, 16.787066816188347]"
15, , ,Březinky,Březinky,438655609,"[49.66251501437482, 16.78717489332838]"
20, , ,Březinky,Březinky,438635609,"[49.662248730630395, 16.789224060216622]"
25, , ,Březinky,Březinky,438668609,"[49.66171992167655, 16.789950888901586]"
26, , ,Březinky,Březinky,438674609,"[49.661714321782036, 16.790132877425805]"
41, , ,Březinky,Březinky,712773609,"[49.66215281891235, 16.786244905703]"
43, , ,Březinky,Březinky,438684609,"[49.66145959355549, 16.789714689943406]"
46, , ,Březinky,Březinky,16047697010,"[49.662564600189576, 16.787765777343175]"
13, , ,Březinky,Nectava,498080609,"[49.65705950456524, 16.78172610547343]"
9, , ,Březinky,Březinky,438643609,"[49.66144618108113, 16.78556604225228]"
9, , ,Březinky,Nectava,494987609,"[49.65722166467594, 16.782507498541055]"
6, , ,Březinky,Březinky,438625609,"[49.658012689642895, 16.78665452497598]"
