cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
226, ,V Rybníčkách,Mlázovice,Mlázovice,279218604,"[50.41103525404169, 15.52431605841885]"
226, ,Pod Macnarkou,Mlázovice,Mlázovice,279218604,"[50.41105781538535, 15.524141645629435]"
210, ,Haise Týneckého,Mlázovice,Mlázovice,279346604,"[50.40985149311977, 15.519207961273489]"
240, ,Cihelna,Mlázovice,Mlázovice,34374991010,"[50.407581292281705, 15.523235603106457]"
4, , ,Mlázovice,Mezihoří,279267604,"[50.39833750129896, 15.539703176739645]"
5, , ,Mlázovice,Mezihoří,279171604,"[50.398860684632055, 15.54025477508166]"
7, , ,Mlázovice,Mezihoří,279206604,"[50.400263994200955, 15.5405953213067]"
6, , ,Mlázovice,Mezihoří,279203604,"[50.39892897600151, 15.535225622243944]"
44, ,Nádražní,Mlázovice,Mlázovice,456386604,"[50.411370363465444, 15.521657958199967]"
7, , ,Mlázovice,Mezihoří,279359604,"[50.3986104496163, 15.541690320903744]"
53, ,Nádražní,Mlázovice,Mlázovice,279233604,"[50.411544878611416, 15.523155369545444]"
149, , ,Mlázovice,Mlázovice,279378604,"[50.4056091429429, 15.530928618198676]"
173, ,Jičínská,Mlázovice,Mlázovice,279182604,"[50.407566476477776, 15.509847882802157]"
8, , ,Mlázovice,Mezihoří,279101604,"[50.39905721430275, 15.54159981178695]"
9, , ,Mlázovice,Mezihoří,279301604,"[50.39888658829557, 15.540897224005342]"
6, ,Na Tvrzi,Mlázovice,Mlázovice,279277604,"[50.411620138427736, 15.51921179417776]"
7, ,Náměstí,Mlázovice,Mlázovice,279253604,"[50.41182050557791, 15.520658465830715]"
65, ,Novopacká,Mlázovice,Mlázovice,279348604,"[50.41265398572975, 15.521733443779436]"
11, , ,Mlázovice,Mezihoří,279302604,"[50.399311126720264, 15.54049370282516]"
140, , ,Mlázovice,Mlázovice,279202604,"[50.404582188109046, 15.520173098156311]"
187, ,Na Ohrádce,Mlázovice,Mlázovice,279220604,"[50.41308747479412, 15.523259006307978]"
186, ,Na Ohrádce,Mlázovice,Mlázovice,279220604,"[50.41316833276501, 15.523014856390837]"
1, ,Novopacká,Mlázovice,Mlázovice,279371604,"[50.41287775168581, 15.521014237448137]"
2, ,Novopacká,Mlázovice,Mlázovice,279372604,"[50.412626314934194, 15.521388512766586]"
4, ,Náměstí,Mlázovice,Mlázovice,279090604,"[50.41202930670496, 15.520936160144895]"
