cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
125, , ,Líšná,Líšná,60859571010,"[49.413726704741485, 17.550911745150668]"
97, , ,Líšná,Líšná,422287408,"[49.8868733842917, 13.798100727357262]"
102, , ,Líšná,Líšná,57500620010,"[49.886421225067906, 13.797738863056543]"
122, , ,Líšná,Líšná,49659249010,"[49.40915415564111, 17.546916229349982]"
9, , ,Líšná,Líšná,0,"[49.41393222930786, 17.54668040082105]"
120, , ,Líšná,Líšná,33107999010,"[49.41334947062679, 17.54509706655267]"
101, , ,Líšná,Líšná,32784944010,"[49.88321820978779, 13.804046198406628]"
10, , ,Líšná,Líšná,28924421010,"[49.41094407564433, 17.548965967605366]"
119, , ,Líšná,Líšná,26850360010,"[49.413649212902776, 17.54541310769144]"
66, , ,Líšná,Líšná,25378052010,"[49.640848394282614, 16.148826170036116]"
65, , ,Líšná,Líšná,24540642010,"[49.64130502600835, 16.149247533073865]"
99, , ,Líšná,Líšná,238530808,"[49.41425856842346, 17.54823127526321]"
15, , ,Líšná,Líšná,81142747,"[49.63505959088429, 16.150945458269998]"
5, , ,Líšná,Líšná,81099747,"[49.63990473199001, 16.149647202404562]"
18, , ,Líšná,Líšná,81145747,"[49.633692506589995, 16.150085107056185]"
21, , ,Líšná,Líšná,81135747,"[49.63479137697075, 16.14696554599238]"
62, , ,Líšná,Líšná,23004801010,"[49.64071157307152, 16.14942163045674]"
61, , ,Líšná,Líšná,22977688010,"[49.64193109201158, 16.151464782301993]"
19, , ,Líšná,Líšná,81100747,"[49.634001847397705, 16.150838882109507]"
63, , ,Líšná,Líšná,22968946010,"[49.6409507410239, 16.14935167763962]"
45, , ,Líšná,Líšná,354452714,"[49.63600939791128, 16.14971934101905]"
24, , ,Líšná,Líšná,81108747,"[49.63950217536838, 16.150930446914696]"
58, , ,Líšná,Líšná,81117747,"[49.641424932000476, 16.15159562684795]"
4, , ,Líšná,Líšná,81118747,"[49.64034145209232, 16.15004419523624]"
52, , ,Líšná,Líšná,81069747,"[49.63577057141167, 16.140773331672378]"
53, , ,Líšná,Líšná,81083747,"[49.63591578609618, 16.140413317172072]"
38, , ,Líšná,Líšná,81088747,"[49.64131385645186, 16.152660391354974]"
48, , ,Líšná,Líšná,81106747,"[49.64111656511271, 16.152318810788778]"
16, , ,Líšná,Líšná,81113747,"[49.63350179444935, 16.151539937965424]"
32, , ,Líšná,Líšná,81140747,"[49.63373201245895, 16.151959277185746]"
1, , ,Líšná,Líšná,81131747,"[49.64042029096527, 16.151228832187545]"
52, , ,Líšná,Líšná,81134747,"[49.63680581491454, 16.136800600279273]"
43, , ,Líšná,Líšná,81136747,"[49.64102751583122, 16.151484360489114]"
41, , ,Líšná,Líšná,81067747,"[49.639373561353096, 16.149684909881135]"
20, , ,Líšná,Líšná,81070747,"[49.6341565434383, 16.150240364245313]"
59, , ,Líšná,Líšná,98167747,"[49.640044346335095, 16.149943168086594]"
11, , ,Líšná,Líšná,81081747,"[49.63936995939817, 16.15085615390071]"
29, , ,Líšná,Líšná,81114747,"[49.64022811197862, 16.15046828137084]"
8, , ,Líšná,Líšná,81095747,"[49.638688729140554, 16.149847199763123]"
27, , ,Líšná,Líšná,81097747,"[49.63945701619885, 16.150199790413996]"
10, , ,Líšná,Líšná,81098747,"[49.63926174764926, 16.150373500502884]"
23, , ,Líšná,Líšná,81090747,"[49.63992711537738, 16.138368935663102]"
49, , ,Líšná,Líšná,81119747,"[49.64061403718215, 16.150790602056105]"
7, , ,Líšná,Líšná,81103747,"[49.63969154054326, 16.15177509804983]"
44, , ,Líšná,Líšná,81127747,"[49.63360265337169, 16.150337793966873]"
2, , ,Líšná,Líšná,81130747,"[49.64045425110463, 16.150832646807203]"
37, , ,Líšná,Líšná,81074747,"[49.63354338359398, 16.151978516273157]"
3, , ,Líšná,Líšná,81107747,"[49.64040066212815, 16.150354309489753]"
46, , ,Líšná,Líšná,354448714,"[49.636054319145074, 16.149836852599016]"
64, , ,Líšná,Líšná,23699564010,"[49.64121467498841, 16.14876172022539]"
54, , ,Líšná,Líšná,81080747,"[49.636722390251386, 16.13726123060595]"
40, , ,Líšná,Líšná,81082747,"[49.63973931632269, 16.15034523032312]"
30, , ,Líšná,Líšná,81111747,"[49.633812165587734, 16.151819772972768]"
26, , ,Líšná,Líšná,81116747,"[49.640514964116946, 16.15189504932044]"
34, , ,Líšná,Líšná,81101747,"[49.63540239936954, 16.15056466267236]"
33, , ,Líšná,Líšná,81123747,"[49.639555802712245, 16.14994550138406]"
25, , ,Líšná,Líšná,81147747,"[49.63968136681299, 16.15066201508282]"
50, , ,Líšná,Líšná,81071747,"[49.637568946220675, 16.133795398732932]"
35, , ,Líšná,Líšná,81079747,"[49.633719265445194, 16.151543492995874]"
56, , ,Líšná,Líšná,81084747,"[49.639538197817494, 16.14958626529399]"
13, , ,Líšná,Líšná,81089747,"[49.639997327909725, 16.151749184445524]"
42, , ,Líšná,Líšná,81091747,"[49.633553623103225, 16.151140666177447]"
22, , ,Líšná,Líšná,81105747,"[49.632689035806585, 16.156810536000798]"
39, , ,Líšná,Líšná,81094747,"[49.63341499949079, 16.151833885143425]"
9, , ,Líšná,Líšná,81121747,"[49.639055515771474, 16.15003351511719]"
14, , ,Líšná,Líšná,81122747,"[49.635651224509104, 16.15184469615632]"
47, , ,Líšná,Líšná,81126747,"[49.63962953983678, 16.15106133731132]"
12, , ,Líšná,Líšná,81141747,"[49.636624836319655, 16.139967931566126]"
17, , ,Líšná,Líšná,81144747,"[49.63351559573781, 16.15099407879759]"
31, , ,Líšná,Líšná,81128747,"[49.63389594050163, 16.15002145342109]"
6, , ,Líšná,Líšná,81129747,"[49.63941568952813, 16.14891102523335]"
