cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
27, , ,Lutopecny,Lutopecny,270980708,"[49.299228613795144, 17.34271229401828]"
12, , ,Lutopecny,Lutopecny,271019708,"[49.30150775714029, 17.34442938322676]"
39, , ,Lutopecny,Lutopecny,270905708,"[49.29988458726225, 17.343518677906943]"
83, , ,Lutopecny,Měrůtky,57844599010,"[49.30541941443203, 17.334464368910197]"
76, , ,Lutopecny,Měrůtky,271133708,"[49.30333536913604, 17.33624163543196]"
160, , ,Lutopecny,Lutopecny,47165211010,"[49.2987260462355, 17.34531404429567]"
85, , ,Lutopecny,Měrůtky,46272172010,"[49.305379055160785, 17.33495906480765]"
84, , ,Lutopecny,Měrůtky,26928443010,"[49.30539459402946, 17.33463890122304]"
24, , ,Lutopecny,Měrůtky,271060708,"[49.305289181391046, 17.337072991413574]"
104, , ,Lutopecny,Lutopecny,271023708,"[49.29825336471077, 17.338946659631087]"
81, , ,Lutopecny,Měrůtky,16438878010,"[49.30494190651285, 17.336309963790935]"
21, , ,Lutopecny,Měrůtky,271056708,"[49.306142260787496, 17.335866775028286]"
146, , ,Lutopecny,Lutopecny,15811747010,"[49.30390385000058, 17.344756937889514]"
81, , ,Lutopecny,Lutopecny,405321708,"[49.29862009253029, 17.342400886084647]"
158, , ,Lutopecny,Lutopecny,16402095010,"[49.304387173612014, 17.346231906814353]"
138, , ,Lutopecny,Lutopecny,397696708,"[49.299258819946445, 17.357268118308028]"
80, , ,Lutopecny,Měrůtky,16245029010,"[49.308402015399004, 17.34220137293968]"
75, , ,Lutopecny,Lutopecny,270952708,"[49.29585861534834, 17.336695650120767]"
148, , ,Lutopecny,Lutopecny,15854464010,"[49.304208124987525, 17.344711203492725]"
139, , ,Lutopecny,Lutopecny,400707708,"[49.29793588720875, 17.338787165209546]"
19, , ,Lutopecny,Lutopecny,270974708,"[49.30034591828207, 17.343615133662126]"
96, , ,Lutopecny,Lutopecny,270972708,"[49.29835455571298, 17.34087388976955]"
40, , ,Lutopecny,Lutopecny,270910708,"[49.300101860580696, 17.343719107649225]"
5, , ,Lutopecny,Lutopecny,271001708,"[49.30225221431739, 17.34327399371978]"
35, , ,Lutopecny,Lutopecny,270940708,"[49.2992017538836, 17.342964892555795]"
11, , ,Lutopecny,Lutopecny,270960708,"[49.30172211233849, 17.34453243560875]"
23, , ,Lutopecny,Lutopecny,270931708,"[49.29966757259132, 17.342991998152936]"
36, , ,Lutopecny,Lutopecny,270918708,"[49.29934020389786, 17.343102970956792]"
4, , ,Lutopecny,Měrůtky,271135708,"[49.306249253727614, 17.340620455766615]"
73, , ,Lutopecny,Lutopecny,271026708,"[49.29860597089294, 17.34264079000252]"
56, , ,Lutopecny,Lutopecny,270922708,"[49.301961080257016, 17.34567499767581]"
90, , ,Lutopecny,Lutopecny,270951708,"[49.29851530411971, 17.340389216150232]"
41, , ,Lutopecny,Měrůtky,271052708,"[49.30589508953303, 17.333960799707256]"
46, , ,Lutopecny,Měrůtky,271080708,"[49.30644080663712, 17.335889281124302]"
5, , ,Lutopecny,Měrůtky,271057708,"[49.306282214093336, 17.340256214605102]"
33, , ,Lutopecny,Měrůtky,271117708,"[49.30383761104029, 17.336221054510393]"
6, , ,Lutopecny,Měrůtky,271109708,"[49.30664423471513, 17.340337050083583]"
37, , ,Lutopecny,Lutopecny,270928708,"[49.29963804190432, 17.343288799142634]"
47, , ,Lutopecny,Měrůtky,271066708,"[49.30598277033689, 17.334416191286362]"
14, , ,Lutopecny,Měrůtky,271104708,"[49.30650454500389, 17.335773284428164]"
103, , ,Lutopecny,Lutopecny,270976708,"[49.30135433789821, 17.34684916531064]"
8, , ,Lutopecny,Lutopecny,270996708,"[49.29964603721002, 17.35652956012193]"
72, , ,Lutopecny,Lutopecny,270955708,"[49.29859979261202, 17.342939601075468]"
65, , ,Lutopecny,Lutopecny,270939708,"[49.299104970888926, 17.342902897867344]"
76, , ,Lutopecny,Lutopecny,270959708,"[49.29852143450477, 17.341791215711567]"
29, , ,Lutopecny,Lutopecny,270948708,"[49.299012354637725, 17.34243351780036]"
48, , ,Lutopecny,Měrůtky,271101708,"[49.304625128039085, 17.336129078921697]"
77, , ,Lutopecny,Měrůtky,271070708,"[49.30534924076239, 17.335993993689232]"
99, , ,Lutopecny,Lutopecny,270927708,"[49.30405217884492, 17.344286804405144]"
71, , ,Lutopecny,Měrůtky,271111708,"[49.30728520157846, 17.341258406409043]"
9, , ,Lutopecny,Měrůtky,271093708,"[49.30563265799102, 17.337451202845685]"
100, , ,Lutopecny,Lutopecny,271036708,"[49.300970825235034, 17.345966955312253]"
93, , ,Lutopecny,Lutopecny,271020708,"[49.29849476958388, 17.34020481488762]"
117, , ,Lutopecny,Lutopecny,270912708,"[49.298572832207, 17.341987695095067]"
51, , ,Lutopecny,Měrůtky,271132708,"[49.30611564246674, 17.33394376732111]"
42, , ,Lutopecny,Měrůtky,271071708,"[49.30609310748673, 17.339371249111434]"
98, , ,Lutopecny,Lutopecny,270932708,"[49.30279061640848, 17.344753612007533]"
28, , ,Lutopecny,Lutopecny,271009708,"[49.299146742476516, 17.34263769560132]"
