cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
32, , ,Václavy,Václavy,255505212,"[50.064590379304384, 13.595132162686875]"
30, , ,Václavy,Václavy,255500212,"[50.063636492711275, 13.5941956737987]"
3, , ,Václavy,Václavy,255496212,"[50.066003529858754, 13.595410707709744]"
29, , ,Václavy,Václavy,255484212,"[50.064426158881744, 13.5945682761296]"
49, , ,Václavy,Václavy,255529212,"[50.062411830624086, 13.596587529628872]"
10, , ,Václavy,Václavy,270677212,"[50.06255065376899, 13.594063873999284]"
42, , ,Václavy,Václavy,255498212,"[50.06753339044868, 13.59494837054002]"
48, , ,Václavy,Václavy,255525212,"[50.06245145240326, 13.596443226983848]"
16, , ,Václavy,Václavy,255528212,"[50.057290496758725, 13.59777176959597]"
51, , ,Václavy,Václavy,255530212,"[50.062347583511965, 13.596924490630721]"
8, , ,Václavy,Václavy,255515212,"[50.06457225900512, 13.594587437893978]"
18, , ,Václavy,Václavy,255490212,"[50.062026487044456, 13.593420744350345]"
36, , ,Václavy,Václavy,255537212,"[50.06551279248668, 13.594892392937552]"
34, , ,Václavy,Václavy,255513212,"[50.06545411411745, 13.595391766062592]"
50, , ,Václavy,Václavy,255532212,"[50.06237108313701, 13.596813994954442]"
46, , ,Václavy,Václavy,255523212,"[50.062534482749484, 13.596123949328026]"
37, , ,Václavy,Václavy,255508212,"[50.06531606227522, 13.595282053484054]"
56, , ,Václavy,Václavy,329149212,"[50.06580892054563, 13.594863577671129]"
6, , ,Václavy,Václavy,255489212,"[50.065358589912194, 13.594812402072304]"
12, , ,Václavy,Václavy,255527212,"[50.06294626836309, 13.595440983713626]"
22, , ,Václavy,Václavy,255503212,"[50.06531829273178, 13.59458164820664]"
25, , ,Václavy,Václavy,255533212,"[50.06185433925883, 13.594196698249892]"
45, , ,Václavy,Václavy,255485212,"[50.064827075651806, 13.595147176009858]"
2, , ,Václavy,Václavy,255531212,"[50.062609142116486, 13.591734447888138]"
58, , ,Václavy,Václavy,255504212,"[50.06677467853054, 13.594696668817168]"
6, , ,Václavy,Václavy,255517212,"[50.0626690913611, 13.589136359877358]"
7, , ,Václavy,Václavy,255495212,"[50.06161593703095, 13.593701123778526]"
8, , ,Václavy,Václavy,255511212,"[50.06378546446463, 13.594427830101818]"
10, , ,Václavy,Václavy,255493212,"[50.06513438041036, 13.5943699940247]"
53, , ,Václavy,Václavy,329494212,"[50.066393220851744, 13.594700173827444]"
39, , ,Václavy,Václavy,255510212,"[50.06284942477629, 13.594051248463318]"
5, , ,Václavy,Václavy,255492212,"[50.06150751807899, 13.593613235302179]"
55, , ,Václavy,Václavy,255507212,"[50.06465678131936, 13.595172443791851]"
52, , ,Václavy,Václavy,255497212,"[50.06239778608493, 13.5926588675324]"
57, , ,Václavy,Václavy,29919416010,"[50.06486474159166, 13.594686562000124]"
13, , ,Václavy,Václavy,255516212,"[50.06312624194747, 13.594283765565754]"
20, , ,Václavy,Václavy,255518212,"[50.06173078284884, 13.594140551827318]"
38, , ,Václavy,Václavy,255488212,"[50.06196277792402, 13.592957199535947]"
3, , ,Václavy,Václavy,255494212,"[50.06421986926055, 13.595640666642787]"
1, , ,Václavy,Václavy,255514212,"[50.06570180804804, 13.595453241038784]"
9, , ,Václavy,Václavy,255491212,"[50.06433362010051, 13.594456372015397]"
19, , ,Václavy,Václavy,255502212,"[50.065127170798874, 13.59514837231964]"
43, , ,Václavy,Václavy,255520212,"[50.06246778106081, 13.580215788322278]"
47, , ,Václavy,Václavy,255524212,"[50.062535835250756, 13.596185487427416]"
