cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
500, , ,Pyšely,Kovářovice,0,"[49.903292555678746, 14.680705293879697]"
17, ,Zahradní,Pyšely,Zaječice,328142201,"[49.89745013920778, 14.687623713735606]"
350, , ,Pyšely,Borová Lhota,327529201,"[49.85918744953104, 14.678895067237814]"
675, ,Lomená,Pyšely,Pyšely,62322268010,"[49.87217254293751, 14.673025286144066]"
215, ,Pod Zahrady,Pyšely,Pyšely,327812201,"[49.87509809247046, 14.67349157833259]"
15, ,Pyšelská,Pyšely,Zaječice,328120201,"[49.89459257168295, 14.682103697139736]"
583, ,Na Vráži,Pyšely,Pyšely,62326024010,"[49.87409999344156, 14.67236510047009]"
92, ,Na Košíku,Pyšely,Pyšely,327491201,"[49.87993780639046, 14.6777688553941]"
625, , ,Pyšely,Pyšely,62213785010,"[49.869735916089944, 14.660810772845016]"
668, ,Na Homolce,Pyšely,Pyšely,62137984010,"[49.871474765658554, 14.677416000947241]"
669, ,Nádražní,Pyšely,Pyšely,62136892010,"[49.86947531530234, 14.689482895012103]"
670, ,Pod Zahrady,Pyšely,Pyšely,62327175010,"[49.87543193563251, 14.673204813683235]"
570, ,Údolní,Pyšely,Pyšely,61120551010,"[49.87331084060877, 14.671468021159416]"
660, ,Na Ohradě,Pyšely,Pyšely,61071480010,"[49.87046817417375, 14.694632132706786]"
624, , ,Pyšely,Pyšely,61152620010,"[49.878197121829764, 14.672427620252389]"
2, ,Pod Loretou,Pyšely,Pyšely,327761201,"[49.87825636408556, 14.673085669644825]"
38, , ,Pyšely,Borová Lhota,61478785010,"[49.85548429545172, 14.678407076023817]"
605, ,Údolní,Pyšely,Pyšely,61224809010,"[49.8731841351103, 14.670625420947653]"
39, , ,Pyšely,Borová Lhota,16264441010,"[49.85567855487868, 14.674424022778595]"
642, , ,Pyšely,Pyšely,61722836010,"[49.87592336228329, 14.680239418020784]"
662, ,Letná,Pyšely,Pyšely,61244868010,"[49.873543448865945, 14.677612585619704]"
188, ,Na Chytárně,Pyšely,Zaječice,61151507010,"[49.89806273133607, 14.679098313309972]"
184, , ,Pyšely,Zaječice,59761711010,"[49.89163183521912, 14.684088510821327]"
185, , ,Pyšely,Zaječice,59749705010,"[49.891771666938524, 14.68380813911868]"
3, , ,Pyšely,Borová Lhota,327313201,"[49.856252786847705, 14.679149929643202]"
153, ,Průběžná,Pyšely,Pyšely,327164201,"[49.87328963148233, 14.679754277835913]"
659, , ,Pyšely,Pyšely,61231709010,"[49.87170218339759, 14.683265339878538]"
14, ,Pyšelská,Pyšely,Zaječice,328131201,"[49.89438250734165, 14.682001523817544]"
523, ,K Chatám,Pyšely,Kovářovice,328052201,"[49.903382296383946, 14.68040068955999]"
656, ,U Sadu,Pyšely,Pyšely,58339599010,"[49.87710881123061, 14.670761093677555]"
114, ,V Rákosí,Pyšely,Zaječice,58624629010,"[49.89673885791361, 14.688436505827994]"
654, ,Prosluněná,Pyšely,Pyšely,57364654010,"[49.87367246638396, 14.691618197320713]"
653, ,Levandulová,Pyšely,Pyšely,57362605010,"[49.87370178769643, 14.69541613270747]"
434, ,Na Louce,Pyšely,Pyšely,59986753010,"[49.87237649296305, 14.69142356501576]"
648, ,Longenova,Pyšely,Pyšely,51081288010,"[49.880168507121944, 14.680416352903954]"
632, ,Čtyřkolská,Pyšely,Pyšely,49867283010,"[49.87304867740036, 14.695102257456496]"
115, ,V Rákosí,Pyšely,Zaječice,47394187010,"[49.89650514148825, 14.68793727702636]"
576, ,Údolní,Pyšely,Pyšely,49104339010,"[49.87269290793826, 14.669741042782347]"
647, ,Nad Rukávníkem,Pyšely,Pyšely,45619113010,"[49.87652034501926, 14.669311019728493]"
645, ,Nádražní,Pyšely,Pyšely,45615113010,"[49.870415513466526, 14.689415743842927]"
563, ,Údolní,Pyšely,Pyšely,44943120010,"[49.873215935178585, 14.668972650617997]"
564, ,Údolní,Pyšely,Pyšely,44943113010,"[49.87316139107907, 14.669180504038312]"
566, ,Údolní,Pyšely,Pyšely,44948115010,"[49.873040459872364, 14.669668855854283]"
565, ,Údolní,Pyšely,Pyšely,44952113010,"[49.87309380856988, 14.669447214604398]"
177, ,Pod Chytárnou,Pyšely,Zaječice,34446944010,"[49.89642567242855, 14.680313951440485]"
639, ,Luční,Pyšely,Pyšely,34012945010,"[49.87059311213789, 14.689266642481186]"
178, ,U Mokřadu,Pyšely,Zaječice,34913952010,"[49.89999697998025, 14.679755148624249]"
580, ,Údolní,Pyšely,Pyšely,32614943010,"[49.87295391046708, 14.668984965539869]"
579, ,Údolní,Pyšely,Pyšely,32621943010,"[49.87301736579121, 14.668775261665964]"
621, ,Polní,Pyšely,Pyšely,38130067010,"[49.87348419781858, 14.693425864935248]"
577, ,Údolní,Pyšely,Pyšely,37228046010,"[49.87280504904972, 14.669465079898139]"
640, ,nám. T. G. Masaryka,Pyšely,Pyšely,36001064010,"[49.87644306211663, 14.676893691267367]"
578, ,Údolní,Pyšely,Pyšely,37155054010,"[49.872860789963134, 14.669271017153863]"
535, ,Na Vráži,Pyšely,Pyšely,37773109010,"[49.87207011320547, 14.670614359378343]"
631, ,Levandulová,Pyšely,Pyšely,37723127010,"[49.874022133506664, 14.695658581687004]"
643, ,K Zátiší,Pyšely,Pyšely,37589038010,"[49.871976658869485, 14.698229867994794]"
644, ,Luční,Pyšely,Pyšely,37076039010,"[49.871271168895376, 14.691020996819121]"
400, , ,Pyšely,Borová Lhota,327371201,"[49.85880321217987, 14.674758125739745]"
438, , ,Pyšely,Borová Lhota,327496201,"[49.856605460482264, 14.688965849457539]"
