cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
19, , ,Stožec,Stožec,301916306,"[48.85925524067726, 13.823623275538203]"
21, , ,Stožec,Stožec,301917306,"[48.859107989515365, 13.824169155284952]"
58, , ,Stožec,Stožec,301963306,"[48.857484086157186, 13.82189020893508]"
52, , ,Stožec,Stožec,301942306,"[48.85825905946611, 13.8255958966501]"
13, , ,Stožec,Stožec,301954306,"[48.85825041176593, 13.822315341000811]"
25, , ,Stožec,Stožec,302001306,"[48.85841560862443, 13.827058603303959]"
72, , ,Stožec,Stožec,374980306,"[48.82885750050824, 13.793971998718613]"
3, , ,Stožec,Stožec,301927306,"[48.80624586598207, 13.945986216903096]"
56, , ,Stožec,Stožec,301964306,"[48.85760755344366, 13.82197132049665]"
65, , ,Stožec,Stožec,301945306,"[48.85821754570108, 13.825923155958229]"
67, , ,Stožec,Stožec,301946306,"[48.85886989579557, 13.827342956269787]"
63, , ,Stožec,Stožec,301947306,"[48.85870980102604, 13.826978942538565]"
4, , ,Stožec,Stožec,301974306,"[48.85549750433447, 13.821499602830176]"
54, , ,Stožec,Stožec,301994306,"[48.85960682299763, 13.822256704371231]"
7, , ,Stožec,Stožec,301977306,"[48.858592267298285, 13.822225816453944]"
18, , ,Stožec,Stožec,301991306,"[48.859450462052884, 13.82276824978774]"
69, , ,Stožec,Stožec,301888306,"[48.82975413310889, 13.795379250139122]"
49, , ,Stožec,Stožec,301900306,"[48.806329562255115, 13.93657340036993]"
66, , ,Stožec,Stožec,301924306,"[48.860174485286315, 13.81957669293026]"
45, , ,Stožec,Stožec,301891306,"[48.8525076880015, 13.898233203929507]"
14, , ,Stožec,Stožec,301901306,"[48.85917315496054, 13.822852471936796]"
53, , ,Stožec,Stožec,301948306,"[48.85862660640616, 13.826569867071006]"
61, , ,Stožec,Stožec,301960306,"[48.85721675079628, 13.821684020199932]"
29, , ,Stožec,Stožec,301980306,"[48.86100256015423, 13.858747841694738]"
15, , ,Stožec,Stožec,301990306,"[48.85914924335881, 13.822981825526695]"
95, , ,Stožec,Stožec,301920306,"[48.854904483852145, 13.82097937195467]"
85, , ,Stožec,Stožec,23988571010,"[48.85722651503719, 13.826828188590857]"
7, , ,Stožec,Stožec,301899306,"[48.80540504271589, 13.946060866067432]"
40, , ,Stožec,Stožec,301908306,"[48.85935391495315, 13.823189332008416]"
26, , ,Stožec,Stožec,301912306,"[48.861192780342435, 13.832932284963693]"
33, , ,Stožec,Stožec,301938306,"[48.860374704455836, 13.819793574611573]"
60, , ,Stožec,Stožec,301961306,"[48.85728771407965, 13.821709524713535]"
62, , ,Stožec,Stožec,301959306,"[48.8571610747403, 13.821632281817168]"
11, , ,Stožec,Stožec,301996306,"[48.859300421872156, 13.821189504022342]"
8, , ,Stožec,Stožec,301978306,"[48.86006681074857, 13.820279800064432]"
2, , ,Stožec,Stožec,301986306,"[48.859895747477914, 13.820020261286352]"
5, , ,Stožec,Stožec,301992306,"[48.80737895717626, 13.94541998598787]"
27, , ,Stožec,Stožec,302002306,"[48.86038674426372, 13.849834622791597]"
74, , ,Stožec,Stožec,410065306,"[48.85314848371497, 13.8272365464159]"
17, , ,Stožec,Stožec,301890306,"[48.859051194081815, 13.823402409986809]"
79, , ,Stožec,Stožec,20436185010,"[48.857548304664085, 13.827498145503991]"
83, , ,Stožec,Stožec,23260005010,"[48.85744644312357, 13.828079691735288]"
76, , ,Stožec,Stožec,416558306,"[48.8568160581368, 13.826856256332306]"
88, , ,Stožec,Stožec,26410391010,"[48.858647782823645, 13.824713883694816]"
46, , ,Stožec,Stožec,301907306,"[48.85216196042633, 13.89791015893959]"
42, , ,Stožec,Stožec,301935306,"[48.85977893622703, 13.82851142949942]"
16, , ,Stožec,Stožec,301997306,"[48.85907810540786, 13.823272119284955]"
70, , ,Stožec,Stožec,301895306,"[48.806523086445885, 13.937009786499038]"
24, , ,Stožec,Stožec,301915306,"[48.85836951485114, 13.826590253749911]"
44, , ,Stožec,Stožec,301936306,"[48.85590051417144, 13.891770500082183]"
23, , ,Stožec,Stožec,301940306,"[48.85821133635349, 13.826267960076775]"
68, , ,Stožec,Stožec,301983306,"[48.860331382172305, 13.82047517382623]"
3, , ,Stožec,Stožec,301987306,"[48.85892061719996, 13.818991420916161]"
9, , ,Stožec,Stožec,301988306,"[48.858508606943545, 13.82057680653614]"
47, , ,Stožec,Stožec,301897306,"[48.848319041587935, 13.909785225535249]"
48, , ,Stožec,Stožec,301898306,"[48.848193003730636, 13.909403847372593]"
51, , ,Stožec,Stožec,301911306,"[48.85858305456653, 13.818693753263158]"
50, , ,Stožec,Stožec,301913306,"[48.81434086266237, 13.885596846680574]"
36, , ,Stožec,Stožec,301914306,"[48.854112873328496, 13.825091909981616]"
1, , ,Stožec,Stožec,301919306,"[48.857459925899754, 13.819640102629936]"
4, , ,Stožec,Stožec,301939306,"[48.84388543906638, 13.918905442181936]"
64, , ,Stožec,Stožec,301951306,"[48.85852504535251, 13.827687859247368]"
57, , ,Stožec,Stožec,301958306,"[48.857543017060664, 13.821941780081474]"
5, , ,Stožec,Stožec,301975306,"[48.854518115660824, 13.82342807245613]"
34, , ,Stožec,Stožec,383365306,"[48.85825810656342, 13.824891061027468]"
71, , ,Stožec,Stožec,301932306,"[48.85921694986418, 13.823768472273208]"
38, , ,Stožec,Stožec,301923306,"[48.8589833166815, 13.823682205348263]"
77, , ,Stožec,Stožec,15287633010,"[48.85859792773323, 13.826269527652578]"
1, , ,Stožec,Stožec,301973306,"[48.8613956065349, 13.820685241099971]"
84, , ,Stožec,Stožec,23611016010,"[48.86023025963394, 13.829134807383593]"
41, , ,Stožec,Stožec,301910306,"[48.858990240983346, 13.827936348582535]"
59, , ,Stožec,Stožec,301962306,"[48.85734484433505, 13.82177071911171]"
35, , ,Stožec,Stožec,301944306,"[48.857741717350294, 13.81951370103991]"
82, , ,Stožec,Stožec,301956306,"[48.8599259274391, 13.819302184517191]"
92, , ,Stožec,Stožec,60638373010,"[48.86155337559593, 13.820928445446782]"
80, , ,Stožec,Stožec,21603243010,"[48.86187153903957, 13.826591937173124]"
39, , ,Stožec,Dobrá,0,"[48.870038580864595, 13.864154678703017]"
93, , ,Stožec,Stožec,60741442010,"[48.85717645043129, 13.827503368276897]"
86, , ,Stožec,Stožec,60741445010,"[48.857462726694436, 13.826786248410402]"
94, , ,Stožec,Stožec,60775548010,"[48.853948036363, 13.82576208878171]"
89, , ,Stožec,Stožec,47306185010,"[48.85451675330756, 13.827415848504543]"
59, , ,Stožec,České Žleby,29086204010,"[48.880584003006916, 13.77888206774438]"
55, , ,Stožec,Stožec,301957306,"[48.85766944994986, 13.82202444033208]"
87, , ,Stožec,Stožec,0,"[48.85855911974656, 13.825986709357405]"
81, , ,Stožec,Stožec,14558332010,"[48.85460761497373, 13.82420129808377]"
12, , ,Stožec,Stožec,301878306,"[48.859253738752784, 13.821963816395797]"
43, , ,Stožec,Stožec,301887306,"[48.86182768334753, 13.860339917465785]"
37, , ,Stožec,Stožec,301925306,"[48.85351987629244, 13.827443054600268]"
32, , ,Stožec,Stožec,301906306,"[48.86086868503105, 13.861046642166208]"
6, , ,Stožec,Stožec,301976306,"[48.853787500877814, 13.8263513142265]"
30, , ,Stožec,Stožec,301981306,"[48.86116217014279, 13.859178158272911]"
31, , ,Stožec,Stožec,301982306,"[48.86120809796056, 13.859278215312875]"
22, , ,Stožec,Stožec,301999306,"[48.85900286294953, 13.824553015980248]"
39, , ,Stožec,Stožec,301918306,"[48.85894937652719, 13.823807437256859]"
10, , ,Stožec,Stožec,301922306,"[48.858621308219014, 13.821717878695924]"
20, , ,Stožec,Stožec,301998306,"[48.85917104402708, 13.824033915699182]"
12, , ,Stožec,Stožec,301989306,"[48.85908044371827, 13.821767977355336]"
73, , ,Stožec,Stožec,301921306,"[48.85966239416562, 13.859645861054512]"
78, , ,Stožec,Stožec,14551182010,"[48.855345262385754, 13.827811342622441]"
45, , ,Stožec,České Žleby,0,"[48.87993775544964, 13.779907166195372]"
13, , ,Stožec,Stožec,301984306,"[48.85920995649949, 13.822359065177817]"
4, , ,Stožec,České Žleby,0,"[48.87393635983908, 13.789222232284052]"
75, , ,Stožec,Stožec,413696306,"[48.855531685720955, 13.825401828653625]"
96, , ,Stožec,Stožec,45993174010,"[48.85803649370529, 13.826694183932624]"
39, , ,Stožec,Dobrá,30472687010,"[48.89425700090647, 13.822745842650244]"
40, , ,Stožec,Dobrá,55109318010,"[48.89359188442795, 13.829066353767715]"
41, , ,Stožec,Dobrá,45145113010,"[48.89373771739508, 13.828124656109175]"
1, , ,Stožec,České Žleby,289811306,"[48.86013460973035, 13.815627396866363]"
2, , ,Stožec,České Žleby,289812306,"[48.87387124547703, 13.788236679189188]"
3, , ,Stožec,České Žleby,289813306,"[48.87396397217568, 13.789387071606484]"
5, , ,Stožec,České Žleby,289743306,"[48.87622525622196, 13.783058644436423]"
6, , ,Stožec,České Žleby,289814306,"[48.87775812020652, 13.778695938635474]"
8, , ,Stožec,České Žleby,289815306,"[48.87865155526241, 13.775053450581764]"
9, , ,Stožec,České Žleby,289789306,"[48.87645038784237, 13.773902341960035]"
10, , ,Stožec,České Žleby,289816306,"[48.878865944506316, 13.774826778956651]"
14, , ,Stožec,České Žleby,289738306,"[48.879288847870654, 13.77628981455876]"
15, , ,Stožec,České Žleby,289817306,"[48.87941795292199, 13.776591835854637]"
16, , ,Stožec,České Žleby,289790306,"[48.88144642636299, 13.781322394172372]"
18, , ,Stožec,České Žleby,289774306,"[48.87127750062182, 13.790175054736842]"
20, , ,Stožec,České Žleby,289739306,"[48.873961853184746, 13.787197197149988]"
21, , ,Stožec,České Žleby,289742306,"[48.8750199029897, 13.787238262780592]"
22, , ,Stožec,České Žleby,289766306,"[48.8761135420696, 13.782559903043396]"
23, , ,Stožec,České Žleby,289788306,"[48.876332479811886, 13.782662907874636]"
24, , ,Stožec,České Žleby,289748306,"[48.87663089734195, 13.781894141619295]"
25, , ,Stožec,České Žleby,289747306,"[48.876710336280595, 13.781587218897167]"
26, , ,Stožec,České Žleby,289783306,"[48.87820952684116, 13.77640524820573]"
28, , ,Stožec,České Žleby,289752306,"[48.87779899430456, 13.774787950459823]"
29, , ,Stožec,České Žleby,289744306,"[48.87808867907431, 13.774682348347104]"
30, , ,Stožec,České Žleby,289791306,"[48.876811897274145, 13.77407011626053]"
31, , ,Stožec,České Žleby,289773306,"[48.876481197935846, 13.773468424460072]"
32, , ,Stožec,České Žleby,289798306,"[48.879494565599266, 13.775596630866904]"
33, , ,Stožec,České Žleby,289776306,"[48.879597420524085, 13.775532479204514]"
34, , ,Stožec,České Žleby,289753306,"[48.88080857587063, 13.779231818361522]"
35, , ,Stožec,České Žleby,289781306,"[48.88004671927656, 13.779152785197144]"
36, , ,Stožec,České Žleby,289757306,"[48.88116970967904, 13.782127762010353]"
37, , ,Stožec,České Žleby,289818306,"[48.87964037985616, 13.775977610981936]"
38, , ,Stožec,České Žleby,289819306,"[48.87990856247591, 13.777061665215767]"
39, , ,Stožec,České Žleby,289820306,"[48.879976260831434, 13.777198202844456]"
40, , ,Stožec,České Žleby,289822306,"[48.880024863950624, 13.777325198791]"
41, , ,Stožec,České Žleby,289823306,"[48.88015006155781, 13.777586760180391]"
42, , ,Stožec,České Žleby,289824306,"[48.880207560986165, 13.777711783548975]"
43, , ,Stožec,České Žleby,289825306,"[48.880266361830046, 13.777850296284747]"
44, , ,Stožec,České Žleby,289792306,"[48.87748131837869, 13.774321124038218]"
52, , ,Stožec,České Žleby,300617306,"[48.91417844843057, 13.79811766773873]"
