cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
65, , ,Polevsko,Polevsko,62334532010,"[50.78604490455653, 14.540384092689045]"
200, , ,Polevsko,Polevsko,192852501,"[50.78432338305522, 14.541411076174036]"
36, , ,Polevsko,Polevsko,192868501,"[50.78673681840167, 14.531942329226922]"
1, , ,Polevsko,Polevsko,192818501,"[50.78574632758426, 14.528630418875236]"
139, , ,Polevsko,Polevsko,192796501,"[50.78838840177305, 14.537362573687338]"
49, , ,Polevsko,Polevsko,192774501,"[50.78730705069761, 14.535383308401101]"
58, , ,Polevsko,Polevsko,37203090010,"[50.78858967994504, 14.536897062425533]"
123, , ,Polevsko,Polevsko,29586276010,"[50.78286999288135, 14.525803026575794]"
166, , ,Polevsko,Polevsko,29712748010,"[50.78454240366898, 14.528678086263062]"
143, , ,Polevsko,Polevsko,29046606010,"[50.789083563828925, 14.537048722708485]"
9, , ,Polevsko,Polevsko,26802424010,"[50.78597744324452, 14.529643678547124]"
55, , ,Polevsko,Polevsko,412258501,"[50.78705920338326, 14.533876565906596]"
19, , ,Polevsko,Polevsko,348597501,"[50.78834414296587, 14.527632867197225]"
113, , ,Polevsko,Polevsko,26609769010,"[50.78900533108843, 14.535720204239327]"
7, , ,Polevsko,Polevsko,26523322010,"[50.78646522112874, 14.530039856702487]"
11, , ,Polevsko,Polevsko,25786843010,"[50.78639554956183, 14.52513177164472]"
218, , ,Polevsko,Polevsko,25218262010,"[50.79340185069303, 14.541260629177954]"
41, , ,Polevsko,Polevsko,192870501,"[50.79590755069217, 14.542440890366938]"
112, , ,Polevsko,Polevsko,24730586010,"[50.785091410256975, 14.530835626533568]"
233, , ,Polevsko,Polevsko,192874501,"[50.788165263436404, 14.537446074884505]"
217, , ,Polevsko,Polevsko,192965501,"[50.79319032330281, 14.541964381600398]"
172, , ,Polevsko,Polevsko,192779501,"[50.7873779921496, 14.538416375406461]"
213, , ,Polevsko,Polevsko,192923501,"[50.795215294373, 14.54230306470673]"
169, , ,Polevsko,Polevsko,192839501,"[50.78357418488339, 14.540806268423887]"
19, , ,Polevsko,Polevsko,23087214010,"[50.786446937439834, 14.528040221715665]"
179, , ,Polevsko,Polevsko,16481299010,"[50.78817245380721, 14.53784525247707]"
168, , ,Polevsko,Polevsko,21656259010,"[50.78370459353466, 14.540635206524051]"
108, , ,Polevsko,Polevsko,22759167010,"[50.78982848912764, 14.537060660484658]"
214, , ,Polevsko,Polevsko,21729445010,"[50.795661868194216, 14.542221615706204]"
155, , ,Polevsko,Polevsko,387093501,"[50.787618718814834, 14.537420199998982]"
5, , ,Polevsko,Polevsko,238266501,"[50.78580862266431, 14.5271611888225]"
212, , ,Polevsko,Polevsko,21929313010,"[50.79344699050663, 14.541995220368388]"
96, , ,Polevsko,Polevsko,15142791010,"[50.78661512299705, 14.533671324169088]"
231, , ,Polevsko,Polevsko,192813501,"[50.78135751121405, 14.538174271455595]"
117, , ,Polevsko,Polevsko,192849501,"[50.78432079385928, 14.529611052118794]"
131, , ,Polevsko,Polevsko,192784501,"[50.78419171232822, 14.529177964325811]"
196, , ,Polevsko,Polevsko,192950501,"[50.78359329896572, 14.541220736213502]"
114, , ,Polevsko,Polevsko,192823501,"[50.784746886163944, 14.529953626605888]"
35, , ,Polevsko,Polevsko,192861501,"[50.786603635065006, 14.531516249052906]"
67, , ,Polevsko,Polevsko,192797501,"[50.78413363555609, 14.539469233487607]"
150, , ,Polevsko,Polevsko,192790501,"[50.78702408727382, 14.52799272622067]"
137, , ,Polevsko,Polevsko,192847501,"[50.78860304052554, 14.533988794633862]"
182, , ,Polevsko,Polevsko,192851501,"[50.78959566144751, 14.537150680914083]"
6, , ,Polevsko,Polevsko,192853501,"[50.781375183118755, 14.535165649860582]"
167, , ,Polevsko,Polevsko,192778501,"[50.78672715567069, 14.53273495022797]"
237, , ,Polevsko,Polevsko,192901501,"[50.78653017736664, 14.533317464934477]"
204, , ,Polevsko,Polevsko,192791501,"[50.79092309473383, 14.540583939835559]"
126, , ,Polevsko,Polevsko,192856501,"[50.782856623707154, 14.52656161567109]"
39, , ,Polevsko,Polevsko,192793501,"[50.7887078556487, 14.535023506212958]"
193, , ,Polevsko,Polevsko,192951501,"[50.783799176902725, 14.541361193200121]"
229, , ,Polevsko,Polevsko,214004501,"[50.78582284138881, 14.530948677796314]"
41, , ,Polevsko,Polevsko,192969501,"[50.78753491117095, 14.532383422570767]"
171, , ,Polevsko,Polevsko,192859501,"[50.78566403475585, 14.538567890193848]"
132, , ,Polevsko,Polevsko,246567501,"[50.78904589474383, 14.53480485147373]"
136, , ,Polevsko,Polevsko,275206501,"[50.78804380993483, 14.533348712700125]"
31, , ,Polevsko,Polevsko,192895501,"[50.78606747291859, 14.531018671991678]"
53, , ,Polevsko,Polevsko,192913501,"[50.78694688987131, 14.536930187052517]"
170, , ,Polevsko,Polevsko,192840501,"[50.783536063174, 14.540507064703627]"
46, , ,Polevsko,Polevsko,192940501,"[50.78699210314922, 14.533469786335631]"
156, , ,Polevsko,Polevsko,192820501,"[50.78535284126334, 14.529309366310013]"
76, , ,Polevsko,Polevsko,192967501,"[50.78632410718527, 14.537646950074866]"
154, , ,Polevsko,Polevsko,192808501,"[50.78478852974978, 14.528922049939059]"
92, , ,Polevsko,Polevsko,192911501,"[50.78691991820789, 14.535654415043664]"
181, , ,Polevsko,Polevsko,192978501,"[50.78309316327674, 14.541517573112145]"
161, , ,Polevsko,Polevsko,192892501,"[50.78505551331839, 14.529118606325726]"
220, , ,Polevsko,Polevsko,192975501,"[50.780678688254156, 14.53796412690768]"
2, , ,Polevsko,Polevsko,192872501,"[50.785213245496024, 14.539403566181209]"
235, , ,Polevsko,Polevsko,192883501,"[50.786350459628395, 14.532998684975002]"
238, , ,Polevsko,Polevsko,192929501,"[50.78629454613847, 14.537017745097888]"
27, , ,Polevsko,Polevsko,192896501,"[50.786156109255245, 14.537295591034228]"
216, , ,Polevsko,Polevsko,192891501,"[50.79012750889603, 14.540941038327071]"
8, , ,Polevsko,Polevsko,192848501,"[50.78737009256716, 14.533299942860674]"
188, , ,Polevsko,Polevsko,192890501,"[50.78495558113619, 14.540009630504802]"
202, , ,Polevsko,Polevsko,192958501,"[50.784421737599764, 14.540134267107518]"
36, , ,Polevsko,Polevsko,192912501,"[50.78127548554918, 14.535986361039786]"
190, , ,Polevsko,Polevsko,192781501,"[50.78706829891551, 14.538029281557055]"
59, , ,Polevsko,Polevsko,192862501,"[50.785869410230106, 14.539184567233049]"
221, , ,Polevsko,Polevsko,192973501,"[50.78101024085046, 14.537691259212087]"
46, , ,Polevsko,Polevsko,192964501,"[50.783650598705734, 14.528470709062752]"
50, , ,Polevsko,Polevsko,192919501,"[50.78829120589372, 14.536572821008209]"
7, , ,Polevsko,Polevsko,192850501,"[50.79494865676267, 14.541981653041246]"
12, , ,Polevsko,Polevsko,192885501,"[50.786354300852686, 14.53392063350856]"
191, , ,Polevsko,Polevsko,192814501,"[50.787338368398146, 14.53374739528892]"
