cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
422, , ,Zásada,Zásada,62362120010,"[50.69722247878573, 15.273436753881148]"
423, , ,Zásada,Zásada,62362121010,"[50.697081260043326, 15.273455209227057]"
424, , ,Zásada,Zásada,62146938010,"[50.69433858039308, 15.274874746906413]"
87, , ,Zásada,Zásada,303415504,"[50.69940300373842, 15.266844039385537]"
345, , ,Zásada,Zásada,57464705010,"[50.698561093398816, 15.26560574021747]"
46, , ,Zásada,Zásada,303788504,"[50.69778068099901, 15.272493804687334]"
415, , ,Zásada,Zásada,46901240010,"[50.69410353378528, 15.274207455517162]"
414, , ,Zásada,Zásada,44862160010,"[50.69588954841996, 15.273995855794563]"
410, , ,Zásada,Zásada,33399946010,"[50.69681436309063, 15.276722406886346]"
412, , ,Zásada,Zásada,36593041010,"[50.699249694497816, 15.275340754737128]"
393, , ,Zásada,Zásada,524363504,"[50.694615950981316, 15.275289736588613]"
407, , ,Zásada,Zásada,26922345010,"[50.71167112938581, 15.273304619229096]"
405, , ,Zásada,Zásada,26585443010,"[50.69502289329265, 15.271657256466366]"
403, , ,Zásada,Zásada,26221285010,"[50.6993416955032, 15.272640604769812]"
291, , ,Zásada,Zásada,303416504,"[50.69809021415037, 15.263459573498348]"
369, , ,Zásada,Zásada,490341504,"[50.69616967097589, 15.274439550928376]"
402, , ,Zásada,Zásada,24880737010,"[50.69662785977759, 15.27620307094369]"
128, , ,Zásada,Zásada,303623504,"[50.69485767176608, 15.26959320015543]"
401, , ,Zásada,Zásada,15152124010,"[50.69409053801488, 15.274837642760474]"
400, , ,Zásada,Zásada,22063773010,"[50.694320215701524, 15.278614809761569]"
399, , ,Zásada,Zásada,15510910010,"[50.69695117276784, 15.276167485785118]"
388, , ,Zásada,Zásada,518976504,"[50.694682529443256, 15.274763028290094]"
397, , ,Zásada,Zásada,14418725010,"[50.69258369237079, 15.270386745387789]"
398, , ,Zásada,Zásada,15919381010,"[50.697729397463874, 15.276155806129243]"
373, , ,Zásada,Zásada,14548273010,"[50.694345627644495, 15.275226666582833]"
343, , ,Zásada,Zásada,303647504,"[50.69907822401543, 15.272606569030335]"
8, , ,Zásada,Zásada,0,"[50.708185611391436, 15.26689619752344]"
67, , ,Zásada,Zásada,0,"[50.697585253021664, 15.273787889422723]"
352, , ,Zásada,Zásada,303777504,"[50.69776432322372, 15.273081914871334]"
386, , ,Zásada,Zásada,505076504,"[50.7092483469469, 15.269747362481583]"
28, , ,Zásada,Zásada,303419504,"[50.69286754607882, 15.27097642324913]"
200, , ,Zásada,Zásada,303570504,"[50.696717992436035, 15.271115677837113]"
309, , ,Zásada,Zásada,303866504,"[50.69979113920782, 15.268858344719991]"
161, , ,Zásada,Zásada,303564504,"[50.69698498500802, 15.268445674724239]"
32, , ,Zásada,Zásada,303723504,"[50.69407467386546, 15.272629746122012]"
66, , ,Zásada,Zásada,303538504,"[50.69803612098905, 15.270654711190637]"
308, , ,Zásada,Zásada,303500504,"[50.697720734295245, 15.268982945990839]"
312, , ,Zásada,Zásada,303627504,"[50.7000096733299, 15.270810892150697]"
257, , ,Zásada,Zásada,303605504,"[50.69760625181424, 15.264341118913634]"
207, , ,Zásada,Zásada,303689504,"[50.697234171780266, 15.263844824242193]"
233, , ,Zásada,Zásada,303549504,"[50.69909126634259, 15.264689053124881]"
320, , ,Zásada,Zásada,303662504,"[50.69615638080825, 15.26762458146077]"
336, , ,Zásada,Zásada,303705504,"[50.69840903061855, 15.274043165739087]"
274, , ,Zásada,Zásada,303596504,"[50.69508995571854, 15.27133826916398]"
193, , ,Zásada,Zásada,303524504,"[50.69930365414503, 15.272160700668282]"
340, , ,Zásada,Zásada,303729504,"[50.69545197545483, 15.268966883543317]"
39, , ,Zásada,Zásada,303468504,"[50.698545632929175, 15.269316521620981]"
268, , ,Zásada,Zásada,303364504,"[50.69701309436813, 15.263708984234707]"
330, , ,Zásada,Zásada,303685504,"[50.69927903940829, 15.266177336463464]"
180, , ,Zásada,Zásada,303638504,"[50.69721631986487, 15.266205665642726]"
52, , ,Zásada,Zásada,303672504,"[50.698802510652925, 15.271685947117625]"
162, , ,Zásada,Zásada,303720504,"[50.69699417721787, 15.26803202312421]"
1, , ,Zásada,Zásada,303650504,"[50.6976199371653, 15.269811920885205]"
217, , ,Zásada,Zásada,303621504,"[50.69681458817533, 15.267322329548193]"
31, , ,Zásada,Zásada,303432504,"[50.69374551230436, 15.272815285057531]"
218, , ,Zásada,Zásada,303407504,"[50.69609847669847, 15.275148635578054]"
236, , ,Zásada,Zásada,303522504,"[50.69543338823716, 15.269597064291027]"
15, , ,Zásada,Zásada,303543504,"[50.69433239749761, 15.271291295845952]"
240, , ,Zásada,Zásada,303574504,"[50.697495634836585, 15.270577083212657]"
143, , ,Zásada,Zásada,303441504,"[50.69610953238648, 15.269180449760949]"
284, , ,Zásada,Zásada,303537504,"[50.698570760949245, 15.271198121422584]"
43, , ,Zásada,Zásada,303553504,"[50.69411189188149, 15.271007400833826]"
50, , ,Zásada,Zásada,303862504,"[50.6976360727243, 15.27152009279406]"
328, , ,Zásada,Zásada,303673504,"[50.6980341431084, 15.264836325202017]"
241, , ,Zásada,Zásada,303608504,"[50.697405270067215, 15.262121713919115]"
145, , ,Zásada,Zásada,303565504,"[50.69746504534379, 15.266013637846552]"
192, , ,Zásada,Zásada,303754504,"[50.709219974811354, 15.268827966111143]"
349, , ,Zásada,Zásada,303739504,"[50.69733162956555, 15.26833935866704]"
61, , ,Zásada,Zásada,303554504,"[50.699351918928436, 15.270162369233951]"
278, , ,Zásada,Zásada,303477504,"[50.695827235990414, 15.257833164354647]"
33, , ,Zásada,Zásada,303539504,"[50.693022335455815, 15.271013179934533]"
115, , ,Zásada,Zásada,303427504,"[50.70048134713726, 15.269509261220737]"
92, , ,Zásada,Zásada,303773504,"[50.69301043793778, 15.270506899390274]"
304, , ,Zásada,Zásada,303656504,"[50.697725580896055, 15.270785373262118]"
335, , ,Zásada,Zásada,303814504,"[50.69960896010416, 15.273180600670607]"
11, , ,Zásada,Zásada,303579504,"[50.69610790808781, 15.272604549979715]"
16, , ,Zásada,Zásada,303620504,"[50.707927917434446, 15.280114607900746]"
302, , ,Zásada,Zásada,303532504,"[50.698623493958976, 15.264500189720216]"
318, , ,Zásada,Zásada,303404504,"[50.69995981982926, 15.2697137647246]"
28, , ,Zásada,Zásada,303702504,"[50.708574198871595, 15.266908648873718]"
259, , ,Zásada,Zásada,303864504,"[50.69637214408242, 15.271268173891114]"
48, , ,Zásada,Zásada,303806504,"[50.69860359117643, 15.272426837575232]"
113, , ,Zásada,Zásada,303847504,"[50.70717516485316, 15.286757296360546]"
227, , ,Zásada,Zásada,303728504,"[50.69845615133835, 15.272303022573565]"
239, , ,Zásada,Zásada,303580504,"[50.69692799851298, 15.2665074031593]"
347, , ,Zásada,Zásada,303753504,"[50.69570270517239, 15.269530925498586]"
231, , ,Zásada,Zásada,303446504,"[50.69863212136105, 15.274759250218978]"
56, , ,Zásada,Zásada,303448504,"[50.700422992633925, 15.269941542941947]"
310, , ,Zásada,Zásada,303703504,"[50.69512469029707, 15.276241252990241]"
191, , ,Zásada,Zásada,303470504,"[50.69648694922637, 15.271583039948045]"
358, , ,Zásada,Zásada,303823504,"[50.6980863472783, 15.271508641776423]"
36, , ,Zásada,Zásada,303704504,"[50.69386436435181, 15.27085339341089]"
47, , ,Zásada,Zásada,303450504,"[50.69810229646913, 15.271923017618445]"
133, , ,Zásada,Zásada,303738504,"[50.696519606115295, 15.274711781350302]"
153, , ,Zásada,Zásada,303465504,"[50.693918488856795, 15.27135073458961]"
250, , ,Zásada,Zásada,303600504,"[50.69706169294236, 15.269825983893194]"
220, , ,Zásada,Zásada,303508504,"[50.69652660982334, 15.275807194876986]"
287, , ,Zásada,Zásada,303592504,"[50.695449148860796, 15.276069361298449]"
4, , ,Zásada,Zásada,303861504,"[50.695976968327706, 15.270301846059715]"
123, , ,Zásada,Zásada,303438504,"[50.69327701446699, 15.271437632588906]"
146, , ,Zásada,Zásada,303451504,"[50.71023410588152, 15.272726780948688]"
355, , ,Zásada,Zásada,303408504,"[50.69641268464598, 15.27558358183676]"
77, , ,Zásada,Zásada,303455504,"[50.70933094327645, 15.2718268696832]"
202, , ,Zásada,Zásada,303473504,"[50.69584178183163, 15.268591681338]"
351, , ,Zásada,Zásada,303642504,"[50.69684321434569, 15.270596272501502]"
243, , ,Zásada,Zásada,303582504,"[50.697459408443706, 15.272331869619208]"
276, , ,Zásada,Zásada,303585504,"[50.6980582580759, 15.263934963009467]"
354, , ,Zásada,Zásada,303759504,"[50.69950814306437, 15.264477743571078]"
108, , ,Zásada,Zásada,303690504,"[50.69976627033703, 15.270568028912]"
201, , ,Zásada,Zásada,303571504,"[50.69615297813168, 15.272879045063284]"
135, , ,Zásada,Zásada,303618504,"[50.706710437280364, 15.286253135888915]"
228, , ,Zásada,Zásada,303665504,"[50.69685851319277, 15.266950997661725]"
42, , ,Zásada,Zásada,303551504,"[50.69732203744411, 15.270872434862351]"
230, , ,Zásada,Zásada,303492504,"[50.69808457147451, 15.274409800540926]"
13, , ,Zásada,Zásada,303506504,"[50.709310005984435, 15.267478407867966]"
14, , ,Zásada,Zásada,303701504,"[50.6946584082425, 15.271361838974501]"
34, , ,Zásada,Zásada,303411504,"[50.69856018032854, 15.265330741482954]"
293, , ,Zásada,Zásada,303459504,"[50.69904227399557, 15.270818114013816]"
83, , ,Zásada,Zásada,303482504,"[50.69750514334827, 15.268534159649969]"
22, , ,Zásada,Zásada,303362504,"[50.69427088334127, 15.27104232641234]"
317, , ,Zásada,Zásada,303356504,"[50.69628391191177, 15.26430597029788]"
82, , ,Zásada,Zásada,303671504,"[50.69876425552281, 15.268726912032145]"
63, , ,Zásada,Zásada,303755504,"[50.698548237518786, 15.270376773106388]"
212, , ,Zásada,Zásada,303510504,"[50.69820017803814, 15.26669465317653]"
341, , ,Zásada,Zásada,303727504,"[50.694892399839915, 15.268804771562763]"
5, , ,Zásada,Zásada,303682504,"[50.71118630970922, 15.272980454054778]"
130, , ,Zásada,Zásada,303619504,"[50.707543071079066, 15.280569289405724]"
21, , ,Zásada,Zásada,303359504,"[50.69350289297483, 15.270133899105357]"
54, , ,Zásada,Zásada,303645504,"[50.696971388657495, 15.274630877788956]"
156, , ,Zásada,Zásada,303452504,"[50.707857606209934, 15.26667966831714]"
178, , ,Zásada,Zásada,303410504,"[50.68928029539921, 15.269879878342767]"
219, , ,Zásada,Zásada,303626504,"[50.697975320385105, 15.265650567701007]"
11, , ,Zásada,Zásada,303616504,"[50.69539882156674, 15.271748140125075]"
79, , ,Zásada,Zásada,303643504,"[50.70901153299913, 15.271982572062099]"
182, , ,Zásada,Zásada,303449504,"[50.70957803315005, 15.26519727841683]"
203, , ,Zásada,Zásada,303530504,"[50.697834500176945, 15.266648130068171]"
4, , ,Zásada,Zásada,303439504,"[50.696178543462835, 15.2719350818815]"
149, , ,Zásada,Zásada,303734504,"[50.71203639106785, 15.272276956120223]"
53, , ,Zásada,Zásada,303789504,"[50.698781479322605, 15.271013372135734]"
177, , ,Zásada,Zásada,303420504,"[50.69744957378805, 15.274222064699998]"
260, , ,Zásada,Zásada,303726504,"[50.69852950478698, 15.275596569599953]"
24, , ,Zásada,Zásada,303648504,"[50.693347444503836, 15.269682628353747]"
55, , ,Zásada,Zásada,303376504,"[50.70045184734785, 15.27030430412783]"
64, , ,Zásada,Zásada,303763504,"[50.69878868172476, 15.270161584760956]"
221, , ,Zásada,Zásada,303560504,"[50.696329021888914, 15.271661018089883]"
35, , ,Zásada,Zásada,303683504,"[50.69596598059698, 15.273456477515372]"
114, , ,Zásada,Zásada,303811504,"[50.70801757603657, 15.273127640236732]"
331, , ,Zásada,Zásada,303691504,"[50.6951558690791, 15.275893729539357]"
137, , ,Zásada,Zásada,303358504,"[50.70697940830821, 15.285930903513645]"
279, , ,Zásada,Zásada,303613504,"[50.69487293812806, 15.277400202864422]"
35, , ,Zásada,Zásada,303743504,"[50.69612583932454, 15.270013403925937]"
332, , ,Zásada,Zásada,303790504,"[50.69600079131301, 15.276710132415754]"
122, , ,Zásada,Zásada,303421504,"[50.699033151138885, 15.27530552817347]"
199, , ,Zásada,Zásada,303423504,"[50.696926518322684, 15.270867321376544]"
261, , ,Zásada,Zásada,303494504,"[50.709230956769474, 15.268352784004104]"
364, , ,Zásada,Zásada,369028504,"[50.69831531489813, 15.264472508419274]"
51, , ,Zásada,Zásada,303559504,"[50.69836139347304, 15.271315982430044]"
254, , ,Zásada,Zásada,303640504,"[50.69503709732644, 15.276556313962285]"
242, , ,Zásada,Zásada,303609504,"[50.69661523244566, 15.258155612942309]"
234, , ,Zásada,Zásada,303611504,"[50.69891693841934, 15.268172638566655]"
