cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
2, ,Bažantnická,Kostelec nad Labem,Kostelec nad Labem,305397206,"[50.22403782703231, 14.575608840309894]"
740, ,K Elektrárně,Kostelec nad Labem,Kostelec nad Labem,305431206,"[50.23235015385532, 14.593909738787929]"
740, ,Na Pískách,Kostelec nad Labem,Kostelec nad Labem,305431206,"[50.23231739939259, 14.593845924372962]"
2, ,V Bažantnici,Kostelec nad Labem,Kostelec nad Labem,305397206,"[50.22398241453667, 14.57549326401936]"
1247, ,Sokolská,Kostelec nad Labem,Kostelec nad Labem,62229807010,"[50.22903457271392, 14.569228904431569]"
1042, ,nám. Komenského,Kostelec nad Labem,Kostelec nad Labem,305031206,"[50.231491513953465, 14.587367695546204]"
1245, ,nám. Komenského,Kostelec nad Labem,Kostelec nad Labem,61213786010,"[50.231321531636155, 14.588137356322918]"
294, ,nám. Komenského,Kostelec nad Labem,Kostelec nad Labem,305462206,"[50.2314196220577, 14.588160507860003]"
295, ,Lafkova,Kostelec nad Labem,Kostelec nad Labem,305944206,"[50.2315059980844, 14.588170996777748]"
774, ,Sokolská,Kostelec nad Labem,Kostelec nad Labem,305327206,"[50.22985816205589, 14.568706589520888]"
776, ,Neratovická,Kostelec nad Labem,Kostelec nad Labem,305304206,"[50.23035353726141, 14.56907358525018]"
304, ,Lafkova,Kostelec nad Labem,Kostelec nad Labem,306153206,"[50.23253386179731, 14.588563050715528]"
356, ,Brandýská,Kostelec nad Labem,Kostelec nad Labem,305669206,"[50.22486046120904, 14.585316503945666]"
1246, ,Lafkova,Kostelec nad Labem,Kostelec nad Labem,62069822010,"[50.232612935197196, 14.588582436388727]"
333, ,T. G. Masaryka,Kostelec nad Labem,Kostelec nad Labem,305659206,"[50.22540221337333, 14.584624044583009]"
335, ,T. G. Masaryka,Kostelec nad Labem,Kostelec nad Labem,305028206,"[50.22533292298289, 14.584557489435323]"
184, ,T. G. Masaryka,Kostelec nad Labem,Kostelec nad Labem,305306206,"[50.22552135359984, 14.584678524535027]"
1238, ,Brandýská,Kostelec nad Labem,Kostelec nad Labem,0,"[50.222496108969544, 14.591163264274247]"
384, ,Tyršova,Kostelec nad Labem,Kostelec nad Labem,305674206,"[50.22552668530608, 14.582250830907201]"
95, ,K Pomníku,Kostelec nad Labem,Jiřice,303519206,"[50.23435347595831, 14.556845721840855]"
851, ,Letná,Kostelec nad Labem,Kostelec nad Labem,305988206,"[50.226962770009685, 14.57433024587329]"
17, , ,Kostelec nad Labem,Kostelec nad Labem,306420206,"[50.234693641909395, 14.580720620832452]"
471, ,V Alejích,Kostelec nad Labem,Kostelec nad Labem,305708206,"[50.22415725155075, 14.588866177549765]"
109, ,K Labi,Kostelec nad Labem,Jiřice,303567206,"[50.23567468112681, 14.556842063466949]"
242, ,Okružní,Kostelec nad Labem,Jiřice,60963491010,"[50.23374029647214, 14.563778079611675]"
347, ,Brandýská,Kostelec nad Labem,Kostelec nad Labem,305215206,"[50.224925934371775, 14.585094655549012]"
