cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
121, ,Jáchymovská,Abertamy,Abertamy,176695403,"[50.36964952754892, 12.828713307042035]"
421, ,Vítězná,Abertamy,Abertamy,176816403,"[50.36948005305036, 12.8159835644027]"
515, ,Pražská,Abertamy,Abertamy,59978749010,"[50.36858672854481, 12.820183260108715]"
435, ,Plešivecká,Abertamy,Abertamy,176738403,"[50.355735509722926, 12.838979467313521]"
3, ,Pohraničníků,Abertamy,Hřebečná,187507403,"[50.37871912255389, 12.827146224378161]"
354, ,Vodárenská,Abertamy,Abertamy,176468403,"[50.371316267552636, 12.819639260598265]"
508, ,Gen. Svobody,Abertamy,Abertamy,42191103010,"[50.36659329549746, 12.81537999368457]"
507, ,Plešivecká,Abertamy,Abertamy,50191407010,"[50.363510417751066, 12.84121346969109]"
250, ,Perninská,Abertamy,Abertamy,176718403,"[50.36728681782282, 12.81227461146477]"
213, ,Pohraničníků,Abertamy,Hřebečná,187549403,"[50.37594899031873, 12.826854615944091]"
467, ,Hornická,Abertamy,Abertamy,302364403,"[50.36990604779946, 12.818467633673922]"
468, ,Hornická,Abertamy,Abertamy,302363403,"[50.36994108150508, 12.818754699378243]"
69, , ,Abertamy,Hřebečná,312485403,"[50.3817022064178, 12.830588680671399]"
504, ,Rybničná,Abertamy,Abertamy,37506106010,"[50.367975145262555, 12.811704213560438]"
503, ,Plešivecká,Abertamy,Abertamy,42640107010,"[50.363188670967546, 12.840468093919034]"
209, , ,Abertamy,Hřebečná,30202450010,"[50.38201812405079, 12.831107649377707]"
502, ,Plešivecká,Abertamy,Abertamy,43173129010,"[50.365450727672524, 12.838097216862884]"
9, ,Rooseweltova,Abertamy,Abertamy,176514403,"[50.37105982941917, 12.823461385272987]"
113, ,Pohraničníků,Abertamy,Abertamy,176681403,"[50.37457219834176, 12.829959745389761]"
498, ,Plešivecká,Abertamy,Abertamy,42646100010,"[50.363891045849854, 12.839766595803958]"
499, ,Dělnická,Abertamy,Abertamy,42416099010,"[50.37181581559984, 12.819984407628318]"
497, ,Vítězná,Abertamy,Abertamy,39132082010,"[50.37126308003471, 12.816620352818765]"
494, , ,Abertamy,Abertamy,31942810010,"[50.36569556524944, 12.838534403807214]"
495, , ,Abertamy,Abertamy,33605979010,"[50.3643862174552, 12.839444031408897]"
446, ,Rukavičkářská,Abertamy,Abertamy,220167403,"[50.36734818527001, 12.815327688727384]"
443, ,Rukavičkářská,Abertamy,Abertamy,220166403,"[50.36742454192599, 12.81590349319788]"
461, ,Rooseweltova,Abertamy,Abertamy,220165403,"[50.37013980407558, 12.820659183215982]"
447, ,Rukavičkářská,Abertamy,Abertamy,220167403,"[50.3673642058759, 12.815530090760673]"
442, ,Rukavičkářská,Abertamy,Abertamy,220166403,"[50.36743997416644, 12.816111736118115]"
460, ,Rooseweltova,Abertamy,Abertamy,220165403,"[50.37008023425658, 12.82040642250096]"
208, , ,Abertamy,Hřebečná,26156038010,"[50.37947108750417, 12.826574290323425]"
207, ,Pohraničníků,Abertamy,Hřebečná,24791621010,"[50.37835999609442, 12.82746357477626]"
117, , ,Abertamy,Abertamy,26949453010,"[50.3621303044065, 12.843037215394084]"
