cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
65, , ,Lipec,Lipec,314590204,"[50.086766379212506, 15.364815038427569]"
49, , ,Lipec,Lipec,314563204,"[50.0851471241689, 15.369319892807095]"
60, , ,Lipec,Lipec,314517204,"[50.083903310150745, 15.363856349734885]"
88, , ,Lipec,Lipec,15854521010,"[50.08472817015377, 15.366906971044125]"
92, , ,Lipec,Lipec,22389515010,"[50.087509628512606, 15.365550736607307]"
61, , ,Lipec,Lipec,314583204,"[50.084562390106036, 15.36382706313852]"
17, , ,Lipec,Lipec,314518204,"[50.08486989562414, 15.366189478957706]"
22, , ,Lipec,Lipec,314589204,"[50.08752003635408, 15.366470280267663]"
28, , ,Lipec,Lipec,314493204,"[50.08686044245204, 15.364462052993572]"
35, , ,Lipec,Lipec,314510204,"[50.0845047834565, 15.366353511902352]"
36, , ,Lipec,Lipec,314543204,"[50.08493026495758, 15.36761847743815]"
43, , ,Lipec,Lipec,314558204,"[50.0856708585397, 15.367870986598067]"
45, , ,Lipec,Lipec,314556204,"[50.084592086162544, 15.367130505586209]"
58, , ,Lipec,Lipec,314598204,"[50.08519708205522, 15.369546076909444]"
68, , ,Lipec,Lipec,314568204,"[50.084687981779204, 15.363219149290117]"
2, , ,Lipec,Lipec,314562204,"[50.08751892087921, 15.366964230439796]"
14, , ,Lipec,Lipec,314555204,"[50.08488934994743, 15.367137070528317]"
26, , ,Lipec,Lipec,314547204,"[50.08563527698093, 15.36500163848726]"
30, , ,Lipec,Lipec,314492204,"[50.08791837413369, 15.364096556543899]"
72, , ,Lipec,Lipec,314570204,"[50.084541015005755, 15.362968702565494]"
78, , ,Lipec,Lipec,314546204,"[50.08460566500753, 15.362617351771014]"
86, , ,Lipec,Lipec,314576204,"[50.08464682744497, 15.366585630067297]"
82, , ,Lipec,Lipec,314539204,"[50.08487080078087, 15.367400335293203]"
7, , ,Lipec,Lipec,314497204,"[50.08650869709216, 15.36765655008964]"
8, , ,Lipec,Lipec,314509204,"[50.08652057576943, 15.36457375153346]"
16, , ,Lipec,Lipec,314569204,"[50.08519277339019, 15.369915714341321]"
32, , ,Lipec,Lipec,314513204,"[50.08481937557215, 15.364403849389838]"
33, , ,Lipec,Lipec,314494204,"[50.08407894678391, 15.364491998114051]"
39, , ,Lipec,Lipec,314515204,"[50.085020471633705, 15.36800851155168]"
41, , ,Lipec,Lipec,314538204,"[50.08549394378776, 15.36717739812022]"
48, , ,Lipec,Lipec,314581204,"[50.08516245890765, 15.369030073505677]"
73, , ,Lipec,Lipec,314560204,"[50.08392051785808, 15.363549413047036]"
5, , ,Lipec,Lipec,314584204,"[50.087028997670345, 15.367196549616889]"
9, , ,Lipec,Lipec,314608204,"[50.08599099091117, 15.367979582043771]"
12, , ,Lipec,Lipec,314552204,"[50.085398445115175, 15.36821685573188]"
34, , ,Lipec,Lipec,314580204,"[50.08728298528517, 15.366099837810715]"
38, , ,Lipec,Lipec,314504204,"[50.08514603020503, 15.368754298478084]"
40, , ,Lipec,Lipec,314564204,"[50.08510807282555, 15.363739648688522]"
56, , ,Lipec,Lipec,314498204,"[50.08628225497012, 15.367601042377586]"
70, , ,Lipec,Lipec,314577204,"[50.0850436601763, 15.370329195224766]"
13, , ,Lipec,Lipec,314553204,"[50.08555746349748, 15.367812849413806]"
18, , ,Lipec,Lipec,314557204,"[50.084291319932134, 15.365881918356665]"
64, , ,Lipec,Lipec,314548204,"[50.08532808400206, 15.365209931484308]"
84, , ,Lipec,Lipec,0,"[50.084121258825846, 15.36183207773225]"
21, , ,Lipec,Lipec,314561204,"[50.08438051141797, 15.364341124222737]"
90, , ,Lipec,Lipec,360940204,"[50.08453690361347, 15.3622689322392]"
23, , ,Lipec,Lipec,314503204,"[50.08502165186427, 15.365484118027844]"
80, , ,Lipec,Lipec,314588204,"[50.08372814916434, 15.36452399695472]"
1, , ,Lipec,Lipec,0,"[50.08738607270147, 15.366104064900188]"
62, , ,Lipec,Lipec,22051905010,"[50.08506247887219, 15.36786926439101]"
44, , ,Lipec,Lipec,314537204,"[50.08516014232457, 15.36671575233462]"
76, , ,Lipec,Lipec,314506204,"[50.08414435484842, 15.365574999252233]"
46, , ,Lipec,Lipec,314491204,"[50.0847787098465, 15.36406673383083]"
4, , ,Lipec,Lipec,314574204,"[50.08363070773012, 15.36514403563916]"
27, , ,Lipec,Lipec,314592204,"[50.08597561281338, 15.364416271728283]"
37, , ,Lipec,Lipec,314545204,"[50.08508132929309, 15.368371567960178]"
3, , ,Lipec,Lipec,314551204,"[50.08784726183063, 15.367231492501164]"
91, , ,Lipec,Lipec,473079204,"[50.085028544898464, 15.363260521122747]"
81, , ,Lipec,Lipec,314507204,"[50.08429159405946, 15.362839241844053]"
19, , ,Lipec,Lipec,314605204,"[50.08402165671312, 15.36507609021923]"
93, , ,Lipec,Lipec,29956439010,"[50.08711502189647, 15.364134537293838]"
11, , ,Lipec,Lipec,314495204,"[50.08537585837938, 15.368541598133165]"
47, , ,Lipec,Lipec,314575204,"[50.08494822543924, 15.364005685276812]"
50, , ,Lipec,Lipec,314566204,"[50.08558161517787, 15.364333434853512]"
51, , ,Lipec,Lipec,314565204,"[50.08476872771268, 15.36357580702559]"
75, , ,Lipec,Lipec,314541204,"[50.08714181244064, 15.36390402001685]"
6, , ,Lipec,Lipec,314499204,"[50.08641657560971, 15.366833002837781]"
31, , ,Lipec,Lipec,314502204,"[50.08751420615241, 15.364592233427146]"
83, , ,Lipec,Lipec,314585204,"[50.08464362707472, 15.365289887556047]"
53, , ,Lipec,Lipec,0,"[50.08662847082332, 15.36676374298307]"
55, , ,Lipec,Lipec,314490204,"[50.08393781930882, 15.36439883595983]"
29, , ,Lipec,Lipec,314595204,"[50.087561144678304, 15.363710005709223]"
57, , ,Lipec,Lipec,314593204,"[50.08619938753027, 15.364692386800384]"
