cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
236, , ,Provodín,Provodín,254666501,"[50.62319080662221, 14.607224799564888]"
245, , ,Provodín,Provodín,60652415010,"[50.629623014593534, 14.59311924901277]"
187, , ,Provodín,Provodín,60672508010,"[50.61364301676971, 14.599561536591294]"
49, , ,Provodín,Provodín,193560501,"[50.62498757167308, 14.607368567452205]"
233, , ,Provodín,Provodín,363954501,"[50.6243209001658, 14.606682998317847]"
232, , ,Provodín,Provodín,38872056010,"[50.62361069489905, 14.60475179994278]"
229, , ,Provodín,Provodín,36617114010,"[50.624025476238124, 14.606517554364153]"
231, , ,Provodín,Provodín,37314035010,"[50.623547549378145, 14.606233998435902]"
227, , ,Provodín,Provodín,29227163010,"[50.62695248116242, 14.602787163229811]"
226, , ,Provodín,Provodín,28839415010,"[50.62374884243852, 14.606148481179972]"
218, , ,Provodín,Provodín,409251501,"[50.62294343954895, 14.606276696378448]"
224, , ,Provodín,Provodín,25109700010,"[50.61594800672521, 14.597396165276141]"
220, , ,Provodín,Provodín,14885843010,"[50.62410063687251, 14.605703023408779]"
223, , ,Provodín,Provodín,25640905010,"[50.633637886982775, 14.587488684165193]"
25, , ,Provodín,Provodín,193436501,"[50.633693013821066, 14.587391373861106]"
33, , ,Provodín,Provodín,407227501,"[50.61647940448985, 14.617729127073813]"
58, , ,Provodín,Provodín,0,"[50.627394653733, 14.581143948620614]"
319, , ,Provodín,Provodín,15314177010,"[50.61766956554356, 14.603703344196772]"
31, , ,Provodín,Provodín,193294501,"[50.61653385706493, 14.587547498134336]"
2, , ,Provodín,Provodín,240726501,"[50.616811167348985, 14.586975211054332]"
4, , ,Provodín,Provodín,193299501,"[50.61690236586707, 14.614730848462118]"
32, , ,Provodín,Provodín,193387501,"[50.61364116297435, 14.599896548823397]"
304, , ,Provodín,Provodín,15243896010,"[50.618043983194646, 14.60331015300642]"
184, , ,Provodín,Provodín,0,"[50.61868350931149, 14.601990874753426]"
211, , ,Provodín,Provodín,397251501,"[50.61799945431036, 14.615781387010125]"
201, , ,Provodín,Provodín,400139501,"[50.612120848229836, 14.604054527573641]"
212, , ,Provodín,Provodín,366187501,"[50.62018290690619, 14.6068770020482]"
114, , ,Provodín,Provodín,193431501,"[50.616516753947046, 14.60232270697274]"
163, , ,Provodín,Provodín,193569501,"[50.61437809369604, 14.596018798450325]"
106, , ,Provodín,Provodín,193445501,"[50.6165056836606, 14.599345112332415]"
110, , ,Provodín,Provodín,193325501,"[50.616904173319334, 14.599759500926156]"
16, , ,Provodín,Provodín,193415501,"[50.629603205086454, 14.600698083892109]"
109, , ,Provodín,Provodín,193433501,"[50.616637872855954, 14.59961645363444]"
161, , ,Provodín,Provodín,193507501,"[50.617435805592436, 14.601828104542301]"
150, , ,Provodín,Provodín,193487501,"[50.61751718585803, 14.59918727098879]"
151, , ,Provodín,Provodín,193488501,"[50.61738331149504, 14.599001834190766]"
13, , ,Provodín,Provodín,193489501,"[50.626640911262555, 14.603067256403286]"
3, , ,Provodín,Provodín,193434501,"[50.61686412518172, 14.616293062614428]"
9, , ,Provodín,Provodín,193438501,"[50.62077000802034, 14.60927624752718]"
100, , ,Provodín,Provodín,193439501,"[50.61703684394509, 14.60098604797619]"
105, , ,Provodín,Provodín,193440501,"[50.61645415253242, 14.598956830956702]"
8, , ,Provodín,Provodín,193442501,"[50.62051668670828, 14.609600933067243]"
42, , ,Provodín,Provodín,193443501,"[50.612858394075225, 14.601659594703793]"
6, , ,Provodín,Provodín,193418501,"[50.61784777695816, 14.585528460317589]"
125, , ,Provodín,Provodín,193562501,"[50.61606577126055, 14.602774926707948]"
44, , ,Provodín,Provodín,193542501,"[50.625467014188054, 14.606297060917237]"
40, , ,Provodín,Provodín,193543501,"[50.62546558044867, 14.60606919486716]"
127, , ,Provodín,Provodín,193546501,"[50.62757437333802, 14.587024371218764]"
8, , ,Provodín,Provodín,193563501,"[50.61811496311499, 14.58494403835812]"
84, , ,Provodín,Provodín,193432501,"[50.620738254900886, 14.604049851109725]"
25, , ,Provodín,Provodín,193421501,"[50.61373722687193, 14.59922030789964]"
72, , ,Provodín,Provodín,193423501,"[50.615729677872665, 14.590113905309352]"
71, , ,Provodín,Provodín,193424501,"[50.61582547422543, 14.589751340105382]"
143, , ,Provodín,Provodín,193426501,"[50.61605945763153, 14.589202548163563]"
76, , ,Provodín,Provodín,193427501,"[50.61618030001673, 14.588920201950627]"
160, , ,Provodín,Provodín,193428501,"[50.618377393443204, 14.586727628582718]"
2, , ,Provodín,Provodín,193429501,"[50.61625950106766, 14.618231996402326]"
144, , ,Provodín,Provodín,193485501,"[50.61806110942075, 14.600554616246939]"
148, , ,Provodín,Provodín,193486501,"[50.6178087711626, 14.599624376639962]"
37, , ,Provodín,Provodín,193399501,"[50.61926642013458, 14.602651314131768]"
77, , ,Provodín,Provodín,193401501,"[50.616371676211145, 14.588508787530802]"
