cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
61, , ,Hořenice,Hořenice,16010970010,"[50.372583684221205, 15.913348506296387]"
45, , ,Hořenice,Hořenice,512540605,"[50.36524866461048, 15.917524776952355]"
14, , ,Hořenice,Hořenice,512570605,"[50.370588521786125, 15.909681216254715]"
12, , ,Hořenice,Hořenice,512580605,"[50.36982331516024, 15.909736802473486]"
2, , ,Hořenice,Hořenice,512572605,"[50.37041032656346, 15.910803679749225]"
37, , ,Hořenice,Hořenice,512576605,"[50.36963209025567, 15.91357887223695]"
62, , ,Hořenice,Hořenice,705292605,"[50.368683687185886, 15.909507331640835]"
40, , ,Hořenice,Hořenice,512514605,"[50.366782628757036, 15.912276268753036]"
31, , ,Hořenice,Hořenice,710459605,"[50.368418520032435, 15.912726048951367]"
22, , ,Hořenice,Hořenice,14720052010,"[50.36882586896614, 15.910556782478176]"
9, , ,Hořenice,Hořenice,512545605,"[50.36917844484172, 15.91013640912048]"
36, , ,Hořenice,Hořenice,512544605,"[50.368208375633124, 15.911547561261642]"
27, , ,Hořenice,Hořenice,512566605,"[50.36932680183494, 15.911367018023931]"
32, , ,Hořenice,Hořenice,512517605,"[50.368603276088486, 15.911751033734358]"
33, , ,Hořenice,Hořenice,512532605,"[50.372458219983834, 15.91125550744171]"
55, , ,Hořenice,Hořenice,512557605,"[50.37092304830211, 15.906686639818599]"
46, , ,Hořenice,Hořenice,512560605,"[50.371209294832816, 15.909713996466811]"
19, , ,Hořenice,Hořenice,512558605,"[50.371158591659835, 15.910298332638792]"
47, , ,Hořenice,Hořenice,512569605,"[50.37274752044461, 15.911876511214917]"
25, , ,Hořenice,Hořenice,512521605,"[50.37012823302484, 15.911265889210195]"
23, , ,Hořenice,Hořenice,512573605,"[50.37050708480955, 15.910856678606182]"
15, , ,Hořenice,Hořenice,512575605,"[50.37091012679455, 15.909399259824797]"
39, , ,Hořenice,Hořenice,512559605,"[50.37046490454215, 15.906355976585017]"
51, , ,Hořenice,Hořenice,512519605,"[50.367333513635245, 15.91173999418726]"
13, , ,Hořenice,Hořenice,512529605,"[50.37012325390563, 15.909354384028177]"
5, , ,Hořenice,Hořenice,512510605,"[50.36821422395846, 15.910886586558208]"
29, , ,Hořenice,Hořenice,512541605,"[50.36925426328558, 15.910716880553837]"
34, , ,Hořenice,Hořenice,512547605,"[50.36832805720943, 15.911882926742907]"
18, , ,Hořenice,Hořenice,512525605,"[50.3716850625648, 15.910060140872242]"
52, , ,Hořenice,Hořenice,512531605,"[50.36524822543705, 15.906105871421452]"
7, , ,Hořenice,Hořenice,512523605,"[50.369078891710735, 15.909895561271329]"
38, , ,Hořenice,Hořenice,512543605,"[50.367844190298584, 15.910969659107133]"
49, , ,Hořenice,Hořenice,512582605,"[50.36577959251443, 15.906040114798543]"
30, , ,Hořenice,Hořenice,512534605,"[50.36895120467837, 15.911773777087388]"
53, , ,Hořenice,Hořenice,512522605,"[50.36508152297394, 15.90597375230951]"
54, , ,Hořenice,Hořenice,512530605,"[50.37082744687835, 15.906603290713948]"
21, , ,Hořenice,Hořenice,715893605,"[50.36976340858776, 15.911176055141762]"
44, , ,Hořenice,Hořenice,15381521010,"[50.37060883865037, 15.908611652746977]"
24, , ,Hořenice,Hořenice,512563605,"[50.37206313422003, 15.910514384003118]"
26, , ,Hořenice,Hořenice,512561605,"[50.369565162742774, 15.91172306200928]"
3, , ,Hořenice,Hořenice,512515605,"[50.36797976408169, 15.910740418895676]"
4, , ,Hořenice,Hořenice,512520605,"[50.36812207765903, 15.910827507344395]"
10, , ,Hořenice,Hořenice,512579605,"[50.36946458918739, 15.909901733445517]"
16, , ,Hořenice,Hořenice,512518605,"[50.37104282251898, 15.909583646785173]"
42, , ,Hořenice,Hořenice,512584605,"[50.372019736637, 15.909092897947213]"
48, , ,Hořenice,Hořenice,512581605,"[50.36827154806912, 15.9122152542217]"
56, , ,Hořenice,Hořenice,512550605,"[50.36721798944435, 15.912408632790296]"
57, , ,Hořenice,Hořenice,512542605,"[50.36712082448908, 15.912440618307762]"
58, , ,Hořenice,Hořenice,512553605,"[50.367022611350485, 15.912458644601703]"
59, , ,Hořenice,Hořenice,512552605,"[50.36692439820542, 15.912476670823752]"
60, , ,Hořenice,Hořenice,512549605,"[50.3668172565852, 15.912496335711204]"
63, , ,Hořenice,Hořenice,512562605,"[50.371770119644644, 15.9102285115763]"
35, , ,Hořenice,Hořenice,512526605,"[50.36834441359704, 15.913065143281667]"
17, , ,Hořenice,Hořenice,512554605,"[50.37152549706448, 15.909381795327397]"
20, , ,Hořenice,Hořenice,512578605,"[50.37087568770088, 15.910491800962708]"
50, , ,Hořenice,Hořenice,512513605,"[50.36678581080578, 15.912077564874307]"
11, , ,Hořenice,Hořenice,512548605,"[50.36961850192878, 15.909661189618152]"
6, , ,Hořenice,Hořenice,512556605,"[50.36856325779774, 15.910675754603048]"
43, , ,Hořenice,Hořenice,512516605,"[50.369698251196525, 15.910240944366263]"
8, , ,Hořenice,Hořenice,512564605,"[50.369016545220184, 15.910323646708914]"
41, , ,Hořenice,Hořenice,512567605,"[50.37072239904383, 15.906454451709864]"
1, , ,Hořenice,Hořenice,512571605,"[50.36772336911305, 15.910204578353252]"
