cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
323, ,Švihovská,Chudenice,Chudenice,61004485010,"[49.46715896128296, 13.18434904333941]"
300, ,Kvapilova,Chudenice,Chudenice,248882404,"[49.464037561529025, 13.173146830168209]"
2, , ,Chudenice,Slatina,177254404,"[49.4445176709566, 13.214597794811993]"
319, ,Dobrovského,Chudenice,Chudenice,50192243010,"[49.46361092525577, 13.170358525718143]"
320, ,Dobrovského,Chudenice,Chudenice,50014252010,"[49.46370757947438, 13.17086603508157]"
10, , ,Chudenice,Lučice,44112394010,"[49.45313237032389, 13.163619634402334]"
5, , ,Chudenice,Bezpravovice,25148588010,"[49.44824559108414, 13.142800273493712]"
305, ,Roubalova,Chudenice,Chudenice,257516404,"[49.46563040187441, 13.177487235180784]"
306, ,Roubalova,Chudenice,Chudenice,257514404,"[49.4658950429037, 13.17767574160935]"
316, , ,Chudenice,Chudenice,22225384010,"[49.46554038818723, 13.176503502235658]"
315, ,Hradčany,Chudenice,Chudenice,15182749010,"[49.46970369611188, 13.170057250679331]"
314, ,Na Bojišti,Chudenice,Chudenice,282252404,"[49.46517516758567, 13.176129469172116]"
32, , ,Chudenice,Lučice,14857850010,"[49.45106063175183, 13.163934903752178]"
18, , ,Chudenice,Lučice,171363404,"[49.452192773881556, 13.162527614119988]"
191, ,Podskalí,Chudenice,Chudenice,167854404,"[49.46956564838812, 13.183866358128833]"
199, ,Zahradní,Chudenice,Chudenice,167986404,"[49.46333258361636, 13.17395159083578]"
226, ,U Černínského zámku,Chudenice,Chudenice,168080404,"[49.469129234018766, 13.174570950464634]"
8, ,Švihovská,Chudenice,Chudenice,168207404,"[49.46745332531251, 13.183312131830471]"
78, ,Tyršova,Chudenice,Chudenice,168217404,"[49.46838131355338, 13.177033834539388]"
264, ,Na Bojišti,Chudenice,Chudenice,168056404,"[49.46477859519392, 13.174460196298645]"
243, ,Staňkovská,Chudenice,Chudenice,168005404,"[49.46224828392908, 13.17299497622212]"
227, ,Na Bojišti,Chudenice,Chudenice,168051404,"[49.464537199590204, 13.174608057876634]"
14, , ,Chudenice,Lučice,171375404,"[49.45064232951422, 13.163314930917318]"
293, ,Tyršova,Chudenice,Chudenice,168150404,"[49.468700169279195, 13.177100319843422]"
140, ,Tyršova,Chudenice,Chudenice,168102404,"[49.46815935087226, 13.179391448463948]"
270, ,U Černínského zámku,Chudenice,Chudenice,167809404,"[49.46877829009432, 13.173079189563277]"
215, ,Kvapilova,Chudenice,Chudenice,167807404,"[49.46362657571273, 13.173204414651321]"
257, ,U Černínského zámku,Chudenice,Chudenice,168059404,"[49.46793412718584, 13.17297417768898]"
261, ,Mírové nám.,Chudenice,Chudenice,167866404,"[49.46706497303646, 13.1744475531838]"
158, ,Čechova,Chudenice,Chudenice,167861404,"[49.468601191446105, 13.17786536958246]"
23, ,Kvapilova,Chudenice,Chudenice,167989404,"[49.46467679460444, 13.172899406340537]"
144, ,Švihovská,Chudenice,Chudenice,167958404,"[49.46741393806776, 13.183880559645376]"
197, ,Podskalí,Chudenice,Chudenice,167985404,"[49.46961502187186, 13.183992582983741]"
58, ,Kvapilova,Chudenice,Chudenice,167908404,"[49.46572719352955, 13.173646060136598]"
85, ,Podskalí,Chudenice,Chudenice,167922404,"[49.46940381690708, 13.183362360049557]"
290, ,Na Bojišti,Chudenice,Chudenice,168124404,"[49.46519439599648, 13.176370872654044]"
294, ,Tyršova,Chudenice,Chudenice,168145404,"[49.468772247548, 13.17731817658015]"
14, , ,Chudenice,Chudenice,167964404,"[49.48102415786966, 13.172909559836135]"
218, ,Švihovská,Chudenice,Chudenice,168086404,"[49.46728004020167, 13.18306759287836]"
5, , ,Chudenice,Bezpravovice,164036404,"[49.44728646602518, 13.143648808038208]"
244, ,U Černínského zámku,Chudenice,Chudenice,167996404,"[49.468855143585294, 13.175185322765024]"
28, ,Kvapilova,Chudenice,Chudenice,167825404,"[49.46600415540833, 13.17382673846693]"
269, ,Zahradní,Chudenice,Chudenice,168070404,"[49.463674788329854, 13.177260902042013]"
55, ,Bělýšov,Chudenice,Chudenice,168104404,"[49.45943760737845, 13.20303008369469]"
6, ,Mírové nám.,Chudenice,Chudenice,167885404,"[49.46724030560773, 13.172540056133464]"
20, , ,Chudenice,Bezpravovice,164026404,"[49.44788992787868, 13.142933558388993]"
65, ,Hradčany,Chudenice,Chudenice,167912404,"[49.4684877687259, 13.171557052347948]"
25, ,Kvapilova,Chudenice,Chudenice,167900404,"[49.46551886605344, 13.173440445004271]"
92, ,Podskalí,Chudenice,Chudenice,167924404,"[49.46734339143826, 13.181761429767135]"
25, ,Bělýšov,Chudenice,Chudenice,168213404,"[49.45920623711965, 13.20267156159651]"
7, , ,Chudenice,Býšov,168035404,"[49.48242122376576, 13.18697844340614]"
120, ,Záblatí,Chudenice,Chudenice,167937404,"[49.46678998360638, 13.174675564226078]"
44, ,Tyršova,Chudenice,Chudenice,167902404,"[49.4674239363405, 13.174624003152234]"
147, ,Švihovská,Chudenice,Chudenice,167870404,"[49.467424229704804, 13.183689104130005]"
204, ,Na Bojišti,Chudenice,Chudenice,168022404,"[49.46451064599598, 13.17338943254004]"
297, ,Rejchova,Chudenice,Chudenice,167949404,"[49.46413394785489, 13.175516139353416]"
34, ,Záblatí,Chudenice,Chudenice,168141404,"[49.466497080797325, 13.174870270297198]"
101, ,Hradčany,Chudenice,Chudenice,168058404,"[49.46894712033025, 13.171003536815478]"
18, ,Kvapilova,Chudenice,Chudenice,167813404,"[49.4659740191537, 13.172690868474218]"
14, ,Kvapilova,Chudenice,Chudenice,167884404,"[49.46633402375696, 13.173178219175204]"
3, , ,Chudenice,Bezpravovice,243081404,"[49.447442572141476, 13.143954566627484]"
299, ,Hradčany,Chudenice,Chudenice,168134404,"[49.468697420980845, 13.171172805208492]"
13, , ,Chudenice,Slatina,177290404,"[49.44325908991023, 13.201215170231954]"
20, ,U Černínského zámku,Chudenice,Chudenice,168126404,"[49.46902941563927, 13.174894085706065]"
169, ,U Černínského zámku,Chudenice,Chudenice,168157404,"[49.46785976244868, 13.173213092558521]"
64, ,Kout,Chudenice,Chudenice,167932404,"[49.46722885726115, 13.172022061555918]"
181, ,Čechova,Chudenice,Chudenice,167978404,"[49.46749973678114, 13.177725952193278]"
260, ,Čechova,Chudenice,Chudenice,168046404,"[49.46802798758977, 13.178659958808264]"
11, , ,Chudenice,Bezpravovice,164025404,"[49.44903696322664, 13.143664887809045]"
105, ,Podskalí,Chudenice,Chudenice,167942404,"[49.46803674241104, 13.182619613968926]"
149, ,Hradčany,Chudenice,Chudenice,167966404,"[49.46946775406054, 13.170359379333933]"
6, ,Mírové nám.,Chudenice,Chudenice,167930404,"[49.46740127167989, 13.17164387139134]"
8, ,Kout,Chudenice,Chudenice,168007404,"[49.4669418594086, 13.172098400417848]"
16, ,Kvapilova,Chudenice,Chudenice,167802404,"[49.46617640821174, 13.17310114573208]"
10, ,Podskalí,Chudenice,Chudenice,168071404,"[49.46841825639127, 13.182562111709759]"
