cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1, , ,Zvolenovice,Zvolenovice,29024739,"[49.163253416412175, 15.50531513820555]"
2, , ,Zvolenovice,Zvolenovice,29005739,"[49.16322708586361, 15.504988499826524]"
3, , ,Zvolenovice,Zvolenovice,29034739,"[49.162727419416605, 15.50497163455392]"
4, , ,Zvolenovice,Zvolenovice,28999739,"[49.1625178980426, 15.504845122917775]"
5, , ,Zvolenovice,Zvolenovice,29004739,"[49.16226125973672, 15.504920858472557]"
6, , ,Zvolenovice,Zvolenovice,29021739,"[49.162249339172796, 15.504660602080595]"
7, , ,Zvolenovice,Zvolenovice,29003739,"[49.162142024709325, 15.504003768776945]"
8, , ,Zvolenovice,Zvolenovice,29029739,"[49.1618370264554, 15.504378692856385]"
9, , ,Zvolenovice,Zvolenovice,29033739,"[49.16161359944094, 15.504641616296638]"
10, , ,Zvolenovice,Zvolenovice,29008739,"[49.16134539726048, 15.505023450188125]"
11, , ,Zvolenovice,Zvolenovice,29006739,"[49.16154679321102, 15.505386339203062]"
12, , ,Zvolenovice,Zvolenovice,29013739,"[49.161739857877606, 15.505308707752125]"
13, , ,Zvolenovice,Zvolenovice,29031739,"[49.16199400510191, 15.505426855084634]"
14, , ,Zvolenovice,Zvolenovice,29023739,"[49.162277122132366, 15.505567204436893]"
15, , ,Zvolenovice,Zvolenovice,29009739,"[49.16268439339032, 15.505449423608297]"
16, , ,Zvolenovice,Zvolenovice,29002739,"[49.16308478474145, 15.505471085593326]"
18, , ,Zvolenovice,Zvolenovice,29010739,"[49.163062000998124, 15.506649673862784]"
19, , ,Zvolenovice,Zvolenovice,28996739,"[49.163045437435876, 15.504870577725518]"
20, , ,Zvolenovice,Zvolenovice,28998739,"[49.16344528962217, 15.50612192674922]"
21, , ,Zvolenovice,Zvolenovice,29022739,"[49.16385031214672, 15.5051894408857]"
23, , ,Zvolenovice,Zvolenovice,29007739,"[49.16414003402811, 15.50204038188621]"
24, , ,Zvolenovice,Zvolenovice,29012739,"[49.16365324138689, 15.50409349256301]"
25, , ,Zvolenovice,Zvolenovice,29016739,"[49.164389568108724, 15.501427137299476]"
28, , ,Zvolenovice,Zvolenovice,29035739,"[49.16348348324202, 15.505921349738589]"
29, , ,Zvolenovice,Zvolenovice,29000739,"[49.163398020773464, 15.506434728962324]"
30, , ,Zvolenovice,Zvolenovice,29017739,"[49.16570921914992, 15.499590785661727]"
31, , ,Zvolenovice,Zvolenovice,28997739,"[49.16010015326338, 15.506210060077716]"
32, , ,Zvolenovice,Zvolenovice,29036739,"[49.165895500358054, 15.500440097478263]"
33, , ,Zvolenovice,Zvolenovice,29025739,"[49.16582476429825, 15.500798773735799]"
34, , ,Zvolenovice,Zvolenovice,29032739,"[49.16412971854744, 15.503935090410723]"
35, , ,Zvolenovice,Zvolenovice,34261739,"[49.16373997305536, 15.505956171013656]"
38, , ,Zvolenovice,Zvolenovice,23103257010,"[49.16048648295489, 15.5067316942916]"
37, , ,Zvolenovice,Zvolenovice,48574739,"[49.1645442330056, 15.50255867904759]"
36, , ,Zvolenovice,Zvolenovice,48844739,"[49.164834151171426, 15.501772066942387]"
39, , ,Zvolenovice,Zvolenovice,61335922010,"[49.166437475238546, 15.499949099291317]"
