cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
264, ,U Karlovky,Újezdeček,Újezdeček,62271962010,"[50.64658481945753, 13.780117693449554]"
263, ,U Karlovky,Újezdeček,Újezdeček,0,"[50.64767363072496, 13.780536295633611]"
16,2,Krušnohorská,Újezdeček,Újezdeček,325342509,"[50.645868536698345, 13.790907512154023]"
204,5,Osada Dukla,Újezdeček,Újezdeček,325672509,"[50.648298756821426, 13.777025447070386]"
203,3,Osada Dukla,Újezdeček,Újezdeček,325649509,"[50.64808006264231, 13.777018636493548]"
260, ,Osada Dukla,Újezdeček,Újezdeček,37203045010,"[50.647694506348444, 13.776292856791972]"
258, ,Kamenná,Újezdeček,Újezdeček,15127239010,"[50.64436259482334, 13.785890678081614]"
265, ,náměstí Boženy Němcové,Újezdeček,Újezdeček,325727509,"[50.64545390848681, 13.789126237514944]"
259, ,Osada Dukla,Újezdeček,Újezdeček,325666509,"[50.64844956362194, 13.777962480789178]"
90, ,Krušnohorská,Újezdeček,Újezdeček,325542509,"[50.64888142571074, 13.791496136268261]"
88, ,Krušnohorská,Újezdeček,Újezdeček,325751509,"[50.64882415164512, 13.791466434431994]"
108, ,Krušnohorská,Újezdeček,Újezdeček,325486509,"[50.64858459482275, 13.791821607950324]"
109, ,Krušnohorská,Újezdeček,Újezdeček,325330509,"[50.64859848474686, 13.79177554395039]"
82, ,Krušnohorská,Újezdeček,Újezdeček,325516509,"[50.6485787720343, 13.791465693032489]"
85, ,Krušnohorská,Újezdeček,Újezdeček,325511509,"[50.648669027259274, 13.791459231126668]"
86, ,Krušnohorská,Újezdeček,Újezdeček,325510509,"[50.64869571370859, 13.791453095192466]"
99, ,Krušnohorská,Újezdeček,Újezdeček,325540509,"[50.64869612806789, 13.791653062515651]"
110, ,Krušnohorská,Újezdeček,Újezdeček,325527509,"[50.64878029557939, 13.791776612516694]"
114, ,Krušnohorská,Újezdeček,Újezdeček,325534509,"[50.64880869619073, 13.791984435779899]"
83, ,Krušnohorská,Újezdeček,Újezdeček,325514509,"[50.648614353967915, 13.791457511805437]"
89, ,Krušnohorská,Újezdeček,Újezdeček,325531509,"[50.64885343887331, 13.791488280961108]"
91, ,Krušnohorská,Újezdeček,Újezdeček,325522509,"[50.64890941254742, 13.791503991584769]"
112, ,Krušnohorská,Újezdeček,Újezdeček,325525509,"[50.648836269215394, 13.791792323456072]"
165, ,Pekařská,Újezdeček,Újezdeček,325414509,"[50.645646953588894, 13.79208259611886]"
166, ,Pekařská,Újezdeček,Újezdeček,325386509,"[50.64564325935501, 13.79214060241546]"
168, ,Pekařská,Újezdeček,Újezdeček,325397509,"[50.64562437469441, 13.792230679399388]"
169, ,Pekařská,Újezdeček,Újezdeček,325412509,"[50.64561048458579, 13.792276740378268]"
170, ,Pekařská,Újezdeček,Újezdeček,325409509,"[50.645605489964666, 13.792320756311199]"
171, ,Pekařská,Újezdeček,Újezdeček,325404509,"[50.64560179561296, 13.792378762537863]"
172, ,Pekařská,Újezdeček,Újezdeček,325415509,"[50.645587905446206, 13.792424823451105]"
173, ,Pekařská,Újezdeček,Újezdeček,325396509,"[50.64558291076947, 13.792468839347183]"
174, ,Pekařská,Újezdeček,Újezdeček,325403509,"[50.645570320835375, 13.792528890513317]"
175, ,Pekařská,Újezdeček,Újezdeček,325416509,"[50.64556532611962, 13.792572906381885]"
176, ,Pekařská,Újezdeček,Újezdeček,325413509,"[50.64555143587659, 13.792618967202433]"
177, ,Pekařská,Újezdeček,Újezdeček,325402509,"[50.645546441127046, 13.792662983043794]"
178, ,Pekařská,Újezdeček,Újezdeček,325417509,"[50.64554144636098, 13.7927069988758]"
179, ,Pekařská,Újezdeček,Újezdeček,325401509,"[50.64552885630498, 13.792767049925544]"
180, ,Pekařská,Újezdeček,Újezdeček,325334509,"[50.645523861499825, 13.792811065730037]"
181, ,Pekařská,Újezdeček,Újezdeček,325400509,"[50.64550997116327, 13.79285712644001]"
182, ,Pekařská,Újezdeček,Újezdeček,325418509,"[50.645504976324375, 13.792901142217328]"
183, ,Pekařská,Újezdeček,Újezdeček,325399509,"[50.64550128168571, 13.792959148274228]"
