cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
36, , ,Kosořín,Kosořín,401034611,"[49.97994331019589, 16.234585085501926]"
32, , ,Kosořín,Kosořín,401061611,"[49.980342693537146, 16.233519347958044]"
3, , ,Kosořín,Kosořín,401056611,"[49.9768398222733, 16.23462061349931]"
66, , ,Kosořín,Kosořín,62322113010,"[49.97752306033986, 16.233904896150257]"
34, , ,Kosořín,Kosořín,401023611,"[49.9792821309564, 16.233577412638393]"
19, , ,Kosořín,Kosořín,401065611,"[49.97799738130038, 16.232925118743534]"
35, , ,Kosořín,Kosořín,401024611,"[49.980613360471466, 16.23498870488046]"
21, , ,Kosořín,Kosořín,401071611,"[49.977811871317485, 16.23219802127885]"
13, , ,Kosořín,Kosořín,401075611,"[49.98277797075156, 16.235579393433348]"
17, , ,Kosořín,Kosořín,401068611,"[49.97857432446595, 16.233398069922206]"
62, , ,Kosořín,Kosořín,48692280010,"[49.98037748483239, 16.23268888066766]"
61, , ,Kosořín,Kosořín,44776115010,"[49.98095382325999, 16.232279070709577]"
59, , ,Kosořín,Kosořín,29022672010,"[49.97864888936284, 16.2350406737714]"
56, , ,Kosořín,Kosořín,24673530010,"[49.98002332115749, 16.232919390542698]"
23, , ,Kosořín,Kosořín,401072611,"[49.97919327063705, 16.233696410603642]"
54, , ,Kosořín,Kosořín,16537575010,"[49.979591783300464, 16.23320556423945]"
53, , ,Kosořín,Kosořín,16548715010,"[49.981178019634825, 16.232127481668364]"
52, , ,Kosořín,Kosořín,22890463010,"[49.97982491489665, 16.233052416501888]"
41, , ,Kosořín,Kosořín,401044611,"[49.98125661323799, 16.233699869457343]"
42, , ,Kosořín,Kosořín,401046611,"[49.981309333579404, 16.233636177573953]"
31, , ,Kosořín,Kosořín,401039611,"[49.97770274448486, 16.23543684716321]"
22, , ,Kosořín,Kosořín,401080611,"[49.977370744271205, 16.23353229321965]"
4, , ,Kosořín,Kosořín,401070611,"[49.97688231413021, 16.234759080634888]"
10, , ,Kosořín,Kosořín,401078611,"[49.97865826103313, 16.23404393690072]"
18, , ,Kosořín,Kosořín,401049611,"[49.97817651835106, 16.23305014196188]"
33, , ,Kosořín,Kosořín,401085611,"[49.98018070437569, 16.23489606438258]"
9, , ,Kosořín,Kosořín,401052611,"[49.97820690608981, 16.234348721357122]"
40, , ,Kosořín,Kosořín,401043611,"[49.98120067778504, 16.233772824972945]"
5, , ,Kosořín,Kosořín,401051611,"[49.977124171583846, 16.234885595355056]"
28, , ,Kosořín,Kosořín,401030611,"[49.97821060086181, 16.234718213226838]"
15, , ,Kosořín,Kosořín,401060611,"[49.978946020242326, 16.23383463073688]"
45, , ,Kosořín,Kosořín,401041611,"[49.98148261955786, 16.23341676923155]"
1, , ,Kosořín,Kosořín,401048611,"[49.976823539285846, 16.23379944692207]"
47, , ,Kosořín,Kosořín,573421611,"[49.980844742683246, 16.23367389258578]"
8, , ,Kosořín,Kosořín,401064611,"[49.97822819883867, 16.23516173605714]"
39, , ,Kosořín,Kosořín,401081611,"[49.97867730915964, 16.234517236495908]"
26, , ,Kosořín,Kosořín,401025611,"[49.976905135625444, 16.234144041139402]"
44, , ,Kosořín,Kosořín,401042611,"[49.98142639238916, 16.233494407184594]"
14, , ,Kosořín,Kosořín,401027611,"[49.97948064942815, 16.233851563847967]"
12, , ,Kosořín,Kosořín,401058611,"[49.97952190039065, 16.234239735135738]"
43, , ,Kosořín,Kosořín,401047611,"[49.981368010210474, 16.233556145835188]"
6, , ,Kosořín,Kosořín,401057611,"[49.97714400804183, 16.23525435267348]"
37, , ,Kosořín,Kosořín,401062611,"[49.98038460923026, 16.234861986686393]"
24, , ,Kosořín,Kosořín,401035611,"[49.980452289387486, 16.23315494239812]"
20, , ,Kosořín,Kosořín,401063611,"[49.977921572538214, 16.232721917935095]"
25, , ,Kosořín,Kosořín,401054611,"[49.97708771573593, 16.233542229305424]"
7, , ,Kosořín,Kosořín,401028611,"[49.97754343840044, 16.23477727052342]"
11, , ,Kosořín,Kosořín,401033611,"[49.979711941588604, 16.23446963420594]"
48, , ,Kosořín,Kosořín,601541611,"[49.981805081986444, 16.232481229171487]"
50, , ,Kosořín,Kosořín,737495611,"[49.977558654397946, 16.236019421060195]"
51, , ,Kosořín,Kosořín,15138096010,"[49.97725355242844, 16.23651208326136]"
58, , ,Kosořín,Kosořín,27962691010,"[49.98023066118829, 16.232784796251487]"
65, , ,Kosořín,Kosořín,53554314010,"[49.977307883694294, 16.236131723355047]"
63, , ,Kosořín,Kosořín,51905306010,"[49.981800970594726, 16.233224952911236]"
16, , ,Kosořín,Kosořín,401037611,"[49.97849743314244, 16.23383249272376]"
38, , ,Kosořín,Kosořín,401036611,"[49.981523372674914, 16.23276849526847]"
55, , ,Kosořín,Kosořín,24630531010,"[49.98153880944637, 16.23397254476685]"
60, , ,Kosořín,Kosořín,41649048010,"[49.98053611229186, 16.232506702965722]"
2, , ,Kosořín,Kosořín,401055611,"[49.9775272217616, 16.234375042971198]"
46, , ,Kosořín,Kosořín,446902611,"[49.97720912820329, 16.232620435342824]"
57, , ,Kosořín,Kosořín,25214581010,"[49.98075311927891, 16.23243144806111]"
64, , ,Kosořín,Kosořín,61879251010,"[49.98210259392905, 16.23345507093851]"
30, , ,Kosořín,Kosořín,401029611,"[49.979980851924985, 16.23363964679215]"
29, , ,Kosořín,Kosořín,401031611,"[49.97810208985142, 16.23469557156005]"
27, , ,Kosořín,Kosořín,704883611,"[49.98103048205385, 16.23394776874993]"
