cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
25, , ,Ohařice,Ohařice,282905604,"[50.454114846814, 15.25935642799824]"
58, , ,Ohařice,Ohařice,26169351010,"[50.454199939405775, 15.261832004294662]"
30, , ,Ohařice,Ohařice,282899604,"[50.454570161458136, 15.258891867156736]"
57, , ,Ohařice,Ohařice,24065408010,"[50.4551959273392, 15.262160305311284]"
24, , ,Ohařice,Ohařice,282885604,"[50.45496073661656, 15.262277750326584]"
51, , ,Ohařice,Ohařice,282889604,"[50.45456524997949, 15.262767500567277]"
41, , ,Ohařice,Ohařice,0,"[50.45356836082613, 15.258266739663231]"
32, , ,Ohařice,Ohařice,282916604,"[50.44297490826171, 15.273556715345885]"
17, , ,Ohařice,Ohařice,282926604,"[50.45341390727845, 15.259823548494815]"
34, , ,Ohařice,Ohařice,282887604,"[50.45445261762283, 15.257234235316691]"
36, , ,Ohařice,Ohařice,282918604,"[50.453793942358445, 15.258593422967992]"
54, , ,Ohařice,Ohařice,282955604,"[50.44419614695991, 15.272675055982914]"
15, , ,Ohařice,Ohařice,282891604,"[50.4537594743493, 15.258839242570948]"
37, , ,Ohařice,Ohařice,282922604,"[50.44262391779887, 15.263453615647029]"
23, , ,Ohařice,Ohařice,282936604,"[50.45569881008733, 15.25625501740667]"
26, , ,Ohařice,Ohařice,321483604,"[50.45365024370489, 15.256022293475878]"
49, , ,Ohařice,Ohařice,282896604,"[50.45416017917054, 15.262350801198327]"
6, , ,Ohařice,Ohařice,282935604,"[50.45455330301389, 15.258383544011991]"
29, , ,Ohařice,Ohařice,282897604,"[50.45486775528781, 15.257682260995423]"
27, , ,Ohařice,Ohařice,282931604,"[50.455284192419676, 15.256446439383488]"
43, , ,Ohařice,Ohařice,282917604,"[50.453914126579974, 15.258147427762703]"
6, , ,Ohařice,Ohařice,282938604,"[50.44433518846502, 15.273166527311451]"
9, , ,Ohařice,Ohařice,282893604,"[50.45409911558877, 15.25636939063928]"
50, , ,Ohařice,Ohařice,282921604,"[50.45451524690229, 15.263236803837334]"
22, , ,Ohařice,Ohařice,282924604,"[50.45419540941018, 15.257812641888304]"
28, , ,Ohařice,Ohařice,282919604,"[50.45476021135308, 15.256640181339588]"
14, , ,Ohařice,Ohařice,282886604,"[50.452990666165455, 15.258812686555137]"
33, , ,Ohařice,Ohařice,282902604,"[50.454459806367964, 15.259672436702287]"
44, , ,Ohařice,Ohařice,282925604,"[50.45520720781264, 15.269106388183811]"
12, , ,Ohařice,Ohařice,282934604,"[50.45353488961993, 15.257706359968232]"
31, , ,Ohařice,Ohařice,282888604,"[50.45514289465087, 15.254967772666546]"
10, , ,Ohařice,Ohařice,282911604,"[50.4537784992743, 15.25618015947995]"
16, , ,Ohařice,Ohařice,282959604,"[50.45316916524632, 15.258260506339978]"
5, , ,Ohařice,Ohařice,414991604,"[50.45507820307048, 15.258337249266638]"
2, , ,Ohařice,Ohařice,282914604,"[50.454457868929815, 15.260297306932925]"
56, , ,Ohařice,Ohařice,489196604,"[50.45538390048383, 15.258430238373919]"
54, , ,Ohařice,Ohařice,282901604,"[50.454328394165536, 15.269116718757902]"
11, , ,Ohařice,Ohařice,282883604,"[50.45364784294921, 15.257229150733536]"
18, , ,Ohařice,Ohařice,282884604,"[50.45415823418358, 15.259739714628797]"
45, , ,Ohařice,Ohařice,282908604,"[50.454401808589935, 15.268164653887819]"
7, , ,Ohařice,Ohařice,282939604,"[50.44442959563865, 15.272829765071247]"
41, , ,Ohařice,Ohařice,282942604,"[50.44481918551941, 15.273504930342591]"
44, , ,Ohařice,Ohařice,282945604,"[50.44461831823601, 15.273260777555835]"
40, , ,Ohařice,Ohařice,282895604,"[50.453992548023834, 15.261844605697995]"
46, , ,Ohařice,Ohařice,282962604,"[50.442661139614756, 15.263132820441072]"
48, , ,Ohařice,Ohařice,282937604,"[50.45565108213786, 15.256563367470225]"
39, , ,Ohařice,Ohařice,282940604,"[50.44433206518363, 15.273757145614384]"
45, , ,Ohařice,Ohařice,282946604,"[50.44433739494651, 15.273372975742811]"
51, , ,Ohařice,Ohařice,282952604,"[50.44464935352681, 15.272970859474306]"
53, , ,Ohařice,Ohařice,282932604,"[50.45507350515729, 15.256592422275634]"
130, , ,Ohařice,Ohařice,282957604,"[50.44308758298902, 15.275407450431334]"
43, , ,Ohařice,Ohařice,282944604,"[50.44467857847655, 15.273334023176645]"
46, , ,Ohařice,Ohařice,282947604,"[50.44453924082466, 15.27340409009103]"
48, , ,Ohařice,Ohařice,282949604,"[50.444435653137546, 15.27358061823448]"
4, , ,Ohařice,Ohařice,282923604,"[50.45463545186224, 15.269041037203108]"
38, , ,Ohařice,Ohařice,282961604,"[50.44279679241285, 15.264141843730785]"
131, , ,Ohařice,Ohařice,282958604,"[50.443165609945126, 15.27536367747234]"
40, , ,Ohařice,Ohařice,282941604,"[50.444285292765294, 15.273851512830365]"
32, , ,Ohařice,Ohařice,282907604,"[50.45554455456254, 15.25580380119451]"
34, , ,Ohařice,Ohařice,282929604,"[50.44284209652575, 15.273370087189576]"
129, , ,Ohařice,Ohařice,282956604,"[50.443008432248696, 15.275437255845004]"
