cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
142, , ,Kunětice,Kunětice,62370009010,"[50.06963574777624, 15.821630659013131]"
123, , ,Kunětice,Kunětice,22831141010,"[50.07331642686174, 15.825999902664043]"
88, , ,Kunětice,Kunětice,518565606,"[50.071673118005144, 15.82910064992506]"
28, , ,Kunětice,Kunětice,518560606,"[50.07080075509543, 15.825007347995617]"
178, , ,Kunětice,Kunětice,62204806010,"[50.08460570688204, 15.822781741305763]"
140, , ,Kunětice,Kunětice,62118859010,"[50.074363535070525, 15.824839078599997]"
141, , ,Kunětice,Kunětice,62102835010,"[50.070258462269784, 15.821995688859023]"
176, , ,Kunětice,Kunětice,61351671010,"[50.084482784724415, 15.823988477913083]"
138, , ,Kunětice,Kunětice,60769398010,"[50.073303928471894, 15.825513494235661]"
20, , ,Kunětice,Kunětice,518661606,"[50.07138920620234, 15.828379395640749]"
136, , ,Kunětice,Kunětice,50032247010,"[50.07357069640458, 15.825051447137977]"
134, , ,Kunětice,Kunětice,34036969010,"[50.072441585643624, 15.827102349690746]"
135, , ,Kunětice,Kunětice,36336029010,"[50.07249282949588, 15.824096541128187]"
131, , ,Kunětice,Kunětice,28852357010,"[50.072104888139364, 15.827079976789735]"
129, , ,Kunětice,Kunětice,26792422010,"[50.0736971827314, 15.825759663952482]"
130, , ,Kunětice,Kunětice,26882360010,"[50.073641006626495, 15.826684420595342]"
128, , ,Kunětice,Kunětice,25935842010,"[50.07294809624406, 15.826502599738134]"
127, , ,Kunětice,Kunětice,25806995010,"[50.073706997198, 15.82636277067607]"
98, , ,Kunětice,Kunětice,518664606,"[50.07228511158226, 15.827187446982864]"
126, , ,Kunětice,Kunětice,24986852010,"[50.0731655503788, 15.82650473670083]"
32, , ,Kunětice,Kunětice,518694606,"[50.07239601794751, 15.830064889900749]"
10, , ,Kunětice,Kunětice,518666606,"[50.070491445746065, 15.831920787792624]"
124, , ,Kunětice,Kunětice,23752187010,"[50.073345174056655, 15.826485708607052]"
160, , ,Kunětice,Kunětice,518506606,"[50.062850542296154, 15.822793074035921]"
159, , ,Kunětice,Kunětice,518615606,"[50.0625188327638, 15.823191754831766]"
122, , ,Kunětice,Kunětice,518499606,"[50.07186626486797, 15.829529431922394]"
121, , ,Kunětice,Kunětice,15046821010,"[50.073116735526945, 15.828356585499643]"
120, , ,Kunětice,Kunětice,742464606,"[50.072712846177836, 15.828402850830589]"
119, , ,Kunětice,Kunětice,16377291010,"[50.07124174120737, 15.826802916094973]"
117, , ,Kunětice,Kunětice,15178894010,"[50.074638777350806, 15.823743234432056]"
168, , ,Kunětice,Kunětice,14812828010,"[50.086095488498415, 15.825848182276932]"
9, , ,Kunětice,Kunětice,0,"[50.07059848914448, 15.827543461857053]"
6, , ,Kunětice,Kunětice,518449606,"[50.07314835710151, 15.824364979789474]"
3, , ,Kunětice,Kunětice,518655606,"[50.066434615692025, 15.818784153499879]"
78, , ,Kunětice,Kunětice,518711606,"[50.07255297701392, 15.828723495240865]"
155, , ,Kunětice,Kunětice,518677606,"[50.06519405222816, 15.820090305761923]"
32, , ,Kunětice,Kunětice,518513606,"[50.07209181137001, 15.824265824045398]"
86, , ,Kunětice,Kunětice,518495606,"[50.07250133766442, 15.82541661240287]"
71, , ,Kunětice,Kunětice,518478606,"[50.08721422474343, 15.82511203927525]"
154, , ,Kunětice,Kunětice,518644606,"[50.065826207171405, 15.819655458099845]"
63, , ,Kunětice,Kunětice,518470606,"[50.072025033395064, 15.827606737636053]"
4, , ,Kunětice,Kunětice,518485606,"[50.07029369178201, 15.826224863895183]"
26, , ,Kunětice,Kunětice,518583606,"[50.07112387031536, 15.825998756370804]"
92, , ,Kunětice,Kunětice,518648606,"[50.07184247541174, 15.825415212199816]"
80, , ,Kunětice,Kunětice,518474606,"[50.07091930264387, 15.828917923278711]"
45, , ,Kunětice,Kunětice,518437606,"[50.07280457269405, 15.823947366537642]"
