cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1008, ,Zvonková,Smržovka,Smržovka,297965504,"[50.729902372422586, 15.267909775847821]"
1389, ,Jana Švermy,Smržovka,Smržovka,0,"[50.725554129254235, 15.233568822501644]"
200, ,Jelení kout,Smržovka,Smržovka,297954504,"[50.72772363839725, 15.253743618450034]"
158, ,Občanská,Smržovka,Smržovka,297205504,"[50.729680483965915, 15.26148552274298]"
1584, ,Pod Hřištěm,Smržovka,Smržovka,62353945010,"[50.73428165982293, 15.240442936237597]"
1583, ,Hlavní,Smržovka,Smržovka,62322861010,"[50.73462573357367, 15.304037319027621]"
1422, ,Na Planinách,Smržovka,Smržovka,14881858010,"[50.74216740321765, 15.247363586519237]"
276, , ,Smržovka,Smržovka,62453001010,"[50.74964501668476, 15.250569045883633]"
1497, ,Na Kopečku,Smržovka,Smržovka,297833504,"[50.73238412085355, 15.264742174090566]"
933, ,Komenského,Smržovka,Smržovka,296916504,"[50.735651922884514, 15.247231820977898]"
242, ,Jana Švermy,Smržovka,Smržovka,0,"[50.726719308297824, 15.23721583255559]"
1578, ,Hlavní,Smržovka,Smržovka,46431222010,"[50.729823673176654, 15.263534484321767]"
1577, ,Lesní,Smržovka,Smržovka,61012502010,"[50.72898058373225, 15.260121934029563]"
275, , ,Smržovka,Smržovka,61307971010,"[50.749770787103095, 15.25091074908685]"
273, , ,Smržovka,Smržovka,61332681010,"[50.749565462688565, 15.251063155513823]"
274, , ,Smržovka,Smržovka,61333716010,"[50.749431553681234, 15.250735212432671]"
1575, ,Jelení kout,Smržovka,Smržovka,60798367010,"[50.727407876503584, 15.249214060597762]"
1574, ,Sklářská,Smržovka,Smržovka,60319217010,"[50.73728887990195, 15.245716894655466]"
43, ,Rašelinová,Smržovka,Smržovka,298031504,"[50.73293101839524, 15.238473751858903]"
1576, ,Okružní,Smržovka,Smržovka,60879393010,"[50.73292884662431, 15.285914953264035]"
1558, ,Pod Hřištěm,Smržovka,Smržovka,58137619010,"[50.73512759322791, 15.238809726677864]"
1557, ,Pod Hřištěm,Smržovka,Smržovka,58137614010,"[50.735208774083, 15.23857939460775]"
1439, ,Údolní,Smržovka,Smržovka,57646600010,"[50.74101312516568, 15.263638028432442]"
1550, ,Malostranská,Smržovka,Smržovka,57152586010,"[50.735868287729744, 15.284733027625618]"
1548, ,Pod Hřištěm,Smržovka,Smržovka,47219186010,"[50.73496471929218, 15.239941508432942]"
732, ,Havlíčkova,Smržovka,Smržovka,297022504,"[50.73764620816854, 15.245132605163255]"
1036, ,Jana Švermy,Smržovka,Smržovka,297777504,"[50.727142107127605, 15.2409145118821]"
1544, ,Jablonecká,Smržovka,Smržovka,45540131010,"[50.73078858155719, 15.237918309511196]"
1537, ,Větrná,Smržovka,Smržovka,45158169010,"[50.736372262144435, 15.243030529522658]"
