cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
14, , ,Chříč,Chříč,205443435,"[49.96704606983455, 13.694788612337966]"
12, , ,Chříč,Chříč,205444435,"[49.96682840476523, 13.694837408608672]"
21, , ,Chříč,Chříč,156671435,"[49.97204023308445, 13.645151019578677]"
13, , ,Chříč,Chříč,205445435,"[49.96689966390393, 13.69511348681747]"
28, , ,Chříč,Chříč,156733435,"[49.9608612096129, 13.690492558844943]"
45, , ,Chříč,Lhota,161351435,"[49.988680195347946, 13.647766864647249]"
81, , ,Chříč,Chříč,29038453010,"[49.971597862257944, 13.643644075452606]"
106, , ,Chříč,Chříč,219664435,"[49.972459327798134, 13.644573565282576]"
10, , ,Chříč,Chříč,25189590010,"[49.96053473943778, 13.691454831615593]"
80, , ,Chříč,Chříč,25054667010,"[49.96159782350837, 13.688492466485286]"
103, , ,Chříč,Chříč,193848435,"[49.97147970482216, 13.652014317713446]"
81, , ,Chříč,Chříč,156734435,"[49.97076056751551, 13.64572495161794]"
90, , ,Chříč,Chříč,156763435,"[49.96273948251116, 13.674719333634284]"
85, , ,Chříč,Chříč,156764435,"[49.97004048067927, 13.646369556018653]"
88, , ,Chříč,Chříč,156765435,"[49.9700628946902, 13.646984483793663]"
21, , ,Chříč,Lhota,161352435,"[49.98921220474226, 13.650577027172428]"
1, , ,Chříč,Lhota,161354435,"[49.988598467704435, 13.646150268367245]"
8, , ,Chříč,Chříč,156611435,"[49.971393692824506, 13.645311706377125]"
72, , ,Chříč,Chříč,156613435,"[49.971565330839304, 13.645680967748955]"
55, , ,Chříč,Chříč,156664435,"[49.972011064955204, 13.647016059027857]"
15, , ,Chříč,Chříč,156666435,"[49.970181406038265, 13.644420564827808]"
45, , ,Chříč,Chříč,156667435,"[49.976806775607145, 13.67669594845238]"
68, , ,Chříč,Chříč,156693435,"[49.97043746202462, 13.649857903215073]"
74, , ,Chříč,Chříč,156623435,"[49.96966716337012, 13.643890474274096]"
89, , ,Chříč,Chříč,156761435,"[49.9702872228708, 13.64676383318033]"
71, , ,Chříč,Chříč,156625435,"[49.970223992980536, 13.650667934503524]"
33, , ,Chříč,Chříč,156626435,"[49.97293442052506, 13.647071689867044]"
13, , ,Chříč,Chříč,156657435,"[49.970561234131935, 13.644685602708527]"
