cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
259, , ,Mcely,Mcely,61806763010,"[50.30419793579302, 15.076759098326704]"
252, , ,Mcely,Mcely,61783762010,"[50.30460866720457, 15.077576425368909]"
257, , ,Mcely,Mcely,61745722010,"[50.30372572864746, 15.076484873733886]"
256, , ,Mcely,Mcely,61745729010,"[50.30376237413409, 15.07706032860838]"
251, , ,Mcely,Mcely,61598772010,"[50.304805434019706, 15.077697104686132]"
64, , ,Mcely,Mcely,310642208,"[50.30296001522816, 15.074528420553262]"
187, , ,Mcely,Mcely,310539208,"[50.29330082273412, 15.069980886086862]"
21, , ,Mcely,Mcely,310599208,"[50.297690808018956, 15.076204734516182]"
29, , ,Mcely,Mcely,310596208,"[50.29639759288613, 15.074922127752428]"
234, , ,Mcely,Mcely,46361204010,"[50.29378775412944, 15.077130389724164]"
231, , ,Mcely,Mcely,29763812010,"[50.295433486883375, 15.073233832313226]"
168, , ,Mcely,Mcely,310407208,"[50.29334548921428, 15.072096957604971]"
229, , ,Mcely,Mcely,24243413010,"[50.293633679198656, 15.078010338496942]"
167, , ,Mcely,Mcely,310400208,"[50.293345757327906, 15.072210103716033]"
88, , ,Mcely,Mcely,310408208,"[50.299431371032505, 15.075656876336083]"
228, , ,Mcely,Mcely,23853067010,"[50.29835577821878, 15.076354151364443]"
227, , ,Mcely,Mcely,678971208,"[50.294211273721686, 15.075120887337246]"
226, , ,Mcely,Mcely,16420532010,"[50.29521565812615, 15.072131417426728]"
163, , ,Mcely,Mcely,0,"[50.29213371737374, 15.076528787168154]"
217, , ,Mcely,Mcely,0,"[50.29020254120118, 15.076633755326212]"
2, , ,Mcely,Mcely,310520208,"[50.29347103261209, 15.075796709653009]"
8, , ,Mcely,Mcely,310604208,"[50.29443706818001, 15.075983821274136]"
24, , ,Mcely,Mcely,310536208,"[50.29658734686532, 15.07652988442538]"
34, , ,Mcely,Mcely,310392208,"[50.294243558716275, 15.077347437359517]"
35, , ,Mcely,Mcely,310478208,"[50.29663345988911, 15.073941619821445]"
45, , ,Mcely,Mcely,310409208,"[50.296038507477796, 15.07444240565971]"
61, , ,Mcely,Mcely,310587208,"[50.299482322288696, 15.07734045477906]"
63, , ,Mcely,Mcely,310460208,"[50.29601678004584, 15.073540275464063]"
89, , ,Mcely,Mcely,310533208,"[50.299208713142356, 15.075814830811504]"
92, , ,Mcely,Mcely,310455208,"[50.297116485473545, 15.072799205828085]"
12, , ,Mcely,Mcely,310502208,"[50.295507777028845, 15.076312499492332]"
26, , ,Mcely,Mcely,310573208,"[50.29732298644981, 15.076092834743783]"
44, , ,Mcely,Mcely,310401208,"[50.296114659876615, 15.074205076994359]"
47, , ,Mcely,Mcely,310555208,"[50.29574196196548, 15.074776095531455]"
79, , ,Mcely,Mcely,310526208,"[50.297672227577976, 15.075979360251536]"
14, , ,Mcely,Mcely,310521208,"[50.294871972694196, 15.077630706302012]"
68, , ,Mcely,Mcely,310493208,"[50.293242144356064, 15.075755957913863]"
15, , ,Mcely,Mcely,310432208,"[50.295208676861584, 15.07748170292126]"
16, , ,Mcely,Mcely,310500208,"[50.29536374286641, 15.077527530554464]"
20, , ,Mcely,Mcely,310571208,"[50.2962534485456, 15.077083470882386]"
28, , ,Mcely,Mcely,310381208,"[50.296187004285315, 15.075342977426509]"
37, , ,Mcely,Mcely,310588208,"[50.2969655368755, 15.073104500325869]"
114, , ,Mcely,Mcely,310461208,"[50.29920467938302, 15.076336562737982]"
138, , ,Mcely,Mcely,310505208,"[50.29484952207787, 15.072671974736256]"
142, , ,Mcely,Mcely,310590208,"[50.29524232267376, 15.07474206564393]"
145, , ,Mcely,Mcely,310449208,"[50.294652228377615, 15.071668037336451]"
155, , ,Mcely,Mcely,310470208,"[50.29585035568497, 15.07373376671857]"
179, , ,Mcely,Mcely,310434208,"[50.292741102677, 15.075856623941814]"
200, , ,Mcely,Mcely,310629208,"[50.30459914028044, 15.072418350471612]"
206, , ,Mcely,Mcely,310512208,"[50.29504108318433, 15.073442738980036]"
42, , ,Mcely,Mcely,310451208,"[50.29584895757207, 15.073642068155285]"
75, , ,Mcely,Mcely,310603208,"[50.296273180393264, 15.076539938826139]"
