cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
116, , ,Petráveč,Petráveč,61561816010,"[49.3258176181544, 16.043593512702852]"
67, , ,Petráveč,Petráveč,61250683010,"[49.33288465913614, 16.039251444915244]"
95, , ,Petráveč,Petráveč,58125641010,"[49.33067606250621, 16.03818171569799]"
115, , ,Petráveč,Petráveč,50710505010,"[49.34175155871052, 16.040514378669055]"
77, , ,Petráveč,Petráveč,44898134010,"[49.33179124343379, 16.037845681393048]"
81, , ,Petráveč,Petráveč,39997051010,"[49.3312208707592, 16.03772509088202]"
102, , ,Petráveč,Petráveč,38691037010,"[49.33164894918362, 16.039075942668315]"
80, , ,Petráveč,Petráveč,38056035010,"[49.33104230364952, 16.038116847858166]"
104, , ,Petráveč,Petráveč,37237071010,"[49.32688507336398, 16.040002649659066]"
107, , ,Petráveč,Petráveč,36252050010,"[49.32857950959015, 16.041101496505572]"
78, , ,Petráveč,Petráveč,29589204010,"[49.331676899519024, 16.038129108529773]"
83, , ,Petráveč,Petráveč,26841534010,"[49.33136436547711, 16.037228734018612]"
87, , ,Petráveč,Petráveč,27018463010,"[49.331554406262974, 16.036031565819076]"
79, , ,Petráveč,Petráveč,26207296010,"[49.331274266888066, 16.038311231770734]"
103, , ,Petráveč,Petráveč,21222666010,"[49.32632009252557, 16.044382230378766]"
59, , ,Petráveč,Petráveč,0,"[49.3478999493832, 16.049643032048227]"
17, , ,Petráveč,Petráveč,192288746,"[49.329836982006164, 16.040478018106093]"
66, , ,Petráveč,Petráveč,279562746,"[49.332455933671135, 16.03952544818093]"
74, , ,Petráveč,Petráveč,28142365010,"[49.3319020831245, 16.038712532229862]"
105, , ,Petráveč,Petráveč,16495395010,"[49.32641527284774, 16.042648028763033]"
110, , ,Petráveč,Petráveč,29391276010,"[49.33146326107069, 16.038416269562425]"
91, , ,Petráveč,Petráveč,29320071010,"[49.33109563549038, 16.03702701633716]"
76, , ,Petráveč,Petráveč,29241082010,"[49.33198870909975, 16.03746442104592]"
84, , ,Petráveč,Petráveč,30798854010,"[49.33144090809116, 16.03692430009106]"
106, , ,Petráveč,Petráveč,31037936010,"[49.32613220350747, 16.044650923997956]"
114, , ,Petráveč,Petráveč,42102043010,"[49.33182209724991, 16.040527361736746]"
1, , ,Petráveč,Petráveč,192271746,"[49.327164150134784, 16.042016872424522]"
2, , ,Petráveč,Petráveč,192324746,"[49.32718947026397, 16.041513793396184]"
3, , ,Petráveč,Petráveč,192329746,"[49.32731548614211, 16.04114523522074]"
4, , ,Petráveč,Petráveč,192318746,"[49.32749377095927, 16.04098902086746]"
