cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
171, ,K Mejtku,Chýnice,Chýnice,61097572010,"[49.99689974918191, 14.259891677789007]"
157, ,K Mejtku,Chýnice,Chýnice,58705605010,"[49.99631011201585, 14.25959282211438]"
169, ,K Mejtku,Chýnice,Chýnice,47714180010,"[49.99630304426327, 14.261932255344592]"
163, ,K Mejtku,Chýnice,Chýnice,35385949010,"[49.995750820204314, 14.258826857472648]"
165, ,K Mejtku,Chýnice,Chýnice,29006542010,"[49.99640527636255, 14.259036997331972]"
149, ,Slepá,Chýnice,Chýnice,926311210,"[49.99673429952014, 14.262486597087237]"
129, ,Na Týnici,Chýnice,Chýnice,878854210,"[49.9944449948863, 14.259448084940592]"
160, ,Karlštejnská,Chýnice,Chýnice,15732713010,"[49.99355319246348, 14.262950985276134]"
115, ,Na Týnici,Chýnice,Chýnice,875952210,"[49.994571876087974, 14.260251478442111]"
159, ,Karlštejnská,Chýnice,Chýnice,16000446010,"[49.993627393249234, 14.263371467745516]"
158, ,Karlštejnská,Chýnice,Chýnice,15508833010,"[49.997017256611855, 14.266030709702527]"
154, ,Slepá,Chýnice,Chýnice,15190779010,"[49.996503542280124, 14.260832495696947]"
131, ,Na Týnici,Chýnice,Chýnice,963727210,"[49.994014888724756, 14.259611782791154]"
148, ,Slepá,Chýnice,Chýnice,949547210,"[49.996892571217565, 14.262832543084631]"
146, ,K Mejtku,Chýnice,Chýnice,15145933010,"[49.99609458410769, 14.259921241680104]"
140, ,K Lukám,Chýnice,Chýnice,951191210,"[49.99569894235686, 14.26029308581676]"
83, ,Mlejnská,Chýnice,Chýnice,381329210,"[49.997005299428686, 14.263377371331941]"
38, ,K Lukám,Chýnice,Chýnice,381266210,"[49.99541366007353, 14.261805974953615]"
8, ,Karlštejnská,Chýnice,Chýnice,381230210,"[49.994464555619125, 14.264539555085275]"
13, ,Světlá,Chýnice,Chýnice,381238210,"[49.99531692068102, 14.263370210782066]"
4, ,K Prameni,Chýnice,Chýnice,381226210,"[49.99376504102663, 14.264512338481179]"
15, ,K Lukám,Chýnice,Chýnice,381222210,"[49.99556174024511, 14.262162710467997]"
1, ,Karlštejnská,Chýnice,Chýnice,381223210,"[49.99616173838945, 14.264673712784413]"
3, ,Karlštejnská,Chýnice,Chýnice,381225210,"[49.99539237602724, 14.26462093388426]"
17, ,Karlštejnská,Chýnice,Chýnice,381271210,"[49.99586427135322, 14.263635176543318]"
43, ,Karlštejnská,Chýnice,Chýnice,381261210,"[49.99455237976088, 14.264243642489664]"
45, ,Nám. Na Louži,Chýnice,Chýnice,381254210,"[49.99422569601345, 14.264956788485627]"
55, ,Karlštejnská,Chýnice,Chýnice,381267210,"[49.99688004592926, 14.265095007929293]"
60, ,Na Pohodě,Chýnice,Chýnice,381256210,"[49.99762215956002, 14.265043847600229]"
65, ,Karlštejnská,Chýnice,Chýnice,381268210,"[49.993917729895216, 14.263638487069983]"
