cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
51, , ,Stálky,Stálky,678716713,"[48.87156432807209, 15.68188455724877]"
2, , ,Stálky,Stálky,678687713,"[48.870100752264946, 15.68499466783106]"
1, , ,Stálky,Stálky,678682713,"[48.87045001025688, 15.68555986538076]"
11, , ,Stálky,Stálky,678712713,"[48.86924711601279, 15.685895560594778]"
86, , ,Stálky,Stálky,678719713,"[48.86949131289682, 15.690360856876636]"
63, , ,Stálky,Stálky,678747713,"[48.87153915730233, 15.683322501378996]"
64, , ,Stálky,Stálky,678675713,"[48.872384617457506, 15.682563892076066]"
65, , ,Stálky,Stálky,678702713,"[48.87230577665585, 15.68282545193023]"
66, , ,Stálky,Stálky,678665713,"[48.872106132623465, 15.68282073244683]"
67, , ,Stálky,Stálky,678714713,"[48.87198835143214, 15.683048211757697]"
68, , ,Stálky,Stálky,678700713,"[48.8717555814667, 15.683310426739062]"
3, , ,Stálky,Stálky,678708713,"[48.86984951226102, 15.685539644691842]"
4, , ,Stálky,Stálky,678688713,"[48.86990135877647, 15.684596524486398]"
5, , ,Stálky,Stálky,678664713,"[48.86975926367609, 15.684746048735125]"
6, , ,Stálky,Stálky,678734713,"[48.86954273171926, 15.685554480349158]"
8, , ,Stálky,Stálky,678780713,"[48.869311354838814, 15.68572030527721]"
12, , ,Stálky,Stálky,678681713,"[48.86917538819642, 15.68606092443936]"
13, , ,Stálky,Stálky,678683713,"[48.86901941336989, 15.686377735364703]"
14, , ,Stálky,Stálky,678692713,"[48.868849456225895, 15.686518609275147]"
16, , ,Stálky,Stálky,678690713,"[48.868337209773074, 15.687367279241263]"
17, , ,Stálky,Stálky,678781713,"[48.86824405295118, 15.687562773707818]"
21, , ,Stálky,Stálky,678668713,"[48.867339213281575, 15.686890480952712]"
22, , ,Stálky,Stálky,678676713,"[48.86729822565755, 15.68717255306911]"
28, , ,Stálky,Stálky,678709713,"[48.868103058103415, 15.685446691837097]"
29, , ,Stálky,Stálky,678693713,"[48.86820266520151, 15.685332393520957]"
32, , ,Stálky,Stálky,678686713,"[48.86868607001708, 15.684804756395703]"
33, , ,Stálky,Stálky,678679713,"[48.86881353629946, 15.684699097021287]"
34, , ,Stálky,Stálky,678677713,"[48.86896993805371, 15.68461561209483]"
37, , ,Stálky,Stálky,678694713,"[48.869547998760204, 15.684139320365981]"
38, , ,Stálky,Stálky,678685713,"[48.86967116120654, 15.683979522936676]"
40, , ,Stálky,Stálky,678745713,"[48.86845082194812, 15.685149776158235]"
41, , ,Stálky,Stálky,678746713,"[48.869578956357536, 15.682705733622749]"
42, , ,Stálky,Stálky,678729713,"[48.87096933969032, 15.681737739385056]"
43, , ,Stálky,Stálky,678738713,"[48.87105917331887, 15.68229800938474]"
44, , ,Stálky,Stálky,678710713,"[48.86989317428868, 15.683581985293145]"
45, , ,Stálky,Stálky,678674713,"[48.87026190335189, 15.682979148308263]"
46, , ,Stálky,Stálky,678680713,"[48.870498976387175, 15.682771074982465]"
48, , ,Stálky,Stálky,678671713,"[48.870683556978044, 15.682586319891966]"
49, , ,Stálky,Stálky,678705713,"[48.87093386126586, 15.682430747564256]"
50, , ,Stálky,Stálky,678736713,"[48.87129054518422, 15.682132162707518]"
52, , ,Stálky,Stálky,678684713,"[48.872010248480905, 15.681272936305541]"
53, , ,Stálky,Stálky,678696713,"[48.87230152356737, 15.680835248029657]"
54, , ,Stálky,Stálky,678697713,"[48.872386498625126, 15.680764796593285]"
55, , ,Stálky,Stálky,678699713,"[48.87251073251997, 15.680618516011537]"
57, , ,Stálky,Stálky,678678713,"[48.87283169976181, 15.68032643480493]"
58, , ,Stálky,Stálky,678713713,"[48.87292775496774, 15.680281419057483]"
59, , ,Stálky,Stálky,678733713,"[48.87313632705219, 15.680284496865665]"
60, , ,Stálky,Stálky,678706713,"[48.873656026458, 15.68146653366524]"
61, , ,Stálky,Stálky,678667713,"[48.87307570712599, 15.681572570498599]"
62, , ,Stálky,Stálky,678689713,"[48.87297148014431, 15.681742656746861]"
69, , ,Stálky,Stálky,678748713,"[48.87141491992652, 15.683468772360767]"
70, , ,Stálky,Stálky,678701713,"[48.87136425822803, 15.68362906362851]"
71, , ,Stálky,Stálky,678722713,"[48.87185411049662, 15.683182581529978]"
72, , ,Stálky,Stálky,678707713,"[48.870794805994635, 15.684213650243919]"
73, , ,Stálky,Stálky,678749713,"[48.87043360033514, 15.684911221561242]"
74, , ,Stálky,Stálky,678782713,"[48.87020060899275, 15.68448694631702]"
75, , ,Stálky,Stálky,678673713,"[48.87012014665585, 15.684158386478417]"
77, , ,Stálky,Stálky,678691713,"[48.86912687392023, 15.686248272921002]"
78, , ,Stálky,Stálky,678750713,"[48.87102940804991, 15.684088415338254]"
82, , ,Stálky,Stálky,678751713,"[48.86974652394927, 15.681851310456613]"
83, , ,Stálky,Stálky,678752713,"[48.869794711603916, 15.681773855453896]"
84, , ,Stálky,Stálky,678753713,"[48.86918827588476, 15.682804563793399]"
85, , ,Stálky,Stálky,678730713,"[48.86840000444516, 15.688385541264253]"
1, , ,Stálky,Stálky,840234713,"[48.86891475213169, 15.684035305004262]"
