cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
43, , ,Snět,Snět,0,"[49.62719700274727, 15.227016681822995]"
24, , ,Snět,Snět,325738201,"[49.62849035583669, 15.222840439842065]"
9, , ,Snět,Snět,325740201,"[49.62665393125144, 15.225910223351041]"
10, , ,Snět,Snět,325797201,"[49.62648057337045, 15.22505718971289]"
4, , ,Snět,Snět,325774201,"[49.6254440219311, 15.229215765404845]"
79, , ,Snět,Snět,614473201,"[49.625621342630176, 15.226083715230713]"
6, , ,Snět,Snět,325743201,"[49.62728440014377, 15.226852850627209]"
7, , ,Snět,Snět,325799201,"[49.627357170030976, 15.226374717136414]"
39, , ,Snět,Snět,325777201,"[49.63613104487455, 15.235881745111966]"
40, , ,Snět,Snět,325762201,"[49.631503868610004, 15.239518374818346]"
5, , ,Snět,Snět,325763201,"[49.62781526091059, 15.223736383970863]"
14, , ,Snět,Snět,325802201,"[49.62576659876373, 15.22772537869722]"
23, , ,Snět,Snět,325734201,"[49.626712327928814, 15.227831314329908]"
20, , ,Snět,Snět,325758201,"[49.6259776155882, 15.226710050956122]"
33, , ,Snět,Snět,325767201,"[49.62663949753119, 15.229328846250944]"
61, , ,Snět,Snět,325764201,"[49.628097680029725, 15.223354217224903]"
18, , ,Snět,Snět,325726201,"[49.62660261303678, 15.228948846274122]"
34, , ,Snět,Snět,325744201,"[49.62521781914478, 15.226934967335547]"
64, , ,Snět,Snět,325807201,"[49.62617005900615, 15.22716184319031]"
4, , ,Snět,Snět,325761201,"[49.627278059299044, 15.227864011297294]"
27, , ,Snět,Snět,325768201,"[49.62766834613484, 15.225282463203273]"
41, , ,Snět,Snět,325757201,"[49.62722414426472, 15.227084363135384]"
60, , ,Snět,Snět,554266201,"[49.62614357566599, 15.229456093573312]"
65, , ,Snět,Snět,325795201,"[49.62902242030614, 15.22236615360628]"
13, , ,Snět,Snět,325759201,"[49.62577838113233, 15.227345382887274]"
19, , ,Snět,Snět,325769201,"[49.62821124329649, 15.224183219886527]"
36, , ,Snět,Snět,325756201,"[49.62796990771252, 15.223523005329163]"
38, , ,Snět,Snět,325727201,"[49.62547595603066, 15.226726822026215]"
55, , ,Snět,Snět,325748201,"[49.627964784228055, 15.224905386709818]"
69, , ,Snět,Snět,325796201,"[49.6275782396638, 15.224063364778578]"
67, , ,Snět,Snět,325733201,"[49.62716740171936, 15.225596450541378]"
81, , ,Snět,Snět,325751201,"[49.6274599924348, 15.225627423795295]"
83, , ,Snět,Snět,325772201,"[49.62481134729898, 15.22640130746045]"
1, , ,Snět,Snět,325773201,"[49.626724297122664, 15.228899865308684]"
11, , ,Snět,Snět,325780201,"[49.62571693581908, 15.226556902205207]"
63, , ,Snět,Snět,325784201,"[49.62671425016663, 15.226643127138217]"
52, , ,Snět,Snět,325732201,"[49.628181344166826, 15.224550027534294]"
21, , ,Snět,Snět,325792201,"[49.62690039961652, 15.227060294269744]"
29, , ,Snět,Snět,325771201,"[49.62672663204031, 15.226202171211586]"
68, , ,Snět,Snět,325775201,"[49.62849596064471, 15.223457906157083]"
66, , ,Snět,Snět,325787201,"[49.62677324611891, 15.22478634007469]"
77, , ,Snět,Snět,556238201,"[49.62808410751599, 15.227263806009894]"
15, , ,Snět,Snět,325785201,"[49.62584414320054, 15.22790991978732]"
28, , ,Snět,Snět,325793201,"[49.627794007640084, 15.227152942985072]"
31, , ,Snět,Snět,325746201,"[49.62729880090384, 15.228184375452567]"
37, , ,Snět,Snět,325790201,"[49.62497473505741, 15.227367878468973]"
54, , ,Snět,Snět,325729201,"[49.627974966157275, 15.226378126982343]"
3, , ,Snět,Snět,325765201,"[49.626826181755376, 15.227397500235751]"
1, , ,Snět,Snět,325752201,"[49.63202221141298, 15.20355415217381]"
3, , ,Snět,Snět,325753201,"[49.628262400119304, 15.223043010318108]"
30, , ,Snět,Snět,325749201,"[49.62676921335802, 15.228357408720855]"
2, , ,Snět,Snět,325730201,"[49.62691836568123, 15.228077171451122]"
49, , ,Snět,Snět,325754201,"[49.626858894894035, 15.228786415124041]"
17, , ,Snět,Snět,325731201,"[49.625876495367955, 15.228964012930085]"
16, , ,Snět,Snět,325781201,"[49.62555475925529, 15.228468641895999]"
82, , ,Snět,Snět,325791201,"[49.626135868395366, 15.225397345015706]"
75, , ,Snět,Snět,325776201,"[49.628403610871196, 15.223657319297633]"
80, , ,Snět,Snět,325737201,"[49.62495948163693, 15.225640750578666]"
42, , ,Snět,Snět,325766201,"[49.62513763069134, 15.228466261414624]"
56, , ,Snět,Snět,325745201,"[49.62518084291496, 15.226127770851225]"
62, , ,Snět,Snět,325735201,"[49.62840599536788, 15.223796388973604]"
32, , ,Snět,Snět,325803201,"[49.62578199455817, 15.22924753816546]"
72, , ,Snět,Snět,325808201,"[49.62649313762252, 15.226764805235087]"
