cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
125, , ,Zlosyň,Zlosyň,331368206,"[50.27699009630655, 14.371023636824637]"
82, , ,Zlosyň,Zlosyň,331385206,"[50.27838677029844, 14.37079432921201]"
121, , ,Zlosyň,Zlosyň,331353206,"[50.276558778621435, 14.377765830856307]"
127, , ,Zlosyň,Zlosyň,331370206,"[50.27704103594368, 14.371358794574723]"
43, , ,Zlosyň,Zlosyň,331291206,"[50.279151891138994, 14.371932146376384]"
109, , ,Zlosyň,Zlosyň,331324206,"[50.27674223051886, 14.369572567616405]"
107, , ,Zlosyň,Zlosyň,331312206,"[50.27671343419326, 14.369041854965838]"
89, , ,Zlosyň,Zlosyň,331261206,"[50.27842780615333, 14.372097312282042]"
208, , ,Zlosyň,Zlosyň,47348180010,"[50.27798106514177, 14.375762901077374]"
205, , ,Zlosyň,Zlosyň,35112953010,"[50.2786076122768, 14.367469454728536]"
204, , ,Zlosyň,Zlosyň,35110005010,"[50.278387427650884, 14.36754531446716]"
206, , ,Zlosyň,Zlosyň,30263692010,"[50.27890640645682, 14.374118605400868]"
202, , ,Zlosyň,Zlosyň,24404453010,"[50.2773413222547, 14.374073829976213]"
2, , ,Zlosyň,Zlosyň,500522206,"[50.27689875806609, 14.36611041437469]"
19, , ,Zlosyň,Zlosyň,331429206,"[50.279104012455235, 14.370407538841457]"
156, , ,Zlosyň,Zlosyň,382040206,"[50.27749315647933, 14.37168995831044]"
158, , ,Zlosyň,Zlosyň,368760206,"[50.279494453540906, 14.370819015209188]"
165, , ,Zlosyň,Zlosyň,399282206,"[50.276867701060524, 14.373850250766951]"
167, , ,Zlosyň,Zlosyň,460788206,"[50.279686258259545, 14.376159935984534]"
163, , ,Zlosyň,Zlosyň,453268206,"[50.277223449503765, 14.374382523236797]"
166, , ,Zlosyň,Zlosyň,479110206,"[50.256797278277666, 14.34630966953844]"
169, , ,Zlosyň,Zlosyň,511155206,"[50.27824518362769, 14.374133780702136]"
172, , ,Zlosyň,Zlosyň,547841206,"[50.27846898420377, 14.373688918342168]"
179, , ,Zlosyň,Zlosyň,548646206,"[50.277197462988234, 14.369275180547707]"
175, , ,Zlosyň,Zlosyň,555062206,"[50.277766218683205, 14.365554874959896]"
178, , ,Zlosyň,Zlosyň,614349206,"[50.27931003003008, 14.376113611846547]"
168, , ,Zlosyň,Zlosyň,543706206,"[50.276742849327846, 14.373055724550648]"
173, , ,Zlosyň,Zlosyň,548613206,"[50.2788212494745, 14.367012582557932]"
47, , ,Zlosyň,Zlosyň,331262206,"[50.277607805189874, 14.370730432866964]"
88, , ,Zlosyň,Zlosyň,331302206,"[50.27797995338932, 14.371754878217377]"
61, , ,Zlosyň,Zlosyň,331342206,"[50.27759849415074, 14.367758111476292]"
58, , ,Zlosyň,Zlosyň,331264206,"[50.27961401833855, 14.371246460980041]"
170, , ,Zlosyň,Zlosyň,346581206,"[50.276671142379506, 14.372348876384086]"
171, , ,Zlosyň,Zlosyň,331441206,"[50.26115452633607, 14.34253556813579]"
197, , ,Zlosyň,Zlosyň,16420151010,"[50.279402266863435, 14.375003100750744]"
1, , ,Zlosyň,Zlosyň,487396206,"[50.2769783488011, 14.374279601858275]"
174, , ,Zlosyň,Zlosyň,548647206,"[50.27692782006145, 14.369305050871066]"
104, , ,Zlosyň,Zlosyň,331421206,"[50.27915910042805, 14.373794977583898]"
40, , ,Zlosyň,Zlosyň,331407206,"[50.278933932019385, 14.37207308401546]"
