cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
68, , ,Orlické Podhůří,Říčky,419924611,"[49.98883279983137, 16.35608226101762]"
3, , ,Orlické Podhůří,Rviště,418535611,"[50.009937548374744, 16.33555345067971]"
15, , ,Orlické Podhůří,Dobrá Voda,385337611,"[50.003303634340455, 16.35027142541481]"
1, , ,Orlické Podhůří,Říčky,419973611,"[49.99054600907913, 16.355559577595777]"
46, , ,Orlické Podhůří,Dobrá Voda,61203559010,"[50.00609988281466, 16.34300549645187]"
38, , ,Orlické Podhůří,Rviště,418591611,"[50.00872646777401, 16.338858180157697]"
118, , ,Orlické Podhůří,Říčky,45049151010,"[49.98927468184792, 16.35745266581148]"
43, , ,Orlické Podhůří,Dobrá Voda,29046564010,"[50.00577830824271, 16.34352398959792]"
44, , ,Orlické Podhůří,Dobrá Voda,26285272010,"[50.006057422595475, 16.343882709861447]"
42, , ,Orlické Podhůří,Dobrá Voda,26509457010,"[50.00556091096866, 16.343645864616253]"
117, , ,Orlické Podhůří,Říčky,25461904010,"[49.99075939259408, 16.35923065212728]"
41, , ,Orlické Podhůří,Dobrá Voda,25592296010,"[50.00577185149977, 16.342051254764733]"
40, , ,Orlické Podhůří,Dobrá Voda,24679622010,"[50.00630557392909, 16.343685323722784]"
29, , ,Orlické Podhůří,Rozsocha,15397975010,"[50.0216128964571, 16.336399477471623]"
115, , ,Orlické Podhůří,Říčky,24815165010,"[49.98849563935692, 16.354668794135616]"
38, , ,Orlické Podhůří,Dobrá Voda,16086788010,"[50.00312843825855, 16.346930483913273]"
39, , ,Orlické Podhůří,Dobrá Voda,24018410010,"[50.006527874418275, 16.343380118024573]"
43, , ,Orlické Podhůří,Rviště,418567611,"[50.00896859561952, 16.33593847895208]"
60, , ,Orlické Podhůří,Rviště,14515443010,"[50.008556885748675, 16.339392924519437]"
29, , ,Orlické Podhůří,Dobrá Voda,385345611,"[49.999643138545736, 16.334832209790317]"
114, , ,Orlické Podhůří,Říčky,419857611,"[49.989412961947714, 16.358747737360698]"
30, , ,Orlické Podhůří,Rozsocha,22188329010,"[50.019761567120035, 16.33481095171026]"
108, , ,Orlické Podhůří,Rviště,418508611,"[50.0099339932633, 16.33678183414841]"
108, , ,Orlické Podhůří,Říčky,21077490010,"[49.9881279809154, 16.353455514176478]"
19, , ,Orlické Podhůří,Rviště,700472611,"[50.00963400935781, 16.3417892146461]"
22, , ,Orlické Podhůří,Perná,742254611,"[49.997856470874964, 16.31219501615179]"
109, , ,Orlické Podhůří,Říčky,697263611,"[49.98750383081281, 16.354966572550193]"
111, , ,Orlické Podhůří,Říčky,712210611,"[49.98824037395224, 16.354263929412145]"
106, , ,Orlické Podhůří,Říčky,706571611,"[49.990125965457274, 16.35935415825426]"
107, , ,Orlické Podhůří,Říčky,14808012010,"[49.989862877489294, 16.359469785208333]"
4, , ,Orlické Podhůří,Říčky,419977611,"[49.9937699775494, 16.348003113262546]"
116, , ,Orlické Podhůří,Říčky,693940611,"[49.98979821102109, 16.358821469334817]"
23, , ,Orlické Podhůří,Dobrá Voda,15346039010,"[49.99557698442814, 16.346466758680947]"
110, , ,Orlické Podhůří,Říčky,694311611,"[49.98709977134394, 16.35513465448658]"
45, , ,Orlické Podhůří,Rviště,418480611,"[50.00824541699828, 16.34236346495663]"
18, , ,Orlické Podhůří,Říčky,419920611,"[49.995857507755545, 16.35062887143552]"
22, , ,Orlické Podhůří,Říčky,419970611,"[49.997030518635405, 16.35134779668663]"
41, , ,Orlické Podhůří,Říčky,419932611,"[49.989443499520085, 16.355838884720733]"
50, , ,Orlické Podhůří,Říčky,419971611,"[49.98914196663327, 16.355935639017382]"
108, , ,Orlické Podhůří,Říčky,420048611,"[49.996707646747886, 16.35209903782259]"
8, , ,Orlické Podhůří,Perná,418469611,"[50.00332555289598, 16.311154496762015]"
30, , ,Orlické Podhůří,Říčky,420000611,"[49.98906963885201, 16.357614393992787]"
1, , ,Orlické Podhůří,Dobrá Voda,385420611,"[50.00381559313645, 16.350080361643336]"
14, , ,Orlické Podhůří,Dobrá Voda,385373611,"[50.00291840616811, 16.350359146518493]"
27, , ,Orlické Podhůří,Dobrá Voda,385343611,"[50.003366703623826, 16.34798178750329]"
41, , ,Orlické Podhůří,Rviště,418506611,"[50.00979378472708, 16.336210368967944]"
54, , ,Orlické Podhůří,Dobrá Voda,713860611,"[49.99904427203176, 16.33698176131928]"
51, , ,Orlické Podhůří,Kaliště,418527611,"[50.00814738938003, 16.310474502028807]"
44, , ,Orlické Podhůří,Rviště,418475611,"[50.00864837539585, 16.339955136908372]"
110, , ,Orlické Podhůří,Říčky,420036611,"[49.99653225856856, 16.351465158333873]"
6, , ,Orlické Podhůří,Dobrá Voda,385380611,"[49.994978283094625, 16.345668326520972]"
39, , ,Orlické Podhůří,Rviště,418514611,"[50.00961398732725, 16.33511934712509]"
60, , ,Orlické Podhůří,Říčky,419889611,"[49.99037873299048, 16.3560932308068]"
9, , ,Orlické Podhůří,Říčky,420049611,"[49.993924040352475, 16.3495125174494]"
10, , ,Orlické Podhůří,Rozsocha,418541611,"[50.020736487896734, 16.33468847389758]"
21, , ,Orlické Podhůří,Rozsocha,418619611,"[50.01737126412969, 16.331106940089445]"
33, , ,Orlické Podhůří,Dobrá Voda,385415611,"[49.99153559881963, 16.338220962403867]"
63, , ,Orlické Podhůří,Říčky,419881611,"[49.98935279812918, 16.35896426026775]"
26, , ,Orlické Podhůří,Rviště,418493611,"[50.00874412903472, 16.340399398047637]"
9, , ,Orlické Podhůří,Perná,418543611,"[50.00362686735085, 16.311429442230633]"
13, , ,Orlické Podhůří,Říčky,419995611,"[49.99750506186645, 16.35363521012757]"
77, , ,Orlické Podhůří,Říčky,419956611,"[49.99108709161493, 16.357465744043395]"
10, , ,Orlické Podhůří,Rviště,418588611,"[50.00949877989217, 16.338306415263595]"
55, , ,Orlické Podhůří,Říčky,419989611,"[49.99065437946172, 16.35765560831249]"
26, , ,Orlické Podhůří,Říčky,419865611,"[49.990429496180276, 16.35837475083125]"
13, , ,Orlické Podhůří,Rozsocha,418511611,"[50.01888163416485, 16.32967049962493]"
42, , ,Orlické Podhůří,Dobrá Voda,385385611,"[49.99341267197275, 16.344025115814798]"
7, , ,Orlické Podhůří,Říčky,419947611,"[49.99049555293875, 16.356574536869367]"
11, , ,Orlické Podhůří,Rviště,418613611,"[50.00914066297593, 16.338516867129986]"
106, , ,Orlické Podhůří,Říčky,420041611,"[49.996905612045154, 16.352202602945066]"
22, , ,Orlické Podhůří,Dobrá Voda,385361611,"[49.99598635337807, 16.347244092929163]"
18, , ,Orlické Podhůří,Dobrá Voda,385401611,"[49.99522278594542, 16.34591691234405]"
10, , ,Orlické Podhůří,Perná,418467611,"[50.003010650633136, 16.310904375783366]"
3, , ,Orlické Podhůří,Kaliště,418523611,"[50.00844336299934, 16.311106407269637]"
106, , ,Orlické Podhůří,Rviště,418563611,"[50.009980462675706, 16.336511266529424]"
69, , ,Orlické Podhůří,Říčky,420062611,"[49.98961839900547, 16.35547300531701]"
19, , ,Orlické Podhůří,Rozsocha,418564611,"[50.01771668049953, 16.329214732063782]"
51, , ,Orlické Podhůří,Říčky,419930611,"[49.989898042275755, 16.355649443454755]"
37, , ,Orlické Podhůří,Dobrá Voda,385397611,"[49.994452403555705, 16.346093364028665]"
7, , ,Orlické Podhůří,Kaliště,418618611,"[50.00859163817131, 16.31200826600473]"
