cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
67, , ,Vysoké,Vysoké,62389030010,"[49.58102185705288, 15.968595836493044]"
56, , ,Vysoké,Vysoké,15397949010,"[49.58172338800355, 15.969017261166176]"
58, , ,Vysoké,Vysoké,24954584010,"[49.58228222452204, 15.968701017680623]"
64, , ,Vysoké,Vysoké,348301714,"[49.58009344568208, 15.971711314020864]"
59, , ,Vysoké,Vysoké,15995955010,"[49.582462790200275, 15.96893315956167]"
65, , ,Vysoké,Vysoké,233982714,"[49.58374024524527, 15.967395045189102]"
57, , ,Vysoké,Vysoké,22601576010,"[49.58209868894591, 15.969026349085086]"
61, , ,Vysoké,Vysoké,15628359010,"[49.5825711393735, 15.967855520511861]"
60, , ,Vysoké,Vysoké,15147521010,"[49.58245325233401, 15.9682108455927]"
35, , ,Vysoké,Vysoké,233929714,"[49.5834741894854, 15.967201918829856]"
31, , ,Vysoké,Vysoké,233932714,"[49.58288751881406, 15.966936577475009]"
39, , ,Vysoké,Vysoké,233936714,"[49.58131705625645, 15.965564250542874]"
46, , ,Vysoké,Vysoké,233979714,"[49.58251143892107, 15.964648483336953]"
6, , ,Vysoké,Vysoké,233947714,"[49.58303782677003, 15.96577982015879]"
33, , ,Vysoké,Vysoké,233937714,"[49.58336312213087, 15.966895480449326]"
4, , ,Vysoké,Vysoké,233923714,"[49.58259246795749, 15.965809093154055]"
11, , ,Vysoké,Vysoké,233939714,"[49.58388723049569, 15.967287205744535]"
43, , ,Vysoké,Vysoké,315854714,"[49.579839187894606, 15.972290725465491]"
3, , ,Vysoké,Vysoké,233933714,"[49.58222921540306, 15.96641565508707]"
15, , ,Vysoké,Vysoké,233934714,"[49.5828747224731, 15.964926196787056]"
13, , ,Vysoké,Vysoké,233956714,"[49.58372633989852, 15.965003729929435]"
41, , ,Vysoké,Vysoké,233962714,"[49.58296925152561, 15.967436249093375]"
32, , ,Vysoké,Vysoké,233957714,"[49.5831570651463, 15.96700389860269]"
44, , ,Vysoké,Vysoké,233938714,"[49.583263092008394, 15.96754933807552]"
52, , ,Vysoké,Vysoké,233945714,"[49.58344774767813, 15.968794682087537]"
20, , ,Vysoké,Vysoké,233942714,"[49.581424890877784, 15.96483090151162]"
9, , ,Vysoké,Vysoké,233928714,"[49.58364694887865, 15.967142642190407]"
25, , ,Vysoké,Vysoké,233952714,"[49.58180742934804, 15.966819964385671]"
7, , ,Vysoké,Vysoké,233920714,"[49.583098748861886, 15.966044574191343]"
27, , ,Vysoké,Vysoké,233940714,"[49.57999530181148, 15.972045386051262]"
34, , ,Vysoké,Vysoké,233916714,"[49.583010890272554, 15.9680649510591]"
18, , ,Vysoké,Vysoké,233948714,"[49.5822657289246, 15.964091379646016]"
1, , ,Vysoké,Vysoké,233981714,"[49.58197239120233, 15.966947827206038]"
5, , ,Vysoké,Vysoké,233921714,"[49.58283357004004, 15.965687695905062]"
29, , ,Vysoké,Vysoké,233927714,"[49.58299411087506, 15.966663891698431]"
21, , ,Vysoké,Vysoké,233968714,"[49.58172849060882, 15.965085631020065]"
12, , ,Vysoké,Vysoké,233924714,"[49.58335875316003, 15.965627103244938]"
8, , ,Vysoké,Vysoké,233918714,"[49.58323363153752, 15.966155420466636]"
2, , ,Vysoké,Vysoké,233943714,"[49.582183533330515, 15.966654707971216]"
38, , ,Vysoké,Vysoké,233959714,"[49.583486936482416, 15.96700483539074]"
37, , ,Vysoké,Vysoké,233935714,"[49.58065606643486, 15.96576186021562]"
40, , ,Vysoké,Vysoké,233960714,"[49.582917404556724, 15.967250484008964]"
16, , ,Vysoké,Vysoké,233965714,"[49.58269935924748, 15.96470427113158]"
30, , ,Vysoké,Vysoké,233953714,"[49.58238741319186, 15.966267095402756]"
22, , ,Vysoké,Vysoké,233922714,"[49.5816556488013, 15.965519056982462]"
14, , ,Vysoké,Vysoké,233919714,"[49.58305143513358, 15.965076452495387]"
42, , ,Vysoké,Vysoké,233946714,"[49.58370047556106, 15.968480453667647]"
28, , ,Vysoké,Vysoké,324734714,"[49.58335016079023, 15.966458648383806]"
50, , ,Vysoké,Vysoké,348031714,"[49.581889783933626, 15.967343322347585]"
24, , ,Vysoké,Vysoké,233966714,"[49.581459032768585, 15.966629794592091]"
66, , ,Vysoké,Vysoké,29239223010,"[49.5827808728892, 15.967636868096116]"
17, , ,Vysoké,Vysoké,233978714,"[49.58244344295395, 15.964383611440178]"
19, , ,Vysoké,Vysoké,233917714,"[49.5818372943926, 15.964269673164328]"
36, , ,Vysoké,Vysoké,233958714,"[49.58358260829672, 15.967465112766764]"
49, , ,Vysoké,Vysoké,354925714,"[49.58140319706336, 15.963679296379938]"
63, , ,Vysoké,Vysoké,24721503010,"[49.58222698622551, 15.967972985084215]"
55, , ,Vysoké,Vysoké,25311810010,"[49.58190978596396, 15.968684317569936]"
62, , ,Vysoké,Vysoké,25349587010,"[49.58235484619418, 15.967629794453586]"
45, , ,Vysoké,Vysoké,259876714,"[49.58088508953251, 15.964844419111172]"
47, , ,Vysoké,Vysoké,233967714,"[49.58393718424027, 15.967485010538056]"
