cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
6, , ,Lukavec,Lukavec,304744304,"[49.56397255755023, 14.98555480242421]"
120, ,Vilová,Lukavec,Lukavec,305104304,"[49.56641788396289, 14.98641073742971]"
255, ,Vyklantická,Lukavec,Lukavec,304750304,"[49.56396028821196, 14.993244961389536]"
268, ,Za Kasárny,Lukavec,Lukavec,304751304,"[49.562530229161716, 14.987908211656633]"
198, ,V Chaloupkách,Lukavec,Lukavec,304757304,"[49.566393491782314, 14.988026677663164]"
300, , ,Lukavec,Lukavec,305114304,"[49.562412017004235, 14.992923939843195]"
317, ,Za Kasárny,Lukavec,Lukavec,346194304,"[49.5629739983117, 14.988855763608239]"
203, ,Ke Křížku,Lukavec,Lukavec,304780304,"[49.56271953530554, 14.993168118753271]"
1, , ,Lukavec,Lukavec,383335304,"[49.56859270418106, 14.99353848415398]"
13, , ,Lukavec,Bezděkov,304811304,"[49.57296882823719, 14.969354278234707]"
347, ,Za Parkem,Lukavec,Lukavec,38340064010,"[49.56820756252784, 14.983619468342345]"
315, ,náměstí Sv. Václava,Lukavec,Lukavec,500258304,"[49.56685629976437, 14.990605696680175]"
224, ,Za Parkem,Lukavec,Lukavec,304840304,"[49.5680595651478, 14.98411916764005]"
233, ,Za Parkem,Lukavec,Lukavec,304849304,"[49.56877576460193, 14.984158266273]"
235, ,Za Parkem,Lukavec,Lukavec,304851304,"[49.56890567446086, 14.9841150168328]"
22, ,náměstí Sv. Václava,Lukavec,Lukavec,304881304,"[49.565130685050995, 14.991009533281757]"
252, ,Sportovní,Lukavec,Lukavec,304886304,"[49.56380885906058, 14.990533365466337]"
249, ,Sportovní,Lukavec,Lukavec,304887304,"[49.56425010551, 14.99018372637689]"
157, ,Antonína Sovy,Lukavec,Lukavec,304903304,"[49.56384458522752, 14.988066131346404]"
41, ,náměstí Sv. Václava,Lukavec,Lukavec,304915304,"[49.566489152184865, 14.991365624719986]"
266, ,Ke Stražišti,Lukavec,Lukavec,304917304,"[49.56229660257624, 14.989598840828531]"
38, ,náměstí Sv. Václava,Lukavec,Lukavec,304924304,"[49.56615918767513, 14.991489088696154]"
59, ,náměstí Sv. Václava,Lukavec,Lukavec,304927304,"[49.56674792958132, 14.990065638132801]"
11, ,Antonína Sovy,Lukavec,Lukavec,304929304,"[49.56416209261421, 14.988564663628356]"
25, ,Vyklantická,Lukavec,Lukavec,304931304,"[49.56432961701909, 14.992206955500537]"
112, ,Na Podskalí,Lukavec,Lukavec,304949304,"[49.564381508386084, 14.987907723834269]"
29, ,Vyklantická,Lukavec,Lukavec,304963304,"[49.56454856020603, 14.992254833300606]"
152, ,Vyklantická,Lukavec,Lukavec,304974304,"[49.56384978146727, 14.99448751306845]"
293, ,Vyklantická,Lukavec,Lukavec,304990304,"[49.563841381039644, 14.994245231223305]"
308, ,Vilová,Lukavec,Lukavec,305018304,"[49.568165084314344, 14.986348171321973]"
