cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
156, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84671676455813, 13.880339111639458]"
267, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84521018231271, 13.88927533096227]"
105, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.848315240518026, 13.879460823742477]"
312, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84150399843999, 13.875326260242552]"
222, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84713707620218, 13.880849039749362]"
316, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.853533348352826, 13.886764086107032]"
276, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85390074585601, 13.887679454936682]"
263, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85139733603811, 13.885008573634032]"
317, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85116724077216, 13.882165536451392]"
192, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.8499069893577, 13.878317010503988]"
32, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.848828886263554, 13.884165092780584]"
102, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85039527600605, 13.8830411687106]"
22, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85017924342242, 13.887037977226775]"
20, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.850128830468734, 13.88640292274762]"
180, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.847885602375506, 13.881468049834439]"
13, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.8491760578844, 13.88418563322442]"
8, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85003328300921, 13.884316666162587]"
7, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85025226434563, 13.884520504592263]"
29, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84971944744398, 13.888433699400355]"
6, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85038754716131, 13.884897668338484]"
2, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85101803348736, 13.886681395857595]"
324, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85133231109563, 13.881988012609]"
173, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84942874322598, 13.880096347962295]"
77, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84856140314565, 13.882862123981157]"
168, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.848679052827656, 13.87956190420996]"
84, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84939361450922, 13.883307861404978]"
227, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.847638863673865, 13.880483626310975]"
296, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85369146890283, 13.886124407010476]"
59, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84480860443547, 13.891486759913017]"
224, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84706162152674, 13.880528747602277]"
338, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85243958451607, 13.887599376257944]"
241, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85102849881144, 13.884950728143911]"
238, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.851190604087755, 13.885420247413025]"
182, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85024468713546, 13.879786923992725]"
46, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.848842415986944, 13.882855333154403]"
343, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.83978386435919, 13.876934551159742]"
302, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.852694558295916, 13.88712068469762]"
54, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85001316039242, 13.883520260510158]"
304, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85446044574319, 13.88783507700532]"
292, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85341328991309, 13.886355377783069]"
235, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84822442957078, 13.883822852944718]"
286, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.8521842305155, 13.887783062216824]"
96, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84954038207079, 13.884680063538156]"
225, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.847337240385876, 13.881239726361587]"
329, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84882656286134, 13.885303727617064]"
300, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.853342335010666, 13.887537599569663]"
295, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85305748766004, 13.88556389503273]"
26, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85084274451569, 13.887816679716387]"
340, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.847484668399616, 13.88213400544893]"
118, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.851531521394705, 13.888477327300928]"
167, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84848751422868, 13.878972566387398]"
34, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.848550064600225, 13.883904420985008]"
43, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.848965705125856, 13.882813644646394]"
42, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84989760952365, 13.88364452026924]"
137, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84695804776179, 13.880102358028493]"
255, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84605738529786, 13.880767952080573]"
31, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84345055864723, 13.885525000479236]"
315, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.846910136309255, 13.882304951919156]"
89, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84834189597833, 13.882264997480949]"
73, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84868401667728, 13.881359301820645]"
41, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.848912835110525, 13.883218920649467]"
341, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.854126278147326, 13.88619403741858]"
326, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84929668928352, 13.880238366691078]"
122, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85204568902459, 13.888825823920286]"
120, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84769684390078, 13.879163921029651]"
119, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85175436281607, 13.888722478971797]"
188, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85040650645216, 13.879090221999624]"
178, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.850080245137335, 13.879486567323085]"
76, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84851033096246, 13.882704963655945]"
291, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85300977434202, 13.885054665374406]"
55, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84919665294624, 13.881497285615913]"
174, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84899827715006, 13.880544144305128]"
113, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84986252548754, 13.885984865515919]"
75, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84127282194254, 13.881095960743535]"
177, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84923591711722, 13.87949323715543]"
233, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85373214321075, 13.889080292561584]"
99, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84836132606283, 13.880630755320896]"
71, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.848636721207285, 13.883084103439923]"
49, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84953442458628, 13.886943604609685]"
149, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.852237214257556, 13.888445670795445]"
126, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84751682799788, 13.8795696022668]"
67, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.8493532388584, 13.88258626047657]"
88, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84908934448954, 13.881127917144347]"
208, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84768948755186, 13.884125412534353]"
193, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.850294917113146, 13.878384574740098]"
47, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.849196674292486, 13.882466797952521]"
57, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84856783488271, 13.881961432380608]"
321, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85097987426074, 13.885692299435208]"
160, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.846417061948564, 13.880631111320595]"
15, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84971048240116, 13.885428796477797]"
289, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85358301364542, 13.885839567124455]"
104, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84809241988673, 13.880185222364613]"
215, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84759139350902, 13.880171107067204]"
294, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85314944307882, 13.884896891307058]"
303, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.853628505120575, 13.88758588796396]"
288, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85345676060356, 13.885558717436972]"
307, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.8539541594991, 13.886697882531116]"
4, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85075637681539, 13.88592505635689]"
242, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85082932938764, 13.883383815034854]"
299, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.851420282947416, 13.886029191677794]"
337, , ,26801,Tlustice,Tlustice,Tlustice, ,"[49.840315598905704, 13.873892924371205]"
290, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85381772056973, 13.886405259541286]"
305, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.8543164004018, 13.88755820525514]"
210, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84747733582797, 13.883315887284134]"
161, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84613591686332, 13.880539593524544]"
216, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.847605393987585, 13.883034274048201]"
214, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84790911230114, 13.883851377700097]"
301, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85258997357851, 13.88687713707639]"
48, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84889657461642, 13.88246381905616]"
185, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84943203808123, 13.878774804825875]"
129, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84705077004801, 13.880025366391198]"
248, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.852898626919114, 13.889590239568937]"
309, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.851607930459856, 13.88560774471568]"
111, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.847903331736134, 13.879525087140685]"
253, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84192042132109, 13.879475651312688]"
62, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85009232856216, 13.886692125008324]"
236, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.847181964447216, 13.881134034354547]"
247, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84865449022209, 13.878330933130654]"
51, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.8494413168018, 13.886725603155574]"
191, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85094130141478, 13.88246911695268]"
135, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85238899232779, 13.888805110531756]"
82, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84803497143553, 13.882867726479917]"
72, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.8486510390761, 13.883333807965277]"
134, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85228412371921, 13.88933446774883]"
53, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.849329759063664, 13.882141892061027]"
284, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84856126679278, 13.88664179643867]"
163, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.853646042824266, 13.889179540489577]"
98, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85133795362047, 13.888253721373749]"
195, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84998755849393, 13.877722837570236]"
166, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84592404039492, 13.880896198228765]"
251, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.841596244367366, 13.880475555554389]"
297, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85410528675931, 13.887535253317848]"
218, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.846939389115015, 13.88135702279722]"
334, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84676310407259, 13.881705650310032]"
223, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84685503737619, 13.881038726178994]"
213, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84701613147698, 13.881691076585943]"
219, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84740905835955, 13.880745908743663]"
258, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.847561684692714, 13.88460367157105]"
147, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.848579613207264, 13.879373439331363]"
139, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84799506677293, 13.880600469624897]"
342, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.840549173455685, 13.875062622310677]"
283, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85254240553897, 13.885496665745222]"
306, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85310452561309, 13.887520630427709]"
325, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85128500915449, 13.884682462415922]"
339, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.8515877731209, 13.887719993708583]"
287, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.848250606184855, 13.883423567278722]"
183, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84986565863, 13.879717353184859]"
132, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.852182121852266, 13.889118443039496]"
10, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.849689463269605, 13.883944096681537]"
179, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.850402145604846, 13.879625152918434]"
121, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85191620260801, 13.888995352016218]"
202, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.8494077367199, 13.877740470631139]"
201, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84914723661036, 13.877869150445735]"
38, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.849635809733385, 13.885698450030826]"
212, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84759869477665, 13.883738299250886]"
81, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84898569176488, 13.886420230235368]"
232, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.847329733002745, 13.880384331331877]"
206, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84728684506655, 13.882543663380893]"
110, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84794964636697, 13.879922171258254]"
154, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.853622941668725, 13.888205427101777]"
332, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84975280906767, 13.877157232200155]"
