cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
6, , ,Řendějov,Řendějov,250697205,"[49.768321147846095, 15.083343019401193]"
27, , ,Řendějov,Jiřice,250724205,"[49.770408161314606, 15.10016822106135]"
17, , ,Řendějov,Starý Samechov,250739205,"[49.776545973643245, 15.093914679573892]"
26, , ,Řendějov,Řendějov,58072766010,"[49.76760654429622, 15.081644080378485]"
43, , ,Řendějov,Jiřice,250880205,"[49.77102915137866, 15.098363187248362]"
9, , ,Řendějov,Řendějov,250756205,"[49.76825089277568, 15.080564299466065]"
55, , ,Řendějov,Jiřice,26606636010,"[49.768278872187445, 15.100938009838883]"
7, , ,Řendějov,Nový Samechov,14527556010,"[49.768722623620974, 15.088294928607183]"
10, , ,Řendějov,Řendějov,250897205,"[49.76757727939898, 15.080096249935131]"
5, , ,Řendějov,Nový Samechov,250855205,"[49.76933160331005, 15.089293817376186]"
1, , ,Řendějov,Jiřice,380068205,"[49.77179630184933, 15.103446137969534]"
5, , ,Řendějov,Jiřice,250792205,"[49.77144770622389, 15.102633391027714]"
15, , ,Řendějov,Řendějov,250803205,"[49.76857322175066, 15.07866664720256]"
31, , ,Řendějov,Nový Samechov,250745205,"[49.76863368349579, 15.089404340541579]"
22, , ,Řendějov,Jiřice,250761205,"[49.77282503620728, 15.104698015413543]"
24, , ,Řendějov,Nový Samechov,250832205,"[49.767399749576064, 15.09069897003058]"
30, , ,Řendějov,Starý Samechov,250863205,"[49.77735126746206, 15.093609588291972]"
36, , ,Řendějov,Nový Samechov,15950470010,"[49.76707317907298, 15.091785509702609]"
51, , ,Řendějov,Jiřice,14649024010,"[49.76829357875489, 15.101550940720005]"
3, , ,Řendějov,Řendějov,250805205,"[49.76862682378821, 15.07822208530642]"
41, , ,Řendějov,Jiřice,250783205,"[49.77104484585937, 15.099423873801552]"
23, , ,Řendějov,Řendějov,250826205,"[49.766710708220735, 15.08057632302949]"
