cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
11, , ,Dražíč,Vranov,324516305,"[49.29859900026688, 14.330400579214247]"
85, , ,Dražíč,Karlov-Nepomuk,0,"[49.32405232798431, 14.38764914856481]"
20, , ,Dražíč,Dražíč,324414305,"[49.30502952095426, 14.384579306859175]"
30, , ,Dražíč,Dražíč,324433305,"[49.30683754146919, 14.38007441141042]"
52, , ,Dražíč,Dražíč,324499305,"[49.288706035861814, 14.343630598798883]"
58, , ,Dražíč,Dražíč,324507305,"[49.306921120512314, 14.382708298273656]"
61, , ,Dražíč,Dražíč,324337305,"[49.30440336128646, 14.378450880034386]"
70, , ,Dražíč,Dražíč,324466305,"[49.30647980155753, 14.386466422858794]"
76, , ,Dražíč,Dražíč,324513305,"[49.3069257743677, 14.386177905522466]"
37, , ,Dražíč,Dražíč,324458305,"[49.3069170863818, 14.382362090224083]"
48, , ,Dražíč,Dražíč,324512305,"[49.305030370462696, 14.383885035982829]"
85, , ,Dražíč,Dražíč,324471305,"[49.30410976330492, 14.380928329561238]"
87, , ,Dražíč,Dražíč,982740301,"[49.30350857894305, 14.380402896867553]"
39, , ,Dražíč,Dražíč,324350305,"[49.30518179731183, 14.38385305601034]"
90, , ,Dražíč,Dražíč,1042819301,"[49.30346492310302, 14.380120608221203]"
10, , ,Dražíč,Karlov-Nepomuk,324541305,"[49.32457492567312, 14.37495064589913]"
11, , ,Dražíč,Karlov-Nepomuk,324476305,"[49.32455580448627, 14.374538061418017]"
29, , ,Dražíč,Karlov-Nepomuk,324506305,"[49.32237228423391, 14.374985904325069]"
36, , ,Dražíč,Karlov-Nepomuk,324376305,"[49.32435327377221, 14.387676689722511]"
48, , ,Dražíč,Karlov-Nepomuk,324372305,"[49.32434751067846, 14.388719447011978]"
21, , ,Dražíč,Karlov-Nepomuk,324411305,"[49.324350981220505, 14.385941269213998]"
40, , ,Dražíč,Karlov-Nepomuk,324407305,"[49.324948415991976, 14.386023381159207]"
45, , ,Dražíč,Karlov-Nepomuk,324475305,"[49.32557050892001, 14.37712882406301]"
46, , ,Dražíč,Karlov-Nepomuk,324484305,"[49.32548208425723, 14.377355835849317]"
49, , ,Dražíč,Karlov-Nepomuk,324419305,"[49.32444644761001, 14.389212380750989]"
10, , ,Dražíč,Karlov-Nepomuk,363640305,"[49.324014488006576, 14.38784544954543]"
24, , ,Dražíč,Vranov,324497305,"[49.30339148320923, 14.351914384422413]"
6, , ,Dražíč,Vranov,324431305,"[49.304379458408285, 14.349192350076478]"
3, , ,Dražíč,Vranov,324491305,"[49.304478889676076, 14.353696971910688]"
86, , ,Dražíč,Vranov,957387301,"[49.30354779258306, 14.351034454764616]"
5, , ,Dražíč,Březí,324389305,"[49.30796656417468, 14.361538076809056]"
8, , ,Dražíč,Březí,324504305,"[49.308493369087884, 14.359635609373798]"
33, , ,Dražíč,Dražíč,324335305,"[49.30505276575253, 14.383630433053323]"
17, , ,Dražíč,Karlov-Nepomuk,324353305,"[49.32411181937034, 14.37545131079252]"
13, , ,Dražíč,Karlov-Nepomuk,324356305,"[49.32535832669196, 14.37407670393894]"
16, , ,Dražíč,Vranov,324359305,"[49.30355041932679, 14.349159792901395]"
60, , ,Dražíč,Dražíč,324400305,"[49.30770102526883, 14.385917030087038]"
39, , ,Dražíč,Karlov-Nepomuk,324402305,"[49.324329878355854, 14.387015044291331]"
15, , ,Dražíč,Dražíč,324404305,"[49.30638141310159, 14.385376623268197]"
44, , ,Dražíč,Karlov-Nepomuk,324438305,"[49.32443965151989, 14.375965266931184]"
21, , ,Dražíč,Dražíč,324452305,"[49.30482252646747, 14.38490065404981]"
23, , ,Dražíč,Karlov-Nepomuk,324477305,"[49.32434848459066, 14.385511291407164]"
27, , ,Dražíč,Karlov-Nepomuk,324479305,"[49.32293228756322, 14.375256328778585]"
26, , ,Dražíč,Karlov-Nepomuk,324480305,"[49.32328524940229, 14.375445552112675]"
8, , ,Dražíč,Vranov,324495305,"[49.30408101796519, 14.35180995344712]"
3, , ,Dražíč,Březí,324510305,"[49.30844156359657, 14.359965895371497]"
25, , ,Dražíč,Karlov-Nepomuk,324515305,"[49.32512129543498, 14.380195755320404]"
19, , ,Dražíč,Karlov-Nepomuk,324523305,"[49.32367927039609, 14.375084490394773]"
14, , ,Dražíč,Vranov,324540305,"[49.30350664115024, 14.350279650409764]"
93, , ,Dražíč,Karlov-Nepomuk,26550455010,"[49.32270471217251, 14.39314903264969]"
81, , ,Dražíč,Dražíč,324339305,"[49.303843884760795, 14.377583499298792]"
16, , ,Dražíč,Karlov-Nepomuk,324352305,"[49.324246007960966, 14.375228511629023]"
26, , ,Dražíč,Dražíč,324354305,"[49.30448362177128, 14.383861685826156]"
36, , ,Dražíč,Dražíč,324357305,"[49.304931751704466, 14.383697636072343]"
50, , ,Dražíč,Dražíč,324382305,"[49.305673829852324, 14.380958848051288]"
18, , ,Dražíč,Dražíč,324408305,"[49.30534941782517, 14.3805831567135]"
25, , ,Dražíč,Vranov,324416305,"[49.304230941390706, 14.349557001270695]"
30, , ,Dražíč,Karlov-Nepomuk,324425305,"[49.323063145563225, 14.375298094745707]"
23, , ,Dražíč,Dražíč,324435305,"[49.304600175975025, 14.385253004285413]"
35, , ,Dražíč,Karlov-Nepomuk,324441305,"[49.32462109889093, 14.38742570342233]"
4, , ,Dražíč,Březí,324448305,"[49.308105101445626, 14.361564285949786]"
25, , ,Dražíč,Dražíč,324453305,"[49.30412889250496, 14.384255876231466]"
65, , ,Dražíč,Dražíč,324463305,"[49.30603328094054, 14.381521492744428]"
67, , ,Dražíč,Dražíč,324464305,"[49.30653573104874, 14.383567108548363]"
4, , ,Dražíč,Karlov-Nepomuk,324473305,"[49.324500616575286, 14.386492927588483]"
20, , ,Dražíč,Karlov-Nepomuk,324501305,"[49.32442861356075, 14.385091633162412]"
7, , ,Dražíč,Karlov-Nepomuk,324544305,"[49.32445059490151, 14.387045096660861]"
94, , ,Dražíč,Dražíč,14764896010,"[49.304214903824295, 14.379379131767442]"
66, , ,Dražíč,Dražíč,324342305,"[49.30823896619879, 14.38383209056296]"
42, , ,Dražíč,Dražíč,324345305,"[49.307965888548594, 14.383723173686459]"
54, , ,Dražíč,Dražíč,324351305,"[49.30627948868806, 14.382940999401086]"
51, , ,Dražíč,Dražíč,324358305,"[49.30409951592163, 14.380111476444299]"
5, , ,Dražíč,Dražíč,324390305,"[49.306697295392716, 14.383546867798055]"
3, , ,Dražíč,Karlov-Nepomuk,324428305,"[49.323925172776356, 14.385045225647875]"
41, , ,Dražíč,Karlov-Nepomuk,324445305,"[49.324927578667456, 14.38659716665043]"
12, , ,Dražíč,Březí,324446305,"[49.30813755016661, 14.36222381438572]"
29, , ,Dražíč,Dražíč,324454305,"[49.306079538230584, 14.38303876046272]"
43, , ,Dražíč,Dražíč,324460305,"[49.304366847800885, 14.38086013906676]"
9, , ,Dražíč,Karlov-Nepomuk,324474305,"[49.325606070509544, 14.376718558219755]"
37, , ,Dražíč,Karlov-Nepomuk,324521305,"[49.323451952292004, 14.374979797824139]"
18, , ,Dražíč,Vranov,324338305,"[49.30400829607211, 14.352811005586304]"
84, , ,Dražíč,Dražíč,324370305,"[49.30672243040835, 14.386137548056285]"
53, , ,Dražíč,Dražíč,324374305,"[49.30571210483598, 14.380076189046955]"
21, , ,Dražíč,Vranov,324385305,"[49.30328600752673, 14.350048754715214]"
24, , ,Dražíč,Dražíč,324398305,"[49.30470605368052, 14.384314453302414]"
