cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
62, , ,Pěčín,Pěčín,213762607,"[50.151594158557224, 16.431821200582498]"
278, , ,Pěčín,Pěčín,213822607,"[50.15198906354991, 16.43042050284472]"
244, , ,Pěčín,Pěčín,213896607,"[50.15479503619244, 16.426595989967492]"
47, , ,Pěčín,Pěčín,213624607,"[50.15462575328066, 16.424066849574913]"
245, , ,Pěčín,Pěčín,213597607,"[50.1541779601005, 16.425035163230426]"
246, , ,Pěčín,Pěčín,213726607,"[50.15446286670877, 16.420928303542652]"
220, , ,Pěčín,Pěčín,213612607,"[50.151879660894906, 16.42545979628382]"
45, , ,Pěčín,Pěčín,213674607,"[50.15536985248678, 16.423095959840033]"
237, , ,Pěčín,Pěčín,213696607,"[50.16169885503585, 16.413226620616072]"
154, , ,Pěčín,Pěčín,213925607,"[50.153715774271234, 16.425763936907423]"
75, , ,Pěčín,Pěčín,213578607,"[50.14865964418802, 16.43246898154251]"
176, , ,Pěčín,Pěčín,213808607,"[50.15600577827636, 16.42194951269404]"
241, , ,Pěčín,Pěčín,213895607,"[50.15437594529801, 16.425568726760865]"
27, , ,Pěčín,Pěčín,213665607,"[50.15624807006349, 16.420068729860603]"
224, , ,Pěčín,Pěčín,213633607,"[50.15622103846232, 16.424844036439982]"
186, , ,Pěčín,Pěčín,213629607,"[50.14818206990518, 16.434054789487448]"
257, , ,Pěčín,Pěčín,213839607,"[50.15787113431804, 16.414446579519495]"
253, , ,Pěčín,Pěčín,213928607,"[50.153528235675715, 16.425359646317965]"
235, , ,Pěčín,Pěčín,393014607,"[50.1623276647864, 16.414743023336992]"
256, , ,Pěčín,Pěčín,213663607,"[50.162360953555826, 16.415126050782202]"
85, , ,Pěčín,Pěčín,213766607,"[50.15824147545546, 16.413387376295294]"
59, , ,Pěčín,Pěčín,213621607,"[50.15187703571914, 16.428472623585385]"
124, , ,Pěčín,Pěčín,213742607,"[50.148977243933906, 16.428836074648174]"
179, , ,Pěčín,Pěčín,213834607,"[50.154430873571016, 16.424561572949887]"
234, , ,Pěčín,Pěčín,213913607,"[50.15297404932096, 16.425996538016733]"
72, , ,Pěčín,Pěčín,213567607,"[50.14900815498405, 16.434675920586976]"
82, , ,Pěčín,Pěčín,213579607,"[50.152362894812704, 16.424372817014845]"
267, , ,Pěčín,Pěčín,213730607,"[50.15428774782132, 16.42121593065865]"
15, , ,Pěčín,Pěčín,213825607,"[50.16350783116922, 16.412831562987]"
95, , ,Pěčín,Pěčín,213604607,"[50.153960816395205, 16.42394150430654]"
50, , ,Pěčín,Pěčín,213618607,"[50.153691179782065, 16.424487796413135]"
255, , ,Pěčín,Pěčín,213685607,"[50.152733213372144, 16.426906540417292]"
296, , ,Pěčín,Pěčín,62087060010,"[50.14791114383709, 16.435041184894704]"
48, , ,Pěčín,Pěčín,213595607,"[50.15440381029583, 16.42349024911405]"
268, , ,Pěčín,Pěčín,213926607,"[50.1562836115889, 16.421056560740087]"
207, , ,Pěčín,Pěčín,213926607,"[50.156323944885074, 16.4212754393213]"
295, , ,Pěčín,Pěčín,406312607,"[50.14806718902555, 16.435181739155045]"
277, , ,Pěčín,Pěčín,0,"[50.155154436582464, 16.42671381069288]"
