cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
230, , ,Libčany,Libčany,401999602,"[50.19711111427971, 15.690185967092665]"
225, , ,Libčany,Libčany,402257602,"[50.19219024750294, 15.70141353559659]"
68, , ,Libčany,Libčany,0,"[50.19408764496747, 15.695435244008573]"
168, , ,Libčany,Libčany,14836328010,"[50.19306567275767, 15.69397857926777]"
130, , ,Libčany,Libčany,402133602,"[50.18901682239084, 15.698211085886257]"
29, , ,Libčany,Libčany,402201602,"[50.19257176004566, 15.692864879845288]"
279, , ,Libčany,Libčany,402000602,"[50.19109432693835, 15.691451265281495]"
44, , ,Libčany,Libčany,402279602,"[50.1914961408741, 15.696159106255719]"
204, , ,Libčany,Libčany,14970465010,"[50.193606552857794, 15.695774251714827]"
166, , ,Libčany,Libčany,402054602,"[50.19000372401775, 15.69579452320083]"
278, , ,Libčany,Libčany,62334606010,"[50.19201824057253, 15.696253642688434]"
277, , ,Libčany,Libčany,62223690010,"[50.19266659011078, 15.690459737950082]"
276, , ,Libčany,Libčany,62223689010,"[50.192540522250624, 15.69087424644788]"
135, , ,Libčany,Libčany,402187602,"[50.18969915911694, 15.693286123786505]"
274, , ,Libčany,Libčany,810675602,"[50.19118214357749, 15.697641432669911]"
124, , ,Libčany,Libčany,402049602,"[50.19416650402651, 15.693094538462457]"
46, , ,Libčany,Libčany,402131602,"[50.19152668827083, 15.691276243678978]"
267, , ,Libčany,Libčany,57140619010,"[50.193644783140456, 15.68997623714191]"
268, , ,Libčany,Libčany,15977152010,"[50.189333611790005, 15.699459061677002]"
264, , ,Libčany,Libčany,29740512010,"[50.193190303190526, 15.690188434410812]"
261, , ,Libčany,Libčany,26798335010,"[50.18947796661737, 15.700038505771342]"
42, , ,Libčany,Libčany,402129602,"[50.18928838260764, 15.69816993297896]"
94, , ,Libčany,Libčany,402056602,"[50.1903554851734, 15.692525532699534]"
27, , ,Libčany,Želí,14915800010,"[50.19530812217503, 15.67600913677248]"
40, , ,Libčany,Libčany,14931682010,"[50.18999249313535, 15.693101364377329]"
260, , ,Libčany,Libčany,401996602,"[50.19388557491653, 15.6919200038655]"
1, , ,Libčany,Želí,14892932010,"[50.19710019278143, 15.675996914418674]"
32, , ,Libčany,Želí,20397079010,"[50.19533552763788, 15.675778281301687]"
28, , ,Libčany,Želí,14865538010,"[50.19655849911355, 15.675901186388174]"
29, , ,Libčany,Želí,14865537010,"[50.19656773889015, 15.675786594153385]"
30, , ,Libčany,Želí,14865540010,"[50.19658590436705, 15.67567032487979]"
31, , ,Libčany,Želí,14865539010,"[50.19661191902215, 15.675538473704345]"
209, , ,Libčany,Libčany,0,"[50.194372216524805, 15.69329576781539]"
136, , ,Libčany,Libčany,402077602,"[50.18974387906573, 15.699124506673279]"
257, , ,Libčany,Libčany,814423602,"[50.19407184637857, 15.695490961437427]"
256, , ,Libčany,Libčany,814424602,"[50.194183354284284, 15.695534804636054]"
195, , ,Libčany,Libčany,0,"[50.192685540698896, 15.693477164407549]"
129, , ,Libčany,Libčany,402270602,"[50.19097351353856, 15.695313441633946]"
38, , ,Libčany,Libčany,402216602,"[50.19018438759602, 15.693455382747768]"
141, , ,Libčany,Libčany,402019602,"[50.19698598799208, 15.691557061418584]"
125, , ,Libčany,Libčany,402172602,"[50.18962479783375, 15.69192557032491]"
210, , ,Libčany,Libčany,402205602,"[50.18854957412936, 15.696496121634713]"
181, , ,Libčany,Libčany,402170602,"[50.19269578741375, 15.695030230994048]"
55, , ,Libčany,Libčany,402087602,"[50.189685652409445, 15.698751633014181]"
80, , ,Libčany,Libčany,402293602,"[50.19076415286582, 15.69300590986153]"
218, , ,Libčany,Libčany,799884602,"[50.19077888524476, 15.69549943585459]"
65, , ,Libčany,Libčany,402079602,"[50.19151654998478, 15.691456716782819]"
183, , ,Libčany,Libčany,402164602,"[50.192804606631, 15.694714603725414]"
4, , ,Libčany,Želí,430097602,"[50.19526799943004, 15.676613808952428]"
21, , ,Libčany,Libčany,402047602,"[50.191325336497385, 15.693319046925964]"
52, , ,Libčany,Libčany,402271602,"[50.190709588839844, 15.692132325036368]"
5, , ,Libčany,Želí,430085602,"[50.19370650032084, 15.676660138151885]"
170, , ,Libčany,Libčany,402163602,"[50.192893901000716, 15.694462724827787]"
110, , ,Libčany,Libčany,402048602,"[50.190240151824824, 15.698045183955257]"
58, , ,Libčany,Libčany,402069602,"[50.18952993655513, 15.699536525210345]"
162, , ,Libčany,Libčany,402109602,"[50.19449515906901, 15.69428101354541]"
233, , ,Libčany,Libčany,640561602,"[50.194375850876646, 15.692717022627907]"
4, , ,Libčany,Libčany,402034602,"[50.19173516372575, 15.696248868775701]"
22, , ,Libčany,Libčany,402121602,"[50.19269762590572, 15.689625355495316]"
176, , ,Libčany,Libčany,402174602,"[50.19362816680491, 15.694497440341475]"
8, , ,Libčany,Libčany,402292602,"[50.191135097199115, 15.694309484387661]"
20, , ,Libčany,Libčany,402255602,"[50.19180239126658, 15.69011600416393]"
16, , ,Libčany,Libčany,402057602,"[50.19064436867523, 15.69463858270435]"
36, , ,Libčany,Libčany,402104602,"[50.18979558693832, 15.698090406629458]"
115, , ,Libčany,Libčany,402116602,"[50.191876212005766, 15.697050265080966]"
160, , ,Libčany,Libčany,402111602,"[50.19434896019643, 15.694274568873665]"
17, , ,Libčany,Želí,430091602,"[50.19500423913555, 15.675622292661403]"
96, , ,Libčany,Libčany,402147602,"[50.189415550860296, 15.692590203154966]"
53, , ,Libčany,Libčany,402144602,"[50.190291602548996, 15.692699575196833]"
187, , ,Libčany,Libčany,402088602,"[50.19065598538158, 15.696190759966536]"
196, , ,Libčany,Libčany,402189602,"[50.19417300227821, 15.695951739965958]"
126, , ,Libčany,Libčany,402065602,"[50.18961394293691, 15.695319336920514]"
81, , ,Libčany,Libčany,402058602,"[50.19222018088292, 15.698709885193004]"
2, , ,Libčany,Želí,430089602,"[50.19734376164542, 15.676653976658987]"
161, , ,Libčany,Libčany,402110602,"[50.19442760130203, 15.6942704045483]"
118, , ,Libčany,Libčany,402023602,"[50.191211436859454, 15.696731108976662]"
47, , ,Libčany,Libčany,402075602,"[50.19053500557987, 15.690799142026478]"
190, , ,Libčany,Libčany,402074602,"[50.19248320869892, 15.699414244959613]"
90, , ,Libčany,Libčany,402294602,"[50.19135771377904, 15.694267750499995]"
137, , ,Libčany,Libčany,402083602,"[50.19062605467125, 15.697866520090612]"
177, , ,Libčany,Libčany,402175602,"[50.19368877845879, 15.694534177830997]"
142, , ,Libčany,Libčany,402235602,"[50.18814924747627, 15.691385895656282]"
198, , ,Libčany,Libčany,544681602,"[50.19404146561632, 15.695900647615552]"
231, , ,Libčany,Libčany,402273602,"[50.18999072890937, 15.700539911340055]"
235, , ,Libčany,Libčany,402260602,"[50.1904286429685, 15.699323857991438]"
175, , ,Libčany,Libčany,402173602,"[50.19356766195224, 15.694443332875602]"
200, , ,Libčany,Libčany,402191602,"[50.193909659298484, 15.695857787446958]"
57, , ,Libčany,Libčany,402155602,"[50.19470747728599, 15.693952456236337]"
179, , ,Libčany,Libčany,402176602,"[50.193815423002555, 15.694645004508379]"
48, , ,Libčany,Libčany,402064602,"[50.19177683450225, 15.699599911345928]"
77, , ,Libčany,Libčany,402061602,"[50.19091002117341, 15.696498307964072]"
211, , ,Libčany,Libčany,402203602,"[50.18852802829646, 15.696613416381378]"
199, , ,Libčany,Libčany,542341602,"[50.19397381650026, 15.695879474247295]"
207, , ,Libčany,Libčany,402202602,"[50.193409328422014, 15.695691040672193]"
158, , ,Libčany,Libčany,402113602,"[50.194205267251476, 15.694265397480246]"
19, , ,Libčany,Libčany,402171602,"[50.18945872002159, 15.691783789771044]"
222, , ,Libčany,Libčany,402264602,"[50.18867010589625, 15.698164347435526]"
6, , ,Libčany,Želí,430084602,"[50.193126830677365, 15.67705410998089]"
117, , ,Libčany,Libčany,402150602,"[50.1913658078318, 15.696523325105286]"
102, , ,Libčany,Libčany,402236602,"[50.19184872198216, 15.695719092367996]"
150, , ,Libčany,Libčany,402277602,"[50.191759104456025, 15.698633931468724]"
71, , ,Libčany,Libčany,402026602,"[50.1909300276941, 15.694823265321423]"
113, , ,Libčany,Libčany,402148602,"[50.19327432219142, 15.695016003306291]"
153, , ,Libčany,Libčany,402229602,"[50.19337759866396, 15.693774245214055]"
157, , ,Libčany,Libčany,402114602,"[50.1941303900932, 15.694256160820295]"
32, , ,Libčany,Libčany,401998602,"[50.19139909377371, 15.695859367912739]"
13, , ,Libčany,Libčany,402230602,"[50.191009814928165, 15.696340106570423]"
70, , ,Libčany,Libčany,402092602,"[50.19153623482589, 15.695700510306883]"
108, , ,Libčany,Libčany,402040602,"[50.189934718251756, 15.69869241222138]"
13, , ,Libčany,Želí,430078602,"[50.191952854509864, 15.677248245710194]"
62, , ,Libčany,Libčany,402027602,"[50.18899069640623, 15.69885532904558]"
192, , ,Libčany,Libčany,772383602,"[50.19283814128815, 15.692961770590218]"
172, , ,Libčany,Libčany,402181602,"[50.19337894681371, 15.694287439258051]"
193, , ,Libčany,Libčany,402215602,"[50.19290762656132, 15.692652806908914]"
24, , ,Libčany,Želí,430079602,"[50.19312465020723, 15.676276149793727]"
103, , ,Libčany,Libčany,402060602,"[50.193514054129516, 15.701020825418238]"
66, , ,Libčany,Libčany,402134602,"[50.190044266353674, 15.692011375195813]"
132, , ,Libčany,Libčany,402051602,"[50.193066934495775, 15.695539688635053]"
78, , ,Libčany,Libčany,402076602,"[50.191434988257065, 15.696403724828786]"
107, , ,Libčany,Libčany,402042602,"[50.189479084105166, 15.69826367785255]"
152, , ,Libčany,Libčany,402226602,"[50.19318282531756, 15.69361145030351]"
31, , ,Libčany,Libčany,402103602,"[50.191455565317604, 15.696821327334822]"
16, , ,Libčany,Želí,430095602,"[50.19651548431659, 15.676315267760696]"
154, , ,Libčany,Libčany,402233602,"[50.193536690073564, 15.693901837239116]"
86, , ,Libčany,Libčany,402070602,"[50.18948988667328, 15.699743747188613]"
229, , ,Libčany,Libčany,402274602,"[50.18964527148375, 15.70047895613046]"
215, , ,Libčany,Libčany,543861602,"[50.19168229200766, 15.69752682876965]"
97, , ,Libčany,Libčany,402037602,"[50.1905824613661, 15.69385848206594]"
45, , ,Libčany,Libčany,402225602,"[50.190302542326684, 15.692104134164468]"
95, , ,Libčany,Libčany,402142602,"[50.1918048937014, 15.691475708627062]"
139, , ,Libčany,Libčany,402251602,"[50.189327910922394, 15.696334733860215]"
151, , ,Libčany,Libčany,402232602,"[50.19302302859428, 15.693477080614194]"
212, , ,Libčany,Libčany,402208602,"[50.18850541121087, 15.696730911762069]"
82, , ,Libčany,Libčany,402140602,"[50.19314985711568, 15.700652629702597]"
159, , ,Libčany,Libčany,402112602,"[50.19427951388932, 15.694265301401026]"
171, , ,Libčany,Libčany,402180602,"[50.193323138070504, 15.694221449479777]"
216, , ,Libčany,Libčany,402237602,"[50.1918901374917, 15.695855484557715]"
127, , ,Libčany,Libčany,402067602,"[50.19360759714794, 15.691110691049722]"
163, , ,Libčany,Libčany,402115602,"[50.1943989582708, 15.694833806668182]"
49, , ,Libčany,Libčany,402184602,"[50.19043785250403, 15.694347243503376]"
208, , ,Libčany,Libčany,402101602,"[50.1924030518661, 15.693222207454767]"
17, , ,Libčany,Libčany,402119602,"[50.19153765329312, 15.697302582228291]"
10, , ,Libčany,Želí,430100602,"[50.195938639181136, 15.676676713649936]"
104, , ,Libčany,Libčany,402146602,"[50.19010255721963, 15.69840806790767]"
7, , ,Libčany,Libčany,402154602,"[50.18952517264637, 15.698848698133663]"
178, , ,Libčany,Libčany,402178602,"[50.19374420829457, 15.694615191593286]"
186, , ,Libčany,Libčany,402183602,"[50.191907979288295, 15.689783343468855]"
203, , ,Libčany,Libčany,402192602,"[50.19366712149211, 15.695795200365058]"
60, , ,Libčany,Libčany,402182602,"[50.193155656766656, 15.692294281348843]"
