cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
25, , ,Bohuňov,Bohuňov,436821609,"[49.59762606171943, 16.463653517513418]"
12, , ,Bohuňov,Bohuňov,436736609,"[49.597998154093, 16.464373520025323]"
26, , ,Bohuňov,Bohuňov,65612745,"[49.56136702452973, 16.202927588221392]"
68, , ,Bohuňov,Bohuňov,97807745,"[49.55826350285539, 16.205876002601943]"
83, , ,Bohuňov,Bohuňov,58271605010,"[49.55960511039854, 16.207867828213413]"
82, , ,Bohuňov,Bohuňov,50060241010,"[49.559228903609096, 16.207307421417553]"
57, , ,Bohuňov,Bohuňov,436774609,"[49.599442584110776, 16.46612857068386]"
74, , ,Bohuňov,Bohuňov,436794609,"[49.59642022322948, 16.467127194150397]"
98, , ,Bohuňov,Bohuňov,436833609,"[49.59624539695057, 16.46721244724488]"
20, , ,Bohuňov,Bohuňov,436754609,"[49.60087254324019, 16.46461996541786]"
53, , ,Bohuňov,Bohuňov,436772609,"[49.59747229148112, 16.46501464341544]"
60, , ,Bohuňov,Bohuňov,436776609,"[49.596267627322185, 16.469421478048595]"
38, , ,Bohuňov,Bohuňov,436814609,"[49.595088469164665, 16.46735255723827]"
70, , ,Bohuňov,Bohuňov,436790609,"[49.59803057086781, 16.46750879082267]"
81, , ,Bohuňov,Bohuňov,436737609,"[49.59528912629532, 16.46724901887627]"
36, , ,Bohuňov,Bohuňov,436781609,"[49.59712148022705, 16.45480302231389]"
84, , ,Bohuňov,Bohuňov,436799609,"[49.597470519554705, 16.46752006069062]"
40, , ,Bohuňov,Bohuňov,436762609,"[49.59856049580603, 16.4622695802825]"
301, , ,Bohuňov,Bohuňov,436819609,"[49.5939644848246, 16.469978099266903]"
302, , ,Bohuňov,Bohuňov,436802609,"[49.602398084998505, 16.468370281160645]"
104, , ,Bohuňov,Bohuňov,696622609,"[49.59623502778001, 16.466434852383234]"
303, , ,Bohuňov,Bohuňov,15378916010,"[49.59967324416348, 16.464294111865936]"
77, , ,Bohuňov,Bohuňov,436796609,"[49.595557338097294, 16.467142676169356]"
63, , ,Bohuňov,Bohuňov,436779609,"[49.59666332031356, 16.464681041629774]"
71, , ,Bohuňov,Bohuňov,436791609,"[49.5959622992982, 16.46475767870465]"
97, , ,Bohuňov,Bohuňov,436825609,"[49.59625581758165, 16.464137534876606]"
31, , ,Bohuňov,Bohuňov,436742609,"[49.60023155203543, 16.46372720898777]"
30, , ,Bohuňov,Bohuňov,436812609,"[49.59879302096335, 16.46425440384858]"
90, , ,Bohuňov,Bohuňov,436822609,"[49.59684635101538, 16.46865777530322]"
17, , ,Bohuňov,Bohuňov,436752609,"[49.59995808796487, 16.464572127761304]"
64, , ,Bohuňov,Bohuňov,436780609,"[49.59775009723139, 16.4634766423793]"
44, , ,Bohuňov,Bohuňov,436836609,"[49.59696595005877, 16.46426796502704]"
24, , ,Bohuňov,Bohuňov,436831609,"[49.59822948921726, 16.463927407247084]"
