cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
41, , ,Neslovice,Neslovice,0,"[49.13272381393751, 16.39365112717372]"
30, , ,Neslovice,Neslovice,0,"[49.142891785387064, 16.39641272623748]"
35, , ,Neslovice,Neslovice,0,"[49.13102304178, 16.395427170560776]"
36, , ,Neslovice,Neslovice,0,"[49.13057126062588, 16.39566542961997]"
37, , ,Neslovice,Neslovice,0,"[49.13079579067116, 16.394976545252234]"
31, ,Hlavní,Neslovice,Neslovice,229881732,"[49.14460750646866, 16.38796025224303]"
363,363,Lesní,Neslovice,Neslovice,62390577010,"[49.13456415642762, 16.390520994424914]"
345, ,Jasanová,Neslovice,Neslovice,62391041010,"[49.13484075621027, 16.392279855256266]"
1, , ,Neslovice,Neslovice,0,"[49.1429854430793, 16.388384341554204]"
44, , ,Neslovice,Neslovice,0,"[49.13211301833588, 16.394098721915984]"
45, , ,Neslovice,Neslovice,0,"[49.13185121628768, 16.394085639968857]"
46, , ,Neslovice,Neslovice,0,"[49.13153379817328, 16.395217264963886]"
23, , ,Neslovice,Neslovice,229847732,"[49.14254924558912, 16.38671056204803]"
332, ,Domky,Neslovice,Neslovice,45311131010,"[49.13617960087162, 16.389135534093704]"
339, ,Jasanová,Neslovice,Neslovice,62272837010,"[49.134331610487486, 16.392116822657915]"
52, , ,Neslovice,Neslovice,62149954010,"[49.14114675357553, 16.39723710550438]"
349, ,Jasanová,Neslovice,Neslovice,62195994010,"[49.13554887795649, 16.39208904715622]"
370, ,Zahrádky,Neslovice,Neslovice,62187846010,"[49.14638988951697, 16.38619127987984]"
366, ,Lesní,Neslovice,Neslovice,61193575010,"[49.13510694815065, 16.389091750315036]"
39, , ,Neslovice,Neslovice,229618732,"[49.13265468836395, 16.392456065946842]"
42, , ,Neslovice,Neslovice,229624732,"[49.13271215620692, 16.394114731409395]"
252, ,Slunečná,Neslovice,Neslovice,229896732,"[49.144927308845666, 16.38666953606978]"
42, ,Hlavní,Neslovice,Neslovice,229799732,"[49.14212780837377, 16.38810889008795]"
353, ,Jasanová,Neslovice,Neslovice,57427685010,"[49.135645915217886, 16.390915857257713]"
338, ,Jasanová,Neslovice,Neslovice,58430712010,"[49.13436977497225, 16.391655749336064]"
367, ,Lesní,Neslovice,Neslovice,56791622010,"[49.13515444509886, 16.388889286063257]"
368, ,Lesní,Neslovice,Neslovice,41763049010,"[49.13541563287667, 16.38862445596071]"
333, ,Hlinky,Neslovice,Neslovice,44094129010,"[49.14254777741292, 16.390396081617745]"
