cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
16, , ,Želiv,Lískovice,304383304,"[49.54409810601825, 15.25514619647869]"
68, , ,Želiv,Želiv,62460242010,"[49.51191477045445, 15.196394206005461]"
42, , ,Želiv,Brtná,338494304,"[49.51007884057585, 15.213546580604746]"
13, , ,Želiv,Miletín,305362304,"[49.56642262584067, 15.26057893453658]"
47, , ,Želiv,Brtná,61088480010,"[49.512896236160756, 15.20966288871645]"
394, , ,Želiv,Želiv,61088517010,"[49.528487945065486, 15.218631572885231]"
177, , ,Želiv,Želiv,357154304,"[49.52940346188861, 15.231788163971403]"
393, , ,Želiv,Želiv,61253661010,"[49.51789702567747, 15.2279278185688]"
21, , ,Želiv,Vřesník,319631304,"[49.52274397451683, 15.249065214676927]"
25, , ,Želiv,Brtná,288633304,"[49.5090481095948, 15.213594279005086]"
2, , ,Želiv,Miletín,305376304,"[49.569009506738176, 15.250321080385332]"
48, , ,Želiv,Želiv,320908304,"[49.52879881792147, 15.231409918878034]"
97, , ,Želiv,Vřesník,60843365010,"[49.53282084325436, 15.25049639344804]"
391, , ,Želiv,Želiv,0,"[49.52758490970259, 15.226172711347111]"
22, , ,Želiv,Vřesník,319572304,"[49.529198752232816, 15.253805709559536]"
26, , ,Želiv,Lhotice,303985304,"[49.55160376217334, 15.262522587040063]"
35, , ,Želiv,Lhotice,303982304,"[49.551755509361385, 15.26260459639445]"
392, , ,Želiv,Želiv,57599642010,"[49.52907802472052, 15.232190126659145]"
387, , ,Želiv,Želiv,45440171010,"[49.529402882670134, 15.231402830514435]"
323, , ,Želiv,Želiv,321338304,"[49.52988653605465, 15.221769887127689]"
385, , ,Želiv,Želiv,36476068010,"[49.52415857755737, 15.22715981220321]"
95, , ,Želiv,Vřesník,38746037010,"[49.53346250283488, 15.249775227904083]"
94, , ,Želiv,Vřesník,37098065010,"[49.53194389936838, 15.251587955765942]"
11, , ,Želiv,Bolechov,287802304,"[49.543517870180374, 15.210227539794278]"
39, , ,Želiv,Lhotice,500981304,"[49.55221750926694, 15.261498023224442]"
378, , ,Želiv,Želiv,321165304,"[49.530011908901216, 15.229334810213143]"
352, , ,Želiv,Želiv,26755323010,"[49.52751776108925, 15.22392998087196]"
18, , ,Želiv,Bolechov,25584913010,"[49.539771655069515, 15.20854849229627]"
38, , ,Želiv,Lhotice,25558146010,"[49.559752684213954, 15.249516375967303]"
361, , ,Želiv,Želiv,25811926010,"[49.526706072674095, 15.225188036581805]"
362, , ,Želiv,Želiv,25754410010,"[49.52653896164477, 15.225359809974675]"
383, , ,Želiv,Želiv,321230304,"[49.52692774252493, 15.218976290969598]"
381, , ,Želiv,Želiv,321229304,"[49.52704694983251, 15.217894792570341]"
382, , ,Želiv,Želiv,321231304,"[49.526982887138324, 15.218436411289199]"
384, , ,Želiv,Želiv,321233304,"[49.526845705969116, 15.219410009783491]"
168, , ,Želiv,Želiv,25007701010,"[49.52845533127985, 15.222549894337618]"
366, , ,Želiv,Želiv,25075991010,"[49.52567719649783, 15.224692102255336]"
270, , ,Želiv,Želiv,20884077010,"[49.52923796159012, 15.220280857699295]"
214, , ,Želiv,Želiv,321280304,"[49.52943924537872, 15.220742966056342]"
26, , ,Želiv,Želiv,320898304,"[49.53105875688917, 15.218839993864021]"
119, , ,Želiv,Želiv,321271304,"[49.52966660209856, 15.212956109512968]"
176, , ,Želiv,Želiv,320969304,"[49.527651015283965, 15.231701851539007]"
50, , ,Želiv,Želiv,320883304,"[49.52935913823515, 15.230102382607846]"
342, , ,Želiv,Želiv,573551304,"[49.52558046973962, 15.223959026815718]"
122, , ,Želiv,Želiv,321272304,"[49.52987216660134, 15.21511628811896]"
55, , ,Želiv,Želiv,321388304,"[49.528841907525994, 15.21537276119705]"
235, , ,Želiv,Želiv,320918304,"[49.53024685282873, 15.21888675072853]"
6, , ,Želiv,Želiv,320920304,"[49.53108526223119, 15.218612016743075]"
238, , ,Želiv,Želiv,320909304,"[49.53024556654564, 15.217772951191872]"
5, , ,Želiv,Želiv,320911304,"[49.52816888272894, 15.228857934437755]"
87, , ,Želiv,Želiv,320907304,"[49.53028261547807, 15.230089806124624]"
56, , ,Želiv,Želiv,321254304,"[49.51958598672045, 15.214586501866911]"
67, , ,Želiv,Želiv,321256304,"[49.52880011596372, 15.228818652753493]"
198, , ,Želiv,Želiv,321257304,"[49.528666422880505, 15.228956067535485]"
170, , ,Želiv,Želiv,321284304,"[49.53157603818856, 15.223571523694142]"
91, , ,Želiv,Želiv,321286304,"[49.54199420567935, 15.218561766460075]"
54, , ,Želiv,Želiv,336913304,"[49.52696306199752, 15.215780651510588]"
300, , ,Želiv,Želiv,321225304,"[49.52874178626802, 15.223385321511719]"
298, , ,Želiv,Želiv,321226304,"[49.52882408584912, 15.22317434600913]"
184, , ,Želiv,Želiv,321147304,"[49.530560604427436, 15.22016249684586]"
124, , ,Želiv,Želiv,321382304,"[49.528780406816125, 15.214298573122871]"
196, , ,Želiv,Želiv,321183304,"[49.5300242183867, 15.227285391392758]"
291, , ,Želiv,Želiv,321108304,"[49.5296441665653, 15.22245765307907]"
139, , ,Želiv,Želiv,321109304,"[49.529746695877265, 15.221393282861928]"
252, , ,Želiv,Želiv,321155304,"[49.5286861029421, 15.224468392210177]"
306, , ,Želiv,Želiv,321249304,"[49.528361256684306, 15.230421855857045]"
23, , ,Želiv,Želiv,321251304,"[49.52719792765641, 15.226206259428833]"
299, , ,Želiv,Želiv,321240304,"[49.528797447699674, 15.223290933460632]"
301, , ,Želiv,Želiv,321223304,"[49.5286950454459, 15.223477972481895]"
334, , ,Želiv,Želiv,376216304,"[49.52728258266183, 15.222068086486347]"
226, , ,Želiv,Želiv,320960304,"[49.53053179907038, 15.218385619705316]"
151, , ,Želiv,Želiv,320966304,"[49.53027841677605, 15.221136548621102]"
221, , ,Želiv,Želiv,321204304,"[49.52771027339479, 15.221539209459918]"
264, , ,Želiv,Želiv,321209304,"[49.52809298193489, 15.221673555328373]"
255, , ,Želiv,Želiv,321148304,"[49.52905762133923, 15.229743296710224]"
40, , ,Želiv,Želiv,320865304,"[49.51255257654049, 15.196829475052235]"
73, , ,Želiv,Želiv,320873304,"[49.52898632216117, 15.228768493622482]"
261, , ,Želiv,Želiv,321151304,"[49.52877044763217, 15.22208470639109]"
146, , ,Želiv,Želiv,321067304,"[49.528495910668624, 15.226997985773204]"
31, , ,Želiv,Želiv,321142304,"[49.52898796663072, 15.22615026319075]"
53, , ,Želiv,Želiv,321252304,"[49.52964389745447, 15.22937856867621]"
267, , ,Želiv,Želiv,321139304,"[49.52912649243814, 15.22947924546893]"
254, , ,Želiv,Želiv,321141304,"[49.52878738500752, 15.229433828294846]"
257, , ,Želiv,Želiv,321143304,"[49.529072869474916, 15.222234693411487]"
9, , ,Želiv,Želiv,321030304,"[49.527144079431544, 15.215118762924435]"
229, , ,Želiv,Želiv,320987304,"[49.52973046009802, 15.218889866012962]"
46, , ,Želiv,Želiv,320988304,"[49.53181728695356, 15.226936398317008]"
208, , ,Želiv,Želiv,321007304,"[49.52882697751345, 15.219803896925718]"
338, , ,Želiv,Želiv,321275304,"[49.530729977355925, 15.221006826574815]"
182, , ,Želiv,Želiv,321288304,"[49.53082727787082, 15.209888966293546]"
63, , ,Želiv,Želiv,321217304,"[49.53051680119396, 15.225894447745507]"
292, , ,Želiv,Želiv,321218304,"[49.529302654006365, 15.219307410212386]"
293, , ,Želiv,Želiv,321220304,"[49.52978406397031, 15.230089331819991]"
15, , ,Želiv,Želiv,321246304,"[49.52674078555048, 15.215503694816265]"
144, , ,Želiv,Želiv,320891304,"[49.53018971304131, 15.221599441430017]"
21, , ,Želiv,Želiv,320892304,"[49.52922482833822, 15.225505376672219]"
274, , ,Želiv,Želiv,321144304,"[49.528624665311646, 15.21845078807527]"
