cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
6, , ,Knyk,Knyk,374930601,"[49.645369750689696, 15.580927728295414]"
107, ,Český Dvůr,Knyk,Knyk,375008601,"[49.636840129478486, 15.590690891894923]"
16, , ,Knyk,Knyk,374962601,"[49.647347286623926, 15.575900678833726]"
233, , ,Knyk,Knyk,62203031010,"[49.64504600048545, 15.577888952594726]"
11, , ,Knyk,Knyk,502166601,"[49.647560908399996, 15.578671494602782]"
56, , ,Knyk,Rozňák,374924601,"[49.642123609702864, 15.564287923243358]"
118, ,Český Dvůr,Knyk,Knyk,375007601,"[49.63893514414818, 15.591288916972122]"
10, , ,Knyk,Knyk,374938601,"[49.64719612601795, 15.578750461697274]"
3, , ,Knyk,Knyk,374899601,"[49.64627227050142, 15.575510142901216]"
101, ,Český Dvůr,Knyk,Knyk,375002601,"[49.63869324998645, 15.591491186399349]"
102, ,Český Dvůr,Knyk,Knyk,375014601,"[49.63730128577644, 15.591021872411034]"
52, , ,Knyk,Rozňák,374895601,"[49.64066283061862, 15.563399710095423]"
79, ,Pelestrov,Knyk,Rozňák,15769980010,"[49.64376917657312, 15.561177814218786]"
75, ,Pelestrov,Knyk,Rozňák,374880601,"[49.64323545834793, 15.56027383401681]"
231, , ,Knyk,Knyk,607563601,"[49.648497085179656, 15.578313201549623]"
74, ,Pelestrov,Knyk,Rozňák,374959601,"[49.643214647998185, 15.559440752812906]"
71, ,Pelestrov,Knyk,Rozňák,374921601,"[49.643212355180545, 15.560096831909938]"
128, ,Český Dvůr,Knyk,Knyk,26662406010,"[49.63703260925655, 15.591177552377248]"
227, , ,Knyk,Knyk,25505873010,"[49.648481615381485, 15.575944426823483]"
159, , ,Knyk,Rozňák,374883601,"[49.641773971880234, 15.56297603261997]"
226, , ,Knyk,Knyk,24025507010,"[49.645410269910066, 15.585435471876488]"
85, , ,Knyk,Rozňák,374894601,"[49.63408761896352, 15.56154846288862]"
158, , ,Knyk,Rozňák,503846601,"[49.636816678914926, 15.562834401498824]"
221, , ,Knyk,Knyk,14914800010,"[49.64513994123576, 15.584537602977408]"
224, , ,Knyk,Knyk,14605889010,"[49.6451865839612, 15.583524452490705]"
223, , ,Knyk,Knyk,16083640010,"[49.64549050805017, 15.58324420883076]"
222, , ,Knyk,Knyk,14792402010,"[49.64540205360033, 15.584530263508427]"
100, , ,Knyk,Knyk,374901601,"[49.64185768212157, 15.571343873376827]"
218, , ,Knyk,Knyk,601022601,"[49.64513235878604, 15.58386942868172]"
154, , ,Knyk,Rozňák,15208857010,"[49.63960086409289, 15.56464323726456]"
216, , ,Knyk,Knyk,564915601,"[49.645805974804425, 15.575629545495413]"
58, , ,Knyk,Rozňák,374875601,"[49.64040128385937, 15.563714632796769]"
70, , ,Knyk,Rozňák,374878601,"[49.642494285129395, 15.564177057037957]"
80, ,Pelestrov,Knyk,Rozňák,374990601,"[49.64385522001172, 15.561006360945822]"
47, , ,Knyk,Knyk,374903601,"[49.646020982772576, 15.575514660490963]"
108, ,Český Dvůr,Knyk,Knyk,375031601,"[49.63794234556453, 15.590583245222572]"
27, , ,Knyk,Knyk,488907601,"[49.64728930307074, 15.574557928751654]"
22, , ,Knyk,Knyk,374871601,"[49.64729459390442, 15.577025380552692]"
91, , ,Knyk,Knyk,374937601,"[49.64659013424993, 15.57416530303428]"
87, , ,Knyk,Knyk,374931601,"[49.64627158986832, 15.57477535981664]"
105, ,Český Dvůr,Knyk,Knyk,404285601,"[49.638079983186884, 15.591006415606566]"
73, ,Pelestrov,Knyk,Rozňák,374916601,"[49.64340615388926, 15.55954240202231]"
62, , ,Knyk,Rozňák,374874601,"[49.63724447548044, 15.564330918561643]"
33, , ,Knyk,Knyk,374964601,"[49.64693169758322, 15.578778914303381]"
34, , ,Knyk,Knyk,374909601,"[49.64554314686457, 15.576772756445004]"
44, , ,Knyk,Knyk,374966601,"[49.64557757538716, 15.577335598791718]"
1, , ,Knyk,Knyk,374967601,"[49.64656074563016, 15.576138690131353]"
39, , ,Knyk,Knyk,374923601,"[49.64525206805338, 15.576585951671316]"
120, ,Český Dvůr,Knyk,Knyk,375000601,"[49.63934170378894, 15.59109677716282]"
4, , ,Knyk,Knyk,374978601,"[49.64640563302876, 15.576625542457576]"
46, , ,Knyk,Knyk,374884601,"[49.64569307555004, 15.576048895167972]"
99, , ,Knyk,Knyk,374960601,"[49.64776871766965, 15.577394890085367]"
205, , ,Knyk,Knyk,413464601,"[49.644648998650936, 15.579021891401345]"
155, , ,Knyk,Rozňák,515507601,"[49.63926228564721, 15.564201686149634]"
68, , ,Knyk,Rozňák,374951601,"[49.63980045417466, 15.564676702651937]"
18, , ,Knyk,Knyk,374926601,"[49.645895063767874, 15.58037293174091]"
109, ,Český Dvůr,Knyk,Knyk,375024601,"[49.638405218848746, 15.59070915550184]"
78, ,Pelestrov,Knyk,Rozňák,374933601,"[49.64350803167765, 15.560569483013728]"
77, ,Pelestrov,Knyk,Rozňák,374934601,"[49.64322359181652, 15.560552415113888]"
81, ,Pelestrov,Knyk,Rozňák,374897601,"[49.643368324984934, 15.560707369391793]"
51, , ,Knyk,Rozňák,374904601,"[49.637370849458605, 15.5641676715893]"
15, , ,Knyk,Knyk,374870601,"[49.6473318063444, 15.576838705497387]"
35, , ,Knyk,Knyk,374876601,"[49.64642433570796, 15.576246342822754]"
13, , ,Knyk,Knyk,374911601,"[49.64583237510941, 15.579924344041729]"
21, , ,Knyk,Knyk,374925601,"[49.646764839874365, 15.57887386302201]"
111, ,Český Dvůr,Knyk,Knyk,375023601,"[49.63906989394256, 15.591968864386201]"
25, , ,Knyk,Knyk,374941601,"[49.64745426743709, 15.575554133495396]"
28, , ,Knyk,Knyk,547053601,"[49.64668236807411, 15.574474278347266]"
208, , ,Knyk,Knyk,516129601,"[49.644450897464985, 15.57766410207391]"
203, , ,Knyk,Knyk,392560601,"[49.64794276794163, 15.574287831745487]"
104, ,Český Dvůr,Knyk,Knyk,375013601,"[49.63798531968819, 15.591770369397953]"
124, ,Český Dvůr,Knyk,Knyk,375021601,"[49.638854529502744, 15.592639550895461]"
112, ,Český Dvůr,Knyk,Knyk,375020601,"[49.63814924944603, 15.589763370546132]"
2, , ,Knyk,Knyk,374888601,"[49.6468152301624, 15.576049871553025]"
55, , ,Knyk,Rozňák,374898601,"[49.641955411306306, 15.564007227685437]"
67, , ,Knyk,Rozňák,374868601,"[49.64270226098074, 15.564472734174439]"
8, , ,Knyk,Knyk,374890601,"[49.64617352061721, 15.579427828385084]"
36, , ,Knyk,Knyk,374940601,"[49.64170862873637, 15.571463391410314]"
7, , ,Knyk,Knyk,374952601,"[49.64597148034304, 15.579621870019793]"
106, ,Český Dvůr,Knyk,Knyk,375027601,"[49.6383396555167, 15.591941885577127]"
92, , ,Knyk,Knyk,374872601,"[49.64516044376197, 15.577745256982517]"
61, , ,Knyk,Rozňák,374919601,"[49.64017943646754, 15.56354447213093]"
119, ,Český Dvůr,Knyk,Knyk,375010601,"[49.63926067699665, 15.591603640871693]"
113, ,Český Dvůr,Knyk,Knyk,375005601,"[49.638336341946335, 15.591155430365847]"
43, , ,Knyk,Knyk,374992601,"[49.646373081764374, 15.578973656906635]"
14, , ,Knyk,Knyk,374985601,"[49.648098959948385, 15.576574349144783]"
95, , ,Knyk,Knyk,374995601,"[49.64540654780857, 15.57650629640101]"
5, , ,Knyk,Knyk,374893601,"[49.64660048539367, 15.577069398658562]"
69, , ,Knyk,Rozňák,374983601,"[49.63718639623799, 15.564455238822946]"
63, , ,Knyk,Rozňák,374910601,"[49.64003225355946, 15.563944451932908]"
64, , ,Knyk,Rozňák,374867601,"[49.64091314651093, 15.564771680581757]"
20, , ,Knyk,Knyk,374947601,"[49.6460103854865, 15.580113287728583]"
50, , ,Knyk,Knyk,374918601,"[49.64672588902915, 15.575377076356391]"
41, , ,Knyk,Knyk,374892601,"[49.64658919191746, 15.577227626163236]"
24, , ,Knyk,Knyk,374982601,"[49.64449329387691, 15.578228085821264]"
204, , ,Knyk,Knyk,396481601,"[49.6445379736508, 15.578763741463272]"
89, , ,Knyk,Knyk,374927601,"[49.64673274761559, 15.575122863467534]"
12, , ,Knyk,Knyk,374936601,"[49.647776280469145, 15.576947042193677]"
93, , ,Knyk,Knyk,374953601,"[49.645312057046006, 15.577557332901652]"
94, , ,Knyk,Knyk,374928601,"[49.64671149212229, 15.574797343410157]"
86, , ,Knyk,Knyk,374920601,"[49.64617176650795, 15.575188213939448]"
83, , ,Knyk,Rozňák,374877601,"[49.634779901948484, 15.561111397888208]"
72, ,Pelestrov,Knyk,Rozňák,374961601,"[49.642798361135114, 15.559489375163219]"
65, , ,Knyk,Rozňák,15289626010,"[49.638333834743506, 15.563488750481705]"
207, , ,Knyk,Knyk,516169601,"[49.64697183130387, 15.574609762641755]"
66, , ,Knyk,Rozňák,374950601,"[49.63985666414701, 15.564014858399549]"
114, ,Český Dvůr,Knyk,Knyk,375034601,"[49.63883893882983, 15.592112451163198]"
54, , ,Knyk,Rozňák,374949601,"[49.64187755392996, 15.563853640316006]"
19, , ,Knyk,Knyk,374945601,"[49.64551829097802, 15.580734113633314]"
97, , ,Knyk,Knyk,533485601,"[49.644990419588304, 15.57843395631258]"
157, , ,Knyk,Rozňák,529935601,"[49.63902905079646, 15.564196310314495]"
211, , ,Knyk,Knyk,541986601,"[49.64523421799641, 15.581733119761155]"
126, ,Český Dvůr,Knyk,Knyk,522167601,"[49.637432938663935, 15.590593962428379]"
210, , ,Knyk,Knyk,520158601,"[49.644843032449124, 15.581694814983729]"
206, , ,Knyk,Knyk,408464601,"[49.64765294765344, 15.574024344502627]"
209, , ,Knyk,Knyk,532375601,"[49.64539752961457, 15.582408196161479]"
212, , ,Knyk,Knyk,543229601,"[49.64515861313819, 15.582422492452855]"
213, , ,Knyk,Knyk,607476601,"[49.647812412968705, 15.57785975664894]"
215, , ,Knyk,Knyk,593202601,"[49.648041378914925, 15.574046087838013]"
214, , ,Knyk,Knyk,580058601,"[49.644840582020684, 15.57800941701525]"
161, , ,Knyk,Rozňák,14419454010,"[49.636956654263734, 15.56228655490231]"
160, , ,Knyk,Rozňák,605223601,"[49.63711684282345, 15.562932072330275]"
217, , ,Knyk,Knyk,559123601,"[49.64554300171196, 15.575938280467225]"
220, , ,Knyk,Knyk,14774136010,"[49.64543544220062, 15.583569396855301]"
219, , ,Knyk,Knyk,569123601,"[49.64529421371551, 15.575843977470752]"
82, ,Pelestrov,Knyk,Rozňák,374879601,"[49.643999391947744, 15.560897347788673]"
225, , ,Knyk,Knyk,30112501010,"[49.64551216985572, 15.575623355998337]"
228, , ,Knyk,Knyk,30184805010,"[49.6446492104675, 15.579482198896592]"
163, , ,Knyk,Rozňák,30832803010,"[49.6406597785955, 15.5648037053893]"
29, , ,Knyk,Knyk,374881601,"[49.64707830780438, 15.575496553907259]"
30, , ,Knyk,Knyk,374869601,"[49.6447700282395, 15.57986406148629]"
96, , ,Knyk,Knyk,374946601,"[49.646427165774064, 15.579971418558236]"
98, , ,Knyk,Knyk,15699010010,"[49.647950003902096, 15.577467285578571]"
