cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
5, , ,Koroužné,Švařec,0,"[49.51932346537027, 16.341437432972118]"
11, , ,Koroužné,Švařec,16573505010,"[49.519768139915975, 16.344935678792666]"
2, , ,Koroužné,Švařec,76142745,"[49.520582779172734, 16.3460607047406]"
1, , ,Koroužné,Švařec,76169745,"[49.520369050733905, 16.345360757359845]"
10, , ,Koroužné,Koroužné,71304745,"[49.52782952097363, 16.348857220020914]"
9, , ,Koroužné,Koroužné,71273745,"[49.527849287693044, 16.348811714379767]"
8, , ,Koroužné,Koroužné,71240745,"[49.52787390160707, 16.348770659764238]"
7, , ,Koroužné,Koroužné,71340745,"[49.52789878207128, 16.348724555393648]"
14, , ,Koroužné,Koroužné,71268745,"[49.5278074576964, 16.34850488370198]"
13, , ,Koroužné,Koroužné,71267745,"[49.52778051960322, 16.348543834849647]"
18, , ,Koroužné,Koroužné,0,"[49.528118702655725, 16.344704044014016]"
12, , ,Koroužné,Koroužné,71339745,"[49.52777363784719, 16.348932407917534]"
11, , ,Koroužné,Koroužné,71338745,"[49.527800386224335, 16.3488895975288]"
6, , ,Koroužné,Koroužné,71242745,"[49.52791851843867, 16.348677386822906]"
39, , ,Koroužné,Švařec,76137745,"[49.5170800818099, 16.34160616732187]"
36, , ,Koroužné,Koroužné,71297745,"[49.53032130922395, 16.34760433431919]"
68, , ,Koroužné,Koroužné,71287745,"[49.53149396311588, 16.351099693465613]"
8, , ,Koroužné,Koroužné,71316745,"[49.527270052766205, 16.348018360308878]"
33, , ,Koroužné,Koroužné,71232745,"[49.53028636166739, 16.349629545655315]"
41, , ,Koroužné,Koroužné,71302745,"[49.527060900530934, 16.345718626248384]"
77, , ,Koroužné,Koroužné,71334745,"[49.52714972954431, 16.345169219759853]"
74, , ,Koroužné,Koroužné,71264745,"[49.52925407826204, 16.34973518640462]"
8, , ,Koroužné,Švařec,76158745,"[49.52096535148488, 16.346053619869632]"
12, , ,Koroužné,Švařec,76135745,"[49.521531768135745, 16.342806025684922]"
31, , ,Koroužné,Koroužné,71269745,"[49.527829888745664, 16.347799781280937]"
63, , ,Koroužné,Koroužné,71247745,"[49.53065340885797, 16.35034938016467]"
5, , ,Koroužné,Švařec,76136745,"[49.52107415002856, 16.3474201945988]"
1, , ,Koroužné,Kobylnice,71210745,"[49.53402780809064, 16.33169063280586]"
20, , ,Koroužné,Švařec,76186745,"[49.52027300413722, 16.345321495889955]"
10, , ,Koroužné,Koroužné,71318745,"[49.53261282232836, 16.352105522773606]"
34, , ,Koroužné,Koroužné,71235745,"[49.53086742980468, 16.33487534208297]"
20, , ,Koroužné,Koroužné,71311745,"[49.523517595454706, 16.34135471875646]"
30, , ,Koroužné,Švařec,76168745,"[49.517440484749955, 16.342429041439296]"
11, , ,Koroužné,Koroužné,71257745,"[49.53280974189012, 16.352565968601834]"
19, , ,Koroužné,Koroužné,71333745,"[49.52799112482501, 16.34592675864944]"
47, , ,Koroužné,Koroužné,71280745,"[49.52756836283059, 16.347551329853708]"
22, , ,Koroužné,Koroužné,71298745,"[49.52998018336422, 16.34798392894412]"
36, , ,Koroužné,Švařec,76179745,"[49.52155201559444, 16.342667599413375]"
50, , ,Koroužné,Koroužné,71241745,"[49.527183891595755, 16.347174815112744]"
7, , ,Koroužné,Kobylnice,71193745,"[49.53656341995476, 16.330591402412715]"
22, , ,Koroužné,Švařec,76138745,"[49.520496198090086, 16.34472368919136]"
25, , ,Koroužné,Koroužné,71315745,"[49.52765115306578, 16.344866522641276]"
57, , ,Koroužné,Koroužné,71326745,"[49.52892169834412, 16.348772710727612]"
1, , ,Koroužné,Koroužné,71249745,"[49.52708822430501, 16.345409811081854]"
45, , ,Koroužné,Koroužné,71250745,"[49.53034020449206, 16.332637036816678]"
18, , ,Koroužné,Švařec,76172745,"[49.5206147504962, 16.345274291503703]"
5, , ,Koroužné,Koroužné,71244745,"[49.52783201095789, 16.34504942649627]"
17, , ,Koroužné,Koroužné,71328745,"[49.53092341806685, 16.350018269827185]"
61, , ,Koroužné,Koroužné,71263745,"[49.53046449128839, 16.350557466955074]"
5, , ,Koroužné,Koroužné,71327745,"[49.53165467366033, 16.332821893173563]"
19, , ,Koroužné,Švařec,76170745,"[49.5210669868633, 16.342595831378894]"
2, , ,Koroužné,Koroužné,71239745,"[49.52764673007759, 16.345562700630843]"
46, , ,Koroužné,Koroužné,71285745,"[49.527736821072764, 16.347725526447054]"
27, , ,Koroužné,Koroužné,71292745,"[49.53217133710682, 16.352441412471517]"
2, , ,Koroužné,Kobylnice,71208745,"[49.53486260584428, 16.331300582051405]"
34, , ,Koroužné,Švařec,76184745,"[49.517360693463615, 16.341845564622048]"
9, , ,Koroužné,Švařec,76176745,"[49.52062004572079, 16.345134263906452]"
4, , ,Koroužné,Koroužné,71254745,"[49.52822357447692, 16.345234559591]"
52, , ,Koroužné,Koroužné,71252745,"[49.529611461028914, 16.349940676379482]"
62, , ,Koroužné,Koroužné,71286745,"[49.527236391161985, 16.349054667183303]"
38, , ,Koroužné,Koroužné,71275745,"[49.52744212175058, 16.34505916507906]"
66, , ,Koroužné,Koroužné,71233745,"[49.53065843861408, 16.350708965512656]"
14, , ,Koroužné,Koroužné,71258745,"[49.533388802330606, 16.3371748865796]"
21, , ,Koroužné,Koroužné,71322745,"[49.53253517698785, 16.352456769571532]"
2, , ,Koroužné,Koroužné,71278745,"[49.52453354792867, 16.34143754793986]"
2, , ,Koroužné,Švařec,76160745,"[49.51980449861988, 16.342312893204625]"
29, , ,Koroužné,Koroužné,71309745,"[49.530018506825705, 16.34889646940825]"
29, , ,Koroužné,Švařec,76155745,"[49.51697687842938, 16.335648366467005]"
11, , ,Koroužné,Kobylnice,71196745,"[49.53565461633289, 16.330122500900046]"
3, , ,Koroužné,Švařec,76161745,"[49.520392142351845, 16.346333409094484]"
43, , ,Koroužné,Koroužné,71324745,"[49.53010645185288, 16.349338724450114]"
31, , ,Koroužné,Švařec,76150745,"[49.51748598775457, 16.3426044021289]"
51, , ,Koroužné,Koroužné,71243745,"[49.52711661111081, 16.347535237291517]"
24, , ,Koroužné,Švařec,85501745,"[49.51753004495215, 16.343210408405763]"
16, , ,Koroužné,Švařec,76183745,"[49.51714260694678, 16.34063320224727]"
39, , ,Koroužné,Koroužné,71310745,"[49.527326655672915, 16.347738859061025]"
25, , ,Koroužné,Švařec,76178745,"[49.52129357970572, 16.34259379373176]"
55, , ,Koroužné,Koroužné,71276745,"[49.53036376574298, 16.350300470412222]"
18, , ,Koroužné,Koroužné,71303745,"[49.52972165318023, 16.348200204444087]"
58, , ,Koroužné,Koroužné,71308745,"[49.526725221969755, 16.34720049951792]"
70, , ,Koroužné,Koroužné,71255745,"[49.53273537342646, 16.352483766826918]"
42, , ,Koroužné,Koroužné,71325745,"[49.52997671312519, 16.349098382059758]"
15, , ,Koroužné,Kobylnice,71201745,"[49.53385650415195, 16.330796407966513]"
3, , ,Koroužné,Kobylnice,71199745,"[49.53528486803241, 16.331101518434057]"
17, , ,Koroužné,Koroužné,71296745,"[49.52735941677147, 16.350774814664575]"
7, , ,Koroužné,Švařec,76208745,"[49.52119674444851, 16.346396562441484]"
53, , ,Koroužné,Koroužné,71270745,"[49.52844258148324, 16.33366189674316]"
8, , ,Koroužné,Kobylnice,71212745,"[49.533790936664175, 16.331842405157328]"
28, , ,Koroužné,Švařec,76180745,"[49.516967296167145, 16.344571276843773]"
6, , ,Koroužné,Koroužné,71284745,"[49.527540476791636, 16.344586097915066]"
12, , ,Koroužné,Kobylnice,71211745,"[49.53411644146601, 16.330794981044143]"
47, , ,Koroužné,Koroužné,71341745,"[49.52597377299335, 16.349697536802168]"
4, , ,Koroužné,Kobylnice,71202745,"[49.535922783598146, 16.33084579386857]"
30, , ,Koroužné,Koroužné,71329745,"[49.53131528185954, 16.350648788627588]"
37, , ,Koroužné,Švařec,76173745,"[49.51735480797991, 16.34169120338306]"
71, , ,Koroužné,Koroužné,71246745,"[49.52971029749635, 16.348086220579752]"
5, , ,Koroužné,Kobylnice,71200745,"[49.53594837822976, 16.330598237859302]"
33, , ,Koroužné,Švařec,76149745,"[49.51696880343407, 16.345833146589385]"
17, , ,Koroužné,Kobylnice,71215745,"[49.53365347148362, 16.33113463548512]"
13, , ,Koroužné,Kobylnice,71194745,"[49.535734598449224, 16.32990119013789]"
21, , ,Koroužné,Švařec,76153745,"[49.520174236446344, 16.34534065554912]"
3, , ,Koroužné,Švařec,76209745,"[49.51728976122185, 16.33691309372037]"
12, , ,Koroužné,Koroužné,71319745,"[49.53212241117954, 16.35200676656938]"
59, , ,Koroužné,Koroužné,71265745,"[49.53123354583642, 16.351545508058045]"
75, , ,Koroužné,Koroužné,71305745,"[49.52994626752838, 16.348966958240407]"
67, , ,Koroužné,Koroužné,71281745,"[49.53139195427979, 16.350864874155832]"
9, , ,Koroužné,Kobylnice,71195745,"[49.534786063238116, 16.33062556608354]"
7, , ,Koroužné,Koroužné,71234745,"[49.527199606771354, 16.344522103021944]"
73, , ,Koroužné,Koroužné,71312745,"[49.529065245454724, 16.34945729883333]"
69, , ,Koroužné,Koroužné,71279745,"[49.53157536110991, 16.351314831414186]"
54, , ,Koroužné,Koroužné,71248745,"[49.52725385642348, 16.347826538712475]"
4, , ,Koroužné,Švařec,76181745,"[49.52066157347344, 16.346759052752397]"
26, , ,Koroužné,Koroužné,71330745,"[49.53174566838935, 16.351728947801398]"
1, , ,Koroužné,Koroužné,71345745,"[49.525707393224494, 16.34766703740349]"
40, , ,Koroužné,Švařec,76210745,"[49.51736506860324, 16.343326950044556]"
