cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
2, , ,Chyšky,Rohozov,0,"[49.50114094687625, 14.415175418721018]"
5, , ,Chyšky,Kvašťov,62248929010,"[49.51306113519432, 14.443997915512142]"
18, , ,Chyšky,Květuš,330061305,"[49.51684733446201, 14.450007070436673]"
7, , ,Chyšky,Ratibořec,29383289010,"[49.53682311747886, 14.38205192561666]"
14, , ,Chyšky,Kvašťov,0,"[49.51273282927469, 14.443474855674372]"
1, , ,Chyšky,Vilín,0,"[49.536382481248545, 14.434408115346615]"
1, , ,Chyšky,Růžená,0,"[49.530512541840686, 14.465559950430395]"
155, , ,Chyšky,Chyšky,60941405010,"[49.52178756686107, 14.42483891291596]"
27, , ,Chyšky,Podchýšská Lhota,23760123010,"[49.51168337509966, 14.419381639750762]"
154, , ,Chyšky,Chyšky,58430604010,"[49.521583121417564, 14.429468584466026]"
57, , ,Chyšky,Květuš,58698611010,"[49.52060429169624, 14.449988430693926]"
20, , ,Chyšky,Ratiboř,341719305,"[49.5266707645966, 14.384692480416572]"
22, , ,Chyšky,Branišovice,322731305,"[49.51843961474558, 14.374824261639896]"
26, , ,Chyšky,Podchýšská Lhota,351780305,"[49.51049900542832, 14.417493385838599]"
25, , ,Chyšky,Nosetín,24592527010,"[49.536247797305215, 14.448726360982748]"
25, , ,Chyšky,Chyšky,326892305,"[49.52439451488749, 14.429544057350137]"
51, , ,Chyšky,Nálesí,341781305,"[49.53661593034003, 14.394758385774889]"
55, , ,Chyšky,Chyšky,426941305,"[49.524333126173836, 14.425917870139463]"
33, , ,Chyšky,Růžená,16461445010,"[49.5314677493469, 14.457096885309065]"
22, , ,Chyšky,Ratiboř,341739305,"[49.52609857317422, 14.385092766415447]"
17, , ,Chyšky,Záluží,14833324010,"[49.51155667127357, 14.391048540925835]"
6, , ,Chyšky,Kvašťov,330039305,"[49.51273432983239, 14.443478442290482]"
18, , ,Chyšky,Kvašťov,23123505010,"[49.5127374689818, 14.44331050743687]"
23, , ,Chyšky,Branišovice,26394410010,"[49.51638972841087, 14.372220083808605]"
54, , ,Chyšky,Květuš,16096123010,"[49.51959785062424, 14.448374249343521]"
32, , ,Chyšky,Hněvanice,15671310010,"[49.514149011891426, 14.364777041221194]"
32, , ,Chyšky,Růžená,336098305,"[49.52907041614595, 14.458201473670513]"
60, , ,Chyšky,Ratiboř,16415440010,"[49.525452697726706, 14.389622285549537]"
28, , ,Chyšky,Podchýšská Lhota,517865305,"[49.511855906738084, 14.421290881040575]"
12, , ,Chyšky,Branišovice,322784305,"[49.515882491205645, 14.37316000788299]"
13, , ,Chyšky,Nová Ves,326852305,"[49.53398413814098, 14.431377467429648]"
119, , ,Chyšky,Chyšky,326853305,"[49.524295090666044, 14.43134892858747]"
22, , ,Chyšky,Nová Ves,0,"[49.53395870199396, 14.433181144549236]"
22, , ,Chyšky,Podchýšská Lhota,338263305,"[49.5123782905526, 14.42078766114579]"
51, , ,Chyšky,Květuš,0,"[49.51850494533617, 14.450270560878076]"
30, , ,Chyšky,Květuš,330107305,"[49.518192719700515, 14.450508252058608]"
13, , ,Chyšky,Květuš,0,"[49.52059468417315, 14.45218247143779]"
19, , ,Chyšky,Nosetín,0,"[49.53301251644154, 14.444061253177754]"
9, , ,Chyšky,Záluží,0,"[49.51118491362556, 14.390456111508465]"
43, , ,Chyšky,Nálesí,0,"[49.5369400641178, 14.395957363936853]"
45, , ,Chyšky,Nálesí,0,"[49.53865239305533, 14.38952000053646]"
53, , ,Chyšky,Květuš,495679305,"[49.52034377740465, 14.452050897923861]"
17, , ,Chyšky,Nálesí,341775305,"[49.53711910018273, 14.393302006770252]"
24, , ,Chyšky,Chyšky,327022305,"[49.522141308648976, 14.427361382948384]"
36, , ,Chyšky,Chyšky,327003305,"[49.524694317529004, 14.4270436031522]"
12, , ,Chyšky,Nosetín,336034305,"[49.53649477422118, 14.449541588047742]"
26, , ,Chyšky,Květuš,330032305,"[49.51949655394805, 14.449261072006644]"
39, , ,Chyšky,Květuš,330062305,"[49.520621704234856, 14.454350104717115]"
20, , ,Chyšky,Nosetín,336105305,"[49.53242329604463, 14.445303654133378]"
144, , ,Chyšky,Chyšky,327055305,"[49.521422188543376, 14.427926261282193]"
25, , ,Chyšky,Podchýšská Lhota,338269305,"[49.51116754345743, 14.417872560577676]"
128, , ,Chyšky,Chyšky,327006305,"[49.5220980268122, 14.432048628474822]"
96, , ,Chyšky,Chyšky,326861305,"[49.523928639633915, 14.430415450086212]"
17, , ,Chyšky,Podchýšská Lhota,338256305,"[49.51228991788782, 14.420230900396469]"
14, , ,Chyšky,Chyšky,326925305,"[49.52251552797003, 14.427068311494159]"
50, , ,Chyšky,Chyšky,327012305,"[49.52475838373205, 14.428847289719023]"
9, , ,Chyšky,Nová Ves,327033305,"[49.5345606575401, 14.432982342920258]"
118, , ,Chyšky,Chyšky,327082305,"[49.525645416916504, 14.4317305443895]"
17, , ,Chyšky,Nová Ves,327010305,"[49.53418800539023, 14.432733034476518]"
50, , ,Chyšky,Květuš,330109305,"[49.52120098628704, 14.451575954988016]"
3, , ,Chyšky,Růžená,336023305,"[49.53161518886219, 14.458851828314419]"
19, , ,Chyšky,Chyšky,326991305,"[49.521079265835944, 14.431492595171779]"
14, , ,Chyšky,Nová Ves,326936305,"[49.5335414685294, 14.4329346979113]"
10, , ,Chyšky,Nová Ves,326909305,"[49.53395032138036, 14.432551730380792]"
23, , ,Chyšky,Růžená,336043305,"[49.52939717606972, 14.457292532830504]"
11, , ,Chyšky,Branišovice,322739305,"[49.51695727524595, 14.373837889356354]"
18, , ,Chyšky,Ratiboř,341737305,"[49.52719132582324, 14.387164511526036]"
4, , ,Chyšky,Hněvanice,322782305,"[49.51569371400368, 14.367066267768953]"
8, , ,Chyšky,Záluží,322796305,"[49.51258063108601, 14.392703872736883]"
5, , ,Chyšky,Růžená,336045305,"[49.53197071579392, 14.459050395411463]"
14, , ,Chyšky,Nosetín,336031305,"[49.53667987727076, 14.448990180056384]"
23, , ,Chyšky,Květuš,330077305,"[49.523803310471855, 14.453999195065444]"
1, , ,Chyšky,Radíkovy,330910305,"[49.54111965572261, 14.412334741545887]"
1, , ,Chyšky,Nosetín,336124305,"[49.53434984864313, 14.44503480135755]"
41, , ,Chyšky,Květuš,330072305,"[49.520871834681714, 14.451324384255306]"
18, , ,Chyšky,Růžená,336027305,"[49.52952596847958, 14.457313927030887]"
5, , ,Chyšky,Vilín,336116305,"[49.537474301096566, 14.433109381640561]"
22, , ,Chyšky,Nosetín,336096305,"[49.53255089906008, 14.44410493914897]"
22, , ,Chyšky,Růžená,336053305,"[49.52935985357337, 14.45679604708671]"
1, , ,Chyšky,Hněvanice,322803305,"[49.51442907514659, 14.367475916053163]"
50, , ,Chyšky,Ratiboř,341704305,"[49.526081432125565, 14.385710944919756]"
4, , ,Chyšky,Hrachov,0,"[49.53007172376858, 14.417289756495748]"
16, , ,Chyšky,Ratiboř,341726305,"[49.52659463625628, 14.386990282422664]"
13, , ,Chyšky,Chyšky,327002305,"[49.521746135008534, 14.426290011708451]"
69, , ,Chyšky,Chyšky,326888305,"[49.521432843958344, 14.43039680811416]"
133, , ,Chyšky,Chyšky,327007305,"[49.52446533013675, 14.425508869669512]"
93, , ,Chyšky,Chyšky,327060305,"[49.52376876309178, 14.427241086249852]"
45, , ,Chyšky,Chyšky,327080305,"[49.52437493898745, 14.428504969614648]"
29, , ,Chyšky,Růžená,336102305,"[49.52861026166082, 14.458302160459592]"
19, , ,Chyšky,Branišovice,322804305,"[49.51835916435671, 14.375372700860348]"
27, , ,Chyšky,Hněvanice,322738305,"[49.523838522455776, 14.355171690669048]"
57, , ,Chyšky,Ratiboř,341773305,"[49.525762200050416, 14.388623908639731]"
5, , ,Chyšky,Ratiboř,341732305,"[49.52478874734282, 14.38610884257742]"
3, , ,Chyšky,Vilín,336041305,"[49.537314184152514, 14.434835485666827]"
11, , ,Chyšky,Kvašťov,330101305,"[49.51115814545842, 14.443522120366174]"
17, , ,Chyšky,Květuš,330041305,"[49.517393509092, 14.450668174348879]"
10, , ,Chyšky,Kvašťov,330087305,"[49.51367668762008, 14.445719025875372]"
18, , ,Chyšky,Chyšky,326883305,"[49.522684639755454, 14.426962036245703]"
57, , ,Chyšky,Chyšky,326901305,"[49.52566849965608, 14.429085760518964]"
10, , ,Chyšky,Ratiboř,341735305,"[49.52517776422856, 14.388356709146468]"
49, , ,Chyšky,Ratiboř,341725305,"[49.5273984845738, 14.387196014232781]"
5, , ,Chyšky,Ratibořec,341718305,"[49.52995204697171, 14.378951645068138]"
1, , ,Chyšky,Hrachov,327083305,"[49.52654744499983, 14.411668605589375]"
3, , ,Chyšky,Voděrady,330918305,"[49.53379584785716, 14.411282309085168]"
2, , ,Chyšky,Hrachov,326951305,"[49.53038448944786, 14.417691746426652]"
1, , ,Chyšky,Voděrady,330896305,"[49.533000521819, 14.410410389204126]"
110, , ,Chyšky,Chyšky,327074305,"[49.52495891659511, 14.430996669792002]"
138, , ,Chyšky,Chyšky,327071305,"[49.52228212863906, 14.43092517383502]"
146, , ,Chyšky,Chyšky,327054305,"[49.521391456631726, 14.427044629475695]"
4, , ,Chyšky,Chyšky,326955305,"[49.523162348748755, 14.428670610678745]"
8, , ,Chyšky,Podchýšská Lhota,338258305,"[49.51277834944648, 14.420208800256509]"
20, , ,Chyšky,Podchýšská Lhota,338249305,"[49.512192670214205, 14.418361766344429]"
16, , ,Chyšky,Chyšky,326927305,"[49.523102888703775, 14.427831964997113]"
2, , ,Chyšky,Mezný,330907305,"[49.551535940271116, 14.41094268056816]"
19, , ,Chyšky,Nová Ves,326966305,"[49.533525277128646, 14.431619418615076]"
4, , ,Chyšky,Podchýšská Lhota,338245305,"[49.511990482234744, 14.419038767980426]"
134, , ,Chyšky,Chyšky,326879305,"[49.52249145581757, 14.430644504850237]"
37, , ,Chyšky,Chyšky,326897305,"[49.524066962497514, 14.42694036087363]"
64, , ,Chyšky,Chyšky,326917305,"[49.52275937822596, 14.42783439567087]"
5, , ,Chyšky,Chyšky,327005305,"[49.522008330057226, 14.429813086318232]"
7, , ,Chyšky,Nosetín,336122305,"[49.533026004243894, 14.445763344186995]"
17, , ,Chyšky,Nosetín,336121305,"[49.53671692545185, 14.448691591494724]"
5, , ,Chyšky,Kvašťov,330100305,"[49.512412220015314, 14.443491721940022]"
5, , ,Chyšky,Nosetín,336052305,"[49.53297072362306, 14.444513804331233]"
