cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
162, ,Josefa Stříbrného,Lidice,Lidice,237149203,"[50.14258349048662, 14.192393558427]"
198, ,Starosty Hejmy,Lidice,Lidice,22898071010,"[50.1424823539285, 14.182144273347664]"
199, ,Starosty Hejmy,Lidice,Lidice,22898073010,"[50.14256085594829, 14.182409639513253]"
177, ,Starosty Hejmy,Lidice,Lidice,22473553010,"[50.142218894500395, 14.185352685056527]"
176, ,Starosty Hejmy,Lidice,Lidice,22473552010,"[50.14228548489717, 14.1849848804426]"
204, ,Starosty Hejmy,Lidice,Lidice,22192436010,"[50.14330810560039, 14.183743507802614]"
202, ,Starosty Hejmy,Lidice,Lidice,22192434010,"[50.14301618016245, 14.183327109056206]"
203, ,Starosty Hejmy,Lidice,Lidice,22192435010,"[50.14308339348765, 14.183467794475318]"
201, ,Starosty Hejmy,Lidice,Lidice,22192433010,"[50.14278895893279, 14.183023691633238]"
200, ,Starosty Hejmy,Lidice,Lidice,22192432010,"[50.14271798283142, 14.182841446193732]"
197, ,Starosty Hejmy,Lidice,Lidice,21583292010,"[50.142244600550086, 14.18212574463756]"
196, ,Starosty Hejmy,Lidice,Lidice,21583294010,"[50.142229178444595, 14.182256282290156]"
194, ,Starosty Hejmy,Lidice,Lidice,21583296010,"[50.142283354480334, 14.182654136369583]"
193, ,Starosty Hejmy,Lidice,Lidice,21583298010,"[50.14225652041824, 14.182758917967373]"
192, ,Starosty Hejmy,Lidice,Lidice,21583300010,"[50.142276710353954, 14.18288164988989]"
166, ,Starosty Hejmy,Lidice,Lidice,16071872010,"[50.142982449043835, 14.183857266210927]"
167, ,Starosty Hejmy,Lidice,Lidice,16071871010,"[50.1429138568138, 14.183801655280936]"
168, ,Starosty Hejmy,Lidice,Lidice,16071869010,"[50.14286181698432, 14.183728288102657]"
169, ,Starosty Hejmy,Lidice,Lidice,16071864010,"[50.1426739716069, 14.18345862604201]"
170, ,Starosty Hejmy,Lidice,Lidice,16071868010,"[50.142620677541444, 14.183371405782102]"
171, ,Starosty Hejmy,Lidice,Lidice,16071866010,"[50.14258518979763, 14.18328028305798]"
188, ,Starosty Hejmy,Lidice,Lidice,14530479010,"[50.14219169430289, 14.183747995823685]"
175, ,Starosty Hejmy,Lidice,Lidice,14530468010,"[50.14233163380288, 14.184692196862743]"
184, ,Starosty Hejmy,Lidice,Lidice,14530477010,"[50.14209551288884, 14.184390728421434]"
183, ,Starosty Hejmy,Lidice,Lidice,14530481010,"[50.142087737575864, 14.184505460163605]"
185, ,Starosty Hejmy,Lidice,Lidice,14530483010,"[50.14212234842074, 14.184285948088036]"
186, ,Starosty Hejmy,Lidice,Lidice,14530482010,"[50.14216724162519, 14.183979411123369]"
172, ,Starosty Hejmy,Lidice,Lidice,15287490010,"[50.14248161266068, 14.18374097133861]"
