cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1, , ,Tehov,Petříny,0,"[49.735876874414444, 14.938684000678778]"
68, ,Údolí Raků,Tehov,Tehov,0,"[49.96128613016052, 14.704843053576385]"
266, ,Osada Lada,Tehov,Tehov,836917209,"[49.97888134026228, 14.701782178845987]"
398, ,Bárova,Tehov,Tehov,62446930010,"[49.971387588137624, 14.685508883890638]"
23, , ,Tehov,Nemíž,300923201,"[49.74425242817765, 14.933607205870931]"
396, ,Ke Kostelu,Tehov,Tehov,62280777010,"[49.969408814525316, 14.69414078681536]"
41, , ,Tehov,Nemíž,62297070010,"[49.743582243857816, 14.932514263279511]"
20, , ,Tehov,Nemíž,300916201,"[49.74408843450627, 14.933956945720839]"
397, ,Na Uhlíři,Tehov,Tehov,62504239010,"[49.973105968315636, 14.695207363182456]"
395, ,V Úvozu,Tehov,Tehov,62023826010,"[49.97269948230206, 14.679562203609672]"
81, , ,Tehov,Tehov,61131480010,"[49.73869077950831, 14.965928242409896]"
239, ,Slunečná,Tehov,Tehov,1140437209,"[49.9679869142138, 14.696000900788793]"
303, ,Pod Loukou,Tehov,Tehov,16581743010,"[49.973669980490854, 14.678595059775024]"
218, ,Osada Lada,Tehov,Tehov,836918209,"[49.979542104881375, 14.705839279047265]"
383, , ,Tehov,Tehov,20467345010,"[49.988094190764414, 14.709496205346195]"
23, ,Hasičská,Tehov,Tehov,836966209,"[49.97202368820843, 14.696399315532263]"
54, ,Na Pahrbku,Tehov,Tehov,837037209,"[49.97081511315317, 14.696270413173123]"
12, ,Panská,Tehov,Tehov,837022209,"[49.97151563178341, 14.692932182046762]"
34, ,Panská,Tehov,Tehov,836991209,"[49.97133548816869, 14.6926320192784]"
400, ,Ke Kostelu,Tehov,Tehov,58803651010,"[49.96812907304805, 14.69342434547937]"
9, ,Panská,Tehov,Tehov,836948209,"[49.971165926473056, 14.692034290577297]"
82, ,Hasičská,Tehov,Tehov,836896209,"[49.971806567413054, 14.695670787760495]"
382, ,Bárova,Tehov,Tehov,50745245010,"[49.97133644535192, 14.684769257362166]"
96, ,Panská,Tehov,Tehov,836882209,"[49.97032279615885, 14.69046530233388]"
106, ,Ke Srubům,Tehov,Tehov,836998209,"[49.969448652288975, 14.698410566264537]"
259, ,Osada Lada,Tehov,Tehov,836816209,"[49.979244762010296, 14.702707667468033]"
75, , ,Tehov,Tehov,50185320010,"[49.737920023109496, 14.968192248187592]"
39, , ,Tehov,Nemíž,47124173010,"[49.74337789994708, 14.931707466318672]"
74, , ,Tehov,Tehov,47369186010,"[49.737156732083726, 14.970430190381412]"
376, ,Na Sekyře,Tehov,Tehov,60618470010,"[49.96902979762922, 14.69671129061069]"
40, ,Dlouhá,Tehov,Tehov,33245004010,"[49.97149808587037, 14.695355059842534]"
363, ,Dlouhá,Tehov,Tehov,35025959010,"[49.97148034981545, 14.69735600801376]"
369, ,Bárova,Tehov,Tehov,39219044010,"[49.97092512810364, 14.684418704993046]"
366, ,Hasičská,Tehov,Tehov,36439071010,"[49.97260794427226, 14.696967254929202]"
368, ,Hasičská,Tehov,Tehov,36440069010,"[49.97239237634274, 14.697307373063634]"
367, ,Hasičská,Tehov,Tehov,35145009010,"[49.97266099500459, 14.697476670211211]"
71, , ,Tehov,Tehov,36449082010,"[49.73829113193286, 14.967432137567195]"
364, ,Hasičská,Tehov,Tehov,36440061010,"[49.97220796186556, 14.696642375494896]"
365, ,Hasičská,Tehov,Tehov,36440062010,"[49.97240767272787, 14.696854102051384]"
172, ,Osada Lada,Tehov,Tehov,836803209,"[49.979455817783666, 14.703156239865882]"
359, ,Ke Skalce,Tehov,Tehov,29676184010,"[49.972196727901604, 14.687375493527071]"
358, ,Ke Skalce,Tehov,Tehov,29541264010,"[49.97158519824398, 14.688487126971664]"
290, ,Osada Lada,Tehov,Tehov,28786321010,"[49.97865249195672, 14.70309781790146]"
355, ,U Bytovek,Tehov,Tehov,28840595010,"[49.9698161520539, 14.701301952881348]"
356, ,Bárova,Tehov,Tehov,27531329010,"[49.97074386202092, 14.684315721172066]"
351, ,Ke Skalce,Tehov,Tehov,26902489010,"[49.97253877716892, 14.68692465299714]"
352, ,Slunečná,Tehov,Tehov,26889399010,"[49.9682474340757, 14.695425040695664]"
350, ,Bárova,Tehov,Tehov,26117852010,"[49.97056672951241, 14.684155617880043]"
354, ,Dlouhá,Tehov,Tehov,28834331010,"[49.96905266043761, 14.703387162507894]"
353, ,Na Uhlíři,Tehov,Tehov,27018395010,"[49.97302680101816, 14.696880317178437]"
349, ,Slunečná,Tehov,Tehov,26664482010,"[49.96792090340684, 14.69448019228737]"
346, ,Na Uhlíři,Tehov,Tehov,15353381010,"[49.97363715862446, 14.697330329378966]"
347, ,Osada Lada,Tehov,Tehov,1094592209,"[49.979798569678564, 14.705026445571656]"
344, ,Ke Skalce,Tehov,Tehov,26477435010,"[49.97184879397347, 14.687968205606348]"
345, ,Ke Skalce,Tehov,Tehov,26483440010,"[49.972036405432945, 14.687619786318917]"
343, ,Panská,Tehov,Tehov,26415321010,"[49.97106343748768, 14.691267918716003]"
341, ,Ke Skalce,Tehov,Tehov,25819132010,"[49.97174607614111, 14.688144265553412]"
70, , ,Tehov,Tehov,26072355010,"[49.7382848082946, 14.968216909098025]"
69, , ,Tehov,Tehov,25667862010,"[49.73833825606484, 14.968527967897849]"
339, ,Ke Skalce,Tehov,Tehov,25712997010,"[49.97234574987245, 14.687105415358008]"
340, ,Císařova,Tehov,Tehov,25732975010,"[49.97162224396465, 14.687551107815143]"
55, , ,Tehov,Tehov,14976148010,"[49.73792476621153, 14.967603673968183]"
325, ,Na Vyhlídce,Tehov,Tehov,23975345010,"[49.966401984896876, 14.689184002576578]"
327, ,Na Uhlíři,Tehov,Tehov,1159338209,"[49.97360149702742, 14.695551365461187]"
333, ,Dlouhá,Tehov,Tehov,14418336010,"[49.969621026482905, 14.702509792099733]"
331, ,Panská,Tehov,Tehov,15380122010,"[49.971473921841536, 14.694234852465078]"
329, ,Laňkova,Tehov,Tehov,24785616010,"[49.97058242821391, 14.687485822425137]"
60, , ,Tehov,Tehov,14811044010,"[49.7379918737972, 14.967324363584721]"
326, ,Ke Srubům,Tehov,Tehov,24730539010,"[49.96943827129854, 14.697554778569735]"
332, ,Pod Loukou,Tehov,Tehov,16134381010,"[49.97390619395, 14.678397679106597]"
59, , ,Tehov,Nemíž,559671201,"[49.75371032943483, 14.925970292401296]"
315, ,Slunečná,Tehov,Tehov,24843847010,"[49.96893919759667, 14.69587215877821]"
68, , ,Tehov,Tehov,25118595010,"[49.734920907435736, 14.963814159429901]"
123, ,Panská,Tehov,Tehov,24849663010,"[49.97006824234116, 14.689828983931895]"
334, ,Ke Srubům,Tehov,Tehov,25261705010,"[49.96936409852885, 14.69785146388397]"
335, ,Ke Srubům,Tehov,Tehov,24613579010,"[49.96937427235636, 14.698074386207917]"
330, ,Slunečná,Tehov,Tehov,1200852209,"[49.96807143580577, 14.695067772599034]"
67, , ,Tehov,Tehov,15958865010,"[49.73488930980289, 14.965373420658722]"
21, ,Hasičská,Tehov,Tehov,837133209,"[49.9723010760327, 14.69614482159817]"
8, ,Panská,Tehov,Tehov,836945209,"[49.97098936130345, 14.691775585425713]"
293, ,Pod Loukou,Tehov,Tehov,16581780010,"[49.97357069912017, 14.678819104075886]"
279, ,Dlouhá,Tehov,Tehov,1079780209,"[49.96996958890115, 14.69982145637999]"
66, ,Dlouhá,Tehov,Tehov,14503756010,"[49.9707056496149, 14.69762931038626]"
243, ,Na Hačálce,Tehov,Tehov,1112713209,"[49.971671378662236, 14.676893188000044]"
328, ,Na Uhlíři,Tehov,Tehov,24605795010,"[49.973231423610095, 14.697569263940746]"
78, ,Svatojánská náves,Tehov,Tehov,837150209,"[49.970477245815, 14.693513476889269]"
7, ,Údolí Raků,Tehov,Tehov,836920209,"[49.96253040219033, 14.70517567783741]"
119, ,Ladova,Tehov,Tehov,1131816209,"[49.970418912279904, 14.685803839009086]"
36, ,Údolí Raků,Tehov,Tehov,837117209,"[49.963065250162884, 14.707905416061578]"
62, , ,Tehov,Tehov,15726575010,"[49.73531055097419, 14.968968220522536]"
66, , ,Tehov,Tehov,15031693010,"[49.73620789796729, 14.969501500747954]"
31, , ,Tehov,Nemíž,300921201,"[49.74403523415759, 14.933366087913999]"
319, ,Na Hůře,Tehov,Tehov,23440195010,"[49.96740634619841, 14.691253802562516]"
244, ,Na Hačálce,Tehov,Tehov,1110198209,"[49.971620181424576, 14.677874374429038]"
320, ,Na Sekyře,Tehov,Tehov,23086235010,"[49.969484934110895, 14.6967293444852]"
2, , ,Tehov,Tehov,23132426010,"[49.735462235201226, 14.96829420297699]"
323, ,Ke Skalce,Tehov,Tehov,23225953010,"[49.97112724083529, 14.690326359151625]"
213, ,Císařova,Tehov,Tehov,1039283209,"[49.97170255643474, 14.686381046905282]"
215, ,Ke Skalce,Tehov,Tehov,1095893209,"[49.97126544159596, 14.689720976448777]"
324, ,Ke Srubům,Tehov,Tehov,23642032010,"[49.9700500248961, 14.698651456030342]"
204, ,Na Hačálce,Tehov,Tehov,1072502209,"[49.972308089809935, 14.678800330560245]"
113, ,U Rybníka,Tehov,Tehov,836925209,"[49.97076630920267, 14.694339562778843]"
140, ,Na Hůře,Tehov,Tehov,837130209,"[49.9673246184611, 14.690412858355318]"
65, , ,Tehov,Tehov,23441387010,"[49.734919409459266, 14.963366773176816]"
321, ,Pod Loukou,Tehov,Tehov,23446349010,"[49.973516161069604, 14.677873936235844]"
322, ,Na Hůře,Tehov,Tehov,23477215010,"[49.96779669060404, 14.68968192517273]"
112, ,K Potoku,Tehov,Tehov,23254044010,"[49.969891533412216, 14.690723647537867]"
317, ,Císařova,Tehov,Tehov,22969884010,"[49.97035917027878, 14.687841637048566]"
318, ,Na Uhlíři,Tehov,Tehov,23063281010,"[49.97410997707239, 14.696922740696708]"
316, ,Na Sekyře,Tehov,Tehov,22426523010,"[49.96901491823508, 14.698430248827618]"
314, ,Na Sekyře,Tehov,Tehov,15572641010,"[49.96901084550746, 14.698698319127146]"
299, ,Slunečná,Tehov,Tehov,22614082010,"[49.967775740286875, 14.69563546350411]"
92, ,Slunečná,Tehov,Tehov,837070209,"[49.969424576038854, 14.695715151452745]"
310, ,Na Uhlíři,Tehov,Tehov,16369308010,"[49.9734398345918, 14.697146231863671]"
308, ,Pod Loukou,Tehov,Tehov,22809515010,"[49.97306642898613, 14.679177153780358]"
309, ,Císařova,Tehov,Tehov,16555275010,"[49.97221732390645, 14.685514539294656]"
311, ,Dlouhá,Tehov,Tehov,21960828010,"[49.97165991955254, 14.697754762755189]"
305, ,Na Sekyře,Tehov,Tehov,16549538010,"[49.969010078472174, 14.698164027848483]"
304, ,Na Uhlíři,Tehov,Tehov,16408957010,"[49.9730405555537, 14.697144710446056]"
307, ,Na Sekyře,Tehov,Tehov,16349244010,"[49.969018009984964, 14.696995027659852]"
64, , ,Tehov,Tehov,15975073010,"[49.73303699959931, 14.968459556950695]"
302, ,Na Sekyře,Tehov,Tehov,16349247010,"[49.96902285242577, 14.697261248569268]"
500, ,Panská,Tehov,Tehov,837144209,"[49.97091669082443, 14.67907558280923]"
132, ,Osada Lada,Tehov,Tehov,836827209,"[49.97956051387495, 14.701530829888732]"
63, , ,Tehov,Tehov,15604842010,"[49.737555061755636, 14.966768533925523]"
298, ,Všestarská,Tehov,Tehov,1070860209,"[49.96817972606848, 14.689180437546774]"
300, ,Na Sekyře,Tehov,Tehov,16349248010,"[49.96903899193191, 14.69755325395]"
245, ,Na Hačálce,Tehov,Tehov,1132554209,"[49.97148682303871, 14.67853506425113]"
224, ,Šlajsova,Tehov,Tehov,1165122209,"[49.96920894891549, 14.701413853852966]"
247, ,Pod Loukou,Tehov,Tehov,14844246010,"[49.97341886336827, 14.679371128827718]"
31, ,Údolí Raků,Tehov,Tehov,0,"[49.962956853967654, 14.706859135184152]"
35, ,Údolí Raků,Tehov,Tehov,837062209,"[49.9629755083779, 14.707811518347604]"
43, ,Údolí Raků,Tehov,Tehov,837109209,"[49.962398648909, 14.705751428701378]"
99, , ,Tehov,Tehov,0,"[49.96792769683257, 14.712326055055138]"
301, ,Císařova,Tehov,Tehov,22990450010,"[49.970471147501755, 14.688507568148031]"
296, ,Na Uhlíři,Tehov,Tehov,15740654010,"[49.97380823799439, 14.697210425476387]"
297, ,Dlouhá,Tehov,Tehov,15817396010,"[49.9711856856079, 14.695729343833726]"
288, , ,Tehov,Tehov,16449918010,"[49.98811744801177, 14.70987126624413]"
501, , ,Tehov,Tehov,16325162010,"[49.978217012483974, 14.7012047026911]"
292, ,Slunečná,Tehov,Tehov,19932143010,"[49.96948471836192, 14.696096478914646]"
289, ,Na Uhlíři,Tehov,Tehov,15908775010,"[49.97366774981161, 14.69642376373866]"
291, ,Na Uhlíři,Tehov,Tehov,15588274010,"[49.972905254650875, 14.695892817229677]"
265, ,Na Uhlíři,Tehov,Tehov,1200571209,"[49.97413502924182, 14.697212926959802]"
266, ,Na Uhlíři,Tehov,Tehov,1098495209,"[49.97365131477091, 14.695287837278947]"
3, , ,Tehov,Tehov,312582201,"[49.737623186413096, 14.967468384344247]"
61, , ,Tehov,Tehov,15604824010,"[49.73493754004247, 14.96411860196251]"
290, ,Laňkova,Tehov,Tehov,16123277010,"[49.970478251811116, 14.687015183070049]"
283, ,V Úvozu,Tehov,Tehov,15274696010,"[49.97236705691117, 14.680321256390629]"
284, ,Na Veselkách,Tehov,Tehov,16073296010,"[49.97033285014116, 14.702559044319079]"
281, ,Pod Loukou,Tehov,Tehov,15311989010,"[49.973314991325466, 14.678379958362614]"
285, ,Na Vyhlídce,Tehov,Tehov,16101883010,"[49.96669193601453, 14.689180037014005]"
277, ,Pod Loukou,Tehov,Tehov,15217433010,"[49.973203480608944, 14.678768868606761]"
286, ,Všestarská,Tehov,Tehov,1112267209,"[49.96802370457206, 14.689789484919215]"
280, ,Pod Loukou,Tehov,Tehov,15281328010,"[49.9731903340057, 14.678616874148425]"
282, ,Pod Loukou,Tehov,Tehov,15460385010,"[49.973295323063425, 14.678257452252685]"
287, ,Na Uhlíři,Tehov,Tehov,15879845010,"[49.97367315430116, 14.696591432593433]"
256, ,Alpská,Tehov,Tehov,15771407010,"[49.9714132491119, 14.699310930154214]"
267, ,Osada Lada,Tehov,Tehov,933866209,"[49.97911102252266, 14.702524403955596]"
275, ,Slunečná,Tehov,Tehov,1138069209,"[49.96793592191712, 14.694094244954398]"
209, ,Na Hačálce,Tehov,Tehov,1081862209,"[49.97177574463119, 14.678517041939523]"
37, , ,Tehov,Tehov,312644201,"[49.719726645044624, 14.968363014501914]"
36, , ,Tehov,Tehov,312643201,"[49.72000041558443, 14.967846509884172]"
39, , ,Tehov,Tehov,0,"[49.72032113603248, 14.967026865684982]"
17, , ,Tehov,Tehov,312550201,"[49.73452994474317, 14.968072253850039]"
23, , ,Tehov,Tehov,312586201,"[49.735883690760105, 14.966774691233805]"
30, , ,Tehov,Tehov,312558201,"[49.73521273564329, 14.966250960899623]"
6, , ,Tehov,Tehov,312572201,"[49.73554454260473, 14.969323443973192]"
29, , ,Tehov,Tehov,312585201,"[49.737518510493494, 14.967517394257438]"
20, , ,Tehov,Tehov,312600201,"[49.73727298481564, 14.967133001761413]"
21, , ,Tehov,Tehov,312576201,"[49.736186755925466, 14.966671834762815]"
24, , ,Tehov,Tehov,312590201,"[49.736075973403096, 14.966541034918006]"
32, , ,Tehov,Tehov,312554201,"[49.735318449738486, 14.965381631185824]"
14, , ,Tehov,Tehov,312551201,"[49.73732866495967, 14.967645632532816]"
18, , ,Tehov,Tehov,312649201,"[49.73518129000864, 14.968068172011364]"
40, , ,Tehov,Tehov,312647201,"[49.7359675323597, 14.967619938773684]"
41, , ,Tehov,Tehov,312577201,"[49.73637172840926, 14.967663539459817]"
42, , ,Tehov,Tehov,312574201,"[49.734806818118514, 14.966424425807405]"
34, , ,Tehov,Nemíž,300919201,"[49.74338077928124, 14.93645413909169]"
36, , ,Tehov,Nemíž,300939201,"[49.74346042239035, 14.932990395867078]"
2, , ,Tehov,Nemíž,300889201,"[49.74253893360442, 14.933178014509343]"
3, , ,Tehov,Nemíž,300899201,"[49.742822840628946, 14.934897910004716]"
16, , ,Tehov,Nemíž,300904201,"[49.742950577232975, 14.933300577031705]"
25, , ,Tehov,Nemíž,300892201,"[49.74275341802351, 14.93211060400652]"
33, , ,Tehov,Nemíž,300935201,"[49.74418717600565, 14.933005762096784]"
6, , ,Tehov,Nemíž,300946201,"[49.74314156197764, 14.9350347417578]"
9, , ,Tehov,Nemíž,300888201,"[49.74202402628163, 14.923088395682319]"
18, , ,Tehov,Nemíž,300879201,"[49.744278308317845, 14.918469617692356]"
2, , ,Tehov,Nemíž,300886201,"[49.742906480192225, 14.933650483737281]"
19, , ,Tehov,Nemíž,300926201,"[49.742365449879436, 14.93379370682416]"
29, , ,Tehov,Nemíž,300890201,"[49.74310965495464, 14.934483261673073]"
7, , ,Tehov,Nemíž,547396201,"[49.73963419058212, 14.925088353852743]"
23, , ,Tehov,Nemíž,300872201,"[49.74491715702267, 14.918410577498923]"
35, , ,Tehov,Nemíž,300918201,"[49.75256973325551, 14.92501780449967]"
38, , ,Tehov,Nemíž,300903201,"[49.75298592548925, 14.92501945794567]"
47, , ,Tehov,Nemíž,300909201,"[49.74229941742115, 14.934058055439332]"
36, , ,Tehov,Nemíž,300894201,"[49.75270623346416, 14.925023424627756]"
37, , ,Tehov,Nemíž,300902201,"[49.752839350439, 14.925015871299625]"
50, , ,Tehov,Nemíž,300917201,"[49.74188726947758, 14.931238442190823]"
53, , ,Tehov,Nemíž,300937201,"[49.7532778703068, 14.92492036161387]"
32, , ,Tehov,Nemíž,300941201,"[49.747740033262446, 14.924432099784267]"
67, ,Na Pahrbku,Tehov,Tehov,837085209,"[49.97037858906897, 14.696105459422308]"
88, ,Ke Srubům,Tehov,Tehov,836892209,"[49.97002187868771, 14.6983001919595]"
92, ,Císařova,Tehov,Tehov,836779209,"[49.97029755955422, 14.688530124367844]"
98, ,Panská,Tehov,Tehov,836927209,"[49.970054759372054, 14.68719543319952]"
103, ,Dlouhá,Tehov,Tehov,837095209,"[49.97000933694018, 14.700606741322206]"
121, ,Ke Skalce,Tehov,Tehov,1004070209,"[49.97074327448619, 14.690525237133654]"
