cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
39, , ,69123,Pohořelice,Nová Ves,Nová Ves,705667,"[48.93684176449108, 16.526155944573706]"
235, ,Uličky,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17312079023295, 17.542386727583665]"
41, , ,69123,Pohořelice,Nová Ves,Nová Ves,705667,"[48.93707552895181, 16.52602780226029]"
108, ,Moravské nám.,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98130751557645, 16.527949504987117]"
167, ,Moravské nám.,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.982036266192736, 16.527361463371243]"
1292, ,Květinová,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98365630850904, 16.507727586885448]"
179, ,Mlýnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97815291054334, 16.525055044672115]"
870, ,U Cihelny,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.979778024137666, 16.505252394722447]"
1437, ,Zahradní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98210042209564, 16.503711826784922]"
110, , ,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98402683764749, 16.508547424571145]"
703, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98000880646669, 16.510111862798276]"
1341, ,Zahradní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98242450175764, 16.507670598013934]"
202, ,Staropoštovní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98090674368136, 16.527648343068044]"
581, ,Na Hrázkách,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97701643600976, 16.525120616298665]"
43, ,Náves,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17671526541886, 17.53702554547976]"
163, ,Staropoštovní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.981891865275195, 16.529599415088263]"
1510, ,Průmyslová,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.970663081391464, 16.52302414432437]"
39, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.975218208179015, 16.506629466787622]"
238, ,Cukrovarská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.982752509921, 16.517683272344097]"
720, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98683463272878, 16.533642349900635]"
394, ,Tyršova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98354674055242, 16.52030451376305]"
16, ,Močidla,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17194014610966, 17.542106790718364]"
925, ,Polní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.980859987844966, 16.508534395400776]"
279, ,Velký Dvůr,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.96132822868629, 16.519410186895247]"
224, ,Mlýnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97774826571724, 16.525643861063724]"
515, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98022173143236, 16.51191029252881]"
142, ,Nade Dvorem,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17569721711726, 17.53969833029564]"
54, ,Dlouhá,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97803136456176, 16.52937121412489]"
12, ,Náves,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17736804671489, 17.537137882085606]"
1, , ,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98357170474174, 16.510887403124766]"
716, ,Vídeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97742459954771, 16.513973729071004]"
319, ,Poříčí,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.9820307522196, 16.530502579497718]"
804, ,Rybářská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97922392026564, 16.5103804598562]"
66, ,Dlouhá,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.9800409241251, 16.525604433290457]"
98, ,Staropoštovní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.9815458558212, 16.528685529364473]"
12, , ,69123,Pohořelice,Nová Ves,Nová Ves,705667,"[48.93806607460902, 16.52707117257575]"
351, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98428370599199, 16.52869444336929]"
988, ,Velký Dvůr,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.94792099230942, 16.53191745192936]"
954, ,Mlýnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97676197648171, 16.52721348901081]"
1439, ,Paarova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98177592622525, 16.503477183861648]"
1620, ,Sportovní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97741743136284, 16.52109233064416]"
967, ,Moravské nám.,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98173184744427, 16.526992502444948]"
151, , ,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17069562911372, 17.55021483690963]"
542, ,U Cihelny,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97965064956573, 16.505356593394644]"
100, , ,69123,Pohořelice,Nová Ves,Nová Ves,705667,"[48.93824952874258, 16.526193372733367]"
544, ,U Cihelny,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97958258470468, 16.504326831459412]"
792, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.9786896361499, 16.504432769097047]"
1489, ,Květinová,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98277824123313, 16.503200460475238]"
100, , ,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98382853710328, 16.51644566355174]"
503, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98048028533412, 16.514187129853013]"
772, ,Mlýnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.976434724296396, 16.529776849500962]"
616, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98572731286514, 16.53144971383599]"
724, ,nám. Svobody,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98239967272493, 16.52407462439162]"
55, , ,69123,Pohořelice,Smolín,Smolín,751090,"[49.007515180815886, 16.54084730039861]"
901, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98629767710933, 16.532526619485854]"
986, ,Polní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.980656121353725, 16.50671300136591]"
8, , ,69123,Pohořelice,Smolín,Smolín,751090,"[49.00714789765122, 16.537901039335672]"
68, ,Na Hrázkách,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97679456706443, 16.526088758127468]"
765, ,Mlýnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.977005355228385, 16.52851163820897]"
437, ,Školní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98027612802268, 16.5227244911434]"
933, ,Polní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98076395575967, 16.507615775111137]"
392, ,Tyršova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98348082210906, 16.520000573613654]"
155, ,Staropoštovní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98116919291134, 16.52875130250531]"
261, ,Poříčí,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98216958888671, 16.52983744152409]"
276, ,Pod Zámkem,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.173265501110144, 17.538982406750563]"
63, ,Oldřichovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.178788081896734, 17.53598965309542]"
99, ,Staropoštovní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98160583707521, 16.528907162993875]"
800, ,Rybářská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.978938055662816, 16.510455877663553]"
768, ,Mlýnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97674215755626, 16.52910897221607]"
1424, ,Zahradní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.982067214157155, 16.506012659867828]"
171, , ,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.172045184423645, 17.54876922252892]"
24, ,Velký Dvůr,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.96228673228085, 16.53417986041945]"
1213, ,Luční,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98226742038016, 16.510797440512388]"
16, ,Hybešova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98043057146047, 16.521876990978775]"
157, ,Staropoštovní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98137761493744, 16.529072282504668]"
1344, ,Zahradní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.982662223192975, 16.508501640121047]"
342, ,Bakoš,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.161763597677485, 17.53622687974761]"
998, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98366625736362, 16.528137407342452]"
345, ,Mlýnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97799302868346, 16.525647228357126]"
931, ,Polní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98078786284883, 16.507824555945916]"
875, ,U Cihelny,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97958378607395, 16.504752685708482]"
300, ,Lázeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98142751569972, 16.529998440321727]"
681, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98539459210414, 16.53087290195307]"
1399, ,Luční,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98124896669273, 16.504073391169136]"
1463, ,U Větrolamu,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.983847716036884, 16.504232058828393]"
104, ,Oldřichovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17881458177545, 17.536796166832]"
229, ,Staropoštovní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98193497769857, 16.529707163482694]"
80, , ,69123,Pohořelice,Smolín,Smolín,751090,"[49.00909828461704, 16.537640702219647]"
217, ,Velký Dvůr,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.96039819418686, 16.534303724064564]"
221, ,Velký Dvůr,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.94888412356618, 16.531076494641034]"
443, ,Školní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98056914421777, 16.522556011336995]"
732, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98516519811929, 16.530437437711917]"
480, ,Loděnická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98214614103415, 16.517817932496403]"
18, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97845993242245, 16.51094174154411]"
541, ,U Cihelny,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97974473175026, 16.50589385363593]"
605, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.985208526878424, 16.531128758670484]"
298, ,Vídeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97849096186922, 16.515775429425705]"
498, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.984419485284356, 16.52958703215657]"
523, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.980089233161024, 16.51073743771288]"
1607, ,Velký Dvůr,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.96395255966218, 16.53805019873482]"
186, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.984004047479274, 16.52894191212032]"
105, , ,69123,Pohořelice,Nová Ves,Nová Ves,705667,"[48.93757493272097, 16.52607876278033]"
1308, ,Lesní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98413687908069, 16.506416950754385]"
76, , ,69123,Pohořelice,Smolín,Smolín,751090,"[49.00869321402904, 16.538403794234902]"
1610, ,Sportovní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98016310032576, 16.518767387880917]"
331, ,Potoky,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17449157960984, 17.542552683849745]"
728, ,Hybešova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.9797156408551, 16.52282040681599]"
42, ,Pod Zámkem,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.174628766949716, 17.538697158500636]"
832, ,Československé armády,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.978888837010516, 16.507980489834566]"
830, ,Československé armády,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97890418147652, 16.508227381536656]"
675, ,Vídeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97946053637206, 16.516398282801273]"
495, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98377734846425, 16.528347685545604]"
547, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98372121411211, 16.52824882896734]"
113, ,Pšeničná,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98099076155101, 16.526258531009407]"
266, ,Jánská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98192768715348, 16.529277090910895]"
1500, ,Průmyslová,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97142251574179, 16.524866937040677]"
207, ,Močidla,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17156174980109, 17.542690505475846]"
340, ,Drahy,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17043788794655, 17.540719253512858]"
344, ,Tyršova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98521194312965, 16.518231408454117]"
1496, ,Květinová,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98255420456462, 16.501849538575428]"
1241, ,Zahradní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98321062553469, 16.509542868522168]"
339, ,Mlýnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97807318119686, 16.5253893070852]"
292, ,Vídeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.976933035094156, 16.51568556621286]"
289, ,Tyršova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98164145677575, 16.5208058519965]"
482, ,Loděnická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.982307937454365, 16.517619945014122]"
601, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98488989853659, 16.530511407518173]"
550, ,Lázeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98177583055289, 16.530716650020345]"
905, ,nám. Svobody,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98139004879918, 16.52310130641944]"
197, ,Kvítkovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.1799713701878, 17.535816287695315]"
573, ,Dvorní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98172717262111, 16.51927854742746]"
53, ,Bakoš,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.161898635743746, 17.53593166557604]"
77, , ,69123,Pohořelice,Smolín,Smolín,751090,"[49.00877557177821, 16.538240393335407]"
695, ,Vídeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97913470090191, 16.51601922199012]"
8, , ,69123,Pohořelice,Nová Ves,Nová Ves,705667,"[48.938736326708515, 16.529279952427856]"
1, ,Kvítkovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17858444610709, 17.53556053034023]"
1466, ,U Větrolamu,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98407309591217, 16.505225431030023]"
6, , ,69123,Pohořelice,Nová Ves,Nová Ves,705667,"[48.94024355307209, 16.527714351209724]"
608, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98536603823627, 16.53147154803691]"
154, , ,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17187728214562, 17.550352763049965]"
205, ,Kvítkovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17988056672972, 17.535355517309462]"
131, , ,69123,Pohořelice,Nová Ves,Nová Ves,705667,"[48.93891483945054, 16.52923760068075]"
