cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
383, ,Novodvorská,Postřelmov,Postřelmov,207357809,"[49.90185120556557, 16.919852526158042]"
721, ,Školní,Postřelmov,Postřelmov,62340982010,"[49.90901781157919, 16.919274703949984]"
720, , ,Postřelmov,Postřelmov,62219073010,"[49.912131223329325, 16.92370337442767]"
710, ,Zábřežská,Postřelmov,Postřelmov,61029497010,"[49.90436139624168, 16.91163736035179]"
711, ,Zábřežská,Postřelmov,Postřelmov,61029498010,"[49.90422658563004, 16.911669151526322]"
569, ,Zahradní,Postřelmov,Postřelmov,207115809,"[49.90474786335724, 16.918767411364207]"
706, ,Zábřežská,Postřelmov,Postřelmov,61029493010,"[49.90404844619236, 16.912291120721164]"
716, , ,Postřelmov,Postřelmov,61029502010,"[49.90418212533084, 16.911222711836384]"
707, ,Zábřežská,Postřelmov,Postřelmov,61029494010,"[49.90409624222302, 16.912206026715275]"
713, , ,Postřelmov,Postřelmov,61029500010,"[49.90395678458642, 16.91172198566835]"
714, ,Zábřežská,Postřelmov,Postřelmov,60971405010,"[49.90391852847703, 16.911273709328608]"
715, , ,Postřelmov,Postřelmov,61029501010,"[49.90405149562519, 16.911252151118585]"
717, ,Zábřežská,Postřelmov,Postřelmov,61029503010,"[49.90431727131248, 16.911189185925583]"
712, , ,Postřelmov,Postřelmov,61029499010,"[49.90408827657469, 16.911697307317706]"
708, ,Zábřežská,Postřelmov,Postřelmov,61029495010,"[49.90418672929662, 16.912058073823687]"
709, , ,Postřelmov,Postřelmov,61029496010,"[49.90423436430992, 16.911980003112813]"
705, ,Zahradní,Postřelmov,Postřelmov,60887361010,"[49.90341251070495, 16.92033256810406]"
347, ,Klubovní,Postřelmov,Postřelmov,207423809,"[49.9098380113464, 16.921231502945812]"
655, ,Na Lužích,Postřelmov,Postřelmov,58056055010,"[49.89956559414243, 16.91969322923493]"
637, ,Hradecká,Postřelmov,Postřelmov,452314809,"[49.912152579025765, 16.910968170273964]"
701, ,U Stadionu,Postřelmov,Postřelmov,51108419010,"[49.899922453034485, 16.925415446891826]"
700, ,U Stadionu,Postřelmov,Postřelmov,51108417010,"[49.900004071012766, 16.926227984297007]"
695, ,U kapličky,Postřelmov,Postřelmov,29654144010,"[49.912086050266545, 16.9133809389161]"
618, ,Lihovarská,Postřelmov,Postřelmov,14481175010,"[49.90971468059807, 16.912797046298294]"
690, ,Sadová,Postřelmov,Postřelmov,26061336010,"[49.90278400964043, 16.918083759800783]"
