cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
423, ,Bratří Čapků,Nejdek,Nejdek,195735403,"[50.32212983506571, 12.730011177618374]"
423, ,náměstí Karla IV.,Nejdek,Nejdek,195735403,"[50.32218880498423, 12.730053261239961]"
1189, ,Karlovarská,Nejdek,Nejdek,195773403,"[50.31934177178481, 12.745573853191205]"
1189, ,Bezručova,Nejdek,Nejdek,195773403,"[50.31945127589933, 12.745930390209832]"
1436, ,Nerudova,Nejdek,Nejdek,0,"[50.32638524894695, 12.735030507313029]"
182, , ,Nejdek,Tisová,62337263010,"[50.3421315367436, 12.72584552194712]"
185, , ,Nejdek,Pozorka,205413403,"[50.31162544246818, 12.767371438271388]"
895, ,Lidická,Nejdek,Nejdek,196094403,"[50.317916442417996, 12.729343283107287]"
183, , ,Nejdek,Tisová,214887403,"[50.336503612600815, 12.735322277680496]"
27, , ,Nejdek,Bernov,177838403,"[50.320366386087315, 12.698044098837002]"
17, , ,Nejdek,Fojtov,185306403,"[50.31242874637503, 12.786897261020934]"
36, , ,Nejdek,Lužec,194616403,"[50.314366849176054, 12.806814378520013]"
77, , ,Nejdek,Pozorka,205475403,"[50.31098443062314, 12.753440135878996]"
73, , ,Nejdek,Lesík,194129403,"[50.313993858394134, 12.684114137565535]"
161, , ,Nejdek,Fojtov,185317403,"[50.30303437645864, 12.784957788449695]"
9, , ,Nejdek,Vysoká Štola,219081403,"[50.326024498298054, 12.789671921847876]"
33, , ,Nejdek,Lesík,194147403,"[50.312708525475884, 12.68666633891467]"
180, , ,Nejdek,Tisová,61525668010,"[50.338608807705675, 12.733326515201416]"
1434, ,B. Němcové,Nejdek,Nejdek,61946881010,"[50.32183185592217, 12.714188611364845]"
181, , ,Nejdek,Tisová,62225429010,"[50.33846624658461, 12.733598655129743]"
69, , ,Nejdek,Lesík,194162403,"[50.31001485029006, 12.69637731467653]"
1123, ,Mládežnická,Nejdek,Nejdek,197567403,"[50.31774608328232, 12.726065301273632]"
92, , ,Nejdek,Pozorka,205519403,"[50.315521354469794, 12.754613007952363]"
117, , ,Nejdek,Pozorka,205470403,"[50.31058590822879, 12.7537373660422]"
9, , ,Nejdek,Pozorka,237900403,"[50.31123423016982, 12.754632272096805]"
1435, ,Mládežnická,Nejdek,Nejdek,62136089010,"[50.317605795018885, 12.72766442733469]"
1329, ,Letná,Nejdek,Nejdek,303682403,"[50.32983288762728, 12.71875471097877]"
28, , ,Nejdek,Vysoká Štola,219112403,"[50.32462456221508, 12.772194959723192]"
16, , ,Nejdek,Vysoká Štola,219077403,"[50.32324086778328, 12.769608098626438]"
1228, ,Komenského,Nejdek,Nejdek,196849403,"[50.323149655980274, 12.718950181693662]"
6, , ,Nejdek,Vysoká Štola,219073403,"[50.32210832269451, 12.78181585088246]"
678, ,Nad Tratí,Nejdek,Nejdek,196216403,"[50.318238926077754, 12.718087183610377]"
217, , ,Nejdek,Bernov,177773403,"[50.31953864432444, 12.699180221985038]"
14, , ,Nejdek,Pozorka,205502403,"[50.3119390330398, 12.752582781455429]"
135, , ,Nejdek,Pozorka,61712752010,"[50.313578151117895, 12.752125337781802]"
