cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
33, , ,Měkynec,Měkynec,282986307,"[49.1587425634898, 14.02741020528966]"
22, , ,Měkynec,Měkynec,282969307,"[49.15917755485759, 14.029919126696393]"
19, , ,Měkynec,Měkynec,283010307,"[49.15918895726897, 14.028587083717607]"
4, , ,Měkynec,Měkynec,283012307,"[49.158520136762995, 14.030657887165411]"
15, , ,Měkynec,Měkynec,283001307,"[49.159130391106224, 14.026993293561132]"
28, , ,Měkynec,Měkynec,283002307,"[49.1592958262719, 14.030308844600318]"
17, , ,Měkynec,Měkynec,282982307,"[49.15918256429197, 14.027743651555001]"
23, , ,Měkynec,Měkynec,282987307,"[49.15679960892261, 14.029363096217262]"
1, , ,Měkynec,Měkynec,282991307,"[49.15938347330259, 14.030590838573312]"
35, , ,Měkynec,Měkynec,283003307,"[49.15623061895251, 14.029047925054124]"
24, , ,Měkynec,Měkynec,283006307,"[49.1556349814498, 14.02892427665493]"
27, , ,Měkynec,Měkynec,282990307,"[49.15604390460299, 14.029037644486882]"
5, , ,Měkynec,Měkynec,283008307,"[49.15831825669609, 14.030907392904396]"
30, , ,Měkynec,Měkynec,282985307,"[49.158691760238604, 14.027121158785738]"
18, , ,Měkynec,Měkynec,282971307,"[49.15919335863966, 14.028298745609364]"
3, , ,Měkynec,Měkynec,282970307,"[49.15873249478523, 14.029886327788121]"
34, , ,Měkynec,Měkynec,282988307,"[49.1565735114159, 14.029330927849543]"
9, , ,Měkynec,Měkynec,282992307,"[49.15815833513262, 14.028913177879256]"
29, , ,Měkynec,Měkynec,283007307,"[49.15848165038248, 14.029815922262772]"
16, , ,Měkynec,Měkynec,282973307,"[49.15905818913051, 14.026543821609616]"
32, , ,Měkynec,Měkynec,283011307,"[49.1588809724552, 14.029950923367522]"
36, , ,Měkynec,Měkynec,282994307,"[49.15807292159433, 14.030327793230997]"
20, , ,Měkynec,Měkynec,283013307,"[49.15923994773034, 14.029261942596817]"
21, , ,Měkynec,Měkynec,282981307,"[49.1595645284395, 14.03002122738829]"
13, , ,Měkynec,Měkynec,282989307,"[49.158961714637385, 14.02763375742843]"
10, , ,Měkynec,Měkynec,283005307,"[49.1577345421249, 14.028347547052029]"
11, , ,Měkynec,Měkynec,282993307,"[49.15821808477643, 14.02812902866953]"
12, , ,Měkynec,Měkynec,282995307,"[49.158472513099, 14.02754772255867]"
8, , ,Měkynec,Měkynec,283009307,"[49.1581157982971, 14.029277264915038]"
14, , ,Měkynec,Měkynec,283019307,"[49.1588793564305, 14.026965461434104]"
7, , ,Měkynec,Měkynec,282984307,"[49.1580757152097, 14.029664637144956]"
6, , ,Měkynec,Měkynec,282996307,"[49.15819429527998, 14.03076613054692]"
2, , ,Měkynec,Měkynec,282998307,"[49.1589232204305, 14.030713826069277]"
26, , ,Měkynec,Měkynec,283004307,"[49.15828509907403, 14.028764512930625]"
