cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
405, , ,Lobodice,Lobodice,62470201010,"[49.395772310323935, 17.290955755364227]"
212, , ,Lobodice,Lobodice,152447808,"[49.39401545648344, 17.28871382726025]"
403, , ,Lobodice,Lobodice,0,"[49.395809110154794, 17.291027425943053]"
220, , ,Lobodice,Lobodice,152440808,"[49.402364160916605, 17.288888610406897]"
206, , ,Lobodice,Lobodice,152722808,"[49.39516153961752, 17.292791814283493]"
230, , ,Lobodice,Lobodice,152538808,"[49.402162603820614, 17.289265354178916]"
71, , ,Lobodice,Lobodice,152409808,"[49.393879490345086, 17.293927611677226]"
1, , ,Lobodice,Lobodice,178700808,"[49.39220355909936, 17.29400173631224]"
4, , ,Lobodice,Lobodice,380969808,"[49.39905103522797, 17.290055909228403]"
210, , ,Lobodice,Lobodice,152610808,"[49.39411432631748, 17.289171186871474]"
152, , ,Lobodice,Lobodice,152600808,"[49.40027615623917, 17.2883193087963]"
227, , ,Lobodice,Lobodice,152656808,"[49.402284771431496, 17.288499112172495]"
214, , ,Lobodice,Lobodice,152570808,"[49.40129007083158, 17.28806852095643]"
402, , ,Lobodice,Lobodice,57419608010,"[49.394933688970255, 17.29094354557796]"
10, , ,Lobodice,Lobodice,152695808,"[49.39740374940795, 17.294210089290093]"
250, , ,Lobodice,Lobodice,49437238010,"[49.39880454098352, 17.29211472851523]"
251, , ,Lobodice,Lobodice,50347240010,"[49.39841382833162, 17.29166171278923]"
252, , ,Lobodice,Lobodice,50023367010,"[49.39738946135347, 17.290072615117232]"
54, , ,Lobodice,Cvrčov,152516808,"[49.40286802176954, 17.29151222299776]"
50, , ,Lobodice,Cvrčov,152684808,"[49.40291710296053, 17.291712475352355]"
208, , ,Lobodice,Lobodice,152398808,"[49.39419831932739, 17.289352261489444]"
21, , ,Lobodice,Lobodice,152566808,"[49.39561228121908, 17.294454015160987]"
305, , ,Lobodice,Lobodice,22825207010,"[49.39706642067071, 17.28870944094656]"
307, , ,Lobodice,Lobodice,15158234010,"[49.3951710062412, 17.29335799558754]"
164, , ,Lobodice,Lobodice,353222808,"[49.39243169913733, 17.294036365592056]"
246, , ,Lobodice,Lobodice,152768808,"[49.39633744266943, 17.289733799812378]"
75, , ,Lobodice,Lobodice,152567808,"[49.39372475228205, 17.295169333966008]"
5, , ,Lobodice,Chrbov,152532808,"[49.39334325602052, 17.295559830213037]"
236, , ,Lobodice,Lobodice,152675808,"[49.400662853340876, 17.288216458384376]"
191, , ,Lobodice,Lobodice,152636808,"[49.40216656986804, 17.28795931813141]"
194, , ,Lobodice,Lobodice,152499808,"[49.3947716674378, 17.290677807204034]"
215, , ,Lobodice,Lobodice,152448808,"[49.3939592113048, 17.28890053389811]"
190, , ,Lobodice,Lobodice,152767808,"[49.39503224701537, 17.291053610374284]"
6, , ,Lobodice,Chrbov,152578808,"[49.39336194812743, 17.29591084330327]"
5, , ,Lobodice,Cvrčov,152439808,"[49.40287342196579, 17.291311875753426]"
84, , ,Lobodice,Lobodice,152612808,"[49.39588151706301, 17.2923816530088]"
91, , ,Lobodice,Lobodice,152609808,"[49.396075850349824, 17.293151844014613]"
1, , ,Lobodice,Lobodice,152661808,"[49.39823118619909, 17.28912611130619]"
