cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
41, , ,Vystrčenovice,Vystrčenovice,50724243010,"[49.15021682092225, 15.528503111128472]"
6, , ,Vystrčenovice,Vystrčenovice,28875739,"[49.15087858178726, 15.528282738454232]"
35, , ,Vystrčenovice,Vystrčenovice,28876739,"[49.1511373275239, 15.531162443527622]"
4, , ,Vystrčenovice,Vystrčenovice,28905739,"[49.15174546573361, 15.532416171535125]"
15, , ,Vystrčenovice,Vystrčenovice,28878739,"[49.15130288548791, 15.53085527411836]"
11, , ,Vystrčenovice,Vystrčenovice,28874739,"[49.15163250008738, 15.52977160873364]"
34, , ,Vystrčenovice,Vystrčenovice,28899739,"[49.14883543132836, 15.529576149313897]"
16, , ,Vystrčenovice,Vystrčenovice,28857739,"[49.151003962687874, 15.530855885924412]"
20, , ,Vystrčenovice,Vystrčenovice,28862739,"[49.14861430673702, 15.529755582908114]"
29, , ,Vystrčenovice,Vystrčenovice,28868739,"[49.15190006633123, 15.527691256361033]"
25, , ,Vystrčenovice,Vystrčenovice,28869739,"[49.151678774394675, 15.527981236101544]"
31, , ,Vystrčenovice,Vystrčenovice,28872739,"[49.15117693408338, 15.532218537037602]"
19, , ,Vystrčenovice,Vystrčenovice,28855739,"[49.15033920408704, 15.530137608430516]"
24, , ,Vystrčenovice,Vystrčenovice,28856739,"[49.1512169005849, 15.528771968302184]"
13, , ,Vystrčenovice,Vystrčenovice,28860739,"[49.15137717077331, 15.530427041881513]"
36, , ,Vystrčenovice,Vystrčenovice,28873739,"[49.151021566754736, 15.532427115624754]"
14, , ,Vystrčenovice,Vystrčenovice,28879739,"[49.151328914509556, 15.530615611643022]"
2, , ,Vystrčenovice,Vystrčenovice,28880739,"[49.15079827058554, 15.530438541821596]"
1, , ,Vystrčenovice,Vystrčenovice,28884739,"[49.15101248611902, 15.530398510643973]"
10, , ,Vystrčenovice,Vystrčenovice,28885739,"[49.151634282040696, 15.529343110220273]"
32, , ,Vystrčenovice,Vystrčenovice,28888739,"[49.151632844157476, 15.52955055583622]"
12, , ,Vystrčenovice,Vystrčenovice,28890739,"[49.15146694503305, 15.530078783814796]"
2, , ,Vystrčenovice,Vystrčenovice,28894739,"[49.14526573138539, 15.543666386550525]"
8, , ,Vystrčenovice,Vystrčenovice,28898739,"[49.15077263665785, 15.528993119823122]"
26, , ,Vystrčenovice,Vystrčenovice,28861739,"[49.150445328070425, 15.52931671192925]"
38, , ,Vystrčenovice,Vystrčenovice,28891739,"[49.15185471829504, 15.545468066614463]"
7, , ,Vystrčenovice,Vystrčenovice,28881739,"[49.151004122185334, 15.528604563707322]"
3, , ,Vystrčenovice,Vystrčenovice,28900739,"[49.150562000037446, 15.530316956425574]"
5, , ,Vystrčenovice,Vystrčenovice,28865739,"[49.150278787036164, 15.528823003365126]"
18, , ,Vystrčenovice,Vystrčenovice,28877739,"[49.14668601207245, 15.544091888127857]"
22, , ,Vystrčenovice,Vystrčenovice,28870739,"[49.1515459846263, 15.52801986974669]"
23, , ,Vystrčenovice,Vystrčenovice,28859739,"[49.15175284697185, 15.529127584961666]"
27, , ,Vystrčenovice,Vystrčenovice,28866739,"[49.151694777379724, 15.527729631522137]"
30, , ,Vystrčenovice,Vystrčenovice,28854739,"[49.15213045293487, 15.52728907790852]"
37, , ,Vystrčenovice,Vystrčenovice,28863739,"[49.150583112795275, 15.528213662612192]"
39, , ,Vystrčenovice,Vystrčenovice,45887739,"[49.152194365909935, 15.527069949865389]"
9, , ,Vystrčenovice,Vystrčenovice,28864739,"[49.15071609687677, 15.53020529051426]"
40, , ,Vystrčenovice,Vystrčenovice,28853739,"[49.1511269919806, 15.527766708897902]"
