cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
12, , ,Rácovice,Rácovice,83738741,"[49.02181878527364, 15.68703454839592]"
13, , ,Rácovice,Rácovice,83736741,"[49.0218980860933, 15.687062578960022]"
57, , ,Rácovice,Rácovice,83795741,"[49.023274231981745, 15.687735194906269]"
40, , ,Rácovice,Rácovice,83774741,"[49.02063637707892, 15.686397407116393]"
19, , ,Rácovice,Rácovice,83742741,"[49.02101841922123, 15.68758397895237]"
39, , ,Rácovice,Rácovice,83773741,"[49.020384644500396, 15.686263383715922]"
28, , ,Rácovice,Rácovice,83781741,"[49.02039849038315, 15.687932329925541]"
30, , ,Rácovice,Rácovice,83766741,"[49.02019359711765, 15.687672661507703]"
21, , ,Rácovice,Rácovice,83758741,"[49.02091749749691, 15.687834107077967]"
31, , ,Rácovice,Rácovice,83746741,"[49.01989239056252, 15.687560088850544]"
26, , ,Rácovice,Rácovice,83741741,"[49.02037529128093, 15.688559888690092]"
3, , ,Rácovice,Rácovice,83767741,"[49.02184015788407, 15.685488972234054]"
33, , ,Rácovice,Rácovice,83735741,"[49.018618655302404, 15.689563666110157]"
24, , ,Rácovice,Rácovice,83748741,"[49.020930651756856, 15.689755357448425]"
35, , ,Rácovice,Rácovice,83755741,"[49.020197402632405, 15.6869284286763]"
48, , ,Rácovice,Rácovice,83780741,"[49.01717954963127, 15.688496352271848]"
56, , ,Rácovice,Rácovice,83791741,"[49.02116156755766, 15.688126405832923]"
2, , ,Rácovice,Rácovice,83756741,"[49.02177166244139, 15.685366415326868]"
20, , ,Rácovice,Rácovice,83772741,"[49.02086952369654, 15.687788769889915]"
7, , ,Rácovice,Rácovice,83754741,"[49.021598801620904, 15.686462120439769]"
45, , ,Rácovice,Rácovice,83797741,"[49.0204638618768, 15.687011693784896]"
27, , ,Rácovice,Rácovice,83782741,"[49.02055540363916, 15.687883622594653]"
52, , ,Rácovice,Rácovice,83739741,"[49.01965855872336, 15.68805214410862]"
51, , ,Rácovice,Rácovice,83779741,"[49.02052402986516, 15.68961662680553]"
6, , ,Rácovice,Rácovice,83750741,"[49.021613695994475, 15.686304868596492]"
23, , ,Rácovice,Rácovice,83740741,"[49.02085413066837, 15.689511973138535]"
55, , ,Rácovice,Rácovice,83762741,"[49.020138030851, 15.688076846954159]"
32, , ,Rácovice,Rácovice,83743741,"[49.01868867135024, 15.689393302416928]"
49, , ,Rácovice,Rácovice,83796741,"[49.040797973588354, 15.72407729193973]"
53, , ,Rácovice,Rácovice,83759741,"[49.02027229364707, 15.68835619983594]"
5, , ,Rácovice,Rácovice,83793741,"[49.02177229451617, 15.68611853728949]"
34, , ,Rácovice,Rácovice,83761741,"[49.020301210294456, 15.687335513001878]"
11, , ,Rácovice,Rácovice,83729741,"[49.02176298685354, 15.687085947785093]"
4, , ,Rácovice,Rácovice,83744741,"[49.02190279200649, 15.685666728158663]"
54, , ,Rácovice,Rácovice,83764741,"[49.020852574803094, 15.689023494293716]"
8, , ,Rácovice,Rácovice,83783741,"[49.020887879603926, 15.686480517800653]"
46, , ,Rácovice,Rácovice,83732741,"[49.021495449868134, 15.687975737921938]"
25, , ,Rácovice,Rácovice,83745741,"[49.02106889258137, 15.69003467879344]"
50, , ,Rácovice,Rácovice,83757741,"[49.02034826204781, 15.68920660175112]"
58, , ,Rácovice,Rácovice,121933741,"[49.01946267686164, 15.688379560832448]"
14, , ,Rácovice,Rácovice,83776741,"[49.02194878578125, 15.687300090508833]"
15, , ,Rácovice,Rácovice,83777741,"[49.021889191864915, 15.687462500235299]"
18, , ,Rácovice,Rácovice,83727741,"[49.02124282306066, 15.68764974872855]"
37, , ,Rácovice,Rácovice,83751741,"[49.02023461649162, 15.686471000493654]"
38, , ,Rácovice,Rácovice,83760741,"[49.02027850420405, 15.68633901535372]"
59, , ,Rácovice,Rácovice,23293928010,"[49.02078879949146, 15.686149135779113]"
22, , ,Rácovice,Rácovice,83763741,"[49.020812003371304, 15.688499880585322]"
29, , ,Rácovice,Rácovice,83747741,"[49.02026536585987, 15.687773684721185]"
60, , ,Rácovice,Rácovice,59780727010,"[49.02273800232639, 15.6870866689389]"
17, , ,Rácovice,Rácovice,83770741,"[49.02146375043264, 15.688380520395286]"
10, , ,Rácovice,Rácovice,83728741,"[49.02167659671649, 15.687022168723123]"
