cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
97, , ,Horka II,Horka II,0,"[49.73302109001929, 15.133672186994845]"
16, , ,Horka II,Onšovec,241940205,"[49.71447316627405, 15.123149051340356]"
8, , ,Horka II,Onšovec,241844205,"[49.71728776718554, 15.126484567653826]"
82, , ,Horka II,Horka II,52800312010,"[49.737494274601175, 15.134465291237092]"
126, , ,Horka II,Horka II,28868379010,"[49.73166205819519, 15.131910356545271]"
58, , ,Horka II,Horka II,241765205,"[49.734422890032405, 15.114064259858056]"
41, , ,Horka II,Čejtice,26322388010,"[49.71241291421333, 15.143230183782759]"
122, , ,Horka II,Horka II,406978205,"[49.733638800162254, 15.128638987117691]"
40, , ,Horka II,Onšovec,241904205,"[49.71721894673986, 15.123799776305916]"
4, , ,Horka II,Onšovec,241864205,"[49.71645929905227, 15.123166894645273]"
45, , ,Horka II,Onšovec,20650829010,"[49.71962936809836, 15.125644603308876]"
72, , ,Horka II,Horka II,241798205,"[49.72801398060758, 15.144656809205879]"
121, , ,Horka II,Horka II,24340545010,"[49.73166381604822, 15.136413239716932]"
5, , ,Horka II,Onšovec,25229773010,"[49.718766567445584, 15.125297690796135]"
20, , ,Horka II,Onšovec,241682205,"[49.716251438458556, 15.122956298895604]"
81, , ,Horka II,Horka II,21313221010,"[49.73356757614973, 15.140023452383312]"
45, , ,Horka II,Horka II,241696205,"[49.73064425878095, 15.14117346946549]"
53, , ,Horka II,Horka II,241697205,"[49.72894505461235, 15.145172452928383]"
36, , ,Horka II,Horka II,241699205,"[49.73072179410504, 15.142109139163376]"
40, , ,Horka II,Horka II,241700205,"[49.73042082298712, 15.142196463555079]"
44, , ,Horka II,Horka II,241701205,"[49.73082304773377, 15.14136196277799]"
6, , ,Horka II,Onšovec,241901205,"[49.71911915355225, 15.123102811874004]"
27, , ,Horka II,Onšovec,241902205,"[49.71662602450634, 15.12572046183217]"
13, , ,Horka II,Čejtice,241903205,"[49.711970405624314, 15.140297868067014]"
21, , ,Horka II,Čejtice,241906205,"[49.71358594979337, 15.14185261131258]"
18, , ,Horka II,Čejtice,241907205,"[49.71578222086244, 15.141992797906518]"
104, , ,Horka II,Horka II,241944205,"[49.73521246228779, 15.135698926511013]"
29, , ,Horka II,Onšovec,241945205,"[49.718637608631084, 15.122107371797647]"
30, , ,Horka II,Horka II,241702205,"[49.73106280018982, 15.1419579788121]"
35, , ,Horka II,Horka II,241705205,"[49.73080964324002, 15.141965951333678]"
36, , ,Horka II,Onšovec,241675205,"[49.716474184583056, 15.125638601539052]"
32, , ,Horka II,Čejtice,241676205,"[49.71398570307219, 15.144597739131974]"
4, , ,Horka II,Buda,241677205,"[49.7364529015943, 15.125299790606164]"
1, , ,Horka II,Horka II,242000205,"[49.73288655225412, 15.135416726842614]"
5, , ,Horka II,Čejtice,241741205,"[49.71339811396142, 15.144070481258286]"
18, , ,Horka II,Buda,241743205,"[49.73831923417292, 15.12495898707916]"
107, , ,Horka II,Horka II,241744205,"[49.73466341895651, 15.146576415514645]"
26, , ,Horka II,Horka II,241745205,"[49.73528805839827, 15.14536237104291]"
18, , ,Horka II,Horka II,241746205,"[49.736291987784, 15.1435839794447]"
20, , ,Horka II,Horka II,241747205,"[49.73542882856462, 15.144873077922925]"
2, , ,Horka II,Onšovec,241761205,"[49.71660159769229, 15.122369820981827]"
29, , ,Horka II,Horka II,241876205,"[49.72944419981032, 15.135117150794848]"
74, , ,Horka II,Horka II,241919205,"[49.73304786912433, 15.130475938493806]"
22, , ,Horka II,Onšovec,241921205,"[49.71556468361535, 15.123091967994645]"
5, , ,Horka II,Horka II,241922205,"[49.72913736787819, 15.146071480388706]"
14, , ,Horka II,Horka II,241924205,"[49.73070724561918, 15.142699366375632]"
124, , ,Horka II,Horka II,241842205,"[49.73528879987422, 15.145152435400929]"
79, , ,Horka II,Horka II,241846205,"[49.73246937839901, 15.13300965620487]"
28, , ,Horka II,Čejtice,241848205,"[49.71270805185423, 15.143619352142817]"
47, , ,Horka II,Horka II,241892205,"[49.73339458690693, 15.133344478310356]"
49, , ,Horka II,Horka II,241893205,"[49.733251936979705, 15.129876212415185]"
50, , ,Horka II,Horka II,241894205,"[49.73288611013852, 15.13103933372251]"
51, , ,Horka II,Horka II,241895205,"[49.734583146317895, 15.129641291733712]"
55, , ,Horka II,Horka II,241896205,"[49.73066845554984, 15.133155389696967]"
30, , ,Horka II,Horka II,241938205,"[49.7336854261136, 15.134993327962322]"
34, , ,Horka II,Horka II,241939205,"[49.729563779403485, 15.135247381393699]"
89, , ,Horka II,Horka II,241941205,"[49.73306284104627, 15.134263088216024]"
1, , ,Horka II,Onšovec,241942205,"[49.71857573834574, 15.126384004389095]"
9, , ,Horka II,Horka II,241853205,"[49.73013768932493, 15.144140212063876]"
62, , ,Horka II,Horka II,241854205,"[49.73317437718797, 15.130143271763712]"
15, , ,Horka II,Čejtice,241855205,"[49.7135134386288, 15.14557154037414]"
81, , ,Horka II,Horka II,241857205,"[49.73296942266303, 15.136197546171978]"
1, , ,Horka II,Buda,241858205,"[49.73544550241537, 15.125722619495708]"
65, , ,Horka II,Horka II,241898205,"[49.73292538955155, 15.1329336196547]"
9, , ,Horka II,Buda,241899205,"[49.73638327157406, 15.12850251976062]"
2, , ,Horka II,Čejtice,242001205,"[49.71249391233877, 15.144863792811943]"
10, , ,Horka II,Onšovec,242003205,"[49.71684105302356, 15.125034861479213]"
14, , ,Horka II,Čejtice,242004205,"[49.71212165839484, 15.141903636075513]"
32, , ,Horka II,Onšovec,242005205,"[49.718955991895825, 15.121247500071009]"
32, , ,Horka II,Horka II,242006205,"[49.72899752352615, 15.135415069205285]"
88, , ,Horka II,Horka II,241958205,"[49.731378397137306, 15.135266847256135]"
82, , ,Horka II,Horka II,241960205,"[49.73299385348921, 15.130808274721478]"
30, , ,Horka II,Čejtice,241962205,"[49.71262189047537, 15.148487200174477]"
34, , ,Horka II,Onšovec,241963205,"[49.71784193759789, 15.125843832737916]"
23, , ,Horka II,Horka II,241930205,"[49.73426110405869, 15.139313221374929]"
42, , ,Horka II,Horka II,241936205,"[49.7376035017671, 15.136220061547755]"
18, , ,Horka II,Horka II,241937205,"[49.73202669141949, 15.135432589573696]"
15, , ,Horka II,Horka II,241926205,"[49.73352902911937, 15.134856368084519]"
37, , ,Horka II,Čejtice,241927205,"[49.71266660830409, 15.14290058610319]"
43, , ,Horka II,Horka II,241928205,"[49.73449373137133, 15.139057538834436]"
8, , ,Horka II,Čejtice,241964205,"[49.71264025336054, 15.14312945351879]"
