cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
52, , ,Sudoměř,Sudoměř,392461207,"[50.44498286814396, 14.737876348846333]"
28, , ,Sudoměř,Sudoměř,392443207,"[50.44470935634132, 14.738875255589598]"
64, , ,Sudoměř,Sudoměř,29597168010,"[50.44505010647168, 14.741077380747003]"
63, , ,Sudoměř,Sudoměř,16314256010,"[50.445645345881985, 14.741677554261829]"
2, , ,Sudoměř,Sudoměř,392452207,"[50.44516180533298, 14.740897837246068]"
3, , ,Sudoměř,Sudoměř,392474207,"[50.44522244401837, 14.740118202967789]"
4, , ,Sudoměř,Sudoměř,392454207,"[50.445269985436056, 14.739824214363155]"
5, , ,Sudoměř,Sudoměř,392486207,"[50.44525929777661, 14.739698614242185]"
6, , ,Sudoměř,Sudoměř,392481207,"[50.445186838102565, 14.739273431159488]"
7, , ,Sudoměř,Sudoměř,392470207,"[50.44504725473391, 14.73859239444746]"
9, , ,Sudoměř,Sudoměř,392494207,"[50.44471872097343, 14.738675165793524]"
10, , ,Sudoměř,Sudoměř,392440207,"[50.44458860464903, 14.73895797981029]"
11, , ,Sudoměř,Sudoměř,392466207,"[50.44409966542424, 14.739074223980873]"
13, , ,Sudoměř,Sudoměř,392485207,"[50.444041437724444, 14.739242609332637]"
14, , ,Sudoměř,Sudoměř,392480207,"[50.44368319562931, 14.739402588853391]"
15, , ,Sudoměř,Sudoměř,392422207,"[50.44337304203706, 14.740234266203924]"
17, , ,Sudoměř,Sudoměř,392439207,"[50.44373126331657, 14.740500386112085]"
18, , ,Sudoměř,Sudoměř,392455207,"[50.44407940801485, 14.740328318972109]"
19, , ,Sudoměř,Sudoměř,392395207,"[50.44432712967211, 14.740574891637294]"
20, , ,Sudoměř,Sudoměř,392391207,"[50.44432650599896, 14.741100535803819]"
22, , ,Sudoměř,Sudoměř,392495207,"[50.44477319826495, 14.742086773536448]"
23, , ,Sudoměř,Sudoměř,392484207,"[50.44478917237121, 14.743020850295602]"
24, , ,Sudoměř,Sudoměř,392427207,"[50.444971595223265, 14.742499884310028]"
25, , ,Sudoměř,Sudoměř,392473207,"[50.44526568772076, 14.742225478366505]"
26, , ,Sudoměř,Sudoměř,392402207,"[50.4449824831417, 14.7390036061902]"
27, , ,Sudoměř,Sudoměř,392457207,"[50.444340254999744, 14.739450107346583]"
30, , ,Sudoměř,Sudoměř,392459207,"[50.44543345082042, 14.737375511610905]"
31, , ,Sudoměř,Sudoměř,392396207,"[50.444354505549946, 14.739617570894024]"
32, , ,Sudoměř,Sudoměř,392467207,"[50.44479278013014, 14.742423564469123]"
33, , ,Sudoměř,Sudoměř,392433207,"[50.44454803769784, 14.742105343526793]"
34, , ,Sudoměř,Sudoměř,392444207,"[50.44432770565796, 14.740901442398656]"
35, , ,Sudoměř,Sudoměř,392446207,"[50.44364277014559, 14.739993344392103]"
37, , ,Sudoměř,Sudoměř,392465207,"[50.445681775523134, 14.737522526457338]"
38, , ,Sudoměř,Sudoměř,392390207,"[50.444460738819934, 14.741612245585884]"
39, , ,Sudoměř,Sudoměř,392404207,"[50.44615410226858, 14.736358654170676]"
40, , ,Sudoměř,Sudoměř,392397207,"[50.446560467067485, 14.735805091729272]"
42, , ,Sudoměř,Sudoměř,392394207,"[50.444674783803926, 14.737945766763206]"
43, , ,Sudoměř,Sudoměř,392403207,"[50.44313897021954, 14.740254703939058]"
44, , ,Sudoměř,Sudoměř,392386207,"[50.442992236781244, 14.74012909258693]"
47, , ,Sudoměř,Sudoměř,392385207,"[50.44529798306726, 14.737915113164867]"
48, , ,Sudoměř,Sudoměř,392451207,"[50.44514293291341, 14.737691814862837]"
49, , ,Sudoměř,Sudoměř,392482207,"[50.4454625190394, 14.738676165254992]"
50, , ,Sudoměř,Sudoměř,392434207,"[50.4445052824249, 14.741815998502405]"
51, , ,Sudoměř,Sudoměř,392435207,"[50.44438170953551, 14.7418559837432]"
54, , ,Sudoměř,Sudoměř,392477207,"[50.44515766707999, 14.740529414115533]"
4, , ,Sudoměř,Sudoměř,392392207,"[50.445114400294095, 14.738209092556133]"
55, , ,Sudoměř,Sudoměř,392476207,"[50.44326429539558, 14.740768258069302]"
56, , ,Sudoměř,Sudoměř,522178207,"[50.44291014803956, 14.74193575661418]"
1, , ,Sudoměř,Sudoměř,392432207,"[50.4382112777351, 14.744804745703208]"
57, , ,Sudoměř,Sudoměř,573782207,"[50.44321910069067, 14.741516230984525]"
59, , ,Sudoměř,Sudoměř,606069207,"[50.446210512780176, 14.73755419582715]"
60, , ,Sudoměř,Sudoměř,670942207,"[50.44286621822829, 14.741419424531818]"
61, , ,Sudoměř,Sudoměř,15642900010,"[50.44454766748197, 14.737304746949388]"
62, , ,Sudoměř,Sudoměř,668264207,"[50.446486776311694, 14.737070414331104]"
65, , ,Sudoměř,Sudoměř,596957207,"[50.444432981810266, 14.738195080737661]"
58, , ,Sudoměř,Sudoměř,24250293010,"[50.442791934630314, 14.740894939609658]"
29, , ,Sudoměř,Sudoměř,392458207,"[50.44578008325827, 14.73689693230864]"
