cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
565, ,Sídliště 1. máje,Strakonice,Strakonice I,294035307,"[49.26662202577415, 13.9118799097239]"
333, ,Čelakovského,Strakonice,Strakonice I,294013307,"[49.262949056799194, 13.904458938835905]"
2, ,Bezděkovská,Strakonice,Strakonice II,285772307,"[49.25807005119578, 13.905800679793963]"
50, ,Hradební,Strakonice,Strakonice II,285470307,"[49.25815581385888, 13.901811835641304]"
50, ,Zámek,Strakonice,Strakonice II,285470307,"[49.258154526575495, 13.901798239324215]"
565, ,Lidická,Strakonice,Strakonice I,294035307,"[49.26650890685517, 13.911932655934224]"
2, ,Na Ohradě,Strakonice,Strakonice II,285772307,"[49.257804253338826, 13.90577611593617]"
333, ,Lidická,Strakonice,Strakonice I,294013307,"[49.26287282505171, 13.904517430039604]"
40, ,Nad Radomyšelskou,Strakonice,Strakonice I,292013307,"[49.27020045994215, 13.90610523907839]"
40, ,Radomyšlská,Strakonice,Strakonice I,292013307,"[49.27020549879633, 13.906062473294078]"
1668, ,Písecká,Strakonice,Strakonice I,294052307,"[49.26796606109147, 13.916311182320745]"
1648, ,Textiláků,Strakonice,Strakonice I,62401073010,"[49.259618986795374, 13.914945314171694]"
444, ,Školní,Strakonice,Strakonice II,0,"[49.25780355477031, 13.908028671967664]"
1670, ,Obchodní,Strakonice,Strakonice I,62445499010,"[49.26235691236088, 13.892051894391521]"
1504, ,K Dražejovu,Strakonice,Strakonice I,62304849010,"[49.26584029649799, 13.8813148897444]"
844, , ,Strakonice,Dražejov,460471307,"[49.27565704454862, 13.865448791117775]"
513, , ,Strakonice,Strakonice II,21045788010,"[49.257074738515435, 13.895038277765812]"
660, ,Prof. Skupy,Strakonice,Strakonice I,292186307,"[49.26926349087088, 13.888826957988535]"
208, , ,Strakonice,Strakonice II,62326833010,"[49.254024912132785, 13.901158661538584]"
676, ,Švandy dudáka,Strakonice,Strakonice I,0,"[49.268925060581836, 13.892317085066344]"
56, ,Na Dubovci,Strakonice,Strakonice II,0,"[49.257731368618906, 13.902530824627867]"
394, ,Dukelská,Strakonice,Strakonice II,0,"[49.257247434455365, 13.91079598764676]"
849, ,Heydukova,Strakonice,Strakonice I,0,"[49.25927818491114, 13.91548124435917]"
277, , ,Strakonice,Strakonice I,62202932010,"[49.275135406240416, 13.908531290179868]"
1671, ,Obchodní,Strakonice,Strakonice I,62445532010,"[49.26195547320929, 13.891816554576021]"
478, ,Ptákovická,Strakonice,Přední Ptákovice,62102827010,"[49.24655836220621, 13.913918153371846]"
1488, ,V Ráji,Strakonice,Strakonice I,62116855010,"[49.27235750346082, 13.890130067714999]"
1469, ,Na Výsluní,Strakonice,Strakonice I,62121827010,"[49.27077057951135, 13.907352827977201]"
1146, , ,Strakonice,Strakonice I,453057307,"[49.27195288432461, 13.902519936891562]"
582, ,U Hajské,Strakonice,Přední Ptákovice,62204907010,"[49.2517984571622, 13.922253821219723]"
1655, ,Švandy dudáka,Strakonice,Strakonice I,62187867010,"[49.26893128073401, 13.891948335128582]"
131, , ,Strakonice,Strakonice I,61102677010,"[49.27719693508017, 13.9057604263006]"
886, , ,Strakonice,Dražejov,62392060010,"[49.27708633233632, 13.863362064459018]"
887, , ,Strakonice,Dražejov,0,"[49.2772283368802, 13.863295003278775]"
133, , ,Strakonice,Strakonice I,61092625010,"[49.276859504931515, 13.905541450938717]"
1147, , ,Strakonice,Strakonice I,311500307,"[49.271938584766076, 13.90318192642727]"
512, , ,Strakonice,Strakonice II,61973726010,"[49.255734753972256, 13.886869490399853]"
480, , ,Strakonice,Strakonice I,61249731010,"[49.2788983443603, 13.905358138618999]"
208, , ,Strakonice,Dražejov,61271788010,"[49.26298341605864, 13.86155973420034]"
885, , ,Strakonice,Dražejov,62392062010,"[49.276947000179376, 13.86343047645949]"
43, ,Slunečná,Strakonice,Střela,61051561010,"[49.2657981983368, 13.867567422319786]"
730, , ,Strakonice,Dražejov,61050534010,"[49.272724302443756, 13.864705771261354]"
89, ,Podsrp,Strakonice,Přední Ptákovice,287268307,"[49.249795325937185, 13.937945384903903]"
729, , ,Strakonice,Dražejov,60743456010,"[49.2726940142934, 13.864302717576418]"
55, ,Pod Lesem,Strakonice,Dražejov,276453307,"[49.278061810075926, 13.88688971848764]"
1467, ,Na Výsluní,Strakonice,Strakonice I,60764428010,"[49.270900749523044, 13.90723159790909]"
511, , ,Strakonice,Strakonice II,60740605010,"[49.25661143855686, 13.891689738055023]"
1144, , ,Strakonice,Strakonice I,60693410010,"[49.27196975560969, 13.901996502556612]"
95, ,V Lipkách,Strakonice,Strakonice II,60966495010,"[49.25477550300381, 13.890792223572811]"
510, , ,Strakonice,Strakonice II,60504443010,"[49.25644229438696, 13.89180891049488]"
337, ,Pod Hliničnou,Strakonice,Dražejov,276508307,"[49.27895055630131, 13.888148444755238]"
1642, ,U Hajské,Strakonice,Strakonice I,60755372010,"[49.25747805645821, 13.932741279736565]"
1471, ,Na Výsluní,Strakonice,Strakonice I,60876442010,"[49.270629377541496, 13.907467886610146]"
