cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
40, , ,Rozstání,Rozstání,544331709,"[49.397099732551894, 16.83930488350222]"
10, , ,Rozstání,Rozstání,470812609,"[49.73726212499963, 16.715137834771795]"
92, , ,Rozstání,Rozstání,470897609,"[49.73351684700532, 16.72144043076688]"
87, , ,Rozstání,Rozstání,544353709,"[49.397572678051375, 16.84506012756863]"
66, , ,Rozstání,Rozstání,470900609,"[49.72953739910931, 16.72690919347529]"
41, , ,Rozstání,Rozstání,544117709,"[49.39716473280646, 16.839430048620105]"
197, , ,Rozstání,Rozstání,544382709,"[49.39630078103598, 16.848278659463844]"
10, , ,Rozstání,Baldovec,0,"[49.431273407317036, 16.814544766537878]"
11, , ,Rozstání,Baldovec,0,"[49.43133920101661, 16.81459430575165]"
118, , ,Rozstání,Rozstání,62231887010,"[49.729856324288285, 16.727367622995644]"
372, , ,Rozstání,Rozstání,544048709,"[49.397121582160295, 16.8440027889162]"
59, , ,Rozstání,Rozstání,470808609,"[49.72996444274106, 16.72631688608771]"
90, , ,Rozstání,Rozstání,470877609,"[49.72774128348661, 16.735630028605744]"
71, , ,Rozstání,Rozstání,470813609,"[49.73686914173621, 16.7168108821433]"
89, , ,Rozstání,Rozstání,470862609,"[49.73621994119824, 16.717803217068802]"
116, , ,Rozstání,Rozstání,60844395010,"[49.730394182686, 16.727223866099024]"
132, , ,Rozstání,Rozstání,544105709,"[49.39615064324814, 16.846647359130174]"
370, , ,Rozstání,Rozstání,60636426010,"[49.39768179955588, 16.8352005907138]"
77, , ,Rozstání,Rozstání,543996709,"[49.39719345134515, 16.843370461341475]"
45, , ,Rozstání,Rozstání,544078709,"[49.39688092760271, 16.840138601067753]"
369, , ,Rozstání,Baldovec,544173709,"[49.409991630855814, 16.821164218018485]"
50, , ,Rozstání,Rozstání,470819609,"[49.73631577547937, 16.715092544447373]"
87, , ,Rozstání,Rozstání,470818609,"[49.732350315509734, 16.72392012379059]"
207, , ,Rozstání,Baldovec,544087709,"[49.40787594550773, 16.82261408242515]"
52, , ,Rozstání,Rozstání,470825609,"[49.73717240924899, 16.714142339857492]"
103, , ,Rozstání,Rozstání,500200609,"[49.736403857649975, 16.717282416561677]"
358, , ,Rozstání,Rozstání,14464099010,"[49.3985739795187, 16.847430318186085]"
11, , ,Rozstání,Rozstání,470845609,"[49.73725300168555, 16.71583121399842]"
40, , ,Rozstání,Rozstání,470850609,"[49.73286727045037, 16.723026009208677]"
108, , ,Rozstání,Rozstání,470848609,"[49.731394378934915, 16.723826164153703]"
204, , ,Rozstání,Baldovec,544209709,"[49.40703813290092, 16.823580610327333]"
41, , ,Rozstání,Rozstání,470841609,"[49.733054218759335, 16.722590705178355]"
16, , ,Rozstání,Rozstání,470865609,"[49.73424920683298, 16.722087300431344]"
13, , ,Rozstání,Rozstání,470881609,"[49.7352052458961, 16.72008852578183]"
367, , ,Rozstání,Rozstání,35028955010,"[49.39504242346617, 16.83719284687722]"
366, , ,Rozstání,Rozstání,29588177010,"[49.39840738955606, 16.84935504378242]"
113, , ,Rozstání,Rozstání,29013506010,"[49.73376421137835, 16.722920393502648]"
361, , ,Rozstání,Baldovec,26204346010,"[49.40663616815563, 16.824047272994644]"
211, , ,Rozstání,Baldovec,544067709,"[49.41068775491584, 16.820636178597436]"
214, , ,Rozstání,Baldovec,544006709,"[49.41069811317033, 16.82105023513169]"
