cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1649, ,U Stadionu,Rychnov nad Kněžnou,Rychnov nad Kněžnou,405642607,"[50.1642270905449, 16.279378724209213]"
449, ,Pelclovo nábřeží,Rychnov nad Kněžnou,Rychnov nad Kněžnou,190793607,"[50.16883056955098, 16.276161276566373]"
1414, ,Pelclovo nábřeží,Rychnov nad Kněžnou,Rychnov nad Kněžnou,191367607,"[50.16958135512652, 16.277008410635176]"
1587, ,Dvořákova,Rychnov nad Kněžnou,Rychnov nad Kněžnou,271566607,"[50.167589310783086, 16.288252703855406]"
45, , ,Rychnov nad Kněžnou,Lipovka,193128607,"[50.17308499252799, 16.256285669495888]"
96, , ,Rychnov nad Kněžnou,Lipovka,0,"[50.181042956939756, 16.25732362362653]"
1675, ,Orlická,Rychnov nad Kněžnou,Rychnov nad Kněžnou,386605607,"[50.17534253106447, 16.30050651873272]"
295, ,Na Láni,Rychnov nad Kněžnou,Rychnov nad Kněžnou,190620607,"[50.16659438584352, 16.26989964359215]"
1903, ,Javornická,Rychnov nad Kněžnou,Rychnov nad Kněžnou,60134338010,"[50.162287721878, 16.289481828975067]"
847, ,Jiráskova,Rychnov nad Kněžnou,Rychnov nad Kněžnou,191861607,"[50.167541155864235, 16.270144663170246]"
242, ,Soukenická,Rychnov nad Kněžnou,Rychnov nad Kněžnou,192325607,"[50.160935276825995, 16.271201053615005]"
320, ,Jiráskova,Rychnov nad Kněžnou,Rychnov nad Kněžnou,190907607,"[50.1655403753331, 16.27188076298347]"
337, ,Tylova,Rychnov nad Kněžnou,Rychnov nad Kněžnou,191877607,"[50.16501121928232, 16.272299981529248]"
1611, ,Nové domy,Rychnov nad Kněžnou,Rychnov nad Kněžnou,190859607,"[50.169792334254986, 16.27833057384139]"
507, ,Nádražní,Rychnov nad Kněžnou,Rychnov nad Kněžnou,192217607,"[50.15822302704913, 16.275195431541224]"
8, ,Pod Strání,Rychnov nad Kněžnou,Rychnov nad Kněžnou,192143607,"[50.17131575022003, 16.281708216641587]"
347, ,Krocínova,Rychnov nad Kněžnou,Rychnov nad Kněžnou,191440607,"[50.164163455610634, 16.273253884289698]"
453, ,Pelclovo nábřeží,Rychnov nad Kněžnou,Rychnov nad Kněžnou,190752607,"[50.16860798579431, 16.275570093852032]"
1436, ,Mírová,Rychnov nad Kněžnou,Rychnov nad Kněžnou,192607607,"[50.162361223508256, 16.283000244713282]"
116, , ,Rychnov nad Kněžnou,Lokot,62371389010,"[50.16259932335083, 16.235045712633198]"
105, ,Svatohavelská,Rychnov nad Kněžnou,Rychnov nad Kněžnou,192577607,"[50.1638556998678, 16.27332555924956]"
1567, ,Bohumila Hrabala,Rychnov nad Kněžnou,Rychnov nad Kněžnou,16544632010,"[50.1663372442005, 16.287601169935392]"
567, ,Zbuzany,Rychnov nad Kněžnou,Rychnov nad Kněžnou,191392607,"[50.15272111643293, 16.27405164817723]"
724, ,Městská Habrová,Rychnov nad Kněžnou,Rychnov nad Kněžnou,190779607,"[50.182509837857175, 16.296159270786465]"
1614, ,Na Jamách,Rychnov nad Kněžnou,Rychnov nad Kněžnou,191706607,"[50.150355675215465, 16.27407063235738]"
1598, ,Městská Habrová,Rychnov nad Kněžnou,Rychnov nad Kněžnou,402542607,"[50.18139722749746, 16.296181188121555]"
