cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
148, ,Komárov,Kralice na Hané,Kralice na Hané,531592709,"[50.040514347449076, 14.342393946091033]"
148, ,Bedihošťská,Kralice na Hané,Kralice na Hané,531592709,"[49.46230967850659, 17.176200612877434]"
168, ,Háj,Kralice na Hané,Kralice na Hané,531677709,"[49.46254997569079, 17.15478491780644]"
276, ,U pivovaru,Kralice na Hané,Kralice na Hané,531868709,"[49.46068465151659, 17.179527702718378]"
328, ,Háj,Kralice na Hané,Kralice na Hané,686088709,"[49.467331972631996, 17.14716845783392]"
182, ,Čechůvská,Kralice na Hané,Kralice na Hané,531738709,"[49.4655053608026, 17.18063739678012]"
152, ,U lázní,Kralice na Hané,Kralice na Hané,531462709,"[49.46355277296357, 17.177425533354445]"
266, ,Čechůvská,Kralice na Hané,Kralice na Hané,531798709,"[49.46632351123999, 17.179298799465762]"
274, ,Zátiší,Kralice na Hané,Kralice na Hané,531812709,"[49.46416948308662, 17.182144896840907]"
14, ,Zátiší,Kralice na Hané,Kralice na Hané,531866709,"[49.463251639897244, 17.18139105756525]"
251, ,U pivovaru,Kralice na Hané,Kralice na Hané,531413709,"[49.460799345302945, 17.179345723268113]"
323, ,Háj,Kralice na Hané,Kralice na Hané,0,"[49.46543326410317, 17.158150147267357]"
167, ,Háj,Kralice na Hané,Kralice na Hané,531676709,"[49.46246542399069, 17.154703015271625]"
98, ,Háj,Kralice na Hané,Kralice na Hané,531903709,"[49.46241033689829, 17.154622517807184]"
40, , ,Kralice na Hané,Kraličky,752830709,"[49.48378208059154, 17.18507123526232]"
271, ,Zátiší,Kralice na Hané,Kralice na Hané,531807709,"[49.464536812430225, 17.18264679928834]"
554, ,Na Výsluní,Kralice na Hané,Kralice na Hané,14811920010,"[49.46260968230928, 17.171775361626626]"
269, ,Čechůvská,Kralice na Hané,Kralice na Hané,531796709,"[49.46666945331624, 17.17875916333267]"
354, ,Čechůvská,Kralice na Hané,Kralice na Hané,727941709,"[49.46606358042761, 17.180721345005306]"
265, ,Čechůvská,Kralice na Hané,Kralice na Hané,531799709,"[49.46620822009213, 17.179486854021004]"
