cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
21, , ,Kožušice,Kožušice,227490712,"[49.15173332684824, 17.1835413567178]"
77, , ,Kožušice,Kožušice,227548712,"[49.154852030906824, 17.18464842176446]"
78, , ,Kožušice,Kožušice,227587712,"[49.15235399169723, 17.182399140104692]"
79, , ,Kožušice,Kožušice,227467712,"[49.15347346755824, 17.1826548447547]"
83, , ,Kožušice,Kožušice,227557712,"[49.15226357584502, 17.182261421303767]"
84, , ,Kožušice,Kožušice,227528712,"[49.1554685593971, 17.18467804223283]"
86, , ,Kožušice,Kožušice,227498712,"[49.15324466118035, 17.18357173591111]"
87, , ,Kožušice,Kožušice,227530712,"[49.15510102963604, 17.185547298214576]"
88, , ,Kožušice,Kožušice,227560712,"[49.15447974720757, 17.18448495216721]"
89, , ,Kožušice,Kožušice,227531712,"[49.152953684924384, 17.18299624264326]"
90, , ,Kožušice,Kožušice,227604712,"[49.15795717241924, 17.185275393509688]"
91, , ,Kožušice,Kožušice,227482712,"[49.152765980768066, 17.183713925911032]"
92, , ,Kožušice,Kožušice,227554712,"[49.155808078528395, 17.186128035398887]"
94, , ,Kožušice,Kožušice,227497712,"[49.15654106918237, 17.186691037990435]"
95, , ,Kožušice,Kožušice,227596712,"[49.156382634733276, 17.186481033870386]"
96, , ,Kožušice,Kožušice,227493712,"[49.156649375068795, 17.186826037513356]"
97, , ,Kožušice,Kožušice,227456712,"[49.15682926235483, 17.18695008100629]"
98, , ,Kožušice,Kožušice,227549712,"[49.157022588475314, 17.187140967906377]"
99, , ,Kožušice,Kožušice,227601712,"[49.1567538379781, 17.18594191755341]"
100, , ,Kožušice,Kožušice,227600712,"[49.15690239124755, 17.186001855513084]"
101, , ,Kožušice,Kožušice,227495712,"[49.15743455637614, 17.18859371139092]"
102, , ,Kožušice,Kožušice,227540712,"[49.156082975465104, 17.186871394664873]"
103, , ,Kožušice,Kožušice,227481712,"[49.15711569312822, 17.187319636105492]"
104, , ,Kožušice,Kožušice,227486712,"[49.15624568867914, 17.18632286046437]"
105, , ,Kožušice,Kožušice,227556712,"[49.157095682901144, 17.18605494509841]"
106, , ,Kožušice,Kožušice,227550712,"[49.15822544715886, 17.188114391040873]"
107, , ,Kožušice,Kožušice,227504712,"[49.157414930687594, 17.188844754477678]"
108, , ,Kožušice,Kožušice,227510712,"[49.15759990444572, 17.18781050507189]"
109, , ,Kožušice,Kožušice,227476712,"[49.15835340945291, 17.188136147674008]"
110, , ,Kožušice,Kožušice,227499712,"[49.157858557501214, 17.188032740333444]"
111, , ,Kožušice,Kožušice,227521712,"[49.1508532799087, 17.181981378357975]"
112, , ,Kožušice,Kožušice,227520712,"[49.15194476818593, 17.181400858077225]"
114, , ,Kožušice,Kožušice,282661712,"[49.155540653423195, 17.18659613692934]"
115, , ,Kožušice,Kožušice,465218712,"[49.15539030377577, 17.18650891492363]"
60, , ,Kožušice,Kožušice,478099712,"[49.155171489188454, 17.18469596661754]"
62, , ,Kožušice,Kožušice,227563712,"[49.15526557085665, 17.18516384313641]"
116, , ,Kožušice,Kožušice,502904712,"[49.155136210598776, 17.18663048499196]"
117, , ,Kožušice,Kožušice,29591346010,"[49.15651902836926, 17.188003488961282]"
1, , ,Kožušice,Kožušice,227602712,"[49.15497126988962, 17.18549826602685]"
2, , ,Kožušice,Kožušice,227527712,"[49.154847762436745, 17.18540693893665]"
3, , ,Kožušice,Kožušice,227500712,"[49.15456941186261, 17.185160187064657]"
4, , ,Kožušice,Kožušice,227529712,"[49.15441546710628, 17.185018404458663]"
5, , ,Kožušice,Kožušice,227551712,"[49.15429016223124, 17.184899796331894]"
6, , ,Kožušice,Kožušice,449049712,"[49.15403775501449, 17.184635298770214]"
7, , ,Kožušice,Kožušice,227469712,"[49.1538498160416, 17.184526282058826]"
8, , ,Kožušice,Kožušice,227526712,"[49.15370036335498, 17.184452710738146]"
9, , ,Kožušice,Kožušice,227552712,"[49.15354106436874, 17.184366868401842]"
10, , ,Kožušice,Kožušice,227561712,"[49.15339251015982, 17.184306939385316]"
11, , ,Kožušice,Kožušice,227511712,"[49.153242158724666, 17.184219728076304]"
12, , ,Kožušice,Kožušice,227496712,"[49.15311954882906, 17.184142048631344]"
13, , ,Kožušice,Kožušice,227539712,"[49.15299783749323, 17.184078010824788]"
14, , ,Kožušice,Kožušice,227541712,"[49.15281349245341, 17.184023563313616]"
15, , ,Kožušice,Kožušice,227537712,"[49.15256659057079, 17.184254268893657]"
16, , ,Kožušice,Kožušice,227588712,"[49.152405455714494, 17.184003366062047]"
17, , ,Kožušice,Kožušice,227477712,"[49.15175519419979, 17.181815692850105]"
18, , ,Kožušice,Kožušice,227559712,"[49.1521656273588, 17.183929857375603]"
19, , ,Kožušice,Kožušice,227532712,"[49.15195443922249, 17.183879521322286]"
20, , ,Kožušice,Kožušice,227507712,"[49.15189176677688, 17.183751331818357]"
22, , ,Kožušice,Kožušice,227501712,"[49.15168495456214, 17.183355864529968]"
23, , ,Kožušice,Kožušice,227542712,"[49.15199011299917, 17.183460702076363]"
24, , ,Kožušice,Kožušice,227494712,"[49.15215921986767, 17.183421029561693]"
25, , ,Kožušice,Kožušice,227483712,"[49.154778839449236, 17.185321035164154]"
26, , ,Kožušice,Kožušice,227473712,"[49.152348058619665, 17.183543679451]"
27, , ,Kožušice,Kožušice,227515712,"[49.15259863220959, 17.183643098755773]"
28, , ,Kožušice,Kožušice,441829712,"[49.15179645986369, 17.182167615121237]"
29, , ,Kožušice,Kožušice,227603712,"[49.15307457720343, 17.183322201997907]"
31, , ,Kožušice,Kožušice,227480712,"[49.15230475937813, 17.18233778630159]"
32, , ,Kožušice,Kožušice,227474712,"[49.15243276333903, 17.182497306442475]"
35, , ,Kožušice,Kožušice,227478712,"[49.152677985318505, 17.182652655452916]"
36, , ,Kožušice,Kožušice,227470712,"[49.15272006736235, 17.18274266256645]"
38, , ,Kožušice,Kožušice,227599712,"[49.15288382140334, 17.182758922058174]"
39, , ,Kožušice,Kožušice,227466712,"[49.152945556191746, 17.182735689252123]"
40, , ,Kožušice,Kožušice,227543712,"[49.153014441071626, 17.18268380368072]"
43, , ,Kožušice,Kožušice,227503712,"[49.153207694232826, 17.182599093079634]"
44, , ,Kožušice,Kožušice,227516712,"[49.15527627827225, 17.185051968217245]"
