cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
87, , ,Kolešovice,Kolešovice,236863212,"[50.13986018895894, 13.610971732266561]"
29, , ,Kolešovice,Kolešovice,236661212,"[50.13987185274767, 13.6110595528919]"
343, , ,Kolešovice,Kolešovice,62322661010,"[50.134076849400856, 13.603167521186368]"
30, , ,Kolešovice,Kolešovice,236624212,"[50.13987690752399, 13.61121424567708]"
84, , ,Kolešovice,Kolešovice,236738212,"[50.13834972031752, 13.609570646099295]"
94, , ,Kolešovice,Kolešovice,236669212,"[50.137687863225345, 13.608002142500272]"
93, , ,Kolešovice,Kolešovice,236794212,"[50.137532726291084, 13.607996741373654]"
69, , ,Kolešovice,Kolešovice,236823212,"[50.13611153039272, 13.606470777787319]"
1, , ,Kolešovice,Kolešovice,236818212,"[50.13910627843139, 13.6099815697969]"
180, , ,Kolešovice,Kolešovice,236819212,"[50.13963093228648, 13.609735019377158]"
17, , ,Kolešovice,Heřmanov,236795212,"[50.149620496231606, 13.574352881866583]"
242, , ,Kolešovice,Kolešovice,236653212,"[50.13675235017488, 13.605220193782667]"
338, , ,Kolešovice,Kolešovice,37792040010,"[50.13249571280299, 13.607318057991554]"
337, , ,Kolešovice,Kolešovice,36418094010,"[50.134367952549034, 13.604367558356843]"
336, , ,Kolešovice,Kolešovice,29637308010,"[50.13639208948432, 13.610517818253024]"
335, , ,Kolešovice,Kolešovice,29082125010,"[50.132728626397096, 13.607377299912528]"
334, , ,Kolešovice,Kolešovice,29082130010,"[50.13740971848433, 13.602715920620359]"
332, , ,Kolešovice,Kolešovice,26591335010,"[50.14245088632185, 13.610473942418386]"
330, , ,Kolešovice,Kolešovice,25881036010,"[50.13481671762581, 13.602976744079077]"
331, , ,Kolešovice,Kolešovice,26387408010,"[50.13625049664096, 13.609702020647978]"
5, , ,Kolešovice,Heřmanov,236782212,"[50.14868617128413, 13.575701566239767]"
2, , ,Kolešovice,Zderaz,236998212,"[50.13669349960893, 13.57330812865203]"
225, , ,Kolešovice,Kolešovice,236752212,"[50.136762400390076, 13.607829897476979]"
298, , ,Kolešovice,Kolešovice,236918212,"[50.13518355393408, 13.610712523150257]"
299, , ,Kolešovice,Kolešovice,236639212,"[50.13518679574745, 13.610556209091186]"
152, , ,Kolešovice,Kolešovice,236630212,"[50.14107540270985, 13.609872803293877]"
11, , ,Kolešovice,Heřmanov,236681212,"[50.14966584408305, 13.575205350165907]"
329, , ,Kolešovice,Kolešovice,23384874010,"[50.13441065541383, 13.604909218277013]"
9, , ,Kolešovice,Heřmanov,236805212,"[50.14975575263565, 13.574151710194347]"
327, , ,Kolešovice,Kolešovice,16171367010,"[50.1341645823196, 13.604046933562822]"
325, , ,Kolešovice,Kolešovice,0,"[50.13865872502566, 13.612454379979857]"
328, , ,Kolešovice,Kolešovice,15115816010,"[50.137068186217824, 13.600475530716057]"
326, , ,Kolešovice,Kolešovice,15219943010,"[50.134161129799296, 13.604486136966315]"
